time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,2259.75,0.00
2026-03-29 18:00:00,99.03,0.00
2026-03-29 23:00:00,38925.48,0.00
2026-03-30 03:00:00,0.00,61.37
2026-03-30 05:00:00,0.00,320.51
2026-03-30 12:00:00,0.00,2056.54
2026-03-30 15:00:00,212.90,0.00
2026-03-30 18:00:00,316.42,0.00
2026-03-30 19:00:00,1089.20,0.00
2026-03-30 20:00:00,4.92,0.00
2026-03-31 02:00:00,0.00,172.75
2026-03-31 05:00:00,9999.99,0.00
2026-03-31 08:00:00,5741.68,0.00
2026-03-31 09:00:00,2954.89,0.00
2026-03-31 10:00:00,5005.91,0.00
2026-03-31 11:00:00,386.80,0.00
2026-03-31 20:00:00,0.00,99.45
2026-04-01 01:00:00,197.94,0.00
2026-04-01 02:00:00,24.74,0.00
2026-04-01 06:00:00,69.78,34060.77
2026-04-01 07:00:00,0.00,1040.41
2026-04-01 11:00:00,90.17,0.00
2026-04-01 13:00:00,42.14,6.02
2026-04-01 14:00:00,47.21,0.00
2026-04-01 16:00:00,0.00,92.29
2026-04-01 19:00:00,53.88,0.00
2026-04-01 21:00:00,170.67,0.00
2026-04-01 23:00:00,43.80,0.00
2026-04-02 02:00:00,1227.91,0.00
2026-04-02 03:00:00,126021.16,0.00
2026-04-02 04:00:00,342.91,0.00
2026-04-02 05:00:00,362.88,0.00
2026-04-02 06:00:00,8079.17,0.00
2026-04-02 09:00:00,223.20,0.02
2026-04-02 10:00:00,3245.21,27.63
2026-04-02 11:00:00,2340.82,0.00
2026-04-02 12:00:00,1224.96,0.00
2026-04-02 13:00:00,26.96,0.00
2026-04-02 14:00:00,13281.79,0.00
2026-04-02 15:00:00,0.00,263.78
2026-04-02 16:00:00,8055.03,0.00
2026-04-02 18:00:00,268.85,0.00
2026-04-02 21:00:00,0.00,30.08
2026-04-03 01:00:00,23.38,0.00
2026-04-03 23:00:00,54.47,0.00
2026-04-04 00:00:00,110.44,0.00
2026-04-04 01:00:00,238.39,13.67
2026-04-04 03:00:00,135.77,0.00
2026-04-04 04:00:00,0.00,1275.20
2026-04-04 07:00:00,1009.57,0.00
2026-04-04 15:00:00,213.15,0.00
2026-04-04 17:00:00,87.34,0.00
2026-04-04 20:00:00,0.00,36.40
2026-04-04 22:00:00,411.79,0.00
2026-04-05 05:00:00,110.96,0.00
2026-04-05 06:00:00,179.18,0.00
2026-04-05 07:00:00,207.89,0.00
2026-04-05 10:00:00,472.47,0.00
2026-04-05 13:00:00,14656.29,0.00
2026-04-05 16:00:00,0.00,322.80
2026-04-05 18:00:00,151.24,0.00
2026-04-06 01:00:00,97.33,0.00
2026-04-06 13:00:00,154.85,0.00
2026-04-06 15:00:00,1139.49,0.00
2026-04-06 22:00:00,13171.75,0.00
2026-04-06 23:00:00,5628.19,0.00
2026-04-07 00:00:00,60538.04,0.00
2026-04-07 01:00:00,0.00,98.61
2026-04-07 04:00:00,5.84,0.00
2026-04-07 08:00:00,9437.92,0.00
2026-04-07 11:00:00,984.06,0.00
2026-04-07 12:00:00,892.73,0.00
2026-04-07 13:00:00,3355.99,0.00
2026-04-07 15:00:00,430.95,0.00
2026-04-07 16:00:00,1096.04,0.00
2026-04-07 21:00:00,0.00,861.16
2026-04-07 22:00:00,0.00,479.01
2026-04-07 23:00:00,0.00,5783.14
2026-04-08 00:00:00,0.00,84.67
2026-04-08 06:00:00,0.00,50.76
2026-04-08 10:00:00,1433.23,0.00
