time,oi_A,oi_6,oi_3
2025-07-16 00:00:00,,1034585.62,
2025-07-17 00:00:00,,1414577.13,
2025-07-18 00:00:00,,1669648.43,
2025-07-19 00:00:00,,5899276.79,
2025-07-20 00:00:00,,4531433.80,
2025-07-21 00:00:00,,3729615.92,
2025-07-22 00:00:00,,3543658.62,
2025-07-23 00:00:00,,5678882.97,
2025-07-24 00:00:00,,4853217.35,
2025-07-25 00:00:00,,3584922.16,
2025-07-26 00:00:00,,3304986.32,
2025-07-27 00:00:00,,3643984.54,
2025-07-28 00:00:00,,3524449.65,
2025-07-29 00:00:00,,3801949.57,
2025-07-30 00:00:00,,3901093.86,
2025-07-31 00:00:00,,3270906.94,
2025-08-01 00:00:00,,2932451.80,
2025-08-02 00:00:00,,2702188.26,
2025-08-03 00:00:00,,2498847.64,
2025-08-04 00:00:00,,2433029.28,
2025-08-05 00:00:00,,2351014.82,
2025-08-06 00:00:00,,2155194.42,
2025-08-07 00:00:00,,2093795.32,
2025-08-08 00:00:00,,2206752.48,
2025-08-09 00:00:00,,2389524.68,
2025-08-10 00:00:00,,2999926.09,
2025-08-11 00:00:00,,2615535.01,
2025-08-12 00:00:00,,2232277.00,
2025-08-13 00:00:00,,2372753.99,
2025-08-14 00:00:00,,2404031.31,
2025-08-15 00:00:00,,2373470.38,
2025-08-16 00:00:00,,1841460.39,
2025-08-17 00:00:00,,1869650.85,
2025-08-18 00:00:00,,1781035.70,
2025-08-19 00:00:00,,1757570.53,
2025-08-20 00:00:00,,1609122.46,
2025-08-21 00:00:00,,1705787.70,
2025-08-22 00:00:00,,1633631.33,
2025-08-23 00:00:00,,1940736.30,
2025-08-24 00:00:00,,1691058.60,
2025-08-25 00:00:00,,1523255.25,
2025-08-26 00:00:00,,1545477.76,
2025-08-27 00:00:00,,2060731.57,
2025-08-28 00:00:00,,1813609.78,
2025-08-29 00:00:00,,2017769.37,
2025-08-30 00:00:00,,1769100.19,
2025-08-31 00:00:00,,2108447.67,
2025-09-01 00:00:00,,2746194.24,
2025-09-02 00:00:00,,1891923.04,
2025-09-03 00:00:00,,1687030.96,
2025-09-04 00:00:00,,2168681.57,
2025-09-05 00:00:00,,1835687.66,
2025-09-06 00:00:00,,1638756.08,
2025-09-07 00:00:00,,2079526.51,
2025-09-08 00:00:00,,2044658.77,
2025-09-09 00:00:00,,2192789.88,
2025-09-10 00:00:00,,1946767.36,
2025-09-11 00:00:00,,1877075.79,
2025-09-12 00:00:00,,2029472.28,
2025-09-13 00:00:00,,2077736.96,
2025-09-14 00:00:00,,2822000.06,
2025-09-15 00:00:00,,2200952.65,
2025-09-16 00:00:00,,2401635.00,
2025-09-17 00:00:00,,1939190.56,
2025-09-18 00:00:00,,2007267.70,
2025-09-19 00:00:00,,2516606.82,
2025-09-20 00:00:00,,2180776.13,
2025-09-21 00:00:00,,2391174.33,
2025-09-22 00:00:00,,2614845.63,
2025-09-23 00:00:00,,1676189.14,
2025-09-24 00:00:00,,1450199.77,
2025-09-25 00:00:00,,1397148.16,
2025-09-26 00:00:00,,1214957.56,
2025-09-27 00:00:00,,1285873.77,
2025-09-28 00:00:00,,1356895.28,
2025-09-29 00:00:00,,1327992.25,
2025-09-30 00:00:00,,1263795.80,
2025-10-01 00:00:00,,1292141.77,
2025-10-02 00:00:00,,1345564.65,
2025-10-03 00:00:00,,1366634.14,
2025-10-04 00:00:00,,1298086.45,
2025-10-05 00:00:00,,1690101.19,
2025-10-06 00:00:00,,1644954.70,
2025-10-07 00:00:00,,1733486.54,
2025-10-08 00:00:00,,1470476.08,
2025-10-09 00:00:00,,1499086.49,
2025-10-10 00:00:00,,1354598.88,
2025-10-11 00:00:00,,647520.37,
2025-10-12 00:00:00,,607043.76,
2025-10-13 00:00:00,,652663.46,
2025-10-14 00:00:00,,694763.87,
2025-10-15 00:00:00,,651888.07,
2025-10-16 00:00:00,,628477.10,
2025-10-17 00:00:00,,618737.26,
2025-10-18 00:00:00,,561870.72,
2025-10-19 00:00:00,,767180.59,
2025-10-20 00:00:00,,893660.09,
2025-10-21 00:00:00,,859797.06,
2025-10-22 00:00:00,,651249.59,
2025-10-23 00:00:00,,625373.49,
2025-10-24 00:00:00,,638241.55,
2025-10-25 00:00:00,,718999.70,
2025-10-26 00:00:00,,786126.85,
2025-10-27 00:00:00,,1181258.88,
2025-10-28 00:00:00,,850537.52,
2025-10-29 00:00:00,,896083.61,
2025-10-30 00:00:00,,866386.77,
2025-10-31 00:00:00,,773232.37,
2025-11-01 00:00:00,,755209.71,
2025-11-02 00:00:00,,783223.83,
2025-11-03 00:00:00,,848126.15,
2025-11-04 00:00:00,,739041.54,
2025-11-05 00:00:00,,760168.13,
2025-11-06 00:00:00,,847480.74,
2025-11-07 00:00:00,,678268.44,
2025-11-08 00:00:00,,908323.90,
2025-11-09 00:00:00,,788449.42,
2025-11-10 00:00:00,,830849.85,
2025-11-11 00:00:00,,922531.38,
2025-11-12 00:00:00,,678552.92,
2025-11-13 00:00:00,,645488.81,
2025-11-14 00:00:00,,538974.88,
2025-11-15 00:00:00,,615108.36,
2025-11-16 00:00:00,,661082.40,
2025-11-17 00:00:00,,544625.44,
2025-11-18 00:00:00,,538974.54,
2025-11-19 00:00:00,,538015.85,
2025-11-20 00:00:00,,604677.09,
2025-11-21 00:00:00,,589130.24,
2025-11-22 00:00:00,,516917.55,
2025-11-23 00:00:00,,495968.40,
2025-11-24 00:00:00,,525059.49,
2025-11-25 00:00:00,,468906.09,
2025-11-26 00:00:00,,477053.56,
2025-11-27 00:00:00,,519599.94,
2025-11-28 00:00:00,,493883.84,
2025-11-29 00:00:00,,474724.38,
2025-11-30 00:00:00,,447807.29,
2025-12-01 00:00:00,,453363.65,
2025-12-02 00:00:00,,423540.35,
2025-12-03 00:00:00,,467362.04,
2025-12-04 00:00:00,,485720.86,
2025-12-05 00:00:00,,492351.43,
2025-12-06 00:00:00,,489916.33,
2025-12-07 00:00:00,,508792.43,
2025-12-08 00:00:00,,475767.26,
