time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,82.07
2026-04-01 09:00:00,49.65,12.89
2026-04-01 12:00:00,100.74,0.00
2026-04-01 13:00:00,480.06,0.00
2026-04-01 14:00:00,4243.38,12.06
2026-04-01 17:00:00,0.00,148.32
2026-04-01 22:00:00,0.00,5023.09
2026-04-02 01:00:00,0.00,14.94
2026-04-02 02:00:00,177.86,0.00
2026-04-02 03:00:00,185.59,764.01
2026-04-02 04:00:00,721.01,0.00
2026-04-02 05:00:00,1096.45,0.00
2026-04-02 06:00:00,3409.58,33.90
2026-04-02 08:00:00,18.90,0.00
2026-04-02 09:00:00,84.09,395.00
2026-04-02 10:00:00,11.07,2095.87
2026-04-02 14:00:00,12035.14,0.00
2026-04-02 15:00:00,0.00,208.36
2026-04-02 17:00:00,11.87,0.00
2026-04-02 19:00:00,10.12,0.00
2026-04-02 22:00:00,12.50,0.00
2026-04-03 01:00:00,2770.57,0.00
2026-04-03 06:00:00,0.00,126.70
2026-04-03 10:00:00,0.00,36.38
2026-04-03 13:00:00,27.11,0.00
2026-04-03 21:00:00,51.93,0.00
2026-04-04 15:00:00,6.18,0.00
2026-04-04 20:00:00,5.13,0.00
2026-04-04 22:00:00,145.05,0.00
2026-04-05 05:00:00,11.64,0.00
2026-04-05 07:00:00,254.35,0.00
2026-04-05 14:00:00,48.92,0.00
2026-04-05 16:00:00,0.00,9.97
2026-04-05 20:00:00,2365.92,0.00
2026-04-06 00:00:00,0.14,0.00
2026-04-06 20:00:00,171.26,0.00
2026-04-06 22:00:00,1388.49,0.00
2026-04-06 23:00:00,3466.58,0.00
2026-04-07 00:00:00,2723.68,0.00
2026-04-07 01:00:00,6.35,0.00
2026-04-07 13:00:00,0.00,99.77
2026-04-07 18:00:00,0.00,6.52
2026-04-07 21:00:00,0.00,10.32
2026-04-07 22:00:00,0.00,22.51
2026-04-07 23:00:00,0.00,1950.78
2026-04-08 00:00:00,0.00,5151.62
2026-04-08 05:00:00,0.00,49.25
2026-04-08 07:00:00,0.00,217.82
2026-04-08 11:00:00,0.00,24.93
2026-04-08 12:00:00,4984.98,504.22
2026-04-08 15:00:00,2340.02,0.00
2026-04-08 17:00:00,48.44,0.00
2026-04-08 23:00:00,49.04,0.00
2026-04-09 00:00:00,19.19,0.00
2026-04-09 01:00:00,12.36,0.00
2026-04-09 02:00:00,91.85,0.00
2026-04-09 03:00:00,3721.40,0.00
2026-04-09 04:00:00,0.00,24.24
2026-04-09 11:00:00,0.00,47.46
2026-04-09 16:00:00,0.00,1916.81
2026-04-09 18:00:00,0.00,12.63
2026-04-09 19:00:00,66365.77,0.00
2026-04-09 22:00:00,0.00,322.60
2026-04-09 23:00:00,0.00,276.07
2026-04-10 02:00:00,0.00,148.09
2026-04-10 03:00:00,498.20,0.00
2026-04-10 05:00:00,8.04,0.00
2026-04-10 11:00:00,0.00,73.32
2026-04-10 16:00:00,0.00,88.26
2026-04-10 21:00:00,0.00,6.47
2026-04-11 01:00:00,109.15,0.00
2026-04-11 03:00:00,0.00,0.05
2026-04-11 09:00:00,1142.31,42.88
2026-04-11 14:00:00,0.00,592.32
2026-04-11 15:00:00,0.00,21.60
2026-04-11 16:00:00,0.00,553.08
2026-04-11 19:00:00,100.75,0.00
2026-04-11 23:00:00,0.00,1131.97
2026-04-12 02:00:00,197.87,0.00
2026-04-12 07:00:00,2254.50,5.41
2026-04-12 11:00:00,119.79,0.00
2026-04-12 13:00:00,5.65,0.00
2026-04-12 14:00:00,157.34,0.00
2026-04-12 16:00:00,1814.49,23.08
2026-04-12 18:00:00,0.00,26.14
2026-04-12 22:00:00,0.00,535.80
2026-04-13 00:00:00,62.16,0.00
2026-04-13 04:00:00,6.12,0.00
2026-04-13 05:00:00,0.00,4.72
2026-04-13 06:00:00,68.74,0.00
2026-04-13 08:00:00,136.97,1952.35
2026-04-13 09:00:00,0.00,96.97
2026-04-13 11:00:00,0.00,112.68
2026-04-13 13:00:00,8.84,0.00
2026-04-13 14:00:00,0.00,33.01
2026-04-13 17:00:00,1371.26,0.00
2026-04-13 18:00:00,0.00,26.12
2026-04-13 19:00:00,20.47,0.00
2026-04-13 22:00:00,0.00,108.90
2026-04-14 00:00:00,259.71,0.00
2026-04-14 06:00:00,0.00,332.77
2026-04-14 09:00:00,1888.35,0.00
2026-04-14 11:00:00,6.08,0.00
2026-04-14 12:00:00,0.00,7.81
2026-04-14 14:00:00,0.00,179.00
2026-04-14 16:00:00,26297.02,0.00
2026-04-14 18:00:00,5.59,0.00
2026-04-14 19:00:00,43.36,0.00
2026-04-15 01:00:00,25.07,412.05
2026-04-15 02:00:00,0.00,78.58
2026-04-15 06:00:00,12.63,0.00
2026-04-15 11:00:00,0.00,417.95
2026-04-15 13:00:00,4954.11,0.00
2026-04-15 19:00:00,98.00,0.00
2026-04-15 21:00:00,0.00,61.70
