time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,0.971600,49.2800,50.7200
2026-04-05 18:00:00,0.977800,49.4400,50.5600
2026-04-05 19:00:00,0.958900,48.9500,51.0500
2026-04-05 20:00:00,0.964600,49.1000,50.9000
2026-04-05 21:00:00,0.966200,49.1400,50.8600
2026-04-05 22:00:00,0.960800,49.0000,51.0000
2026-04-05 23:00:00,0.956200,48.8800,51.1200
2026-04-06 00:00:00,0.953100,48.8000,51.2000
2026-04-06 01:00:00,0.930500,48.2000,51.8000
2026-04-06 02:00:00,0.924900,48.0500,51.9500
2026-04-06 03:00:00,0.922700,47.9900,52.0100
2026-04-06 04:00:00,0.919000,47.8900,52.1100
2026-04-06 05:00:00,0.926000,48.0800,51.9200
2026-04-06 06:00:00,0.930500,48.2000,51.8000
2026-04-06 07:00:00,0.935400,48.3300,51.6700
2026-04-06 08:00:00,0.933100,48.2700,51.7300
2026-04-06 09:00:00,0.937200,48.3800,51.6200
2026-04-06 10:00:00,0.951200,48.7500,51.2500
2026-04-06 11:00:00,0.971200,49.2700,50.7300
2026-04-06 12:00:00,0.997600,49.9400,50.0600
2026-04-06 13:00:00,1.013300,50.3300,49.6700
2026-04-06 14:00:00,1.033800,50.8300,49.1700
2026-04-06 15:00:00,1.027200,50.6700,49.3300
2026-04-06 16:00:00,1.045400,51.1100,48.8900
2026-04-06 17:00:00,1.050000,51.2200,48.7800
2026-04-06 18:00:00,1.052100,51.2700,48.7300
2026-04-06 19:00:00,1.053800,51.3100,48.6900
2026-04-06 20:00:00,1.049200,51.2000,48.8000
2026-04-06 21:00:00,1.053000,51.2900,48.7100
2026-04-06 22:00:00,1.061000,51.4800,48.5200
2026-04-06 23:00:00,1.076800,51.8500,48.1500
2026-04-07 00:00:00,1.090300,52.1600,47.8400
2026-04-07 01:00:00,1.086400,52.0700,47.9300
2026-04-07 02:00:00,1.096000,52.2900,47.7100
2026-04-07 03:00:00,1.101300,52.4100,47.5900
2026-04-07 04:00:00,1.082000,51.9700,48.0300
2026-04-07 05:00:00,1.080300,51.9300,48.0700
2026-04-07 06:00:00,1.077300,51.8600,48.1400
2026-04-07 07:00:00,1.082000,51.9700,48.0300
2026-04-07 08:00:00,1.073800,51.7800,48.2200
2026-04-07 09:00:00,1.078600,51.8900,48.1100
2026-04-07 10:00:00,1.076800,51.8500,48.1500
2026-04-07 11:00:00,1.068300,51.6500,48.3500
2026-04-07 12:00:00,1.056800,51.3800,48.6200
2026-04-07 13:00:00,1.013700,50.3400,49.6600
2026-04-07 14:00:00,1.033300,50.8200,49.1800
2026-04-07 15:00:00,1.021400,50.5300,49.4700
2026-04-07 16:00:00,0.998000,49.9500,50.0500
2026-04-07 17:00:00,0.985700,49.6400,50.3600
2026-04-07 18:00:00,0.967000,49.1600,50.8400
2026-04-07 19:00:00,0.969700,49.2300,50.7700
2026-04-07 20:00:00,0.958500,48.9400,51.0600
2026-04-07 21:00:00,0.961200,49.0100,50.9900
2026-04-07 22:00:00,0.955400,48.8600,51.1400
2026-04-07 23:00:00,0.953100,48.8000,51.2000
2026-04-08 00:00:00,0.917900,47.8600,52.1400
2026-04-08 01:00:00,0.903700,47.4700,52.5300
2026-04-08 02:00:00,0.816200,44.9400,55.0600
2026-04-08 03:00:00,0.812600,44.8300,55.1700
2026-04-08 04:00:00,0.989300,49.7300,50.2700
2026-04-08 05:00:00,0.977500,49.4300,50.5700
2026-04-08 06:00:00,0.975900,49.3900,50.6100
2026-04-08 07:00:00,0.977800,49.4400,50.5600
2026-04-08 08:00:00,0.986900,49.6700,50.3300
2026-04-08 09:00:00,0.995200,49.8800,50.1200
2026-04-08 10:00:00,0.992800,49.8200,50.1800
2026-04-08 11:00:00,1.007600,50.1900,49.8100
2026-04-08 12:00:00,1.031300,50.7700,49.2300
2026-04-08 13:00:00,1.042100,51.0300,48.9700
2026-04-08 14:00:00,1.048300,51.1800,48.8200
2026-04-08 15:00:00,1.063100,51.5300,48.4700
2026-04-08 16:00:00,1.100800,52.4000,47.6000
2026-04-08 17:00:00,1.100800,52.4000,47.6000
2026-04-08 18:00:00,1.070000,51.6900,48.3100
2026-04-08 19:00:00,1.084200,52.0200,47.9800
2026-04-08 20:00:00,1.106100,52.5200,47.4800
2026-04-08 21:00:00,1.152900,53.5500,46.4500
2026-04-08 22:00:00,1.156100,53.6200,46.3800
2026-04-08 23:00:00,1.197800,54.5000,45.5000
2026-04-09 00:00:00,1.206000,54.6700,45.3300
2026-04-09 01:00:00,1.226700,55.0900,44.9100
2026-04-09 02:00:00,1.206500,54.6800,45.3200
2026-04-09 03:00:00,1.187200,54.2800,45.7200
2026-04-09 04:00:00,1.179100,54.1100,45.8900
2026-04-09 05:00:00,1.226700,55.0900,44.9100
2026-04-09 06:00:00,1.210400,54.7600,45.2400
2026-04-09 07:00:00,1.233600,55.2300,44.7700
2026-04-09 08:00:00,1.238600,55.3300,44.6700
2026-04-09 09:00:00,1.223200,55.0200,44.9800
2026-04-09 10:00:00,1.223700,55.0300,44.9700
2026-04-09 11:00:00,1.206000,54.6700,45.3300
2026-04-09 12:00:00,1.195400,54.4500,45.5500
2026-04-09 13:00:00,1.050400,51.2300,48.7700
2026-04-09 14:00:00,1.052500,51.2800,48.7200
2026-04-09 15:00:00,1.048800,51.1900,48.8100
2026-04-09 16:00:00,1.008000,50.2000,49.8000
2026-04-09 17:00:00,1.007200,50.1800,49.8200
2026-04-09 18:00:00,0.997200,49.9300,50.0700
2026-04-09 19:00:00,0.996800,49.9200,50.0800
2026-04-09 20:00:00,1.132200,53.1000,46.9000
2026-04-09 21:00:00,1.124000,52.9200,47.0800
2026-04-09 22:00:00,1.116000,52.7400,47.2600
2026-04-09 23:00:00,1.104400,52.4800,47.5200
2026-04-10 00:00:00,1.116000,52.7400,47.2600
2026-04-10 01:00:00,1.140900,53.2900,46.7100
2026-04-10 02:00:00,1.140400,53.2800,46.7200
2026-04-10 03:00:00,0.980600,49.5100,50.4900
2026-04-10 04:00:00,0.988900,49.7200,50.2800
2026-04-10 05:00:00,0.990000,49.7500,50.2500
2026-04-10 06:00:00,0.985300,49.6300,50.3700
2026-04-10 07:00:00,0.815900,44.9300,55.0700
2026-04-10 08:00:00,0.807000,44.6600,55.3400
2026-04-10 09:00:00,0.935700,48.3400,51.6600
2026-04-10 10:00:00,0.946300,48.6200,51.3800
2026-04-10 11:00:00,0.849500,45.9300,54.0700
2026-04-10 12:00:00,0.939500,48.4400,51.5600
2026-04-10 13:00:00,0.942900,48.5300,51.4700
2026-04-10 14:00:00,1.040800,51.0000,49.0000
2026-04-10 15:00:00,1.067400,51.6300,48.3700
2026-04-10 16:00:00,1.194900,54.4400,45.5600
2026-04-10 17:00:00,1.194900,54.4400,45.5600
2026-04-10 18:00:00,1.171100,53.9400,46.0600
2026-04-10 19:00:00,1.180100,54.1300,45.8700
2026-04-10 20:00:00,1.175800,54.0400,45.9600
2026-04-10 21:00:00,1.180100,54.1300,45.8700
2026-04-10 22:00:00,1.158900,53.6800,46.3200
2026-04-10 23:00:00,1.214300,54.8400,45.1600
2026-04-11 00:00:00,1.225700,55.0700,44.9300
2026-04-11 01:00:00,1.235100,55.2600,44.7400
2026-04-11 02:00:00,1.242700,55.4100,44.5900
2026-04-11 03:00:00,1.246200,55.4800,44.5200
2026-04-11 04:00:00,1.296200,56.4500,43.5500
2026-04-11 05:00:00,1.351800,57.4800,42.5200
2026-04-11 06:00:00,1.433100,58.9000,41.1000
2026-04-11 07:00:00,1.422500,58.7200,41.2800
2026-04-11 08:00:00,1.385500,58.0800,41.9200
2026-04-11 09:00:00,1.416600,58.6200,41.3800
2026-04-11 10:00:00,1.413100,58.5600,41.4400
2026-04-11 11:00:00,1.410800,58.5200,41.4800
2026-04-11 12:00:00,1.399800,58.3300,41.6700
2026-04-11 13:00:00,1.405600,58.4300,41.5700
2026-04-11 14:00:00,1.411400,58.5300,41.4700
2026-04-11 15:00:00,1.399800,58.3300,41.6700
2026-04-11 16:00:00,1.419500,58.6700,41.3300
2026-04-11 17:00:00,1.439000,59.0000,41.0000
2026-04-11 18:00:00,1.642000,62.1500,37.8500
2026-04-11 19:00:00,1.658200,62.3800,37.6200
2026-04-11 20:00:00,1.653900,62.3200,37.6800
2026-04-11 21:00:00,1.684600,62.7500,37.2500
2026-04-11 22:00:00,1.683800,62.7400,37.2600
2026-04-11 23:00:00,1.644100,62.1800,37.8200
2026-04-12 00:00:00,1.694000,62.8800,37.1200
2026-04-12 01:00:00,1.682400,62.7200,37.2800
2026-04-12 02:00:00,1.662400,62.4400,37.5600
2026-04-12 03:00:00,1.670200,62.5500,37.4500
2026-04-12 04:00:00,1.681700,62.7100,37.2900
2026-04-12 05:00:00,1.730000,63.3700,36.6300
2026-04-12 06:00:00,1.739700,63.5000,36.5000
2026-04-12 07:00:00,1.704900,63.0300,36.9700
2026-04-12 08:00:00,1.696900,62.9200,37.0800
2026-04-12 09:00:00,1.695400,62.9000,37.1000
2026-04-12 10:00:00,1.684600,62.7500,37.2500
2026-04-12 11:00:00,1.686700,62.7800,37.2200
2026-04-12 12:00:00,1.702000,62.9900,37.0100
2026-04-12 13:00:00,1.673100,62.5900,37.4100
2026-04-12 14:00:00,1.635000,62.0500,37.9500
2026-04-12 15:00:00,1.616400,61.7800,38.2200
2026-04-12 16:00:00,1.594000,61.4500,38.5500
2026-04-12 17:00:00,1.615100,61.7600,38.2400
2026-04-12 18:00:00,1.663800,62.4600,37.5400
2026-04-12 19:00:00,1.675900,62.6300,37.3700
2026-04-12 20:00:00,1.663800,62.4600,37.5400
2026-04-12 21:00:00,1.654600,62.3300,37.6700
2026-04-12 22:00:00,1.639900,62.1200,37.8800
2026-04-12 23:00:00,1.634400,62.0400,37.9600
2026-04-13 00:00:00,1.739000,63.4900,36.5100
2026-04-13 01:00:00,1.715900,63.1800,36.8200
2026-04-13 02:00:00,1.726300,63.3200,36.6800
2026-04-13 03:00:00,1.777800,64.0000,36.0000
2026-04-13 04:00:00,1.748000,63.6100,36.3900
2026-04-13 05:00:00,1.732200,63.4000,36.6000
2026-04-13 06:00:00,1.729300,63.3600,36.6400
2026-04-13 07:00:00,1.732200,63.4000,36.6000
2026-04-13 08:00:00,1.717400,63.2000,36.8000
2026-04-13 09:00:00,1.746500,63.5900,36.4100
2026-04-13 10:00:00,1.715200,63.1700,36.8300
2026-04-13 11:00:00,1.690300,62.8300,37.1700
2026-04-13 12:00:00,1.724100,63.2900,36.7100
2026-04-13 13:00:00,1.704200,63.0200,36.9800
2026-04-13 14:00:00,1.715900,63.1800,36.8200
2026-04-13 15:00:00,1.677400,62.6500,37.3500
2026-04-13 16:00:00,1.686700,62.7800,37.2200
2026-04-13 17:00:00,1.671700,62.5700,37.4300
2026-04-13 18:00:00,1.697600,62.9300,37.0700
2026-04-13 19:00:00,1.607600,61.6500,38.3500
2026-04-13 20:00:00,1.604200,61.6000,38.4000
2026-04-13 21:00:00,1.581300,61.2600,38.7400
2026-04-13 22:00:00,1.602800,61.5800,38.4200
2026-04-13 23:00:00,1.598800,61.5200,38.4800
2026-04-14 00:00:00,1.551700,60.8100,39.1900
2026-04-14 01:00:00,1.364100,57.7000,42.3000
2026-04-14 02:00:00,1.364100,57.7000,42.3000
2026-04-14 03:00:00,1.571400,61.1100,38.8900
2026-04-14 04:00:00,1.583300,61.2900,38.7100
2026-04-14 05:00:00,1.591300,61.4100,38.5900
2026-04-14 06:00:00,1.613700,61.7400,38.2600
2026-04-14 07:00:00,1.624000,61.8900,38.1100
2026-04-14 08:00:00,1.598100,61.5100,38.4900
2026-04-14 09:00:00,1.588000,61.3600,38.6400
2026-04-14 10:00:00,1.557500,60.9000,39.1000
2026-04-14 11:00:00,1.555600,60.8700,39.1300
2026-04-14 12:00:00,1.576000,61.1800,38.8200
2026-04-14 13:00:00,1.579300,61.2300,38.7700
2026-04-14 14:00:00,1.582000,61.2700,38.7300
2026-04-14 15:00:00,1.593400,61.4400,38.5600
2026-04-14 16:00:00,1.575300,61.1700,38.8300
2026-04-14 17:00:00,1.563400,60.9900,39.0100
2026-04-14 18:00:00,1.570000,61.0900,38.9100
2026-04-14 19:00:00,1.513200,60.2100,39.7900
2026-04-14 20:00:00,1.587300,61.3500,38.6500
2026-04-14 21:00:00,1.566100,61.0300,38.9700
