time,ls_ratio,long_pct,short_pct
2025-08-22 00:00:00,1.307900,56.6700,43.3300
2025-08-23 00:00:00,1.019400,50.4800,49.5200
2025-08-24 00:00:00,0.586800,36.9800,63.0200
2025-08-25 00:00:00,1.021000,50.5200,49.4800
2025-08-26 00:00:00,1.219800,54.9500,45.0500
2025-08-27 00:00:00,1.206000,54.6700,45.3300
2025-08-28 00:00:00,1.111900,52.6500,47.3500
2025-08-29 00:00:00,0.563000,36.0200,63.9800
2025-08-30 00:00:00,0.550600,35.5100,64.4900
2025-08-31 00:00:00,0.563000,36.0200,63.9800
2025-09-01 00:00:00,0.679300,40.4500,59.5500
2025-09-02 00:00:00,0.792400,44.2100,55.7900
2025-09-03 00:00:00,0.863600,46.3400,53.6600
2025-09-04 00:00:00,0.851500,45.9900,54.0100
2025-09-05 00:00:00,0.846700,45.8500,54.1500
2025-09-06 00:00:00,0.838600,45.6100,54.3900
2025-09-07 00:00:00,0.874800,46.6600,53.3400
2025-09-08 00:00:00,0.892500,47.1600,52.8400
2025-09-09 00:00:00,1.030900,50.7600,49.2400
2025-09-10 00:00:00,1.406700,58.4500,41.5500
2025-09-11 00:00:00,1.254300,55.6400,44.3600
2025-09-12 00:00:00,1.562800,60.9800,39.0200
2025-09-13 00:00:00,1.416600,58.6200,41.3800
2025-09-14 00:00:00,1.138100,53.2300,46.7700
2025-09-15 00:00:00,1.437200,58.9700,41.0300
2025-09-16 00:00:00,1.322300,56.9400,43.0600
2025-09-17 00:00:00,2.020200,66.8900,33.1100
2025-09-18 00:00:00,1.552300,60.8200,39.1800
2025-09-19 00:00:00,1.315900,56.8200,43.1800
2025-09-20 00:00:00,1.440800,59.0300,40.9700
2025-09-21 00:00:00,1.407300,58.4600,41.5400
2025-09-22 00:00:00,1.551700,60.8100,39.1900
2025-09-23 00:00:00,1.679500,62.6800,37.3200
2025-09-24 00:00:00,1.661700,62.4300,37.5700
2025-09-25 00:00:00,1.531600,60.5000,39.5000
2025-09-26 00:00:00,1.237100,55.3000,44.7000
2025-09-27 00:00:00,1.396900,58.2800,41.7200
2025-09-28 00:00:00,1.155200,53.6000,46.4000
2025-09-29 00:00:00,1.077700,51.8700,48.1300
2025-09-30 00:00:00,1.111000,52.6300,47.3700
2025-10-01 00:00:00,1.101700,52.4200,47.5800
2025-10-02 00:00:00,1.009200,50.2300,49.7700
2025-10-03 00:00:00,1.099100,52.3600,47.6400
2025-10-04 00:00:00,1.192000,54.3800,45.6200
2025-10-05 00:00:00,1.215300,54.8600,45.1400
2025-10-06 00:00:00,1.242700,55.4100,44.5900
2025-10-07 00:00:00,1.204100,54.6300,45.3700
