time,oi_usd
2026-04-28 12:00:00,2071485.30
2026-04-28 13:00:00,2083001.59
2026-04-28 14:00:00,2049459.47
2026-04-28 15:00:00,2047351.85
2026-04-28 16:00:00,2040760.68
2026-04-28 17:00:00,2061170.81
2026-04-28 18:00:00,2090914.87
2026-04-28 19:00:00,2072526.14
2026-04-28 20:00:00,2081888.32
2026-04-28 21:00:00,2121340.83
2026-04-28 22:00:00,2118922.49
2026-04-28 23:00:00,2113716.09
2026-04-29 00:00:00,2155747.83
2026-04-29 01:00:00,2134366.28
2026-04-29 02:00:00,2121241.40
2026-04-29 03:00:00,2126242.52
2026-04-29 04:00:00,2097227.56
2026-04-29 05:00:00,2099221.43
2026-04-29 06:00:00,2125693.00
2026-04-29 07:00:00,2132746.53
2026-04-29 08:00:00,2135403.61
2026-04-29 09:00:00,2148708.02
2026-04-29 10:00:00,2205040.14
2026-04-29 11:00:00,2247670.44
2026-04-29 12:00:00,2243051.73
2026-04-29 13:00:00,2204539.43
2026-04-29 14:00:00,2184099.60
2026-04-29 15:00:00,2207944.51
2026-04-29 16:00:00,2107473.43
2026-04-29 17:00:00,2108159.07
2026-04-29 18:00:00,2095935.47
2026-04-29 19:00:00,2084464.51
2026-04-29 20:00:00,2075594.20
2026-04-29 21:00:00,2093594.18
2026-04-29 22:00:00,2113463.41
2026-04-29 23:00:00,2104852.03
2026-04-30 00:00:00,2117893.32
2026-04-30 01:00:00,2153704.58
2026-04-30 02:00:00,2155039.23
2026-04-30 03:00:00,2144992.72
2026-04-30 04:00:00,2129999.95
2026-04-30 05:00:00,2101252.55
2026-04-30 06:00:00,2093355.17
2026-04-30 07:00:00,2101068.25
2026-04-30 08:00:00,2119064.28
2026-04-30 09:00:00,2135738.90
2026-04-30 10:00:00,2147788.82
2026-04-30 11:00:00,2123667.36
2026-04-30 12:00:00,2150846.63
2026-04-30 13:00:00,2125259.32
2026-04-30 14:00:00,2132847.36
2026-04-30 15:00:00,2145493.52
2026-04-30 16:00:00,2091220.01
2026-04-30 17:00:00,2138200.61
2026-04-30 18:00:00,2133042.16
2026-04-30 19:00:00,2108734.46
2026-04-30 20:00:00,2115117.29
2026-04-30 21:00:00,2103081.52
2026-04-30 22:00:00,2080036.15
2026-04-30 23:00:00,2129437.10
2026-05-01 00:00:00,2110232.06
2026-05-01 01:00:00,2123376.09
2026-05-01 02:00:00,2142400.89
2026-05-01 03:00:00,2116561.65
2026-05-01 04:00:00,2126222.83
2026-05-01 05:00:00,2118160.15
2026-05-01 06:00:00,2119700.09
2026-05-01 07:00:00,2122024.58
2026-05-01 08:00:00,2125059.23
2026-05-01 09:00:00,2132630.08
2026-05-01 10:00:00,2152007.93
2026-05-01 11:00:00,2161101.59
2026-05-01 12:00:00,2166014.47
2026-05-01 13:00:00,2174133.72
2026-05-01 14:00:00,2172570.04
2026-05-01 15:00:00,2218985.83
2026-05-01 16:00:00,2243890.78
2026-05-01 17:00:00,2253410.35
2026-05-01 18:00:00,2222441.48
2026-05-01 19:00:00,2238469.11
2026-05-01 20:00:00,2237488.88
2026-05-01 21:00:00,2201259.70
2026-05-01 22:00:00,2261239.84
2026-05-01 23:00:00,2257566.18
2026-05-02 00:00:00,2292448.10
2026-05-02 01:00:00,2275572.81
2026-05-02 02:00:00,2230038.67
2026-05-02 03:00:00,2237239.38
2026-05-02 04:00:00,2224339.03
2026-05-02 05:00:00,2212912.85
2026-05-02 06:00:00,2200882.02
2026-05-02 07:00:00,2244470.91
2026-05-02 08:00:00,2224502.74
2026-05-02 09:00:00,2224473.80
2026-05-02 10:00:00,2229445.45
2026-05-02 11:00:00,2252053.72
2026-05-02 12:00:00,2250723.10
2026-05-02 13:00:00,2285751.74
2026-05-02 14:00:00,2249304.24
2026-05-02 15:00:00,2293049.08
2026-05-02 16:00:00,2332047.60
2026-05-02 17:00:00,2280535.17
2026-05-02 18:00:00,2283812.64
2026-05-02 19:00:00,2320742.43
2026-05-02 20:00:00,2321751.60
2026-05-02 21:00:00,2314472.16
2026-05-02 22:00:00,2341406.11
2026-05-02 23:00:00,2317466.44
2026-05-03 00:00:00,2265932.54
2026-05-03 01:00:00,2226965.83
2026-05-03 02:00:00,2205490.25
2026-05-03 03:00:00,2205419.93
2026-05-03 04:00:00,2200543.61
2026-05-03 05:00:00,2205978.15
2026-05-03 06:00:00,2193121.58
2026-05-03 07:00:00,2203661.71
2026-05-03 08:00:00,2184301.21
2026-05-03 09:00:00,2170795.02
2026-05-03 10:00:00,2166852.71
2026-05-03 11:00:00,2168645.13
