time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,6571983.83,7336373.0000,0.998131,2.731707,3.264736,0.700912
2021-12-01 01:00:00,6742977.64,7348839.0000,1.003251,2.402361,2.875836,0.763250
2021-12-01 02:00:00,6679483.02,7298746.0000,1.001763,2.498346,3.004916,0.505516
2021-12-01 03:00:00,6638887.99,7232692.0000,1.000482,2.509455,3.045817,0.389324
2021-12-01 04:00:00,6592826.62,7184859.0000,1.000758,2.583146,3.115346,0.783152
2021-12-01 05:00:00,6795837.30,7197388.0000,0.995090,2.075914,2.481054,1.472164
2021-12-01 06:00:00,6866119.25,7269581.0000,0.994912,2.007253,2.375791,0.843913
2021-12-01 07:00:00,7015256.19,7382149.0000,0.993920,1.998179,2.391720,0.756370
2021-12-01 08:00:00,6913398.31,7378795.0000,0.998556,2.111628,2.477346,0.321048
2021-12-01 09:00:00,6831151.45,7335516.0000,1.000187,2.182609,2.560000,1.011842
2021-12-01 10:00:00,6745543.52,7148732.0000,1.002010,2.170565,2.570815,0.727561
2021-12-01 11:00:00,6588698.87,7126770.0000,1.003136,2.283114,2.694595,0.578441
2021-12-01 12:00:00,6692539.70,7200925.0000,1.001514,2.293033,2.743355,0.451940
2021-12-01 13:00:00,7129748.10,7441549.0000,1.001854,1.966667,2.365794,1.114929
2021-12-01 14:00:00,7501017.31,7695719.0000,0.989991,1.857661,2.234873,1.406154
2021-12-01 15:00:00,7276284.28,7501324.0000,1.000420,1.865778,2.241960,0.900103
2021-12-01 16:00:00,7334750.78,7488679.0000,1.000159,1.861947,2.242792,1.435209
2021-12-01 17:00:00,8995151.86,8685094.0000,0.977007,1.883645,2.185869,1.041666
2021-12-01 18:00:00,8558718.25,8617316.0000,0.975567,2.449208,2.895738,0.843070
2021-12-01 19:00:00,8986739.61,9280031.0000,0.963919,2.575985,3.098746,2.130595
2021-12-01 20:00:00,8604751.97,8898063.0000,0.958693,2.759721,3.448216,1.877892
2021-12-01 21:00:00,8150011.17,8590108.0000,0.963798,2.855509,3.525362,1.076908
2021-12-01 22:00:00,8082747.97,8434368.0000,0.968611,2.946409,3.657573,1.052197
2021-12-01 23:00:00,8109654.23,8401175.0000,0.968886,3.018478,3.744297,0.691346
2021-12-02 00:00:00,8113013.30,8532857.0000,0.968863,3.302166,4.055000,1.677204
2021-12-02 01:00:00,8164912.40,8741938.0000,0.994100,3.382217,4.014213,0.668565
2021-12-02 02:00:00,8320392.87,8744215.0000,0.992217,3.211883,3.877712,1.332710
2021-12-02 03:00:00,8083457.55,8629834.0000,0.988931,3.404706,4.108921,0.554489
2021-12-02 04:00:00,8021384.81,8809868.0000,0.996698,3.454545,4.029064,0.604760
2021-12-02 05:00:00,8080566.96,8816767.0000,0.991221,3.364397,3.941799,0.391796
2021-12-02 06:00:00,8123198.30,8810604.0000,0.990429,3.328994,3.942978,1.036865
2021-12-02 07:00:00,8161070.01,8934747.0000,0.994935,3.105975,3.700708,0.494926
2021-12-02 08:00:00,8319596.31,9145162.0000,0.993236,3.086226,3.691457,0.340094
2021-12-02 09:00:00,8361474.72,9147221.0000,0.994950,3.097753,3.718182,1.117355
2021-12-02 10:00:00,8274965.83,9121435.0000,0.994884,3.255102,3.865580,1.010533
2021-12-02 11:00:00,8252674.91,9149307.0000,0.993587,3.504608,4.137681,0.535034
2021-12-02 12:00:00,8195951.13,9138088.0000,0.997569,3.524913,4.152083,0.745674
2021-12-02 13:00:00,8026142.59,8861830.0000,0.997274,3.251442,3.940687,0.537355
2021-12-02 14:00:00,7892494.60,8753876.0000,0.994892,3.301402,4.011579,1.334484
2021-12-02 15:00:00,7968612.49,8758642.0000,0.993802,3.292398,4.007384,0.504999
2021-12-02 16:00:00,7820646.16,8717453.0000,0.990472,3.409198,4.154255,1.024742
2021-12-02 17:00:00,7849754.48,8748194.0000,0.989955,3.485680,4.200634,0.254602
2021-12-02 18:00:00,7891778.28,8748230.0000,0.989697,3.541818,4.293490,0.800109
2021-12-02 19:00:00,7916581.51,8807346.0000,0.988460,3.636700,4.456236,0.354566
2021-12-02 20:00:00,7869725.16,8749714.0000,0.988131,3.549637,4.346567,1.376485
2021-12-02 21:00:00,7916541.11,8753061.0000,0.989061,3.527339,4.333693,1.365664
2021-12-02 22:00:00,7896891.80,8778454.0000,0.989407,3.448687,4.264674,0.605314
2021-12-02 23:00:00,7962668.22,8866344.0000,0.989609,3.471496,4.309904,1.743254
2021-12-03 00:00:00,7888524.12,8791401.0000,0.988271,3.392317,4.211900,4.149190
2021-12-03 01:00:00,7861471.81,8805274.0000,0.986736,3.385681,4.237696,0.409473
2021-12-03 02:00:00,7776843.68,8780449.0000,0.988772,3.455399,4.308102,1.317988
2021-12-03 03:00:00,7627084.53,8751785.0000,0.993638,3.482227,4.243770,1.108938
2021-12-03 04:00:00,7563646.56,8672912.0000,0.992915,3.483452,4.283080,0.861652
2021-12-03 05:00:00,7571904.64,8617167.0000,0.991151,3.498815,4.344262,0.842693
2021-12-03 06:00:00,7598619.20,8633784.0000,0.992564,3.432749,4.251343,1.409111
2021-12-03 07:00:00,7657735.62,8651831.0000,0.990043,3.471765,4.306365,1.772379
2021-12-03 08:00:00,7632096.50,8617311.0000,0.990618,3.498221,4.340217,1.295812
2021-12-03 09:00:00,7576830.64,8586815.0000,0.989263,3.524434,4.374863,1.601153
2021-12-03 10:00:00,7587521.07,8574439.0000,0.989956,3.485172,4.314193,1.005123
2021-12-03 11:00:00,7552867.26,8521349.0000,0.986382,3.495818,4.376923,1.153066
2021-12-03 12:00:00,7556462.30,8497767.0000,0.986210,3.475508,4.337336,0.500166
2021-12-03 13:00:00,7564109.40,8446800.0000,0.981513,3.282258,4.204883,0.387638
2021-12-03 14:00:00,7546930.60,8345605.0000,0.981246,3.113712,3.957143,0.771555
2021-12-03 15:00:00,7281794.15,8165449.0000,0.982887,3.084727,3.832154,0.885536
2021-12-03 16:00:00,7329099.38,8200182.0000,0.989013,3.045708,3.763158,1.270393
2021-12-03 17:00:00,6918317.17,8018273.0000,0.990108,3.216057,3.910657,0.556449
2021-12-03 18:00:00,7129691.05,8156608.0000,0.976527,3.209602,3.941050,0.716866
2021-12-03 19:00:00,7276479.48,8163854.0000,0.976783,3.053047,3.769390,1.795916
2021-12-03 20:00:00,6799975.98,7969417.0000,0.975291,3.143524,3.845416,0.970026
2021-12-03 21:00:00,6845360.36,8093432.0000,0.977704,3.317618,3.970183,1.183879
2021-12-03 22:00:00,6883795.18,8117683.0000,0.977556,3.234793,3.918736,0.587649
2021-12-03 23:00:00,6859654.81,8145891.0000,0.977509,3.195889,3.878652,0.733939
2021-12-04 00:00:00,6838640.08,8054523.0000,0.977035,3.275093,4.000000,1.011491
2021-12-04 01:00:00,6519883.44,8035540.0000,0.998198,3.445860,4.111507,1.022714
2021-12-04 02:00:00,6436456.32,7929600.0000,0.997106,3.345477,3.989437,1.704096
2021-12-04 03:00:00,6683691.70,8205883.0000,0.997782,3.345912,3.969626,0.483136
2021-12-04 04:00:00,6436394.43,8200159.0000,0.998897,3.309949,3.858824,0.369971
2021-12-04 05:00:00,5643015.49,7823735.0000,0.947984,3.004016,3.359102,0.309666
2021-12-04 06:00:00,4748880.90,6617727.0000,0.915028,1.947730,2.157895,1.157060
2021-12-04 07:00:00,4295273.10,6036078.0000,0.997241,2.095170,2.347130,1.039841
2021-12-04 08:00:00,4253967.42,6046914.0000,0.997221,2.282051,2.532123,0.947564
2021-12-04 09:00:00,4276417.81,6035002.0000,0.997409,2.309201,2.590463,0.528428
2021-12-04 10:00:00,4275493.94,5949755.0000,0.994095,2.271772,2.582865,0.949618
2021-12-04 11:00:00,4517010.62,6216640.0000,0.992939,2.092308,2.425393,2.016024
2021-12-04 12:00:00,4367016.63,6259161.0000,0.991875,2.202050,2.493911,0.791841
2021-12-04 13:00:00,4292017.68,6125868.0000,0.995696,2.282934,2.612188,1.097841
2021-12-04 14:00:00,4302553.22,6099488.0000,0.998661,2.321157,2.709220,1.012031
2021-12-04 15:00:00,4236580.86,5844968.0000,0.993509,2.171761,2.555405,1.101433
2021-12-04 16:00:00,4207400.89,5784164.0000,0.995503,2.098571,2.487350,0.412899
2021-12-04 17:00:00,4108254.62,5711462.0000,0.993107,2.096403,2.466578,0.872725
2021-12-04 18:00:00,4123858.06,5649131.0000,0.990547,2.074392,2.438992,0.788536
2021-12-04 19:00:00,4276961.03,5818203.0000,0.990984,2.098408,2.493943,1.726883
2021-12-04 20:00:00,4332575.73,5818662.0000,0.988747,2.041193,2.481333,0.652599
2021-12-04 21:00:00,4366548.96,5886843.0000,0.992961,2.008487,2.419312,0.829101
2021-12-04 22:00:00,4281061.26,5865285.0000,0.991883,2.057720,2.438172,1.048557
2021-12-04 23:00:00,4317791.56,5803173.0000,0.984863,1.990210,2.467806,3.711603
2021-12-05 00:00:00,4334817.07,5812305.0000,0.989915,1.840108,2.270408,0.887625
2021-12-05 01:00:00,4248714.22,5811363.0000,1.000044,1.942590,2.317010,1.091344
2021-12-05 02:00:00,4187684.70,5689697.0000,1.000339,1.890789,2.250951,1.520978
2021-12-05 03:00:00,4172798.19,5714765.0000,1.001746,1.960969,2.320363,0.755526
2021-12-05 04:00:00,4249659.83,5763535.0000,1.001204,2.095506,2.469003,1.544572
2021-12-05 05:00:00,4231449.88,5820857.0000,1.001096,2.119149,2.493188,0.987633
2021-12-05 06:00:00,4266382.56,5755188.0000,1.003242,2.090153,2.476064,1.297040
2021-12-05 07:00:00,4229382.37,5660174.0000,1.004273,2.021858,2.396867,1.220502
2021-12-05 08:00:00,4266611.46,5723922.0000,1.004669,1.987788,2.345806,1.390685
2021-12-05 09:00:00,4318814.46,5764815.0000,1.001739,1.981258,2.350699,0.497129
2021-12-05 10:00:00,4207971.62,5743887.0000,1.001818,1.971774,2.338046,0.651734
2021-12-05 11:00:00,4217538.63,5719929.0000,1.001105,1.940476,2.319797,0.761448
2021-12-05 12:00:00,4227000.85,5773014.0000,1.002212,2.016327,2.396349,0.679260
2021-12-05 13:00:00,4385326.12,6009730.0000,1.002643,2.086657,2.474443,1.697464
2021-12-05 14:00:00,4500442.17,6226729.0000,1.004625,1.849937,2.188544,0.557684
2021-12-05 15:00:00,4278220.63,6167249.0000,1.002711,1.932468,2.253695,0.998972
2021-12-05 16:00:00,3854276.09,5684079.0000,1.000754,1.928477,2.204774,0.807554
2021-12-05 17:00:00,4409520.12,6715469.0000,1.000255,2.003968,2.280702,0.750421
2021-12-05 18:00:00,5971876.96,9316509.0000,0.976028,2.156838,2.561224,0.514735
2021-12-05 19:00:00,7343715.48,11808515.0000,0.951173,2.538642,2.909519,1.039086
2021-12-05 20:00:00,8411796.21,13842804.0000,0.941446,2.649306,3.083565,0.443369
2021-12-05 21:00:00,8288399.85,13549626.0000,0.917541,2.497200,3.172445,1.749802
2021-12-05 22:00:00,7904255.62,12716737.0000,0.918992,2.339305,2.880682,1.159648
2021-12-05 23:00:00,7834659.77,12646747.0000,0.916099,2.398930,3.060017,0.841255
2021-12-06 00:00:00,7538329.58,12015189.0000,0.920812,2.381410,3.079526,1.773175
2021-12-06 01:00:00,6820257.42,11232308.0000,0.974544,2.556656,3.145519,0.698111
2021-12-06 02:00:00,6746289.12,10946437.0000,0.973780,2.446467,3.093942,0.716355
2021-12-06 03:00:00,6792181.47,11088343.0000,0.971262,2.410714,3.076133,0.733182
2021-12-06 04:00:00,6887239.93,11227715.0000,0.970450,2.403926,3.108017,0.813305
2021-12-06 05:00:00,7081430.63,11746093.0000,0.964881,2.503657,3.235443,1.045890
2021-12-06 06:00:00,7044406.47,11917453.0000,0.971037,2.545553,3.238305,1.156652
2021-12-06 07:00:00,6838221.26,11629628.0000,0.980810,2.613155,3.371455,0.590818
2021-12-06 08:00:00,6874846.45,11429539.0000,0.991637,2.384533,3.021988,1.140479
2021-12-06 09:00:00,6732577.46,11320717.0000,0.989429,2.500555,3.268022,1.335392
2021-12-06 10:00:00,6365996.49,11113175.0000,0.991578,2.665505,3.322097,0.695341
2021-12-06 11:00:00,6439996.49,11170323.0000,0.997858,2.500000,3.150828,0.972608
2021-12-06 12:00:00,6573168.67,11040436.0000,1.003887,2.345455,2.887300,0.883207
2021-12-06 13:00:00,6425271.09,10847990.0000,1.015170,2.447309,2.914729,0.658950
2021-12-06 14:00:00,6156885.00,10359894.0000,1.006606,2.437431,2.965487,1.351225
2021-12-06 15:00:00,6255027.92,10616137.0000,0.997804,2.499444,3.149956,1.047635
2021-12-06 16:00:00,6610642.22,10692039.0000,0.978531,2.368764,3.049209,1.394354
2021-12-06 17:00:00,6563798.98,10564717.0000,0.988736,2.260304,2.905052,1.670806
2021-12-06 18:00:00,6142739.07,9975809.0000,0.990395,2.342435,2.934562,2.670958
2021-12-06 19:00:00,6145759.73,9805899.0000,0.989914,2.258679,2.884865,1.552124
2021-12-06 20:00:00,6031881.17,9611028.0000,0.983098,2.365541,2.970278,0.738068
2021-12-06 21:00:00,5719337.62,9357555.0000,0.993185,2.514815,3.083164,1.171660
2021-12-06 22:00:00,5568009.76,8807919.0000,0.954975,2.516332,3.155154,1.285831
2021-12-06 23:00:00,5497736.53,8627900.0000,0.953646,2.466080,3.114930,0.700588
2021-12-07 00:00:00,5434094.16,8565241.0000,0.956611,2.388543,2.997866,0.428628
2021-12-07 01:00:00,5376966.89,8426903.0000,0.990919,2.502494,3.024784,1.351939
2021-12-07 02:00:00,5274569.78,8372049.0000,0.993863,2.467337,2.989035,0.708123
2021-12-07 03:00:00,5348683.99,8641771.0000,0.995199,2.402693,2.860906,1.223338
2021-12-07 04:00:00,5301356.27,8397523.0000,0.992364,2.362424,2.856691,1.261046
2021-12-07 05:00:00,5356013.20,8500259.0000,0.994002,2.302270,2.785193,0.603928
