time,liq_long_usd,liq_short_usd
2026-03-29 15:00:00,201.34,0.00
2026-03-29 23:00:00,2173.23,0.00
2026-03-30 03:00:00,28.35,0.00
2026-03-30 05:00:00,0.00,5.36
2026-03-30 12:00:00,20.39,0.00
2026-03-30 14:00:00,0.00,157.54
2026-03-30 18:00:00,226.26,0.00
2026-03-31 12:00:00,0.00,1024.55
2026-03-31 14:00:00,0.00,41.51
2026-03-31 18:00:00,2122.44,0.00
2026-03-31 21:00:00,28.26,0.00
2026-03-31 22:00:00,5.53,0.00
2026-04-01 00:00:00,501.76,9.09
2026-04-01 01:00:00,5.51,0.00
2026-04-01 11:00:00,3670.19,0.00
2026-04-01 14:00:00,9.56,0.00
2026-04-01 23:00:00,0.00,4.77
2026-04-02 02:00:00,10.73,7.50
2026-04-02 03:00:00,2677.55,0.00
2026-04-02 04:00:00,666.45,1.74
2026-04-02 06:00:00,122.78,916.54
2026-04-02 09:00:00,0.03,0.00
2026-04-02 10:00:00,14.82,0.00
2026-04-02 14:00:00,32.50,0.00
2026-04-02 17:00:00,0.00,8.83
2026-04-02 20:00:00,75.62,0.00
2026-04-03 07:00:00,246.16,0.00
2026-04-03 17:00:00,66.15,0.00
2026-04-05 01:00:00,284.79,0.00
2026-04-05 05:00:00,7.69,0.00
2026-04-05 11:00:00,737.31,0.00
2026-04-06 16:00:00,10.10,0.00
2026-04-07 02:00:00,109.81,0.00
2026-04-07 03:00:00,0.00,1374.54
2026-04-07 04:00:00,6.02,0.00
2026-04-07 07:00:00,34.23,0.00
2026-04-07 08:00:00,132.78,0.00
2026-04-07 21:00:00,0.00,97.64
2026-04-07 23:00:00,0.00,231.58
2026-04-08 01:00:00,0.00,7.45
2026-04-08 03:00:00,5.27,0.00
2026-04-08 07:00:00,3842.73,0.00
2026-04-09 01:00:00,349.43,0.00
2026-04-09 02:00:00,286.78,0.00
2026-04-09 09:00:00,0.00,16.89
2026-04-10 11:00:00,498.12,0.00
2026-04-10 13:00:00,53.58,0.00
2026-04-10 16:00:00,0.00,12.84
2026-04-10 17:00:00,0.00,372.30
2026-04-10 20:00:00,31.36,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 11:00:00,140.39,6.28
2026-04-11 23:00:00,193.31,0.00
2026-04-12 02:00:00,12137.79,0.00
2026-04-12 05:00:00,30.65,0.00
2026-04-12 07:00:00,23.19,48.73
2026-04-12 14:00:00,399.03,0.00
2026-04-12 18:00:00,12.10,0.00
2026-04-12 19:00:00,9.01,0.00
2026-04-12 21:00:00,135.93,0.00
2026-04-12 23:00:00,45.71,0.00
2026-04-13 00:00:00,15.13,0.00
2026-04-13 07:00:00,3086.84,0.00
2026-04-13 08:00:00,5.34,0.00
2026-04-13 11:00:00,39.49,187.88
2026-04-13 14:00:00,49.82,0.00
2026-04-13 22:00:00,0.00,12.34
2026-04-14 08:00:00,55.56,0.00
2026-04-14 17:00:00,32.38,0.00
2026-04-14 18:00:00,5.39,0.00
