time,ls_ratio,long_pct,short_pct
2025-06-07 00:00:00,0.721200,41.9000,58.1000
2025-06-08 00:00:00,0.828800,45.3200,54.6800
2025-06-09 00:00:00,1.288900,56.3100,43.6900
2025-06-10 00:00:00,1.346300,57.3800,42.6200
2025-06-11 00:00:00,1.649000,62.2500,37.7500
2025-06-12 00:00:00,1.773900,63.9500,36.0500
2025-06-13 00:00:00,1.562100,60.9700,39.0300
2025-06-14 00:00:00,0.817900,44.9900,55.0100
2025-06-15 00:00:00,0.798200,44.3900,55.6100
2025-06-16 00:00:00,0.892500,47.1600,52.8400
2025-06-17 00:00:00,0.802500,44.5200,55.4800
2025-06-18 00:00:00,0.775900,43.6900,56.3100
2025-06-19 00:00:00,0.780300,43.8300,56.1700
2025-06-20 00:00:00,0.804700,44.5900,55.4100
2025-06-21 00:00:00,0.686600,40.7100,59.2900
2025-06-22 00:00:00,0.663600,39.8900,60.1100
2025-06-23 00:00:00,0.673600,40.2500,59.7500
2025-06-24 00:00:00,0.641200,39.0700,60.9300
2025-06-25 00:00:00,0.543200,35.2000,64.8000
2025-06-26 00:00:00,0.591600,37.1700,62.8300
2025-06-27 00:00:00,0.566200,36.1500,63.8500
2025-06-28 00:00:00,0.609300,37.8600,62.1400
2025-06-29 00:00:00,0.604600,37.6800,62.3200
2025-06-30 00:00:00,0.538900,35.0200,64.9800
2025-07-01 00:00:00,0.575800,36.5400,63.4600
2025-07-02 00:00:00,0.605700,37.7200,62.2800
2025-07-03 00:00:00,0.646400,39.2600,60.7400
2025-07-04 00:00:00,0.640400,39.0400,60.9600
2025-07-05 00:00:00,0.947400,48.6500,51.3500
2025-07-06 00:00:00,0.750100,42.8600,57.1400
2025-07-07 00:00:00,0.793100,44.2300,55.7700
2025-07-08 00:00:00,0.847400,45.8700,54.1300
2025-07-09 00:00:00,0.930100,48.1900,51.8100
2025-07-10 00:00:00,0.978600,49.4600,50.5400
2025-07-11 00:00:00,1.469700,59.5100,40.4900
2025-07-12 00:00:00,1.248200,55.5200,44.4800
2025-07-13 00:00:00,1.036700,50.9000,49.1000
2025-07-14 00:00:00,1.104800,52.4900,47.5100
