time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-04-16 07:00:00,124113.20,193949.0000,1.269245,1.252252,1.257627,0.518022
2025-04-16 08:00:00,286138.68,422191.0000,1.296434,0.877273,1.026465,1.062522
2025-04-16 09:00:00,414668.62,550070.0000,0.956780,0.716667,1.057336,1.998229
2025-04-16 10:00:00,443494.27,609044.0000,0.859700,0.800000,0.868742,1.404649
2025-04-16 11:00:00,484141.80,663267.0000,0.944081,0.752137,0.755869,1.274875
2025-04-16 12:00:00,451809.93,655578.0000,0.835127,0.805797,0.834688,1.147626
2025-04-16 13:00:00,474481.07,693253.0000,0.812848,0.803468,0.775885,0.575540
2025-04-16 14:00:00,532968.52,773583.0000,0.851738,0.766017,0.708593,0.805137
2025-04-16 15:00:00,544992.39,772097.0000,0.849604,0.764368,0.725415,0.799231
2025-04-16 16:00:00,560834.15,793789.0000,0.874826,0.724868,0.678066,0.950069
2025-04-16 17:00:00,570643.82,803166.0000,0.946350,0.727034,0.675115,0.623814
2025-04-16 18:00:00,559934.43,804210.0000,0.941608,0.682415,0.620729,1.080187
2025-04-16 19:00:00,616354.64,849336.0000,0.945115,0.703412,0.685579,1.138336
2025-04-16 20:00:00,576127.02,846393.0000,0.991146,0.682667,0.671623,0.852025
2025-04-16 21:00:00,610338.89,864100.0000,0.984802,0.635897,0.648010,1.178319
2025-04-16 22:00:00,599743.97,846968.0000,0.976368,0.665775,0.677792,14.886446
2025-04-16 23:00:00,606067.53,849248.0000,0.966603,0.692098,0.697943,1.170833
2025-04-17 00:00:00,637246.00,883677.0000,1.031850,0.690476,0.651106,2.071443
2025-04-17 01:00:00,595736.20,836955.0000,0.925156,0.676316,0.686324,38.739703
2025-04-17 02:00:00,633506.79,860085.0000,0.935191,0.629073,0.665455,2.836749
2025-04-17 03:00:00,632294.90,866193.0000,0.981474,0.625310,0.650235,2.101516
2025-04-17 04:00:00,617748.89,865140.0000,1.415798,0.644342,0.631214,2.082114
2025-04-17 05:00:00,635169.46,862079.0000,1.395586,0.614865,0.611048,2.043961
2025-04-17 06:00:00,637716.83,875613.0000,1.378099,0.665909,0.644068,0.777895
2025-04-17 07:00:00,622531.36,868356.0000,1.286274,0.655702,0.684624,0.764853
2025-04-17 08:00:00,626187.93,904125.0000,1.331119,0.718681,0.723596,0.279417
2025-04-17 09:00:00,622712.32,902670.0000,1.383687,0.691649,0.715393,0.970708
2025-04-17 10:00:00,1049783.24,1427554.0000,1.135460,0.723906,0.721739,1.415566
2025-04-17 11:00:00,1009624.31,1393404.0000,1.185540,0.777580,0.719577,1.852132
2025-04-17 12:00:00,987384.32,1349483.0000,1.242006,0.742857,0.705980,0.641141
2025-04-17 13:00:00,985041.92,1359817.0000,1.270273,0.752066,0.682715,0.596839
2025-04-17 14:00:00,953088.00,1321082.0000,1.399509,0.790378,0.710569,0.234953
2025-04-17 15:00:00,1028129.19,1379121.0000,1.248329,0.671131,0.657913,1.817921
2025-04-17 16:00:00,1232725.92,1584334.0000,1.230553,0.782609,0.897158,0.693371
2025-04-17 17:00:00,1280055.39,1665429.0000,1.261395,0.838794,0.947128,1.165773
2025-04-17 18:00:00,1279992.46,1668323.0000,1.238967,0.826823,0.977139,0.622696
2025-04-17 19:00:00,1303034.93,1686244.0000,1.263532,0.845655,0.979342,0.930085
2025-04-17 20:00:00,1257714.59,1654400.0000,1.241203,0.829237,0.962492,0.847028
2025-04-17 21:00:00,1263770.48,1655823.0000,1.218967,0.799748,0.940557,1.042061
2025-04-17 22:00:00,1267061.38,1656153.0000,1.218947,0.813602,0.967101,0.392574
2025-04-17 23:00:00,1245910.08,1635484.0000,1.215966,0.809045,0.972136,0.314359
2025-04-18 00:00:00,1351141.79,1740940.0000,1.253147,0.823317,0.998221,0.819235
2025-04-18 01:00:00,1279974.48,1696092.0000,1.258227,0.828321,0.992620,0.537566
2025-04-18 02:00:00,1266317.07,1693501.0000,1.263367,0.783042,0.963580,1.361217
2025-04-18 03:00:00,1264522.66,1671179.0000,1.284264,0.808673,0.976803,1.829468
2025-04-18 04:00:00,1254533.12,1675801.0000,1.219752,0.862697,0.989822,1.508454
2025-04-18 05:00:00,1219332.29,1650664.0000,1.226850,0.832298,0.956634,0.531963
2025-04-18 06:00:00,1179586.03,1621540.0000,1.201888,0.814126,0.933333,1.563828
2025-04-18 07:00:00,1327406.63,1760610.0000,1.208880,0.803121,0.953914,0.440959
2025-04-18 08:00:00,1295943.94,1712988.0000,1.156975,0.745434,0.888822,1.632734
2025-04-18 09:00:00,1259873.27,1680241.0000,1.159823,0.745434,0.904416,1.584867
2025-04-18 10:00:00,1260182.01,1703020.0000,1.165045,0.813926,0.957125,0.908234
2025-04-18 11:00:00,1270645.80,1714457.0000,1.177475,0.821818,0.989110,0.482390
2025-04-18 12:00:00,1306757.41,1755203.0000,1.192802,0.813107,0.970682,1.347677
2025-04-18 13:00:00,1290165.71,1764141.0000,1.194254,0.847205,0.989691,0.317542
2025-04-18 14:00:00,1215560.43,1675311.0000,1.189303,0.840561,0.994067,0.509682
2025-04-18 15:00:00,1237655.55,1703828.0000,1.192584,0.875321,0.980469,0.381114
2025-04-18 16:00:00,1214402.13,1692056.0000,1.192124,0.858442,0.966212,1.037778
2025-04-18 17:00:00,1231672.08,1683233.0000,1.191132,0.850843,0.971692,0.206261
2025-04-18 18:00:00,1263023.66,1712463.0000,1.194879,0.820707,0.927157,0.725351
2025-04-18 19:00:00,1269229.79,1700913.0000,1.211250,0.799748,0.901337,3.856911
2025-04-18 20:00:00,1291431.11,1694369.0000,1.228551,0.787730,0.882427,0.478950
2025-04-18 21:00:00,1251245.05,1656541.0000,1.229397,0.842239,0.909032,0.729384
2025-04-18 22:00:00,1265158.46,1664091.0000,1.219745,0.834395,0.904578,1.845332
2025-04-18 23:00:00,1280569.96,1688729.0000,1.217070,0.817043,0.879135,1.401034
2025-04-19 00:00:00,1334930.69,1738945.0000,1.216781,0.799753,0.864322,0.407327
2025-04-19 01:00:00,1322856.40,1744765.0000,1.221697,0.782822,0.832919,1.017148
2025-04-19 02:00:00,1341476.06,1757027.0000,1.220226,0.759417,0.820245,0.553093
2025-04-19 03:00:00,1318870.70,1747763.0000,1.221268,0.782609,0.832506,0.684962
2025-04-19 04:00:00,1293182.90,1734817.0000,1.195738,0.792079,0.841502,1.005404
2025-04-19 05:00:00,1335264.61,1760267.0000,1.198065,0.780368,0.848912,1.669123
2025-04-19 06:00:00,1304988.68,1732512.0000,1.204313,0.788820,0.848680,3.938772
2025-04-19 07:00:00,1268470.93,1705326.0000,1.212038,0.778750,0.845254,3.266000
2025-04-19 08:00:00,1274788.25,1713895.0000,1.212451,0.781726,0.827451,0.882130
2025-04-19 09:00:00,1295868.92,1717725.0000,1.217038,0.738861,0.802572,0.823780
2025-04-19 10:00:00,1336603.44,1761737.0000,1.189290,0.780976,0.833658,2.693581
2025-04-19 11:00:00,1320651.92,1760198.0000,1.200429,0.764925,0.826936,0.151452
2025-04-19 12:00:00,1320171.55,1759124.0000,1.209117,0.747525,0.821847,17.373544
2025-04-19 13:00:00,1316285.93,1749545.0000,1.208452,0.766038,0.852048,1.543328
2025-04-19 14:00:00,1337507.45,1761735.0000,1.196628,0.708181,0.821359,0.329987
2025-04-19 15:00:00,1296816.44,1745508.0000,1.192654,0.748111,0.833777,1.257364
2025-04-19 16:00:00,1239703.84,1700428.0000,1.191298,0.766927,0.865753,1.404138
2025-04-19 17:00:00,1237427.59,1688088.0000,1.193176,0.776316,0.892405,2.479474
2025-04-19 18:00:00,1204916.20,1663470.0000,1.199089,0.799191,0.916667,1.700584
2025-04-19 19:00:00,1204636.77,1643660.0000,1.192349,0.793243,0.920900,1.155274
2025-04-19 20:00:00,1191904.82,1644272.0000,1.193343,0.794872,0.912824,4.845313
2025-04-19 21:00:00,1191158.79,1642443.0000,1.208254,0.760265,0.878187,8.536434
2025-04-19 22:00:00,1199225.00,1637885.0000,1.213195,0.792173,0.900648,0.147439
2025-04-19 23:00:00,1203698.34,1630080.0000,1.215144,0.775839,0.901378,0.893516
2025-04-20 00:00:00,1220552.73,1638966.0000,1.224183,0.785812,0.896275,0.241319
2025-04-20 01:00:00,1230988.75,1634916.0000,1.228274,0.761134,0.877551,0.239029
2025-04-20 02:00:00,1210963.52,1608760.0000,1.168463,0.734228,0.857975,0.492100
2025-04-20 03:00:00,1191285.82,1579940.0000,1.173717,0.752078,0.874814,0.264383
2025-04-20 04:00:00,1197765.01,1583386.0000,1.334426,0.778552,0.885023,1.499208
2025-04-20 05:00:00,1243964.75,1632999.0000,1.340033,0.853587,0.979133,1.594181
2025-04-20 06:00:00,1212198.42,1617632.0000,1.322695,0.788571,0.915682,1.053904
2025-04-20 07:00:00,1176194.86,1586434.0000,1.313820,0.767143,0.930120,6.212426
2025-04-20 08:00:00,1170498.36,1575440.0000,1.306132,0.781341,0.942088,0.168074
2025-04-20 09:00:00,1171362.57,1580671.0000,1.311336,0.800898,0.951199,0.227210
2025-04-20 10:00:00,1157986.94,1570435.0000,1.301811,0.826953,0.964795,0.370528
2025-04-20 11:00:00,1160686.16,1570917.0000,1.300427,0.798790,0.962248,1.993123
2025-04-20 12:00:00,1169759.44,1573503.0000,1.289295,0.812112,0.967687,2.493929
2025-04-20 13:00:00,1188416.50,1583333.0000,1.282303,0.830218,0.976068,0.481412
2025-04-20 14:00:00,1219947.41,1614050.0000,1.279068,0.810398,0.967033,0.378421
2025-04-20 15:00:00,1222526.96,1618675.0000,1.279488,0.810976,0.957035,4.323812
