time,ls_ratio,long_pct,short_pct
2020-06-01 00:00:00,0.716400,41.7400,58.2600
2020-06-02 00:00:00,0.767700,43.4300,56.5700
2020-06-03 00:00:00,0.946700,48.6300,51.3700
2020-06-04 00:00:00,1.051300,51.2500,48.7500
2020-06-05 00:00:00,0.841600,45.7000,54.3000
2020-06-06 00:00:00,0.759000,43.1500,56.8500
2020-06-07 00:00:00,0.868100,46.4700,53.5300
2020-06-08 00:00:00,0.928300,48.1400,51.8600
2020-06-09 00:00:00,0.860100,46.2400,53.7600
2020-06-10 00:00:00,0.872700,46.6000,53.4000
2020-06-11 00:00:00,1.097300,52.3200,47.6800
2020-06-12 00:00:00,1.062300,51.5100,48.4900
2020-06-13 00:00:00,1.451600,59.2100,40.7900
2020-06-14 00:00:00,1.169200,53.9000,46.1000
2020-06-15 00:00:00,1.233100,55.2200,44.7800
2020-06-16 00:00:00,1.261900,55.7900,44.2100
2020-06-17 00:00:00,1.180100,54.1300,45.8700
2020-06-18 00:00:00,1.036700,50.9000,49.1000
2020-06-19 00:00:00,1.195900,54.4600,45.5400
2020-06-20 00:00:00,1.268600,55.9200,44.0800
2020-06-21 00:00:00,1.423100,58.7300,41.2700
2020-06-22 00:00:00,1.328300,57.0500,42.9500
2020-06-23 00:00:00,1.510700,60.1700,39.8300
2020-06-24 00:00:00,1.364600,57.7100,42.2900
2020-06-25 00:00:00,1.392900,58.2100,41.7900
2020-06-26 00:00:00,1.384900,58.0700,41.9300
2020-06-27 00:00:00,1.534900,60.5500,39.4500
2020-06-28 00:00:00,1.527800,60.4400,39.5600
2020-06-29 00:00:00,1.307300,56.6600,43.3400
2020-06-30 00:00:00,1.066500,51.6100,48.3900
2020-07-01 00:00:00,0.900800,47.3900,52.6100
2020-07-02 00:00:00,1.028400,50.7000,49.3000
2020-07-03 00:00:00,0.772100,43.5700,56.4300
2020-07-04 00:00:00,0.778100,43.7600,56.2400
2020-07-05 00:00:00,0.830500,45.3700,54.6300
2020-07-06 00:00:00,0.695500,41.0200,58.9800
2020-07-07 00:00:00,0.796900,44.3500,55.6500
2020-07-08 00:00:00,0.919000,47.8900,52.1100
2020-07-09 00:00:00,0.878300,46.7600,53.2400
2020-07-10 00:00:00,1.101300,52.4100,47.5900
2020-07-11 00:00:00,1.177700,54.0800,45.9200
2020-07-12 00:00:00,1.380400,57.9900,42.0100
2020-07-13 00:00:00,1.307900,56.6700,43.3300
2020-07-14 00:00:00,1.302000,56.5600,43.4400
2020-07-15 00:00:00,1.208000,54.7100,45.2900
2020-07-16 00:00:00,1.183400,54.2000,45.8000
2020-07-17 00:00:00,1.268600,55.9200,44.0800
2020-07-18 00:00:00,1.201200,54.5700,45.4300
2020-07-19 00:00:00,1.536800,60.5800,39.4200
2020-07-20 00:00:00,1.562100,60.9700,39.0300
2020-07-21 00:00:00,1.346900,57.3900,42.6100
2020-07-22 00:00:00,1.373000,57.8600,42.1400
2020-07-23 00:00:00,1.417800,58.6400,41.3600
2020-07-24 00:00:00,1.499400,59.9900,40.0100
2020-07-25 00:00:00,1.930000,65.8700,34.1300
2020-07-26 00:00:00,1.748000,63.6100,36.3900
2020-07-27 00:00:00,1.354600,57.5300,42.4700
2020-07-28 00:00:00,1.237100,55.3000,44.7000
2020-07-29 00:00:00,1.556200,60.8800,39.1200
2020-07-30 00:00:00,1.418400,58.6500,41.3500
2020-07-31 00:00:00,1.845800,64.8600,35.1400
2020-08-01 00:00:00,1.764000,63.8200,36.1800
2020-08-02 00:00:00,1.840100,64.7900,35.2100
2020-08-03 00:00:00,2.478300,71.2500,28.7500
2020-08-04 00:00:00,1.912100,65.6600,34.3400
2020-08-05 00:00:00,1.643400,62.1700,37.8300
