time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,582.39,0.00
2026-04-02 09:00:00,2762.67,0.00
2026-04-02 10:00:00,14494.44,5.85
2026-04-02 11:00:00,881.01,0.00
2026-04-02 12:00:00,200.17,0.00
2026-04-02 13:00:00,0.00,47.22
2026-04-02 14:00:00,17145.34,0.00
2026-04-02 16:00:00,6134.78,0.00
2026-04-02 17:00:00,13.17,0.00
2026-04-02 19:00:00,770.48,0.00
2026-04-02 20:00:00,27.83,0.00
2026-04-03 00:00:00,2372.56,0.00
2026-04-03 05:00:00,287.75,0.00
2026-04-03 10:00:00,34.71,0.00
2026-04-03 13:00:00,4.15,0.00
2026-04-03 20:00:00,84.45,0.00
2026-04-03 22:00:00,56.37,1399.26
2026-04-04 00:00:00,0.00,450.98
2026-04-04 01:00:00,0.00,0.09
2026-04-04 04:00:00,9340.42,0.00
2026-04-04 05:00:00,50.09,0.00
2026-04-04 08:00:00,0.00,0.02
2026-04-04 11:00:00,1002.64,0.00
2026-04-04 15:00:00,82.24,0.00
2026-04-04 16:00:00,372.91,0.00
2026-04-04 18:00:00,0.00,683.21
2026-04-04 20:00:00,15.24,0.00
2026-04-04 22:00:00,112.99,16.65
2026-04-05 06:00:00,1367.10,0.00
2026-04-05 07:00:00,1990.82,0.00
2026-04-05 13:00:00,421.01,0.00
2026-04-05 14:00:00,6463.91,0.00
2026-04-06 00:00:00,0.00,1657.74
2026-04-06 01:00:00,0.00,12915.18
2026-04-06 03:00:00,0.00,1339.30
2026-04-06 04:00:00,1.80,0.00
2026-04-06 09:00:00,24.76,0.00
2026-04-06 13:00:00,1360.25,0.00
2026-04-06 15:00:00,299.42,0.00
2026-04-06 18:00:00,139.99,0.00
2026-04-06 22:00:00,33.81,0.00
2026-04-06 23:00:00,846.40,0.00
2026-04-07 00:00:00,1122.69,0.00
2026-04-07 03:00:00,50.12,0.00
2026-04-07 04:00:00,11.97,0.00
2026-04-07 06:00:00,1010.43,0.00
2026-04-07 11:00:00,1512.95,0.00
2026-04-07 13:00:00,2673.04,0.00
2026-04-07 23:00:00,277.45,7239.65
2026-04-08 00:00:00,0.00,83.63
2026-04-08 01:00:00,5.44,0.00
2026-04-08 03:00:00,256.58,0.00
2026-04-08 06:00:00,0.00,1646.76
2026-04-08 07:00:00,0.00,3058.78
2026-04-08 10:00:00,5.56,0.00
2026-04-08 12:00:00,103.51,0.00
2026-04-08 15:00:00,1858.10,0.00
2026-04-08 19:00:00,5.83,0.00
2026-04-08 23:00:00,544.89,0.00
2026-04-09 00:00:00,2405.15,0.00
2026-04-09 01:00:00,10571.16,0.00
2026-04-09 02:00:00,287.15,0.00
2026-04-09 04:00:00,4.98,11.96
2026-04-09 07:00:00,5.27,0.00
2026-04-09 10:00:00,5.30,0.00
2026-04-09 13:00:00,5.24,0.00
2026-04-09 14:00:00,5.24,0.00
2026-04-09 19:00:00,0.00,1100.51
2026-04-09 20:00:00,667.11,0.00
2026-04-09 22:00:00,0.00,225.30
2026-04-09 23:00:00,0.00,3927.16
2026-04-10 01:00:00,152.79,0.00
2026-04-10 06:00:00,4137.93,0.00
2026-04-10 11:00:00,818.98,0.00
2026-04-10 15:00:00,204.53,10.01
2026-04-10 16:00:00,0.00,57.55
2026-04-10 18:00:00,2594.78,0.00
2026-04-10 19:00:00,0.00,464.56
2026-04-10 22:00:00,14.65,0.00
2026-04-11 02:00:00,8.26,0.00
2026-04-11 03:00:00,0.02,0.00
2026-04-11 06:00:00,0.00,320.46
2026-04-11 16:00:00,60.93,0.00
2026-04-11 19:00:00,0.00,8417.60
2026-04-11 20:00:00,105.89,1784.91
2026-04-12 00:00:00,35.30,0.00
2026-04-12 02:00:00,11797.89,0.00
2026-04-12 03:00:00,718.13,0.00
2026-04-12 05:00:00,3078.28,0.00
2026-04-12 07:00:00,9657.04,0.00
2026-04-12 08:00:00,1089.12,0.00
2026-04-12 11:00:00,191.61,0.00
2026-04-12 14:00:00,606.38,0.00
2026-04-12 16:00:00,1453.32,0.00
2026-04-12 18:00:00,82.42,1340.43
2026-04-12 22:00:00,197.69,0.00
2026-04-12 23:00:00,98.89,0.00
2026-04-13 00:00:00,1987.76,0.00
2026-04-13 05:00:00,5.21,0.00
2026-04-13 07:00:00,544.60,124.48
2026-04-13 08:00:00,1043.34,0.08
2026-04-13 09:00:00,4.60,0.00
2026-04-13 13:00:00,3.84,9.67
2026-04-13 14:00:00,0.00,75.38
2026-04-13 18:00:00,1402.85,0.00
2026-04-13 21:00:00,116.98,0.00
2026-04-13 22:00:00,0.00,1625.93
2026-04-13 23:00:00,578.62,816.13
2026-04-14 00:00:00,2441.93,0.00
2026-04-14 05:00:00,245.71,0.00
2026-04-14 07:00:00,2645.74,0.00
2026-04-14 09:00:00,2.68,0.00
2026-04-14 11:00:00,48.67,0.00
2026-04-14 12:00:00,0.00,141.37
2026-04-14 16:00:00,48.57,0.00
2026-04-14 18:00:00,30.94,0.00
2026-04-14 19:00:00,4202.92,0.00
2026-04-15 01:00:00,76.19,0.00
2026-04-15 02:00:00,0.00,44.96
2026-04-15 05:00:00,0.00,26.00
2026-04-15 09:00:00,0.00,7.30
2026-04-15 15:00:00,0.00,1418.92
2026-04-15 17:00:00,459.72,103.31
2026-04-15 18:00:00,0.00,1998.58
2026-04-15 20:00:00,0.00,268.91
2026-04-15 22:00:00,0.00,28.27
2026-04-16 02:00:00,0.00,86.05
2026-04-16 03:00:00,435.00,139.10
2026-04-16 04:00:00,0.00,1310.30
2026-04-16 05:00:00,0.00,32659.16
2026-04-16 06:00:00,5.27,568.34
2026-04-16 07:00:00,0.00,7.85
2026-04-16 08:00:00,0.00,373.38
2026-04-16 09:00:00,40.63,0.00
2026-04-16 10:00:00,1095.83,39.91
2026-04-16 11:00:00,4463.15,0.00
2026-04-16 13:00:00,876.74,5513.06
2026-04-16 14:00:00,15852.39,1921.51
2026-04-16 16:00:00,1421.76,3243.18
2026-04-16 17:00:00,33.05,18334.86
2026-04-16 18:00:00,96.95,0.00
2026-04-16 19:00:00,12.75,12507.67
2026-04-16 20:00:00,5188.16,1278.89
2026-04-16 21:00:00,132.64,0.00
2026-04-16 22:00:00,1873.69,424.26
2026-04-17 00:00:00,0.00,82.09
2026-04-17 01:00:00,415.89,23.88
2026-04-17 02:00:00,977.34,2644.87
2026-04-17 05:00:00,196.55,0.00
2026-04-17 06:00:00,13382.97,0.00
2026-04-17 09:00:00,229.60,158.41
2026-04-17 10:00:00,44.71,0.00
2026-04-17 11:00:00,207.03,0.00
2026-04-17 12:00:00,0.00,2768.39
2026-04-17 14:00:00,131.92,97.85
2026-04-17 15:00:00,0.00,1043.46
2026-04-17 17:00:00,24.36,12.36
2026-04-17 18:00:00,1683.21,496.08
2026-04-17 19:00:00,37.65,0.00
2026-04-17 21:00:00,1240.19,0.00
2026-04-17 23:00:00,2302.29,0.00
2026-04-18 00:00:00,1752.70,0.00
2026-04-18 01:00:00,976.25,0.00
2026-04-18 03:00:00,0.00,1603.85
2026-04-18 05:00:00,217.26,0.00
2026-04-18 08:00:00,501.00,0.00
2026-04-18 11:00:00,7643.48,0.00
2026-04-18 12:00:00,87.50,0.00
2026-04-18 14:00:00,459.32,0.00
2026-04-18 15:00:00,174.43,0.00
2026-04-18 16:00:00,18.63,0.00
2026-04-18 17:00:00,1462.73,0.00
2026-04-18 18:00:00,77.61,0.00
2026-04-18 19:00:00,7393.11,0.00
2026-04-18 20:00:00,609.06,0.00
2026-04-18 21:00:00,5929.76,0.00
2026-04-19 01:00:00,8076.40,0.00
2026-04-19 03:00:00,6420.28,0.00
2026-04-19 04:00:00,504.46,0.00
2026-04-19 05:00:00,4.82,0.00
2026-04-19 08:00:00,22.48,277.11
2026-04-19 10:00:00,8365.53,0.00
2026-04-19 13:00:00,117.99,8.21
2026-04-19 14:00:00,0.00,556.71
2026-04-19 16:00:00,3431.50,0.00
2026-04-19 17:00:00,189.36,0.00
2026-04-19 18:00:00,7920.56,0.00
2026-04-19 23:00:00,21701.02,0.00
2026-04-20 00:00:00,554.46,0.00
2026-04-20 01:00:00,0.00,147.38
2026-04-20 03:00:00,0.00,2028.49
2026-04-20 04:00:00,827.56,0.00
2026-04-20 06:00:00,311.31,0.00
2026-04-20 08:00:00,3703.91,61.19
2026-04-20 10:00:00,18.01,5572.47
2026-04-20 12:00:00,733.60,0.00
2026-04-20 13:00:00,1436.39,0.00
2026-04-20 15:00:00,203.06,0.00
2026-04-20 21:00:00,0.00,7.69
2026-04-20 23:00:00,8.78,0.00
2026-04-21 02:00:00,216.85,0.00
2026-04-21 03:00:00,268.58,0.00
2026-04-21 04:00:00,7376.46,0.00
2026-04-21 06:00:00,0.00,15.69
2026-04-21 07:00:00,375.22,0.00
2026-04-21 09:00:00,184.73,0.00
2026-04-21 13:00:00,389.44,0.00
2026-04-21 14:00:00,2153.34,0.00
2026-04-21 15:00:00,410.20,0.00
2026-04-21 18:00:00,10820.08,0.00
2026-04-21 20:00:00,2266.76,0.00
2026-04-22 00:00:00,0.00,124.46
2026-04-22 03:00:00,1086.10,0.00
2026-04-22 05:00:00,0.00,20.82
2026-04-22 06:00:00,0.00,2467.45
2026-04-22 09:00:00,0.00,6766.41
2026-04-22 10:00:00,1543.49,0.00
2026-04-22 14:00:00,49.63,0.00
2026-04-22 17:00:00,94.54,0.00
2026-04-22 20:00:00,5191.61,0.00
2026-04-22 23:00:00,1009.29,0.00
2026-04-23 00:00:00,7625.04,0.00
2026-04-23 01:00:00,13999.66,0.00
2026-04-23 03:00:00,1002.49,0.00
2026-04-23 04:00:00,11079.45,0.00
2026-04-23 11:00:00,774.03,0.00
2026-04-23 16:00:00,953.61,8.58
2026-04-24 16:00:00,0.00,664.59
2026-04-24 22:00:00,0.00,127.99
2026-04-24 23:00:00,1985.12,0.00
2026-04-25 10:00:00,0.00,1839.36
2026-04-25 11:00:00,59.93,0.00
2026-04-25 12:00:00,1084.05,0.00
2026-04-25 15:00:00,7.76,0.00
2026-04-25 16:00:00,2619.81,0.00
2026-04-25 17:00:00,711.58,0.00
2026-04-25 18:00:00,391.06,0.00
2026-04-25 22:00:00,5.85,0.00
2026-04-26 15:00:00,9.93,0.00
2026-04-26 17:00:00,71.89,0.00
2026-04-27 00:00:00,0.00,17.24
2026-04-27 01:00:00,0.00,97.32
2026-04-27 02:00:00,0.00,9980.92
2026-04-27 03:00:00,0.00,1139.03
2026-04-27 04:00:00,0.00,194.37
2026-04-27 06:00:00,2724.40,0.00
2026-04-27 07:00:00,427.12,0.00
2026-04-27 08:00:00,651.85,0.00
2026-04-27 09:00:00,1793.08,0.00
2026-04-27 12:00:00,256.48,0.00
2026-04-27 14:00:00,980.30,0.00
2026-04-27 16:00:00,7083.41,0.00
2026-04-27 17:00:00,9.66,0.00
2026-04-27 18:00:00,2591.12,0.00
2026-04-27 20:00:00,7.52,0.00
2026-04-28 05:00:00,1509.60,0.00
2026-04-28 14:00:00,2635.64,0.00
2026-04-28 16:00:00,0.00,91.91
