time,oi_usd
2026-04-29 12:00:00,5504968.38
2026-04-29 13:00:00,5494294.59
2026-04-29 14:00:00,5492774.59
2026-04-29 15:00:00,5488743.55
2026-04-29 16:00:00,5440145.54
2026-04-29 17:00:00,5432919.25
2026-04-29 18:00:00,5464525.18
2026-04-29 19:00:00,5431399.97
2026-04-29 20:00:00,5405777.69
2026-04-29 21:00:00,5424976.22
2026-04-29 22:00:00,5448804.17
2026-04-29 23:00:00,5444892.00
2026-04-30 00:00:00,5451985.78
2026-04-30 01:00:00,5471165.22
2026-04-30 02:00:00,5474790.80
2026-04-30 03:00:00,5434888.82
2026-04-30 04:00:00,5419213.25
2026-04-30 05:00:00,5395817.09
2026-04-30 06:00:00,5410654.87
2026-04-30 07:00:00,5430362.52
2026-04-30 08:00:00,5443494.41
2026-04-30 09:00:00,5434675.72
2026-04-30 10:00:00,5447882.70
2026-04-30 11:00:00,5451942.93
2026-04-30 12:00:00,5455884.45
2026-04-30 13:00:00,5441575.68
2026-04-30 14:00:00,5442245.05
2026-04-30 15:00:00,5453593.23
2026-04-30 16:00:00,5449145.49
2026-04-30 17:00:00,5456757.24
2026-04-30 18:00:00,5437467.62
2026-04-30 19:00:00,5416430.40
2026-04-30 20:00:00,5405809.01
2026-04-30 21:00:00,5412566.91
2026-04-30 22:00:00,5399515.63
2026-04-30 23:00:00,5392090.83
2026-05-01 00:00:00,5403485.01
2026-05-01 01:00:00,5533133.44
2026-05-01 02:00:00,5552241.45
2026-05-01 03:00:00,5546678.32
2026-05-01 04:00:00,5537903.49
2026-05-01 05:00:00,5532408.29
2026-05-01 06:00:00,5513147.25
2026-05-01 07:00:00,5493539.32
2026-05-01 08:00:00,5516487.13
2026-05-01 09:00:00,5508760.50
2026-05-01 10:00:00,5485714.47
2026-05-01 11:00:00,5472611.04
2026-05-01 12:00:00,5453997.94
2026-05-01 13:00:00,5434932.19
2026-05-01 14:00:00,5449600.38
2026-05-01 15:00:00,5426989.18
2026-05-01 16:00:00,5417503.65
2026-05-01 17:00:00,5391534.17
2026-05-01 18:00:00,5401533.91
2026-05-01 19:00:00,5393558.60
2026-05-01 20:00:00,5394511.18
2026-05-01 21:00:00,5389247.85
2026-05-01 22:00:00,5370274.01
2026-05-01 23:00:00,5390644.12
2026-05-02 00:00:00,5377946.25
2026-05-02 01:00:00,5390805.65
2026-05-02 02:00:00,5418230.60
2026-05-02 03:00:00,5438707.76
2026-05-02 04:00:00,5440131.68
2026-05-02 05:00:00,5461460.53
2026-05-02 06:00:00,5474460.19
2026-05-02 07:00:00,5524479.33
2026-05-02 08:00:00,5511518.12
2026-05-02 09:00:00,5473066.65
2026-05-02 10:00:00,5490457.36
2026-05-02 11:00:00,5477687.22
2026-05-02 12:00:00,5465979.53
2026-05-02 13:00:00,5454326.72
2026-05-02 14:00:00,5453424.10
2026-05-02 15:00:00,5475008.19
2026-05-02 16:00:00,5475402.07
2026-05-02 17:00:00,5475759.50
2026-05-02 18:00:00,5444345.56
2026-05-02 19:00:00,5445332.75
2026-05-02 20:00:00,5458364.57
2026-05-02 21:00:00,5454395.34
2026-05-02 22:00:00,5469260.70
2026-05-02 23:00:00,5467890.27
2026-05-03 00:00:00,5476659.98
2026-05-03 01:00:00,5445637.80
2026-05-03 02:00:00,5386681.68
2026-05-03 03:00:00,5376455.48
2026-05-03 04:00:00,5384015.81
2026-05-03 05:00:00,5394640.72
2026-05-03 06:00:00,5394012.07
2026-05-03 07:00:00,5420778.60
2026-05-03 08:00:00,5435465.61
2026-05-03 09:00:00,5447506.51
2026-05-03 10:00:00,5456542.08
2026-05-03 11:00:00,5433232.33
2026-05-03 12:00:00,5426032.72
2026-05-03 13:00:00,5452953.00
2026-05-03 14:00:00,5468049.00
2026-05-03 15:00:00,5460874.79
2026-05-03 16:00:00,5446435.54
2026-05-03 17:00:00,5446873.42
2026-05-03 18:00:00,5445699.90
2026-05-03 19:00:00,5447801.74
2026-05-03 20:00:00,5446814.47
2026-05-03 21:00:00,5447203.68
2026-05-03 22:00:00,5436816.25
2026-05-03 23:00:00,5457785.42
2026-05-04 00:00:00,5425299.07
2026-05-04 01:00:00,5403135.36
2026-05-04 02:00:00,5449980.67
2026-05-04 03:00:00,5474573.03
2026-05-04 04:00:00,5488859.64
2026-05-04 05:00:00,5485276.33
2026-05-04 06:00:00,5500527.11
2026-05-04 07:00:00,5499388.98
2026-05-04 08:00:00,5465889.10
2026-05-04 09:00:00,5444771.78
2026-05-04 10:00:00,5441019.81
2026-05-04 11:00:00,5441406.91
2026-05-04 12:00:00,5445110.88
2026-05-04 13:00:00,5451029.48
2026-05-04 14:00:00,5445683.94
2026-05-04 15:00:00,5468962.65
2026-05-04 16:00:00,5482166.13
2026-05-04 17:00:00,5479234.95
2026-05-04 18:00:00,5503805.77
2026-05-04 19:00:00,5478372.10
2026-05-04 20:00:00,5477901.64
2026-05-04 21:00:00,5469848.25
2026-05-04 22:00:00,5486890.11
2026-05-04 23:00:00,5459217.41
2026-05-05 00:00:00,5468702.41
2026-05-05 01:00:00,5484420.26
2026-05-05 02:00:00,5494654.15
2026-05-05 03:00:00,5543657.29
2026-05-05 04:00:00,5535467.81
2026-05-05 05:00:00,5515371.63
2026-05-05 06:00:00,5570828.61
2026-05-05 07:00:00,5558190.47
2026-05-05 08:00:00,5561481.63
2026-05-05 09:00:00,5544783.12
2026-05-05 10:00:00,5550355.90
2026-05-05 11:00:00,5589013.62
2026-05-05 12:00:00,5573015.13
2026-05-05 13:00:00,5581589.47
2026-05-05 14:00:00,5551408.31
2026-05-05 15:00:00,5535298.99
2026-05-05 16:00:00,5520894.04
2026-05-05 17:00:00,5506166.02
2026-05-05 18:00:00,5480463.57
2026-05-05 19:00:00,5479611.83
2026-05-05 20:00:00,5496614.61
2026-05-05 21:00:00,5504503.84
2026-05-05 22:00:00,5491564.12
2026-05-05 23:00:00,5488443.11
2026-05-06 00:00:00,5494555.78
2026-05-06 01:00:00,5482071.08
2026-05-06 02:00:00,5519786.42
2026-05-06 03:00:00,5534435.84
2026-05-06 04:00:00,5566734.85
2026-05-06 05:00:00,5555858.22
2026-05-06 06:00:00,5545942.14
2026-05-06 07:00:00,5565790.14
2026-05-06 08:00:00,5555624.07
2026-05-06 09:00:00,5628316.87
2026-05-06 10:00:00,5670364.11
2026-05-06 11:00:00,5702249.74
2026-05-06 12:00:00,5687315.24
2026-05-06 13:00:00,5762611.51
2026-05-06 14:00:00,5747002.73
2026-05-06 15:00:00,5817190.86
2026-05-06 16:00:00,5851338.11
2026-05-06 17:00:00,5861822.59
2026-05-06 18:00:00,5827239.29
2026-05-06 19:00:00,5803444.57
2026-05-06 20:00:00,5868471.10
2026-05-06 21:00:00,5891988.85
2026-05-06 22:00:00,5868537.46
2026-05-06 23:00:00,5828223.63
2026-05-07 00:00:00,5834721.32
2026-05-07 01:00:00,5842491.20
2026-05-07 02:00:00,5863863.22
2026-05-07 03:00:00,5960363.26
2026-05-07 04:00:00,5980321.19
2026-05-07 05:00:00,6023280.29
2026-05-07 06:00:00,6089455.24
2026-05-07 07:00:00,6206516.70
2026-05-07 08:00:00,6221300.71
2026-05-07 09:00:00,6291131.17
2026-05-07 10:00:00,6264744.82
2026-05-07 11:00:00,6267552.90
2026-05-07 12:00:00,6231445.68
2026-05-07 13:00:00,6302538.45
2026-05-07 14:00:00,6319297.43
2026-05-07 15:00:00,6408148.12
2026-05-07 16:00:00,6493246.64
2026-05-07 17:00:00,6585720.24
2026-05-07 18:00:00,6679946.44
2026-05-07 19:00:00,6764981.66
2026-05-07 20:00:00,6734081.41
2026-05-07 21:00:00,6774899.76
2026-05-07 22:00:00,6870600.90
2026-05-07 23:00:00,6776226.87
2026-05-08 00:00:00,6780129.67
2026-05-08 01:00:00,6755899.88
2026-05-08 02:00:00,6779409.58
2026-05-08 03:00:00,6808120.38
2026-05-08 04:00:00,6833696.14
2026-05-08 05:00:00,6847397.62
2026-05-08 06:00:00,6797151.62
2026-05-08 07:00:00,6750056.84
2026-05-08 08:00:00,6748689.41
2026-05-08 09:00:00,6800216.88
2026-05-08 10:00:00,6957770.96
2026-05-08 11:00:00,6840863.32
2026-05-08 12:00:00,6872528.50
2026-05-08 13:00:00,6825327.11
2026-05-08 14:00:00,6787632.16
2026-05-08 15:00:00,6881796.02
2026-05-08 16:00:00,6906754.88
2026-05-08 17:00:00,6884952.05
2026-05-08 18:00:00,6858992.05
2026-05-08 19:00:00,6919191.55
2026-05-08 20:00:00,6904078.50
2026-05-08 21:00:00,6913807.58
2026-05-08 22:00:00,6912006.48
2026-05-08 23:00:00,6984055.96
2026-05-09 00:00:00,6957747.91
2026-05-09 01:00:00,6970127.13
2026-05-09 02:00:00,6996962.41
2026-05-09 03:00:00,6994900.24
2026-05-09 04:00:00,6959093.84
2026-05-09 05:00:00,6939884.83
2026-05-09 06:00:00,6937212.95
2026-05-09 07:00:00,6960782.69
2026-05-09 08:00:00,7036621.17
2026-05-09 09:00:00,6996536.97
2026-05-09 10:00:00,6903119.51
2026-05-09 11:00:00,6936268.67
2026-05-09 12:00:00,6947821.38
2026-05-09 13:00:00,6913073.14
2026-05-09 14:00:00,6864875.32
2026-05-09 15:00:00,6819483.91
2026-05-09 16:00:00,6778046.35
2026-05-09 17:00:00,6787839.25
2026-05-09 18:00:00,6789652.91
2026-05-09 19:00:00,6800908.82
2026-05-09 20:00:00,6809682.38
2026-05-09 21:00:00,6813937.46
2026-05-09 22:00:00,6825089.94
2026-05-09 23:00:00,6859071.12
2026-05-10 00:00:00,6840819.16
2026-05-10 01:00:00,6832148.81
2026-05-10 02:00:00,6864931.53
2026-05-10 03:00:00,6806903.95
2026-05-10 04:00:00,6792188.72
2026-05-10 05:00:00,6770441.45
2026-05-10 06:00:00,6813104.29
2026-05-10 07:00:00,6821000.48
2026-05-10 08:00:00,6816166.81
2026-05-10 09:00:00,6841713.90
2026-05-10 10:00:00,6834372.83
2026-05-10 11:00:00,6836594.20
2026-05-10 12:00:00,6864088.10
2026-05-10 13:00:00,6816955.29
2026-05-10 14:00:00,6836383.09
2026-05-10 15:00:00,6806540.31
2026-05-10 16:00:00,6831762.70
2026-05-10 17:00:00,6993201.37
2026-05-10 18:00:00,7013158.82
2026-05-10 19:00:00,6989282.68
2026-05-10 20:00:00,7041346.32
2026-05-10 21:00:00,7062291.64
2026-05-10 22:00:00,7049661.05
2026-05-10 23:00:00,7155254.92
2026-05-11 00:00:00,7114012.68
2026-05-11 01:00:00,7052105.16
2026-05-11 02:00:00,7018630.65
2026-05-11 03:00:00,6953924.38
2026-05-11 04:00:00,6944362.32
2026-05-11 05:00:00,6958535.13
2026-05-11 06:00:00,6969408.71
2026-05-11 07:00:00,6977767.55
2026-05-11 08:00:00,6951973.80
2026-05-11 09:00:00,6953565.50
2026-05-11 10:00:00,6992226.22
2026-05-11 11:00:00,6990451.82
2026-05-11 12:00:00,6996462.81
2026-05-11 13:00:00,6965404.19
2026-05-11 14:00:00,6951637.56
2026-05-11 15:00:00,6923912.94
2026-05-11 16:00:00,6950171.54
2026-05-11 17:00:00,6947844.20
2026-05-11 18:00:00,6957439.52
2026-05-11 19:00:00,6945157.43
2026-05-11 20:00:00,6957969.32
2026-05-11 21:00:00,6944909.91
2026-05-11 22:00:00,6909330.60
2026-05-11 23:00:00,6906550.77
2026-05-12 00:00:00,6917436.56
2026-05-12 01:00:00,6913380.46
2026-05-12 02:00:00,6738900.14
2026-05-12 03:00:00,6774800.84
2026-05-12 04:00:00,6702098.46
2026-05-12 05:00:00,6751735.69
2026-05-12 06:00:00,6778032.65
2026-05-12 07:00:00,6762324.06
2026-05-12 08:00:00,6714672.62
2026-05-12 09:00:00,6712876.02
2026-05-12 10:00:00,6653744.65
2026-05-12 11:00:00,6661287.19
2026-05-12 12:00:00,6632756.98
2026-05-12 13:00:00,6636981.71
2026-05-12 14:00:00,6590854.78
2026-05-12 15:00:00,6525527.83
2026-05-12 16:00:00,6484842.81
2026-05-12 17:00:00,6470757.18
2026-05-12 18:00:00,6549476.42
2026-05-12 19:00:00,6560931.90
2026-05-12 20:00:00,6556803.38
2026-05-12 21:00:00,6556018.36
2026-05-12 22:00:00,6556761.68
2026-05-12 23:00:00,6580606.31
2026-05-13 00:00:00,6546721.73
2026-05-13 01:00:00,6564358.35
2026-05-13 02:00:00,6624108.26
2026-05-13 03:00:00,6727889.59
2026-05-13 04:00:00,6788936.91
2026-05-13 05:00:00,6957892.48
2026-05-13 06:00:00,6945890.40
2026-05-13 07:00:00,6903247.38
2026-05-13 08:00:00,6821541.72
2026-05-13 09:00:00,6843258.56
2026-05-13 10:00:00,7046954.99
2026-05-13 11:00:00,7001913.36
2026-05-13 12:00:00,6891684.91
2026-05-13 13:00:00,6891846.12
2026-05-13 14:00:00,6869965.45
2026-05-13 15:00:00,6829324.93
2026-05-13 16:00:00,6690186.67
2026-05-13 17:00:00,6774856.80
2026-05-13 18:00:00,6754410.42
2026-05-13 19:00:00,6748210.11
2026-05-13 20:00:00,6730826.57
2026-05-13 21:00:00,6758284.44
2026-05-13 22:00:00,6770147.38
2026-05-13 23:00:00,6746593.74
2026-05-14 00:00:00,6797643.46
2026-05-14 01:00:00,6759276.57
2026-05-14 02:00:00,6698592.75
2026-05-14 03:00:00,6604139.00
2026-05-14 04:00:00,6583380.48
2026-05-14 05:00:00,6620352.19
2026-05-14 06:00:00,6644477.78
2026-05-14 07:00:00,6679773.62
2026-05-14 08:00:00,6648399.51
2026-05-14 09:00:00,6699290.30
2026-05-14 10:00:00,6694164.90
2026-05-14 11:00:00,6760417.47
2026-05-14 12:00:00,6891287.57
2026-05-14 13:00:00,6944167.34
2026-05-14 14:00:00,7052776.07
2026-05-14 15:00:00,7216723.42
2026-05-14 16:00:00,7304096.62
2026-05-14 17:00:00,7467301.74
2026-05-14 18:00:00,7329198.24
2026-05-14 19:00:00,7369630.33
2026-05-14 20:00:00,7426132.52
2026-05-14 21:00:00,7454281.78
2026-05-14 22:00:00,7391672.30
2026-05-14 23:00:00,7289089.31
2026-05-15 00:00:00,7286584.50
2026-05-15 01:00:00,7249321.45
2026-05-15 02:00:00,7163634.63
2026-05-15 03:00:00,7153346.40
2026-05-15 04:00:00,7122762.82
2026-05-15 05:00:00,7082121.23
2026-05-15 06:00:00,7004780.77
2026-05-15 07:00:00,7036426.64
2026-05-15 08:00:00,6977620.66
2026-05-15 09:00:00,6948057.92
2026-05-15 10:00:00,6947128.92
2026-05-15 11:00:00,6966041.83
2026-05-15 12:00:00,6978388.87
2026-05-15 13:00:00,6962990.01
2026-05-15 14:00:00,6968375.31
2026-05-15 15:00:00,6875698.34
2026-05-15 16:00:00,6857520.59
2026-05-15 17:00:00,6890157.30
2026-05-15 18:00:00,6906639.35
2026-05-15 19:00:00,6905149.61
2026-05-15 20:00:00,6828623.46
2026-05-15 21:00:00,6775914.16
2026-05-15 22:00:00,6798867.16
2026-05-15 23:00:00,6823518.58
2026-05-16 00:00:00,6855749.28
2026-05-16 01:00:00,6894050.02
2026-05-16 02:00:00,6963463.71
2026-05-16 03:00:00,6929561.63
2026-05-16 04:00:00,7016481.79
2026-05-16 05:00:00,7069898.93
2026-05-16 06:00:00,7002385.68
2026-05-16 07:00:00,6940365.89
2026-05-16 08:00:00,6878615.23
2026-05-16 09:00:00,6816730.74
2026-05-16 10:00:00,6635204.51
2026-05-16 11:00:00,6641608.89
2026-05-16 12:00:00,6701473.42
2026-05-16 13:00:00,6700371.18
2026-05-16 14:00:00,6687132.01
2026-05-16 15:00:00,6683991.79
2026-05-16 16:00:00,6728815.64
2026-05-16 17:00:00,6698754.63
2026-05-16 18:00:00,6774064.86
2026-05-16 19:00:00,6820181.02
2026-05-16 20:00:00,6808029.85
2026-05-16 21:00:00,6795786.04
2026-05-16 22:00:00,6788872.97
2026-05-16 23:00:00,6795652.07
2026-05-17 00:00:00,6831109.07
2026-05-17 01:00:00,6865387.89
2026-05-17 02:00:00,6943909.98
2026-05-17 03:00:00,6966029.09
2026-05-17 04:00:00,7020636.32
2026-05-17 05:00:00,7034856.89
2026-05-17 06:00:00,7005973.48
2026-05-17 07:00:00,6991877.97
2026-05-17 08:00:00,6962463.76
2026-05-17 09:00:00,6963128.05
2026-05-17 10:00:00,6931195.72
2026-05-17 11:00:00,6928601.44
2026-05-17 12:00:00,6876484.74
2026-05-17 13:00:00,6886979.98
