time,ls_ratio,long_pct,short_pct
2025-04-02 00:00:00,0.976300,49.4000,50.6000
2025-04-03 00:00:00,0.867100,46.4400,53.5600
2025-04-04 00:00:00,1.028800,50.7100,49.2900
2025-04-05 00:00:00,0.928600,48.1500,51.8500
2025-04-06 00:00:00,0.965400,49.1200,50.8800
2025-04-07 00:00:00,0.922000,47.9700,52.0300
2025-04-08 00:00:00,0.929000,48.1600,51.8400
2025-04-09 00:00:00,0.690900,40.8600,59.1400
2025-04-10 00:00:00,0.642800,39.1300,60.8700
2025-04-11 00:00:00,0.684600,40.6400,59.3600
2025-04-12 00:00:00,0.802800,44.5300,55.4700
2025-04-13 00:00:00,0.863600,46.3400,53.6600
2025-04-14 00:00:00,0.865300,46.3900,53.6100
2025-04-15 00:00:00,0.877600,46.7400,53.2600
2025-04-16 00:00:00,0.879700,46.8000,53.2000
2025-04-17 00:00:00,1.081600,51.9600,48.0400
2025-04-18 00:00:00,0.855600,46.1100,53.8900
2025-04-19 00:00:00,0.788600,44.0900,55.9100
2025-04-20 00:00:00,0.870900,46.5500,53.4500
2025-04-21 00:00:00,1.097300,52.3200,47.6800
2025-04-22 00:00:00,1.503800,60.0600,39.9400
2025-04-23 00:00:00,1.785500,64.1000,35.9000
2025-04-24 00:00:00,1.663100,62.4500,37.5500
2025-04-25 00:00:00,1.803500,64.3300,35.6700
2025-04-26 00:00:00,1.678800,62.6700,37.3300
2025-04-27 00:00:00,1.955100,66.1600,33.8400
2025-04-28 00:00:00,2.092100,67.6600,32.3400
2025-04-29 00:00:00,1.812100,64.4400,35.5600
2025-04-30 00:00:00,1.832900,64.7000,35.3000
2025-05-01 00:00:00,2.268000,69.4000,30.6000
2025-05-02 00:00:00,2.640300,72.5300,27.4700
2025-05-03 00:00:00,2.489200,71.3400,28.6600
2025-05-04 00:00:00,2.777900,73.5300,26.4700
2025-05-05 00:00:00,2.640300,72.5300,27.4700
2025-05-06 00:00:00,2.606200,72.2700,27.7300
2025-05-07 00:00:00,2.652300,72.6200,27.3800
2025-05-08 00:00:00,2.210300,68.8500,31.1500
2025-05-09 00:00:00,2.352300,70.1700,29.8300
2025-05-10 00:00:00,2.286200,69.5700,30.4300
2025-05-11 00:00:00,3.008000,75.0500,24.9500
2025-05-12 00:00:00,2.946300,74.6600,25.3400
2025-05-13 00:00:00,3.147700,75.8900,24.1100
2025-05-14 00:00:00,3.100000,75.6100,24.3900
2025-05-15 00:00:00,3.081600,75.5000,24.5000
2025-05-16 00:00:00,2.966700,74.7900,25.2100
2025-05-17 00:00:00,2.943200,74.6400,25.3600
2025-05-18 00:00:00,3.083300,75.5100,24.4900
2025-05-19 00:00:00,3.011200,75.0700,24.9300
2025-05-20 00:00:00,3.040400,75.2500,24.7500
2025-05-21 00:00:00,2.895600,74.3300,25.6700
2025-05-22 00:00:00,2.873000,74.1800,25.8200
2025-05-23 00:00:00,2.973000,74.8300,25.1700
2025-05-24 00:00:00,3.081600,75.5000,24.5000
2025-05-25 00:00:00,3.173600,76.0400,23.9600
2025-05-26 00:00:00,3.249900,76.4700,23.5300
2025-05-27 00:00:00,3.327100,76.8900,23.1100
2025-05-28 00:00:00,3.116900,75.7100,24.2900
2025-05-29 00:00:00,3.166700,76.0000,24.0000
2025-05-30 00:00:00,2.710600,73.0500,26.9500
2025-05-31 00:00:00,2.667000,72.7300,27.2700
2025-06-01 00:00:00,1.812900,64.4500,35.5500
2025-06-02 00:00:00,1.859600,65.0300,34.9700
2025-06-03 00:00:00,2.204100,68.7900,31.2100
2025-06-04 00:00:00,2.107500,67.8200,32.1800
2025-06-05 00:00:00,2.113300,67.8800,32.1200
