time,ls_ratio,long_pct,short_pct
2020-10-16 00:00:00,0.613700,38.0300,61.9700
2020-10-17 00:00:00,0.917500,47.8500,52.1500
2020-10-18 00:00:00,1.101700,52.4200,47.5800
2020-10-19 00:00:00,0.967700,49.1800,50.8200
2020-10-20 00:00:00,0.781300,43.8600,56.1400
2020-10-21 00:00:00,1.666700,62.5000,37.5000
2020-10-22 00:00:00,1.347400,57.4000,42.6000
2020-10-23 00:00:00,2.242500,69.1600,30.8400
2020-10-24 00:00:00,2.635000,72.4900,27.5100
2020-10-25 00:00:00,1.765500,63.8400,36.1600
2020-10-26 00:00:00,2.772200,73.4900,26.5100
2020-10-27 00:00:00,1.895200,65.4600,34.5400
2020-10-28 00:00:00,0.541100,35.1100,64.8900
2020-10-29 00:00:00,0.665600,39.9600,60.0400
2020-10-30 00:00:00,0.974700,49.3600,50.6400
2020-10-31 00:00:00,0.881100,46.8400,53.1600
2020-11-01 00:00:00,0.647200,39.2900,60.7100
2020-11-02 00:00:00,0.806400,44.6400,55.3600
2020-11-03 00:00:00,0.829800,45.3500,54.6500
2020-11-04 00:00:00,1.241100,55.3800,44.6200
2020-11-05 00:00:00,1.343000,57.3200,42.6800
2020-11-06 00:00:00,1.514500,60.2300,39.7700
2020-11-07 00:00:00,1.253300,55.6200,44.3800
2020-11-08 00:00:00,1.508200,60.1300,39.8700
2020-11-09 00:00:00,1.189600,54.3300,45.6700
2020-11-10 00:00:00,1.638500,62.1000,37.9000
2020-11-11 00:00:00,1.572000,61.1200,38.8800
2020-11-12 00:00:00,1.439600,59.0100,40.9900
2020-11-13 00:00:00,1.227200,55.1000,44.9000
2020-11-14 00:00:00,0.757800,43.1100,56.8900
2020-11-15 00:00:00,1.046200,51.1300,48.8700
2020-11-16 00:00:00,1.238600,55.3300,44.6700
2020-11-17 00:00:00,1.279500,56.1300,43.8700
2020-11-18 00:00:00,1.411400,58.5300,41.4700
2020-11-19 00:00:00,1.523300,60.3700,39.6300
2020-11-20 00:00:00,1.567400,61.0500,38.9500
2020-11-21 00:00:00,1.714400,63.1600,36.8400
2020-11-22 00:00:00,1.160800,53.7200,46.2800
2020-11-23 00:00:00,1.531000,60.4900,39.5100
2020-11-24 00:00:00,1.788600,64.1400,35.8600
2020-11-25 00:00:00,1.565400,61.0200,38.9800
2020-11-26 00:00:00,1.168300,53.8800,46.1200
2020-11-27 00:00:00,1.653900,62.3200,37.6800
2020-11-28 00:00:00,0.925300,48.0600,51.9400
2020-11-29 00:00:00,1.456400,59.2900,40.7100
2020-11-30 00:00:00,1.574000,61.1500,38.8500
2020-12-01 00:00:00,0.729500,42.1800,57.8200
2020-12-02 00:00:00,1.334300,57.1600,42.8400
2020-12-03 00:00:00,0.688600,40.7800,59.2200
2020-12-04 00:00:00,1.131700,53.0900,46.9100
2020-12-05 00:00:00,1.517000,60.2700,39.7300
2020-12-06 00:00:00,1.849800,64.9100,35.0900
2020-12-07 00:00:00,1.803500,64.3300,35.6700
2020-12-08 00:00:00,2.320100,69.8800,30.1200
2020-12-09 00:00:00,1.866200,65.1100,34.8900
2020-12-10 00:00:00,2.072200,67.4500,32.5500
2020-12-11 00:00:00,1.889300,65.3900,34.6100
2020-12-12 00:00:00,1.934300,65.9200,34.0800
2020-12-13 00:00:00,1.891800,65.4200,34.5800
2020-12-14 00:00:00,1.517000,60.2700,39.7300
2020-12-15 00:00:00,1.617100,61.7900,38.2100
2020-12-16 00:00:00,1.924800,65.8100,34.1900
2020-12-17 00:00:00,1.283100,56.2000,43.8000
2020-12-18 00:00:00,1.479500,59.6700,40.3300
2020-12-19 00:00:00,1.308400,56.6800,43.3200
2020-12-20 00:00:00,1.691800,62.8500,37.1500
2020-12-21 00:00:00,2.057200,67.2900,32.7100
2020-12-22 00:00:00,2.088300,67.6200,32.3800
2020-12-23 00:00:00,1.720300,63.2400,36.7600
2020-12-24 00:00:00,1.064400,51.5600,48.4400
2020-12-25 00:00:00,1.020200,50.5000,49.5000
2020-12-26 00:00:00,1.095100,52.2700,47.7300
2020-12-27 00:00:00,1.332100,57.1200,42.8800
