time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,16.15,0.00
2026-04-05 14:00:00,59.35,0.00
2026-04-06 09:00:00,0.00,13.97
2026-04-06 11:00:00,59.67,0.00
2026-04-06 16:00:00,0.00,1599.58
2026-04-06 23:00:00,165.36,0.00
2026-04-07 00:00:00,42.08,0.00
2026-04-07 01:00:00,0.00,222.62
2026-04-07 02:00:00,405.14,0.00
2026-04-07 08:00:00,0.00,140.05
2026-04-07 13:00:00,52.07,0.00
2026-04-07 17:00:00,285.10,0.00
2026-04-07 22:00:00,0.00,25.33
2026-04-07 23:00:00,0.00,6514.94
2026-04-08 00:00:00,0.00,6.29
2026-04-09 01:00:00,4881.69,0.00
2026-04-09 03:00:00,3083.57,0.00
2026-04-09 15:00:00,5.02,0.00
2026-04-09 16:00:00,0.00,15.73
2026-04-10 08:00:00,112.71,0.00
2026-04-10 09:00:00,474.29,0.00
2026-04-10 15:00:00,56.06,0.00
2026-04-10 20:00:00,9.14,0.00
2026-04-11 02:00:00,97.18,0.00
2026-04-11 03:00:00,0.00,0.06
2026-04-11 10:00:00,49.95,0.00
2026-04-12 02:00:00,1104.79,5.81
2026-04-12 03:00:00,802.78,0.00
2026-04-12 04:00:00,1219.05,0.00
2026-04-12 05:00:00,141.59,0.00
2026-04-12 07:00:00,140.52,0.00
2026-04-12 14:00:00,1479.62,0.00
2026-04-12 16:00:00,58.57,0.00
2026-04-12 18:00:00,263.20,0.00
2026-04-12 19:00:00,60.05,0.00
2026-04-12 21:00:00,2036.12,0.00
2026-04-12 23:00:00,1755.79,0.00
2026-04-13 00:00:00,5.12,0.00
2026-04-13 01:00:00,0.00,50.60
2026-04-13 05:00:00,1.16,0.00
2026-04-13 08:00:00,3328.87,0.00
2026-04-13 11:00:00,0.00,101.18
2026-04-13 12:00:00,27.28,0.00
2026-04-13 13:00:00,1524.05,23.34
2026-04-13 14:00:00,3477.42,213.23
2026-04-13 15:00:00,5660.61,0.00
2026-04-13 16:00:00,0.00,92.36
2026-04-13 17:00:00,5.50,0.00
2026-04-13 19:00:00,4954.04,1984.07
2026-04-13 20:00:00,20.35,0.00
2026-04-13 21:00:00,134.36,0.00
2026-04-13 22:00:00,132.94,0.00
2026-04-13 23:00:00,2219.00,193.93
2026-04-14 00:00:00,5.97,5.08
2026-04-14 01:00:00,84.69,0.00
