time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,2.526100,71.6400,28.3600
2026-04-08 18:00:00,2.516200,71.5600,28.4400
2026-04-08 19:00:00,2.466200,71.1500,28.8500
2026-04-08 20:00:00,2.547400,71.8100,28.1900
2026-04-08 21:00:00,2.526100,71.6400,28.3600
2026-04-08 22:00:00,2.537300,71.7300,28.2700
2026-04-08 23:00:00,2.475800,71.2300,28.7700
2026-04-09 00:00:00,2.505100,71.4700,28.5300
2026-04-09 01:00:00,2.508800,71.5000,28.5000
2026-04-09 02:00:00,2.532300,71.6900,28.3100
2026-04-09 03:00:00,2.468600,71.1700,28.8300
2026-04-09 04:00:00,2.447100,70.9900,29.0100
2026-04-09 05:00:00,2.529800,71.6700,28.3300
2026-04-09 06:00:00,2.532300,71.6900,28.3100
2026-04-09 07:00:00,2.542300,71.7700,28.2300
2026-04-09 08:00:00,2.557500,71.8900,28.1100
2026-04-09 09:00:00,2.561300,71.9200,28.0800
2026-04-09 10:00:00,2.517400,71.5700,28.4300
2026-04-09 11:00:00,2.506300,71.4800,28.5200
2026-04-09 12:00:00,2.538600,71.7400,28.2600
2026-04-09 13:00:00,2.558700,71.9000,28.1000
2026-04-09 14:00:00,2.534800,71.7100,28.2900
2026-04-09 15:00:00,2.570200,71.9900,28.0100
2026-04-09 16:00:00,2.623200,72.4000,27.6000
2026-04-09 17:00:00,2.624500,72.4100,27.5900
2026-04-09 18:00:00,2.645600,72.5700,27.4300
2026-04-09 19:00:00,2.620600,72.3800,27.6200
2026-04-09 20:00:00,2.653600,72.6300,27.3700
2026-04-09 21:00:00,2.647000,72.5800,27.4200
2026-04-09 22:00:00,2.647000,72.5800,27.4200
2026-04-09 23:00:00,2.664300,72.7100,27.2900
2026-04-10 00:00:00,2.655000,72.6400,27.3600
2026-04-10 01:00:00,2.668400,72.7400,27.2600
2026-04-10 02:00:00,2.617900,72.3600,27.6400
2026-04-10 03:00:00,2.589400,72.1400,27.8600
2026-04-10 04:00:00,2.602300,72.2400,27.7600
2026-04-10 05:00:00,2.593200,72.1700,27.8300
2026-04-10 06:00:00,2.599700,72.2200,27.7800
2026-04-10 07:00:00,2.610100,72.3000,27.7000
2026-04-10 08:00:00,2.599700,72.2200,27.7800
