time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,4713933.38,99346847.0000,0.979434,2.496036,3.310310,3.081645
2021-12-01 01:00:00,4837902.75,100511141.0000,0.984731,2.435644,3.331992,1.093241
2021-12-01 02:00:00,4836866.75,101003817.0000,0.984451,2.387446,3.269307,0.330513
2021-12-01 03:00:00,4892620.83,101844730.0000,0.984620,2.398048,3.294235,0.848142
2021-12-01 04:00:00,4911247.33,102147407.0000,0.984549,2.405640,3.305859,0.895684
2021-12-01 05:00:00,4855588.12,101262745.0000,0.982799,2.341176,3.242395,0.875783
2021-12-01 06:00:00,4865328.56,102147891.0000,0.979783,2.397629,3.308605,0.725951
2021-12-01 07:00:00,4907639.38,102242487.0000,0.981968,2.441785,3.365269,0.681021
2021-12-01 08:00:00,4961951.80,103124349.0000,0.982324,2.430720,3.319024,1.426355
2021-12-01 09:00:00,4868116.91,102097883.0000,0.980484,2.369863,3.270974,1.523741
2021-12-01 10:00:00,4931012.65,102473247.0000,0.980465,2.427957,3.312500,1.222698
2021-12-01 11:00:00,4888262.87,102393441.0000,0.981175,2.483060,3.402185,0.395608
2021-12-01 12:00:00,4924838.79,102722213.0000,0.978564,2.401075,3.321918,5.237926
2021-12-01 13:00:00,5985195.76,120214973.0000,0.923918,2.087140,3.130340,0.644138
2021-12-01 14:00:00,5336007.46,108920340.0000,0.932631,2.505462,3.670742,0.769937
2021-12-01 15:00:00,5414129.03,109504586.0000,0.913345,2.524878,4.061135,1.299992
2021-12-01 16:00:00,5254769.92,105876193.0000,0.916286,2.515063,4.051394,1.708870
2021-12-01 17:00:00,5109494.48,102760932.0000,0.926371,2.439001,3.905546,0.549630
2021-12-01 18:00:00,4907144.16,100104940.0000,0.928701,2.485909,3.945374,0.642416
2021-12-01 19:00:00,4795220.54,99084324.0000,0.940775,3.132558,4.725941,0.700506
2021-12-01 20:00:00,4717748.19,97545542.0000,0.946093,3.260241,4.856366,0.374557
2021-12-01 21:00:00,4573041.48,96072300.0000,0.949460,3.254237,4.808324,0.476736
2021-12-01 22:00:00,4616442.77,96740209.0000,0.950248,3.215403,4.730727,1.458458
2021-12-01 23:00:00,4617475.63,96640890.0000,0.952576,3.257869,4.805495,0.541495
2021-12-02 00:00:00,4603753.42,96113488.0000,0.951891,3.312883,4.903010,0.966226
2021-12-02 01:00:00,4537473.68,95986233.0000,0.953568,3.353374,4.894501,1.534847
2021-12-02 02:00:00,4624141.88,96581667.0000,0.955886,3.301337,4.804878,1.527777
2021-12-02 03:00:00,4594032.66,96859217.0000,0.954111,3.336996,4.872483,1.215383
2021-12-02 04:00:00,4435277.51,95505545.0000,0.966871,3.551365,5.011905,0.601057
2021-12-02 05:00:00,4506821.39,96551689.0000,0.967171,3.551100,5.044100,1.518462
2021-12-02 06:00:00,4611931.07,97980265.0000,0.965858,3.401003,4.861432,1.025472
2021-12-02 07:00:00,4628134.61,98575817.0000,0.968552,3.420724,4.847826,0.607956
2021-12-02 08:00:00,4675346.12,99354955.0000,0.967218,3.413450,4.854857,1.062138
2021-12-02 09:00:00,4660097.36,98835575.0000,0.965413,3.409204,4.841686,0.621529
