time,oi_A,oi_6,oi_3
2024-12-21 00:00:00,1538999.92,,718825.25
2024-12-22 00:00:00,6959473.67,,1608289.03
2024-12-23 00:00:00,8621805.58,,3037125.79
2024-12-24 00:00:00,12962159.18,,5866032.99
2024-12-25 00:00:00,30275364.75,,5896621.49
2024-12-26 00:00:00,26275189.52,,5104297.69
2024-12-27 00:00:00,19133623.39,,5554258.22
2024-12-28 00:00:00,16610462.76,,4375823.72
2024-12-29 00:00:00,19312305.58,,5903319.13
2024-12-30 00:00:00,18351553.05,,4806745.75
2024-12-31 00:00:00,16646770.93,,3682522.46
2025-01-01 00:00:00,17781477.19,,4186792.22
2025-01-02 00:00:00,19234205.67,,5626710.24
2025-01-03 00:00:00,49242050.04,,10913004.76
2025-01-04 00:00:00,58106760.39,,12222341.27
2025-01-05 00:00:00,42809174.77,,10644386.39
2025-01-06 00:00:00,37138171.60,,11289541.03
2025-01-07 00:00:00,33902088.61,,9341495.87
2025-01-08 00:00:00,32160350.13,,8543896.38
2025-01-09 00:00:00,36067031.56,,8359798.27
2025-01-10 00:00:00,27937411.29,,8674947.10
2025-01-11 00:00:00,22708854.54,,7780577.62
2025-01-12 00:00:00,24566423.48,,7233387.25
2025-01-13 00:00:00,24698386.06,,6437426.52
2025-01-14 00:00:00,37116439.41,,8863259.51
2025-01-15 00:00:00,34047451.58,,6673638.33
2025-01-16 00:00:00,38109733.35,,9544154.91
2025-01-17 00:00:00,38733992.56,,9475786.32
2025-01-18 00:00:00,42519061.50,,10488558.96
2025-01-19 00:00:00,60016782.50,,11353766.37
2025-01-20 00:00:00,73228851.99,,12844623.49
2025-01-21 00:00:00,52301514.91,,12729445.33
2025-01-22 00:00:00,61476988.96,,14324125.26
2025-01-23 00:00:00,60127472.43,,16693642.09
2025-01-24 00:00:00,53253048.99,,14533585.19
2025-01-25 00:00:00,51651657.65,,15296753.41
2025-01-26 00:00:00,51035975.95,,16079996.47
2025-01-27 00:00:00,49353695.17,,14303881.19
2025-01-28 00:00:00,45504188.02,,13943050.06
2025-01-29 00:00:00,40770880.91,,12960732.08
2025-01-30 00:00:00,37620761.56,,10936554.20
2025-01-31 00:00:00,44756626.85,,11572856.08
2025-02-01 00:00:00,42533353.87,,10999820.42
2025-02-02 00:00:00,42884452.12,,12146313.15
2025-02-03 00:00:00,50243925.30,,14985129.30
2025-02-04 00:00:00,36067169.95,,12634264.51
2025-02-05 00:00:00,33154663.32,,10746782.11
2025-02-06 00:00:00,34304851.97,,11900174.43
2025-02-07 00:00:00,32695528.00,,11656975.98
2025-02-08 00:00:00,29018075.13,,10427219.16
2025-02-09 00:00:00,31462732.43,,11512547.91
2025-02-10 00:00:00,31412237.51,,9715834.99
2025-02-11 00:00:00,38725660.78,,10951218.21
2025-02-12 00:00:00,32260696.77,,10498554.32
2025-02-13 00:00:00,33127694.04,,9965405.57
2025-02-14 00:00:00,33826873.90,,9523379.74
2025-02-15 00:00:00,34156943.92,,8474507.56
2025-02-16 00:00:00,38217558.58,,9652571.11
2025-02-17 00:00:00,38049093.04,,10330547.48
2025-02-18 00:00:00,35288659.81,,9322420.68
2025-02-19 00:00:00,32864992.73,,9190889.44
2025-02-20 00:00:00,30834190.76,,9186251.09
2025-02-21 00:00:00,27931805.36,,11195129.98
2025-02-22 00:00:00,25136026.22,,7459696.56
2025-02-23 00:00:00,28610138.96,,7955040.09
2025-02-24 00:00:00,28240898.79,,8251372.94
2025-02-25 00:00:00,26457592.47,,7263993.62
2025-02-26 00:00:00,24422648.28,,7583776.14
2025-02-27 00:00:00,31210246.21,,8057897.35
2025-02-28 00:00:00,29543453.59,,8467622.72
2025-03-01 00:00:00,29004481.64,,8181879.85
2025-03-02 00:00:00,27864220.40,,7870462.65
2025-03-03 00:00:00,29783086.30,,7600631.09
2025-03-04 00:00:00,24119065.85,,7466973.90
2025-03-05 00:00:00,23788688.01,,7908245.34
2025-03-06 00:00:00,22828239.51,,7561735.07
2025-03-07 00:00:00,21399772.95,,7682193.09
2025-03-08 00:00:00,19612031.23,,6257040.13
2025-03-09 00:00:00,19929848.09,,6872890.40
2025-03-10 00:00:00,18527131.52,,5930945.23
2025-03-11 00:00:00,19160991.73,,6244785.11
2025-03-12 00:00:00,25115070.79,,6094411.84
2025-03-13 00:00:00,25466126.53,,7206346.89
2025-03-14 00:00:00,20889985.83,,6446611.01
2025-03-15 00:00:00,26607839.09,,7153894.68
2025-03-16 00:00:00,32937258.50,,7691136.51
2025-03-17 00:00:00,25353671.59,,6102992.53
