time,ls_ratio,long_pct,short_pct
2021-08-26 00:00:00,1.484500,59.7500,40.2500
2021-08-27 00:00:00,1.858000,65.0100,34.9900
2021-08-28 00:00:00,3.258900,76.5200,23.4800
2021-08-29 00:00:00,3.308500,76.7900,23.2100
2021-08-30 00:00:00,4.458500,81.6800,18.3200
2021-08-31 00:00:00,4.420100,81.5500,18.4500
2021-09-01 00:00:00,5.887100,85.4800,14.5200
2021-09-02 00:00:00,5.369400,84.3000,15.7000
2021-09-03 00:00:00,6.173600,86.0600,13.9400
2021-09-04 00:00:00,4.002500,80.0100,19.9900
2021-09-05 00:00:00,5.435000,84.4600,15.5400
2021-09-06 00:00:00,5.877600,85.4600,14.5400
2021-09-07 00:00:00,6.052200,85.8200,14.1800
2021-09-08 00:00:00,5.779700,85.2500,14.7500
2021-09-09 00:00:00,3.835600,79.3200,20.6800
2021-09-10 00:00:00,3.557900,78.0600,21.9400
2021-09-11 00:00:00,3.638200,78.4400,21.5600
2021-09-12 00:00:00,3.943200,79.7700,20.2300
2021-09-13 00:00:00,4.291000,81.1000,18.9000
2021-09-14 00:00:00,4.574100,82.0600,17.9400
2021-09-15 00:00:00,4.717600,82.5100,17.4900
2021-09-16 00:00:00,3.480300,77.6800,22.3200
2021-09-17 00:00:00,3.591400,78.2200,21.7800
2021-09-18 00:00:00,4.491500,81.7900,18.2100
2021-09-19 00:00:00,4.133500,80.5200,19.4800
2021-09-20 00:00:00,3.921300,79.6800,20.3200
2021-09-21 00:00:00,4.837700,82.8700,17.1300
2021-09-22 00:00:00,4.035200,80.1400,19.8600
2021-09-23 00:00:00,3.574600,78.1400,21.8600
2021-09-24 00:00:00,3.332800,76.9200,23.0800
2021-09-25 00:00:00,3.692600,78.6900,21.3100
2021-09-26 00:00:00,4.618000,82.2000,17.8000
2021-09-27 00:00:00,4.646500,82.2900,17.7100
2021-09-28 00:00:00,4.053100,80.2100,19.7900
2021-09-29 00:00:00,4.160000,80.6200,19.3800
2021-09-30 00:00:00,3.699200,78.7200,21.2800
2021-10-01 00:00:00,3.368700,77.1100,22.8900
2021-10-02 00:00:00,4.099400,80.3900,19.6100
2021-10-03 00:00:00,3.701500,78.7300,21.2700
2021-10-04 00:00:00,3.025800,75.1600,24.8400
2021-10-05 00:00:00,4.440700,81.6200,18.3800
2021-10-06 00:00:00,4.824100,82.8300,17.1700
2021-10-07 00:00:00,5.561700,84.7600,15.2400
2021-10-08 00:00:00,5.410300,84.4000,15.6000
2021-10-09 00:00:00,5.531700,84.6900,15.3100
2021-10-10 00:00:00,6.326000,86.3500,13.6500
2021-10-11 00:00:00,6.326000,86.3500,13.6500
2021-10-12 00:00:00,6.148000,86.0100,13.9900
2021-10-13 00:00:00,5.662200,84.9900,15.0100
2021-10-14 00:00:00,4.790400,82.7300,17.2700
2021-10-15 00:00:00,3.914000,79.6500,20.3500
2021-10-16 00:00:00,6.209800,86.1300,13.8700
