time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,25951643.68,17830043.4000,0.975990,2.556335,3.176127,0.586477
2021-12-01 01:00:00,27401040.76,17709282.8000,0.986604,1.927296,2.600457,1.403410
2021-12-01 02:00:00,28497885.78,17758327.5000,0.973263,1.660842,2.240137,1.166385
2021-12-01 03:00:00,27367241.48,17090229.2000,0.994681,1.643808,2.147996,1.025766
2021-12-01 04:00:00,26900890.76,17185927.0000,1.008097,1.723159,2.177003,0.687969
2021-12-01 05:00:00,26824454.62,17298038.2000,1.008768,2.043598,2.579403,1.587000
2021-12-01 06:00:00,27200667.39,17190588.0000,0.984561,1.975376,2.619673,1.255789
2021-12-01 07:00:00,26545306.82,17031379.7000,0.988382,2.020576,2.642971,0.934315
2021-12-01 08:00:00,26515936.19,17090516.4000,0.987721,2.082721,2.715026,0.713013
2021-12-01 09:00:00,27389378.67,17009524.1000,0.978331,1.688131,2.322115,1.267450
2021-12-01 10:00:00,26205729.33,16650526.6000,0.979616,1.790048,2.446442,0.729654
2021-12-01 11:00:00,25717604.12,16687562.1000,0.981729,1.931932,2.595038,0.859942
2021-12-01 12:00:00,25607122.00,16529255.1000,0.979900,2.034400,2.697704,0.966384
2021-12-01 13:00:00,25379481.18,16635114.7000,0.991621,2.080000,2.736428,0.934391
2021-12-01 14:00:00,25205093.51,16608670.2000,0.994367,2.133623,2.814286,0.732412
2021-12-01 15:00:00,25299804.56,16477749.8000,0.989532,2.160391,2.870679,0.692547
2021-12-01 16:00:00,25007589.51,16218819.9000,0.981827,2.136769,2.868661,1.021919
2021-12-01 17:00:00,24828435.70,16098317.9000,0.977812,2.159740,2.906835,0.745424
2021-12-01 18:00:00,24921770.13,16124498.2000,0.978623,2.105211,2.862484,0.956632
2021-12-01 19:00:00,24929168.73,16187771.9000,0.984086,2.130586,2.880242,0.696674
2021-12-01 20:00:00,24072979.76,15894728.2000,0.980793,2.274896,3.062727,1.004574
2021-12-01 21:00:00,23417570.20,15730959.7000,0.985159,2.303158,3.057524,0.926981
2021-12-01 22:00:00,23524206.39,15958351.8000,0.987473,2.237193,2.998186,1.389901
2021-12-01 23:00:00,23640957.40,15961756.4000,0.982527,2.241927,3.035552,0.763251
2021-12-02 00:00:00,23758082.08,15918882.3000,0.976670,2.203046,3.002701,1.013442
2021-12-02 01:00:00,23617177.49,16194918.1000,0.994469,2.304683,3.053645,1.076813
