time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,7.94
2026-04-01 09:00:00,6.55,0.00
2026-04-01 12:00:00,0.00,7.59
2026-04-01 14:00:00,1546.79,0.00
2026-04-02 00:00:00,277.30,0.00
2026-04-02 01:00:00,19.50,0.00
2026-04-02 02:00:00,6404.37,0.00
2026-04-02 03:00:00,9116.42,0.00
2026-04-02 04:00:00,2341.88,0.00
2026-04-02 06:00:00,981.20,296.50
2026-04-02 09:00:00,26.63,21.36
2026-04-02 10:00:00,5117.85,0.00
2026-04-02 11:00:00,224.70,0.00
2026-04-02 12:00:00,49.43,0.00
2026-04-02 13:00:00,102.65,0.00
2026-04-02 14:00:00,861.89,0.00
2026-04-02 21:00:00,221.17,0.00
2026-04-03 14:00:00,0.00,50.83
2026-04-03 21:00:00,852.90,1837.77
2026-04-04 01:00:00,1786.74,0.00
2026-04-04 05:00:00,124.73,0.00
2026-04-04 07:00:00,948.44,0.00
2026-04-04 22:00:00,58.13,0.00
2026-04-05 03:00:00,0.27,0.00
2026-04-05 06:00:00,1494.94,0.00
2026-04-05 07:00:00,998.61,0.00
2026-04-05 08:00:00,30.84,0.00
2026-04-05 12:00:00,0.05,0.00
2026-04-05 13:00:00,244.98,0.00
2026-04-05 14:00:00,93.72,0.00
2026-04-06 17:00:00,344.83,0.00
2026-04-06 18:00:00,76.37,0.00
2026-04-06 23:00:00,1103.37,0.00
2026-04-07 00:00:00,13.38,0.00
2026-04-07 07:00:00,5603.75,0.00
2026-04-07 12:00:00,391.74,0.00
2026-04-07 13:00:00,5516.53,0.00
2026-04-07 15:00:00,2801.30,0.00
2026-04-07 23:00:00,0.00,111.17
2026-04-08 00:00:00,0.00,2124.13
2026-04-08 15:00:00,480.92,0.00
2026-04-08 20:00:00,4903.06,0.00
2026-04-08 22:00:00,0.00,40.97
2026-04-09 00:00:00,540.04,0.00
2026-04-09 01:00:00,1193.50,0.00
2026-04-09 02:00:00,494.51,0.00
2026-04-09 03:00:00,249.90,0.00
2026-04-09 08:00:00,0.00,64.12
2026-04-09 12:00:00,68.60,0.00
2026-04-09 13:00:00,130.61,0.00
2026-04-09 15:00:00,0.00,13.04
2026-04-09 16:00:00,0.00,45.66
2026-04-09 18:00:00,249.91,0.00
2026-04-09 23:00:00,0.00,251.36
2026-04-10 00:00:00,1931.43,0.00
2026-04-10 11:00:00,72.16,155.77
2026-04-10 13:00:00,0.00,3376.90
2026-04-10 15:00:00,417.51,10.06
2026-04-10 19:00:00,0.00,5208.45
2026-04-10 21:00:00,30.73,0.00
2026-04-10 23:00:00,0.00,49.30
2026-04-11 03:00:00,5.60,0.06
2026-04-11 04:00:00,565.50,0.00
2026-04-11 06:00:00,0.00,10.57
2026-04-11 12:00:00,65.07,0.00
2026-04-11 15:00:00,128.33,0.00
2026-04-11 23:00:00,63.97,0.00
2026-04-12 00:00:00,311.69,0.00
2026-04-12 02:00:00,5592.39,0.00
2026-04-12 03:00:00,335.04,0.00
2026-04-12 07:00:00,47.43,0.00
2026-04-12 16:00:00,133.09,0.00
2026-04-12 18:00:00,574.66,0.00
2026-04-12 19:00:00,107.38,0.00
2026-04-12 22:00:00,125.57,0.00
2026-04-12 23:00:00,338.31,0.00
2026-04-13 00:00:00,1651.74,0.00
2026-04-13 07:00:00,0.00,13.84
2026-04-13 08:00:00,735.67,0.00
2026-04-13 09:00:00,111.55,0.00
2026-04-13 10:00:00,14.69,0.00
2026-04-13 13:00:00,0.00,19.65
2026-04-13 17:00:00,38.84,0.00
2026-04-13 19:00:00,21.52,0.00
2026-04-14 00:00:00,13.77,0.00
2026-04-14 01:00:00,15.80,0.00
2026-04-14 06:00:00,60.16,0.00
2026-04-14 10:00:00,168.76,48.62
2026-04-14 14:00:00,50.25,0.00
2026-04-14 15:00:00,114.34,0.00
2026-04-14 16:00:00,32708.42,0.00
2026-04-14 17:00:00,106.32,0.00
2026-04-14 18:00:00,23.42,0.00
2026-04-14 19:00:00,1523.74,0.00
2026-04-15 01:00:00,0.00,1973.03
