time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,0.00,50.14
2026-04-02 09:00:00,0.08,145.08
2026-04-02 10:00:00,2606.42,331.79
2026-04-02 14:00:00,6.25,0.00
2026-04-02 20:00:00,258.26,0.00
2026-04-02 21:00:00,272.52,0.00
2026-04-03 00:00:00,16.90,0.00
2026-04-03 02:00:00,0.00,516.35
2026-04-04 02:00:00,0.00,6.57
2026-04-04 13:00:00,0.00,236.69
2026-04-04 14:00:00,359.35,0.00
2026-04-04 17:00:00,1074.25,124.09
2026-04-04 22:00:00,0.00,95.17
2026-04-05 11:00:00,1168.40,0.00
2026-04-05 13:00:00,3246.93,24.34
2026-04-05 14:00:00,768.89,68.43
2026-04-05 16:00:00,20.73,635.29
2026-04-05 18:00:00,50.64,85.92
2026-04-05 19:00:00,0.00,40.36
2026-04-05 20:00:00,0.00,632.29
2026-04-05 21:00:00,7.61,2554.19
2026-04-05 22:00:00,27.18,97.19
2026-04-05 23:00:00,0.00,400.35
2026-04-06 00:00:00,0.00,170.13
2026-04-06 01:00:00,0.00,47.25
2026-04-06 02:00:00,916.58,0.00
2026-04-06 03:00:00,0.00,660.09
2026-04-06 06:00:00,174.85,0.00
2026-04-06 07:00:00,3708.91,0.00
2026-04-06 09:00:00,161.96,0.00
2026-04-06 10:00:00,210.98,0.00
2026-04-06 12:00:00,37.34,0.00
2026-04-06 15:00:00,552.74,0.00
2026-04-06 23:00:00,26.91,0.00
2026-04-07 01:00:00,0.00,269.04
2026-04-07 02:00:00,1042.37,0.00
2026-04-07 07:00:00,249.66,0.00
2026-04-07 08:00:00,127.43,1.12
2026-04-07 11:00:00,49.78,0.00
2026-04-07 13:00:00,848.36,0.00
2026-04-07 14:00:00,761.72,0.00
2026-04-07 17:00:00,121.52,0.00
2026-04-07 23:00:00,0.00,68.34
2026-04-08 00:00:00,0.00,630.45
2026-04-08 01:00:00,3646.54,0.00
2026-04-08 02:00:00,0.00,43.34
2026-04-08 08:00:00,4265.19,0.00
2026-04-08 15:00:00,632.13,0.00
2026-04-08 16:00:00,147.15,0.00
2026-04-08 23:00:00,5.13,0.00
2026-04-09 00:00:00,121.21,0.00
2026-04-09 02:00:00,118.41,0.00
2026-04-09 05:00:00,136.06,0.00
2026-04-09 06:00:00,18.43,0.00
2026-04-09 09:00:00,0.00,1407.23
2026-04-09 11:00:00,125.25,0.00
2026-04-09 13:00:00,9.97,0.00
2026-04-09 14:00:00,5.46,0.00
2026-04-09 15:00:00,671.49,0.00
2026-04-09 23:00:00,0.00,5.61
2026-04-10 03:00:00,0.00,1155.91
2026-04-10 19:00:00,0.00,393.84
