time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,3254868.29,,1138682.72
2026-05-31 13:00:00,3240420.93,,1143554.69
2026-05-31 14:00:00,3238699.97,,1145219.82
2026-05-31 15:00:00,3171693.33,,1129219.25
2026-05-31 16:00:00,3172985.40,,1125580.86
2026-05-31 17:00:00,3138669.86,,1125045.42
2026-05-31 18:00:00,3155467.38,,1129499.82
2026-05-31 19:00:00,3144528.40,,1126591.88
2026-05-31 20:00:00,3142747.96,,1126988.37
2026-05-31 21:00:00,3164923.58,,1128285.51
2026-05-31 22:00:00,3172723.56,,1132479.98
2026-05-31 23:00:00,3199037.10,,1131715.24
2026-06-01 00:00:00,3211585.36,,1134178.43
2026-06-01 01:00:00,3211643.32,,1137598.25
2026-06-01 02:00:00,3191388.90,,1129869.62
2026-06-01 03:00:00,3185333.12,,1139115.07
2026-06-01 04:00:00,3177111.05,,1142209.27
2026-06-01 05:00:00,3153293.75,,1141030.37
2026-06-01 06:00:00,3136222.37,,1141512.01
2026-06-01 07:00:00,3160944.29,,1158523.82
2026-06-01 08:00:00,3112833.45,,1143284.34
2026-06-01 09:00:00,3128217.67,,1140726.99
2026-06-01 10:00:00,3144426.87,,1143349.15
2026-06-01 11:00:00,3097887.74,,1145846.03
2026-06-01 12:00:00,3086344.89,,1145413.41
2026-06-01 13:00:00,3089770.63,,1155170.30
2026-06-01 14:00:00,3063605.68,,1148447.67
2026-06-01 15:00:00,3037771.88,,1149358.08
2026-06-01 16:00:00,3034300.69,,1148492.58
2026-06-01 17:00:00,3102889.42,,1164860.11
2026-06-01 18:00:00,3094751.28,,1166084.62
2026-06-01 19:00:00,3083804.64,,1163261.95
2026-06-01 20:00:00,3088657.36,,1164346.79
2026-06-01 21:00:00,3078657.95,,1156405.20
2026-06-01 22:00:00,3066081.81,,1146094.31
2026-06-01 23:00:00,3102779.11,,1151314.19
2026-06-02 00:00:00,3096051.75,,1153950.42
2026-06-02 01:00:00,3096555.04,,1150576.31
2026-06-02 02:00:00,3056698.77,,1137949.08
2026-06-02 03:00:00,3065204.92,,1136294.45
