time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-06 15:00:00,2691169.66,17989102.0000,1.099230,1.438596,1.586288,0.960976
2024-09-06 16:00:00,3329189.24,21989724.0000,1.090434,1.323194,1.429389,1.041840
2024-09-06 17:00:00,3988425.50,28529510.0000,1.038248,1.498413,1.535433,0.864718
2024-09-06 18:00:00,4042263.87,29495657.0000,0.906632,1.435967,1.524017,0.745101
2024-09-06 19:00:00,4073973.76,33008869.0000,1.029853,1.782609,1.544693,0.678644
2024-09-06 20:00:00,4423267.69,35005284.0000,1.041308,1.884615,1.812997,1.053075
2024-09-06 21:00:00,4217748.16,33561804.0000,1.012132,1.890490,1.675168,0.684069
2024-09-06 22:00:00,4934300.00,35270193.0000,0.870415,1.452381,1.472793,0.965406
2024-09-06 23:00:00,4712293.92,35630567.0000,0.855242,1.668421,1.613723,0.953887
2024-09-07 00:00:00,4828399.56,35175580.0000,0.800923,1.367117,1.618868,1.082230
2024-09-07 01:00:00,4883461.09,36525513.0000,0.820345,1.538824,1.567308,0.739428
2024-09-07 02:00:00,5668549.61,44563831.0000,0.956780,1.531729,1.649083,1.414078
2024-09-07 03:00:00,5394223.88,41766935.0000,1.110152,1.595331,1.495298,0.909565
2024-09-07 04:00:00,5734644.66,43028660.0000,1.005780,1.370307,1.542000,0.809414
2024-09-07 05:00:00,6376034.98,45252200.0000,0.947554,1.162861,1.248966,1.001217
2024-09-07 06:00:00,6784941.33,42300133.0000,0.845728,0.872667,1.090305,0.997330
2024-09-07 07:00:00,9391865.69,53710106.0000,0.860359,0.716917,0.917225,0.844345
2024-09-07 08:00:00,9382839.01,54724178.0000,0.926212,0.691342,0.840324,1.515417
2024-09-07 09:00:00,9348898.06,56318663.0000,0.964613,0.777385,0.854151,1.062784
2024-09-07 10:00:00,8690731.70,54352375.0000,0.948929,0.873916,0.985343,0.993988
2024-09-07 11:00:00,8918051.52,56658523.0000,0.965858,0.943865,1.107606,1.243383
2024-09-07 12:00:00,8693007.42,58303202.0000,1.002930,1.092576,1.112595,1.152807
2024-09-07 13:00:00,8141044.56,53667644.0000,1.012853,1.137500,1.190813,0.877033
2024-09-07 14:00:00,8418026.23,56828957.0000,0.999369,1.243706,1.290594,0.710281
2024-09-07 15:00:00,8645843.93,60121442.0000,1.010837,1.414163,1.451233,0.931547
2024-09-07 16:00:00,8171787.41,58990077.0000,1.059265,1.467900,1.401330,0.843799
2024-09-07 17:00:00,8119162.01,60545578.0000,1.107851,1.491620,1.386195,0.791915
2024-09-07 18:00:00,8764480.66,66403708.0000,1.147394,1.452406,1.299270,0.856553
2024-09-07 19:00:00,8451756.17,61492402.0000,1.007307,1.555809,1.665638,0.802519
2024-09-07 20:00:00,8749550.03,62402291.0000,0.963373,1.514317,1.780382,0.814072
2024-09-07 21:00:00,8131245.26,59194805.0000,0.981402,1.419006,1.645808,1.225802
2024-09-07 22:00:00,7713217.18,58451176.0000,1.014633,1.485908,1.613392,0.839547
2024-09-07 23:00:00,7373052.80,58184961.0000,1.018131,1.557831,1.585079,1.266767
2024-09-08 00:00:00,7803843.44,61690462.0000,1.023682,1.622596,1.714190,0.939703
2024-09-08 01:00:00,8306011.56,64507786.0000,0.986555,1.618990,1.771389,0.817619
2024-09-08 02:00:00,9056825.35,70316967.0000,0.973394,1.726829,1.859364,0.982151
2024-09-08 03:00:00,9118526.60,71896539.0000,1.101474,1.783505,2.019890,0.790848
2024-09-08 04:00:00,9274175.03,74085798.0000,1.103629,1.871298,2.103079,0.886368
2024-09-08 05:00:00,9611791.75,76894334.0000,1.087832,1.842511,1.987453,1.440842
2024-09-08 06:00:00,9960665.49,79178581.0000,1.058362,1.949782,2.201376,0.881439
2024-09-08 07:00:00,10673100.86,81103114.0000,1.043910,1.732053,2.114527,0.792434
2024-09-08 08:00:00,11931188.85,84208516.0000,0.989835,1.350507,1.759098,1.164037
2024-09-08 09:00:00,11772810.42,83191002.0000,0.978780,1.285028,1.652627,1.235355
2024-09-08 10:00:00,11981172.70,81832636.0000,0.970941,1.197925,1.583848,1.019808
2024-09-08 11:00:00,12726380.33,82699021.0000,0.958494,1.090841,1.445295,1.222194
2024-09-08 12:00:00,10287381.40,72265770.0000,0.984263,1.082942,1.219166,0.945619
2024-09-08 13:00:00,9924860.09,72400461.0000,0.981448,1.128954,1.228339,0.770870
2024-09-08 14:00:00,9168816.25,68952300.0000,0.982730,1.268335,1.362606,1.413819
2024-09-08 15:00:00,9223128.60,69925160.0000,0.966908,1.420819,1.511594,0.881362
2024-09-08 16:00:00,9748736.04,67894479.0000,0.973692,1.007634,1.202470,1.301448
2024-09-08 17:00:00,9479811.84,67455037.0000,0.955108,1.210751,1.464195,1.134567
2024-09-08 18:00:00,9093140.83,65687328.0000,0.952449,1.211404,1.472527,0.898521
2024-09-08 19:00:00,8957138.09,66349171.0000,0.944358,1.287558,1.574373,0.506999
2024-09-08 20:00:00,9117299.71,66070980.0000,0.937207,1.229185,1.522067,0.526882
2024-09-08 21:00:00,9561533.60,66834310.0000,0.938758,1.098139,1.405322,0.944036
2024-09-08 22:00:00,9398611.21,64198164.0000,0.919716,1.149525,1.398673,0.844174
2024-09-08 23:00:00,10401973.64,67023026.0000,0.950229,0.886900,1.114570,1.101037
2024-09-09 00:00:00,10100180.00,67628039.0000,0.926197,1.002315,1.218693,1.101413
2024-09-09 01:00:00,11549050.03,71246453.0000,0.928612,0.812344,1.016045,1.137390
2024-09-09 02:00:00,12307065.79,75088870.0000,0.887450,0.772496,0.981575,1.444793
2024-09-09 03:00:00,12613366.17,77405309.0000,0.981972,0.765170,0.841714,0.694781
2024-09-09 04:00:00,12503253.42,77209330.0000,0.990073,0.807321,0.889397,1.167280
2024-09-09 05:00:00,13049543.93,82279596.0000,0.999460,0.827535,0.879213,0.972427
2024-09-09 06:00:00,12602838.95,81519010.0000,1.008754,0.906819,0.924575,0.964187
2024-09-09 07:00:00,13294857.58,86441900.0000,0.992623,0.993562,1.031980,0.842311
2024-09-09 08:00:00,14289958.95,88757509.0000,0.955266,0.894813,0.951923,0.878954
2024-09-09 09:00:00,14215512.90,88404931.0000,0.976723,0.914286,0.930535,1.363800
2024-09-09 10:00:00,13385059.78,86188225.0000,0.969882,1.027464,1.037995,1.111332
2024-09-09 11:00:00,13368408.23,85149097.0000,0.959706,1.060708,1.101852,0.960175
2024-09-09 12:00:00,14053439.76,86741286.0000,0.968290,0.952041,0.963201,1.287752
2024-09-09 13:00:00,18647020.51,105469573.0000,0.999692,0.591793,0.657982,1.034140
2024-09-09 14:00:00,18470566.44,107299590.0000,0.999650,0.607642,0.626303,1.112176
2024-09-09 15:00:00,18378708.22,110118084.0000,0.978839,0.735549,0.734455,0.935125
2024-09-09 16:00:00,16201981.04,99004461.0000,0.979072,0.872375,0.854137,1.133082
2024-09-09 17:00:00,16035502.82,96515847.0000,0.958981,0.926945,1.001728,0.868459
2024-09-09 18:00:00,16461631.23,98534143.0000,0.959097,0.907134,1.000214,1.204911
2024-09-09 19:00:00,16802039.47,98085461.0000,0.943161,0.835737,0.923484,1.199580
2024-09-09 20:00:00,17008168.98,97363495.0000,0.934598,0.767681,0.867155,1.059452
2024-09-09 21:00:00,17183911.69,93696356.0000,0.957062,0.636303,0.725904,0.976428
2024-09-09 22:00:00,16602981.24,94790557.0000,0.928698,0.682464,0.757188,0.596553
2024-09-09 23:00:00,16804246.61,94683638.0000,0.912542,0.741366,0.842105,1.371018
2024-09-10 00:00:00,15477543.42,89776934.0000,0.907724,0.749707,0.831673,2.048597
2024-09-10 01:00:00,15395246.57,90291831.0000,0.883139,0.781973,0.827267,0.866217
2024-09-10 02:00:00,14983380.67,89167417.0000,0.962007,0.879066,0.856354,0.777741
2024-09-10 03:00:00,16255641.72,92778270.0000,0.933030,0.932281,0.951802,1.535319
2024-09-10 04:00:00,17082897.02,97337241.0000,0.919981,0.896459,0.925076,1.264468
2024-09-10 05:00:00,18236151.46,100139992.0000,0.974290,0.681734,0.676893,1.130907
2024-09-10 06:00:00,21268351.13,110657394.0000,0.952371,0.633872,0.666221,1.287933
2024-09-10 07:00:00,22563077.82,118069481.0000,0.923133,0.595337,0.627854,0.978788
2024-09-10 08:00:00,23461248.11,121121570.0000,0.909090,0.576017,0.588871,0.915761
2024-09-10 09:00:00,23742253.99,125034634.0000,0.901051,0.641064,0.667258,0.998603
2024-09-10 10:00:00,23869070.59,126265491.0000,0.912261,0.644959,0.657397,0.855968
2024-09-10 11:00:00,25487218.12,130456264.0000,0.908630,0.574647,0.599586,1.133929
2024-09-10 12:00:00,24691918.11,128079528.0000,0.923670,0.610504,0.642473,1.225166
2024-09-10 13:00:00,25519319.08,127024983.0000,0.936580,0.525661,0.560779,0.877491
2024-09-10 14:00:00,23869328.88,123686443.0000,0.903734,0.631088,0.689889,1.428067
2024-09-10 15:00:00,21483502.10,115315114.0000,0.925364,0.713998,0.725244,0.974873
2024-09-10 16:00:00,21544267.75,114207769.0000,0.894305,0.710708,0.749294,1.093957
2024-09-10 17:00:00,22416335.64,116812588.0000,0.874224,0.690802,0.746382,0.734528
2024-09-10 18:00:00,21169731.74,111848060.0000,0.877325,0.736128,0.811169,1.035361
2024-09-10 19:00:00,20548336.89,111019696.0000,0.913647,0.784399,0.843419,1.012199
2024-09-10 20:00:00,20565986.73,108578440.0000,0.893992,0.766813,0.832978,1.044683
2024-09-10 21:00:00,20044718.66,106475256.0000,0.883146,0.757193,0.840113,1.342265
2024-09-10 22:00:00,18696849.84,102706711.0000,0.924565,0.777156,0.807970,1.270650
2024-09-10 23:00:00,18478604.81,101510343.0000,0.911689,0.807089,0.838368,0.921637
2024-09-11 00:00:00,18255700.63,99486107.0000,0.886665,0.830248,0.892588,0.525970
2024-09-11 01:00:00,19415299.70,103904583.0000,0.876114,0.849310,0.937489,0.698996
2024-09-11 02:00:00,15938024.23,91265299.0000,0.964860,0.846864,0.852072,0.746381
2024-09-11 03:00:00,16376281.32,91690410.0000,1.013437,0.871460,0.850908,1.079491
2024-09-11 04:00:00,17182739.53,95290962.0000,0.990799,0.856172,0.830189,1.254818
2024-09-11 05:00:00,16419965.26,94174483.0000,0.983169,0.891247,0.826565,1.057215
2024-09-11 06:00:00,16928517.32,98276021.0000,0.953673,0.929660,0.878204,0.885521
2024-09-11 07:00:00,16890881.78,98431712.0000,0.942280,0.968662,0.933764,1.014348
2024-09-11 08:00:00,16812629.56,98695107.0000,0.964134,1.007777,0.960321,1.515561
2024-09-11 09:00:00,17158869.72,100871406.0000,0.945630,1.035159,1.005895,1.158737
2024-09-11 10:00:00,17789283.09,102768822.0000,0.952822,1.037637,1.002491,1.556668
2024-09-11 11:00:00,16376560.74,97132626.0000,0.993809,1.059097,1.028415,1.533191
2024-09-11 12:00:00,16504612.51,97602676.0000,0.992163,1.103913,1.075531,1.563092
2024-09-11 13:00:00,17084766.27,97988438.0000,0.990200,1.020236,0.981719,1.322630
2024-09-11 14:00:00,16611654.54,99307835.0000,0.956166,1.118941,1.156586,0.707782
2024-09-11 15:00:00,17427747.38,102489785.0000,0.980578,1.052562,1.083890,0.944383
2024-09-11 16:00:00,17648927.74,101866720.0000,0.974946,1.036940,1.038392,0.975167
2024-09-11 17:00:00,17566458.99,100851445.0000,0.957616,1.038886,1.086280,1.018497
2024-09-11 18:00:00,18659129.98,102345696.0000,0.939709,0.975758,1.027601,1.047357
2024-09-11 19:00:00,17490287.22,99320200.0000,0.947335,1.012256,1.083584,1.052145
2024-09-11 20:00:00,17254703.15,99336230.0000,0.937524,1.047240,1.110172,0.700325
2024-09-11 21:00:00,16705596.48,97918932.0000,0.942084,1.047192,1.125955,0.537195
2024-09-11 22:00:00,15986232.83,95882975.0000,0.936853,1.103732,1.208864,0.678450
2024-09-11 23:00:00,15971617.14,97256228.0000,0.946055,1.171093,1.258711,1.182017
2024-09-12 00:00:00,16147117.06,97565662.0000,0.942405,1.205852,1.289944,0.753797
2024-09-12 01:00:00,16817024.49,99880962.0000,0.932251,1.261352,1.339146,1.410485
2024-09-12 02:00:00,16274418.98,98934677.0000,0.957274,1.289305,1.410634,0.871060
2024-09-12 03:00:00,16386483.70,100129920.0000,1.051195,1.213846,1.295775,1.104155
2024-09-12 04:00:00,16584533.83,102902470.0000,1.054250,1.327623,1.478301,0.782914
2024-09-12 05:00:00,16845174.46,105216580.0000,1.071257,1.360603,1.471282,0.761053
2024-09-12 06:00:00,16872153.77,107947241.0000,1.112346,1.399457,1.491207,0.829863
2024-09-12 07:00:00,17459916.58,109000232.0000,1.129323,1.325918,1.391896,1.132209
2024-09-12 08:00:00,17477862.95,107755012.0000,1.097358,1.254545,1.299113,0.842646
2024-09-12 09:00:00,17525837.14,107644846.0000,1.098519,1.264542,1.326877,0.718668
2024-09-12 10:00:00,17487464.81,107552675.0000,1.103129,1.258776,1.309221,0.717465
2024-09-12 11:00:00,17172667.09,107459632.0000,1.121761,1.306269,1.398347,0.707050
2024-09-12 12:00:00,17324193.31,109155476.0000,1.129309,1.331253,1.460712,1.044220
2024-09-12 13:00:00,17761619.30,112772186.0000,1.176901,1.382900,1.561872,1.574948
2024-09-12 14:00:00,17750690.27,111921124.0000,1.146469,1.409017,1.682025,1.237950
2024-09-12 15:00:00,18178307.89,112698747.0000,1.183384,1.287081,1.440194,1.393276
2024-09-12 16:00:00,17528941.47,112806858.0000,1.173402,1.491954,1.806822,0.693448
2024-09-12 17:00:00,17968325.37,111056006.0000,1.154887,1.310364,1.374574,0.672521
2024-09-12 18:00:00,17640273.24,110261011.0000,1.172728,1.318281,1.410161,1.239552
2024-09-12 19:00:00,17835358.81,110230895.0000,1.189655,1.295073,1.356338,1.205376
2024-09-12 20:00:00,18143883.42,111728807.0000,1.189753,1.276527,1.309654,1.176102
2024-09-12 21:00:00,17913899.18,111437882.0000,1.165862,1.295974,1.440082,0.738621
2024-09-12 22:00:00,17651354.25,111036106.0000,1.174535,1.340378,1.581671,0.962142
2024-09-12 23:00:00,17913015.93,108332014.0000,1.181519,1.232095,1.264863,0.820973
2024-09-13 00:00:00,17726961.44,105895827.0000,1.149647,1.138040,1.238352,0.899329
2024-09-13 01:00:00,16216771.89,99929474.0000,1.164793,1.202341,1.424204,0.855567
2024-09-13 02:00:00,16388005.84,100832786.0000,1.136961,1.227018,1.474943,1.240287
2024-09-13 03:00:00,16281176.11,102874445.0000,1.124955,1.419896,1.693035,1.703430
2024-09-13 04:00:00,16309154.26,103546846.0000,1.115424,1.464764,1.790887,0.740937
2024-09-13 05:00:00,16229125.90,102288434.0000,1.107193,1.487589,1.851414,0.686807
2024-09-13 06:00:00,17131258.08,103109148.0000,1.151337,1.219757,1.266099,1.010612
2024-09-13 07:00:00,16040084.39,99506974.0000,1.129647,1.303641,1.537760,0.957458
2024-09-13 08:00:00,16352858.77,100262776.0000,1.123713,1.203664,1.327761,0.652219
2024-09-13 09:00:00,16600871.10,101448028.0000,1.101149,1.218231,1.322865,1.069211
2024-09-13 10:00:00,16828269.31,101866037.0000,1.098432,1.152129,1.193002,0.898013
2024-09-13 11:00:00,17478396.36,104348635.0000,1.090106,1.142486,1.180906,0.879142
2024-09-13 12:00:00,16716567.18,102934527.0000,1.056444,1.277904,1.524414,0.757761
2024-09-13 13:00:00,17021838.93,103060418.0000,1.035672,1.207283,1.352242,0.929779
2024-09-13 14:00:00,17448568.90,104282987.0000,1.046325,1.121372,1.142973,1.011230
2024-09-13 15:00:00,16485868.13,99783980.0000,1.041473,1.167129,1.320886,1.375462
2024-09-13 16:00:00,16673544.35,99674762.0000,1.062143,1.121381,1.242388,0.867843
2024-09-13 17:00:00,16995761.19,100984915.0000,1.069230,1.135317,1.181633,0.641720
2024-09-13 18:00:00,17062859.79,100075424.0000,1.056684,1.101723,1.104794,0.984419
2024-09-13 19:00:00,17458463.15,101566662.0000,1.048983,1.133675,1.157180,0.882123
2024-09-13 20:00:00,16904941.59,102132215.0000,1.034422,1.261189,1.493435,0.505343
2024-09-13 21:00:00,16434142.99,101039715.0000,1.051953,1.311869,1.613931,1.043578
2024-09-13 22:00:00,16937981.81,101267379.0000,1.050015,1.296578,1.488142,1.419520
2024-09-13 23:00:00,16280142.51,96865924.0000,1.073084,1.187808,1.282717,0.844062
2024-09-14 00:00:00,16143235.48,95601396.0000,1.080403,1.164434,1.250906,0.954216
2024-09-14 01:00:00,16625252.73,96970539.0000,1.094419,1.134355,1.130767,0.609268
2024-09-14 02:00:00,17128288.77,99352023.0000,1.089037,1.105786,1.171007,0.976170
2024-09-14 03:00:00,17282245.29,100863298.0000,1.112035,1.181442,1.283538,1.769136
2024-09-14 04:00:00,17168566.95,100283580.0000,1.091635,1.191018,1.309237,0.793699
2024-09-14 05:00:00,17339294.69,100902149.0000,1.086330,1.168939,1.291421,0.558734
2024-09-14 06:00:00,16523206.57,99178911.0000,1.081555,1.270639,1.482201,0.606601
2024-09-14 07:00:00,16794035.26,100501647.0000,1.090988,1.334613,1.551533,1.780757
2024-09-14 08:00:00,17184350.18,102777214.0000,1.076914,1.386511,1.602745,1.430203
2024-09-14 09:00:00,17146222.42,101559699.0000,1.046042,1.359385,1.541185,1.346293
2024-09-14 10:00:00,17183963.82,101422556.0000,1.039829,1.255046,1.340020,1.091201
2024-09-14 11:00:00,16909420.07,100560267.0000,1.057289,1.324634,1.496824,1.143941
2024-09-14 12:00:00,16852192.40,101715309.0000,1.067379,1.485734,1.770736,1.145519
2024-09-14 13:00:00,16765120.66,102351164.0000,1.086497,1.567755,1.906891,0.514993
2024-09-14 14:00:00,16891177.29,102432852.0000,1.090876,1.522094,1.853407,1.374878
2024-09-14 15:00:00,16808396.60,102298258.0000,1.066817,1.573103,1.927442,1.100424
2024-09-14 16:00:00,16538876.80,101093379.0000,1.096375,1.595105,1.950224,0.980354
2024-09-14 17:00:00,16378880.47,99811883.0000,1.111904,1.581526,1.894503,1.548660
2024-09-14 18:00:00,15710831.45,98254259.0000,1.130673,1.610072,1.958209,0.513385
2024-09-14 19:00:00,15908182.03,100397496.0000,1.142795,1.602393,1.935162,1.499414
2024-09-14 20:00:00,16016085.06,103815619.0000,1.189327,1.572816,1.873911,0.589260
2024-09-14 21:00:00,16056019.81,104667665.0000,1.187917,1.592339,1.934946,0.472236
2024-09-14 22:00:00,15869802.45,105587508.0000,1.195834,1.528327,1.797297,1.013804
2024-09-14 23:00:00,16599076.92,110869798.0000,1.197603,1.488679,1.709798,1.132183
2024-09-15 00:00:00,16985329.49,112709552.0000,1.170454,1.558228,1.787274,0.542696
2024-09-15 01:00:00,17320421.61,115237512.0000,1.187805,1.577210,1.855273,0.752518
2024-09-15 02:00:00,17985955.51,118304589.0000,1.159495,1.609665,1.855527,0.940014
2024-09-15 03:00:00,18026792.06,119888364.0000,1.148643,1.556872,1.974511,0.518483
2024-09-15 04:00:00,18242592.48,122003628.0000,1.135593,1.574344,2.021604,0.856946
2024-09-15 05:00:00,16826177.56,118078439.0000,1.104579,1.450029,1.588108,0.692409
2024-09-15 06:00:00,16702956.87,120690177.0000,1.159937,1.500888,1.618130,0.712428
2024-09-15 07:00:00,17332337.06,126919180.0000,1.159672,1.527189,1.711096,1.202442
2024-09-15 08:00:00,17140105.99,127393271.0000,1.162510,1.606414,1.815696,0.965128
2024-09-15 09:00:00,16911762.28,126320285.0000,1.151324,1.753108,1.987905,1.385702
2024-09-15 10:00:00,17028902.24,126891969.0000,1.122743,1.767387,2.073369,1.648123
2024-09-15 11:00:00,17337990.25,130505317.0000,1.126369,1.831382,2.126088,0.818019
2024-09-15 12:00:00,17792659.97,133553462.0000,1.122474,1.857475,2.200070,0.901099
2024-09-15 13:00:00,18943411.69,140425587.0000,1.087093,1.935027,2.287719,1.419144
2024-09-15 14:00:00,19114783.19,136862636.0000,1.090492,1.799290,2.171203,0.609435
2024-09-15 15:00:00,18715350.42,134153169.0000,1.079952,1.792385,2.149372,0.974047
2024-09-15 16:00:00,18729878.08,133620128.0000,1.069907,1.732353,2.089134,0.537017
2024-09-15 17:00:00,17732313.92,128921422.0000,1.091621,1.731343,2.105340,0.930375
2024-09-15 18:00:00,17002120.13,124659439.0000,1.100334,1.731604,2.061269,1.752427
2024-09-15 19:00:00,17145673.00,125597668.0000,1.085820,1.707665,2.075410,1.026793
2024-09-15 20:00:00,17165016.84,125616064.0000,1.084834,1.719570,2.107365,0.425353
2024-09-15 21:00:00,17084146.86,126362033.0000,1.083669,1.675644,2.098175,0.700177
2024-09-15 22:00:00,17496560.73,127755559.0000,1.085771,1.659450,2.018692,2.115578
2024-09-15 23:00:00,17061881.68,128332269.0000,1.081562,1.739627,2.205636,0.718077
2024-09-16 00:00:00,15467123.17,118909269.0000,1.083278,1.732551,1.987405,0.853265
2024-09-16 01:00:00,15329851.61,119020587.0000,1.132597,1.709345,1.957668,0.811189
2024-09-16 02:00:00,15803456.18,122969061.0000,1.184075,1.740491,2.029834,1.443813
2024-09-16 03:00:00,15733771.70,123608902.0000,1.218516,1.723327,2.101382,0.771852
2024-09-16 04:00:00,16301823.96,127557308.0000,1.225398,1.800365,2.202083,1.439683
2024-09-16 05:00:00,16369295.68,129457966.0000,1.213412,1.845165,2.297540,1.304969
2024-09-16 06:00:00,20324031.82,142233040.0000,1.043711,1.383864,1.613893,0.907923
2024-09-16 07:00:00,22717472.69,194498910.0000,1.107310,2.152029,2.595992,1.568194
2024-09-16 08:00:00,20083818.59,183194988.0000,1.178000,2.344629,2.658576,0.477605
2024-09-16 09:00:00,23362746.89,262502774.0000,1.282218,1.897225,2.019833,0.992002
2024-09-16 10:00:00,24744941.87,275010779.0000,1.268745,2.030257,2.161168,0.973658
2024-09-16 11:00:00,24274102.92,296395851.0000,1.304057,1.951447,1.987268,0.970161
2024-09-16 12:00:00,24998447.27,299337791.0000,1.175188,1.996812,2.080030,0.807091
2024-09-16 13:00:00,23264273.04,275191718.0000,1.165564,1.999056,2.118828,0.722854
2024-09-16 14:00:00,22710974.05,276289222.0000,1.231692,2.086240,2.217285,0.712880
2024-09-16 15:00:00,22809330.19,281052572.0000,1.247327,2.071842,2.223929,0.823386
2024-09-16 16:00:00,22246198.42,279124196.0000,1.279654,2.143849,2.287091,1.634243
2024-09-16 17:00:00,22521871.86,284115132.0000,1.209135,2.215209,2.486809,1.077028
2024-09-16 18:00:00,22768721.93,281450029.0000,1.190978,2.228951,2.503092,0.949144
2024-09-16 19:00:00,22314221.91,283692640.0000,1.181290,2.342145,2.655857,0.961748
2024-09-16 20:00:00,22419570.89,288763149.0000,1.171088,2.425543,2.791442,1.071147
2024-09-16 21:00:00,22101110.91,288327246.0000,1.169969,2.443342,2.782934,0.828255
2024-09-16 22:00:00,22507406.71,293602622.0000,1.134161,2.544629,2.968145,0.553884
2024-09-16 23:00:00,22469648.96,299196391.0000,1.171716,2.469602,2.785152,0.984801
2024-09-17 00:00:00,22243119.04,310985708.0000,1.219459,2.437960,2.661064,0.821372
2024-09-17 01:00:00,22491662.32,301785047.0000,1.197782,2.401452,2.657522,0.888663
2024-09-17 02:00:00,22314624.02,295396229.0000,1.227277,2.240385,2.672337,0.685208
2024-09-17 03:00:00,22167925.92,297061296.0000,1.221956,2.326631,2.849492,0.461114
2024-09-17 04:00:00,22007898.75,279838499.0000,1.211340,2.298817,2.884749,0.780898
2024-09-17 05:00:00,22541689.98,279316526.0000,1.175838,2.281899,2.916773,1.254254
2024-09-17 06:00:00,23592354.13,282273803.0000,1.135940,2.213012,2.837698,0.962803
2024-09-17 07:00:00,23474076.38,279309745.0000,1.129134,2.092480,2.704040,0.909585
2024-09-17 08:00:00,21975751.87,268602673.0000,1.149837,2.088931,2.687445,0.758742
2024-09-17 09:00:00,22429232.18,273858089.0000,1.180685,2.028931,2.568274,1.480601
2024-09-17 10:00:00,21994234.81,274398586.0000,1.164755,2.090517,2.673646,1.251766
2024-09-17 11:00:00,22006729.39,285111747.0000,1.222321,2.052182,2.473669,1.479568
2024-09-17 12:00:00,22270896.59,286811289.0000,1.230535,2.114770,2.649940,0.725973
2024-09-17 13:00:00,22442045.94,286922475.0000,1.226354,2.153958,2.668761,1.597592
2024-09-17 14:00:00,22230465.04,286475065.0000,1.213578,2.172447,2.722590,0.981506
2024-09-17 15:00:00,21878053.36,284509922.0000,1.191418,2.258924,2.878408,1.223937
2024-09-17 16:00:00,22592810.32,273520706.0000,1.157239,2.062659,2.663560,1.214014
2024-09-17 17:00:00,21328096.69,294337272.0000,1.235003,2.218750,2.787611,0.733884
2024-09-17 18:00:00,21034419.38,301785070.0000,1.233781,2.284793,2.745868,0.876124
2024-09-17 19:00:00,20883045.94,298756022.0000,1.228727,2.191146,2.669210,1.239403
2024-09-17 20:00:00,21634046.45,301540110.0000,1.237893,2.221579,2.693307,1.708314
2024-09-17 21:00:00,21413137.08,296525073.0000,1.192939,2.276800,2.802927,1.095501
2024-09-17 22:00:00,21094240.69,290848012.0000,1.196030,2.286872,2.814168,1.205535
2024-09-17 23:00:00,21325522.73,289189353.0000,1.175682,2.308283,2.944325,0.881545
2024-09-18 00:00:00,21507105.25,289593941.0000,1.154408,2.303965,2.938578,0.605757
2024-09-18 01:00:00,20972350.62,289423823.0000,1.120144,2.292588,3.007812,1.085180
2024-09-18 02:00:00,21061590.12,294567694.0000,1.146008,2.265642,2.936838,0.577866
2024-09-18 03:00:00,23264026.98,317144846.0000,1.272989,2.390650,2.805007,1.359631
2024-09-18 04:00:00,22243287.96,308934555.0000,1.236071,2.486622,2.923631,0.975710
2024-09-18 05:00:00,22475511.53,306932062.0000,1.229754,2.409881,2.773416,1.410817
2024-09-18 06:00:00,23731010.63,307270140.0000,1.169917,2.289847,2.737943,1.398075
2024-09-18 07:00:00,22881238.89,301465598.0000,1.147499,2.226147,2.675085,0.567207
2024-09-18 08:00:00,22259212.66,308726944.0000,1.172933,2.345445,2.819887,0.563084
2024-09-18 09:00:00,24319491.34,320153721.0000,1.184556,2.278163,2.731061,1.379441
2024-09-18 10:00:00,26618000.16,338345040.0000,1.187274,2.009562,2.286822,1.101580
2024-09-18 11:00:00,24616606.31,329926389.0000,1.177314,2.105097,2.468688,0.714110
2024-09-18 12:00:00,26802841.70,337209808.0000,1.145263,1.908560,2.212177,1.495307
2024-09-18 13:00:00,26487205.70,340725753.0000,1.143562,2.036674,2.407843,1.279855
2024-09-18 14:00:00,25803706.15,339808246.0000,1.140724,2.136510,2.605809,0.841213
2024-09-18 15:00:00,23819943.79,324718509.0000,1.178218,2.241398,2.696653,0.702693
2024-09-18 16:00:00,23366198.16,320181838.0000,1.178493,2.218372,2.697641,0.885845
2024-09-18 17:00:00,24767314.51,321067924.0000,1.181336,2.013852,2.343833,0.784661
2024-09-18 18:00:00,23641849.24,309196803.0000,1.169923,2.000000,2.418454,1.266803
2024-09-18 19:00:00,23474002.92,312495754.0000,1.157397,2.041600,2.561174,0.746098
2024-09-18 20:00:00,23378328.02,317686080.0000,1.153026,2.116621,2.679520,1.096473
2024-09-18 21:00:00,24572318.08,318488628.0000,1.164863,1.997896,2.395419,0.674201
2024-09-18 22:00:00,25356221.15,319431352.0000,1.182803,1.862972,2.164732,0.708067
2024-09-18 23:00:00,24656725.16,316111861.0000,1.178285,1.882684,2.255966,0.830035
2024-09-19 00:00:00,24831079.53,317837818.0000,1.183337,1.917738,2.299770,1.313780
2024-09-19 01:00:00,25567454.32,314483800.0000,1.136903,1.958333,2.361688,0.945701
2024-09-19 02:00:00,30961128.73,324311042.0000,1.080832,1.873610,2.277038,1.190291
