time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,1373621.79,,
2026-05-10 13:00:00,1375672.93,,
2026-05-10 14:00:00,1379554.20,,
2026-05-10 15:00:00,1363343.37,,
2026-05-10 16:00:00,1367830.80,,
2026-05-10 17:00:00,1390004.82,,
2026-05-10 18:00:00,1409227.54,,
2026-05-10 19:00:00,1428209.67,,
2026-05-10 20:00:00,1419080.27,,
2026-05-10 21:00:00,1366974.50,,
2026-05-10 22:00:00,1369982.15,,
2026-05-10 23:00:00,1397113.89,,
2026-05-11 00:00:00,1390447.87,,
2026-05-11 01:00:00,1383069.63,,
2026-05-11 02:00:00,1386691.92,,
2026-05-11 03:00:00,1371159.25,,
2026-05-11 04:00:00,1370935.27,,
2026-05-11 05:00:00,1381196.63,,
2026-05-11 06:00:00,1389201.79,,
2026-05-11 07:00:00,1377145.20,,
2026-05-11 08:00:00,1369868.47,,
2026-05-11 09:00:00,1373300.25,,
2026-05-11 10:00:00,1395831.07,,
2026-05-11 11:00:00,1409474.84,,
2026-05-11 12:00:00,1515642.16,,
2026-05-11 13:00:00,1440676.02,,
2026-05-11 14:00:00,1434089.24,,
2026-05-11 15:00:00,1435478.45,,
2026-05-11 16:00:00,1447915.22,,
2026-05-11 17:00:00,1461044.65,,
2026-05-11 18:00:00,1445210.15,,
2026-05-11 19:00:00,1444269.66,,
2026-05-11 20:00:00,1441074.51,,
2026-05-11 21:00:00,1427652.69,,
2026-05-11 22:00:00,1417298.52,,
2026-05-11 23:00:00,1426232.33,,
2026-05-12 00:00:00,1431714.96,,
2026-05-12 01:00:00,1433896.50,,
2026-05-12 02:00:00,1410036.12,,
2026-05-12 03:00:00,1414965.26,,
2026-05-12 04:00:00,1407391.45,,
2026-05-12 05:00:00,1400091.08,,
2026-05-12 06:00:00,1402473.59,,
2026-05-12 07:00:00,1405700.13,,
2026-05-12 08:00:00,1384153.36,,
2026-05-12 09:00:00,1365007.03,,
2026-05-12 10:00:00,1363349.09,,
2026-05-12 11:00:00,1354498.34,,
2026-05-12 12:00:00,1386096.15,,
2026-05-12 13:00:00,1396450.36,,
2026-05-12 14:00:00,1395370.88,,
2026-05-12 15:00:00,1378374.02,,
