time,liq_long_usd,liq_short_usd
2026-04-04 13:00:00,18.18,0.00
2026-04-04 14:00:00,34.20,0.00
2026-04-05 07:00:00,120.78,0.00
2026-04-05 14:00:00,50.25,0.00
2026-04-05 16:00:00,0.00,19.97
2026-04-05 18:00:00,3351.42,826.45
2026-04-06 01:00:00,0.00,6.33
2026-04-06 02:00:00,71.34,0.00
2026-04-06 08:00:00,46.81,0.00
2026-04-06 11:00:00,502.76,0.00
2026-04-06 15:00:00,1546.15,20.71
2026-04-06 19:00:00,0.00,18.65
2026-04-06 23:00:00,27.67,0.00
2026-04-07 01:00:00,912.59,0.00
2026-04-07 02:00:00,68.85,0.00
2026-04-07 03:00:00,162.02,0.00
2026-04-07 04:00:00,198.74,0.00
2026-04-07 06:00:00,254.21,0.00
2026-04-07 07:00:00,496.55,0.00
2026-04-07 08:00:00,0.00,6.04
2026-04-07 09:00:00,5362.74,0.00
2026-04-07 10:00:00,67.24,0.00
2026-04-07 11:00:00,1586.36,0.00
2026-04-07 12:00:00,6367.22,0.00
2026-04-07 15:00:00,3805.09,0.00
2026-04-07 16:00:00,3591.47,0.00
2026-04-07 19:00:00,605.92,0.00
2026-04-07 21:00:00,540.66,0.00
2026-04-07 23:00:00,0.00,163.96
2026-04-08 00:00:00,0.00,3485.97
2026-04-08 01:00:00,53.57,0.00
2026-04-08 06:00:00,27.93,0.00
2026-04-08 11:00:00,37.24,23.94
2026-04-08 12:00:00,1266.96,1046.65
2026-04-08 13:00:00,933.59,0.00
2026-04-08 14:00:00,388.64,1062.03
2026-04-08 15:00:00,1146.09,0.00
2026-04-08 16:00:00,25833.00,317.09
2026-04-08 17:00:00,386.76,0.00
2026-04-08 18:00:00,495.93,0.00
2026-04-08 19:00:00,119.19,0.00
2026-04-08 21:00:00,0.00,2312.13
2026-04-08 22:00:00,656.87,37.12
2026-04-08 23:00:00,2020.74,0.00
2026-04-09 01:00:00,4322.74,0.00
2026-04-09 04:00:00,1918.89,0.00
2026-04-09 08:00:00,0.00,98.78
2026-04-09 11:00:00,0.00,1.25
2026-04-09 12:00:00,5.16,0.00
2026-04-09 13:00:00,25.00,0.00
2026-04-09 14:00:00,6.21,0.00
2026-04-09 18:00:00,909.72,0.00
2026-04-09 21:00:00,2859.74,0.00
2026-04-09 22:00:00,974.62,0.00
2026-04-10 03:00:00,87.28,0.00
2026-04-10 15:00:00,39.49,0.00
2026-04-10 21:00:00,44.18,0.00
2026-04-11 03:00:00,5.02,0.01
2026-04-11 17:00:00,155.74,0.00
2026-04-11 18:00:00,49.55,0.00
2026-04-12 02:00:00,8211.08,0.00
2026-04-12 03:00:00,538.31,0.00
2026-04-12 06:00:00,0.00,144.60
2026-04-12 07:00:00,196.94,6.02
2026-04-12 11:00:00,7.65,0.00
2026-04-12 13:00:00,5.80,0.00
2026-04-12 16:00:00,58.48,0.00
2026-04-12 18:00:00,0.00,20.15
2026-04-12 21:00:00,144.75,0.00
2026-04-12 23:00:00,163.77,0.00
2026-04-13 00:00:00,128.89,0.00
2026-04-13 08:00:00,0.00,1.49
2026-04-13 13:00:00,5.79,0.00
2026-04-13 14:00:00,0.00,100.36
2026-04-13 19:00:00,497.94,0.00
2026-04-13 21:00:00,0.00,131.64
2026-04-14 03:00:00,0.00,20.56
2026-04-14 07:00:00,0.00,148.14
2026-04-14 10:00:00,52.47,0.00
2026-04-14 15:00:00,0.00,10.13
2026-04-14 17:00:00,22.41,0.00
2026-04-14 18:00:00,5.48,0.00
2026-04-14 19:00:00,217.64,0.00
2026-04-15 02:00:00,0.00,15.01
2026-04-15 12:00:00,0.00,2030.67
2026-04-15 14:00:00,755.44,474.35
2026-04-15 19:00:00,0.02,28.48
2026-04-15 20:00:00,10.17,261.81
2026-04-15 22:00:00,91.76,0.00
2026-04-15 23:00:00,0.00,18.75
2026-04-16 02:00:00,0.00,88.62
2026-04-16 05:00:00,5.07,4966.95
2026-04-16 06:00:00,14.70,0.00
2026-04-16 07:00:00,0.00,8.00
2026-04-16 09:00:00,0.00,127.38
2026-04-16 13:00:00,55.69,87.39
2026-04-16 14:00:00,25.10,8.75
2026-04-16 16:00:00,0.00,155.73
2026-04-16 17:00:00,0.00,80.71
2026-04-16 19:00:00,0.00,41.60
2026-04-16 20:00:00,0.00,98.35
2026-04-17 01:00:00,0.08,5.64
2026-04-17 09:00:00,3.06,0.00
2026-04-17 11:00:00,3618.33,115.88
2026-04-17 13:00:00,0.00,204.91
2026-04-17 14:00:00,0.00,60.27
2026-04-17 16:00:00,385.09,0.00
2026-04-17 20:00:00,319.84,0.00
2026-04-18 01:00:00,75.19,0.00
2026-04-18 02:00:00,130.96,426.80
2026-04-18 05:00:00,0.00,107.49
2026-04-18 08:00:00,0.00,30.63
2026-04-18 12:00:00,3052.52,0.00
2026-04-18 13:00:00,36.62,0.00
2026-04-18 19:00:00,2458.35,0.00
2026-04-18 21:00:00,97.24,0.00
2026-04-19 00:00:00,49.78,0.00
2026-04-19 01:00:00,2906.32,0.00
2026-04-19 02:00:00,651.85,0.00
2026-04-19 03:00:00,1667.52,0.00
2026-04-19 10:00:00,70.40,0.00
2026-04-19 17:00:00,1652.92,0.00
2026-04-19 18:00:00,135.44,0.00
2026-04-19 21:00:00,706.30,0.00
2026-04-19 23:00:00,2207.68,0.00
2026-04-20 00:00:00,10421.60,0.00
2026-04-20 02:00:00,0.00,22.01
2026-04-20 05:00:00,9.94,0.00
2026-04-20 15:00:00,5.96,0.00
2026-04-20 16:00:00,1633.72,0.00
2026-04-21 04:00:00,9.90,0.00
2026-04-21 05:00:00,0.00,135.94
2026-04-21 06:00:00,49.71,0.00
2026-04-21 10:00:00,245.84,0.00
2026-04-21 11:00:00,56.12,0.00
2026-04-21 19:00:00,151.73,0.00
2026-04-22 04:00:00,501.92,0.00
2026-04-22 20:00:00,42.41,0.00
2026-04-23 01:00:00,6076.71,0.00
2026-04-23 09:00:00,0.00,205.54
2026-04-23 12:00:00,2692.59,0.00
2026-04-23 13:00:00,139.55,0.00
2026-04-23 15:00:00,0.00,2367.46
2026-04-23 16:00:00,0.00,1318.31
2026-04-23 17:00:00,952.66,0.00
2026-04-24 21:00:00,0.00,10.26
2026-04-25 17:00:00,1509.17,0.00
2026-04-26 01:00:00,4750.00,0.00
2026-04-26 04:00:00,0.00,28.75
2026-04-26 07:00:00,152.92,0.00
2026-04-26 10:00:00,0.59,0.00
2026-04-27 06:00:00,3967.51,0.00
2026-04-27 07:00:00,846.71,0.00
2026-04-27 08:00:00,158.14,0.00
2026-04-27 09:00:00,434.98,0.00
2026-04-27 16:00:00,122.89,0.00
2026-04-28 17:00:00,0.00,5.99
2026-04-29 14:00:00,5.59,0.00
2026-04-29 17:00:00,484.83,0.00
2026-04-29 19:00:00,4041.89,0.00
2026-04-29 23:00:00,164.52,0.00
2026-04-30 03:00:00,193.42,0.00
2026-04-30 14:00:00,90.06,0.00
2026-05-01 00:00:00,35.45,0.00
2026-05-01 04:00:00,5.04,0.00
2026-05-01 07:00:00,0.00,1197.71
2026-05-01 08:00:00,0.00,5.04
2026-05-01 14:00:00,0.00,10.71
2026-05-01 15:00:00,9.60,0.00
2026-05-01 16:00:00,100.88,0.00
2026-05-01 17:00:00,0.00,80.55
2026-05-01 18:00:00,386.71,248.55
2026-05-01 21:00:00,935.05,0.00
2026-05-01 23:00:00,16.49,0.00
2026-05-02 01:00:00,92.62,0.00
2026-05-02 03:00:00,1497.40,0.00
2026-05-02 05:00:00,1744.22,0.00
2026-05-02 06:00:00,162.38,0.00
2026-05-02 14:00:00,884.56,0.00
2026-05-02 19:00:00,939.68,0.00
2026-05-03 02:00:00,1478.91,0.00
2026-05-03 04:00:00,198.68,0.00
2026-05-03 15:00:00,2730.85,12573.29
2026-05-03 16:00:00,7385.32,9.16
2026-05-03 19:00:00,39.26,0.00
2026-05-03 20:00:00,0.00,93.79
2026-05-04 03:00:00,0.00,30.89
2026-05-04 05:00:00,1195.21,0.00
2026-05-04 09:00:00,130.88,0.00
2026-05-04 11:00:00,247.79,18.59
2026-05-04 17:00:00,0.00,18.02
2026-05-04 20:00:00,7.24,0.00
2026-05-05 15:00:00,335.38,0.00
2026-05-05 16:00:00,76.25,0.00
2026-05-05 17:00:00,49.11,0.00
2026-05-05 21:00:00,0.00,0.29
2026-05-06 01:00:00,1844.50,0.00
2026-05-06 03:00:00,8.06,0.00
2026-05-06 05:00:00,1721.83,0.00
2026-05-06 08:00:00,0.65,0.00
2026-05-06 11:00:00,13.57,0.00
2026-05-06 15:00:00,0.00,851.48
2026-05-07 01:00:00,701.43,0.00
2026-05-07 02:00:00,35.45,0.00
2026-05-07 11:00:00,222.73,0.00
2026-05-07 15:00:00,1100.16,0.00
2026-05-07 16:00:00,1579.46,0.00
2026-05-07 17:00:00,0.00,54.01
2026-05-07 19:00:00,0.00,25.43
2026-05-07 22:00:00,0.00,0.17
2026-05-08 22:00:00,0.00,0.06
2026-05-08 23:00:00,0.00,26.47
2026-05-09 01:00:00,23.36,59.10
2026-05-09 02:00:00,2634.32,450.92
2026-05-10 02:00:00,3685.33,0.00
2026-05-10 18:00:00,0.00,0.97
2026-05-10 19:00:00,0.00,2220.86
2026-05-10 21:00:00,1026.76,0.00
2026-05-11 19:00:00,0.23,0.00
2026-05-12 03:00:00,49.72,0.00
2026-05-12 08:00:00,179.84,0.00
2026-05-12 09:00:00,0.00,312.26
2026-05-12 10:00:00,487.98,229.82
2026-05-12 11:00:00,36.27,5.21
2026-05-12 13:00:00,2452.77,0.00
2026-05-12 15:00:00,284.26,0.00
2026-05-12 16:00:00,217.32,0.02
2026-05-12 17:00:00,732.93,0.00
2026-05-12 21:00:00,4156.53,781.88
2026-05-12 22:00:00,1318.23,0.00
2026-05-13 13:00:00,8162.67,0.00
2026-05-13 14:00:00,779.23,0.00
2026-05-13 15:00:00,901.88,0.00
2026-05-13 16:00:00,5399.53,0.00
2026-05-13 22:00:00,152.17,0.00
2026-05-13 23:00:00,19.26,0.00
2026-05-14 04:00:00,1863.78,0.00
2026-05-14 15:00:00,0.00,18.37
2026-05-14 16:00:00,0.00,18.49
2026-05-14 17:00:00,0.00,24.47
2026-05-15 06:00:00,2582.74,0.00
2026-05-15 11:00:00,87.62,0.00
2026-05-15 14:00:00,13406.28,0.00
2026-05-15 15:00:00,1224.02,0.00
2026-05-16 07:00:00,138.71,0.00
2026-05-16 08:00:00,20588.58,0.00
2026-05-16 10:00:00,1070.67,0.00
2026-05-16 11:00:00,1815.34,0.00
2026-05-18 00:00:00,23268.17,0.00
2026-05-18 07:00:00,542.04,0.00
2026-05-19 09:00:00,4974.46,0.00
2026-05-20 09:00:00,380.55,0.00
2026-05-20 14:00:00,4906.21,0.00
2026-05-20 18:00:00,0.00,50.54
2026-05-22 19:00:00,322.90,529.90
2026-05-22 20:00:00,5391.92,0.00
2026-05-23 00:00:00,78.90,0.00
2026-05-23 08:00:00,7838.22,0.00
2026-05-23 12:00:00,263.80,0.00
2026-05-23 16:00:00,0.00,5.88
2026-05-23 21:00:00,0.00,2030.40
2026-05-25 08:00:00,0.00,36.04
2026-05-26 01:00:00,67.25,0.00
2026-05-26 15:00:00,5.13,0.00
2026-05-26 16:00:00,601.20,0.00
2026-05-26 17:00:00,342.41,0.00
2026-05-26 18:00:00,3250.40,0.00
2026-05-27 01:00:00,7.68,0.00
2026-05-27 04:00:00,18.57,0.00
2026-05-27 05:00:00,4804.64,0.00
2026-05-27 22:00:00,2293.40,0.00
2026-05-28 00:00:00,7.73,0.00
2026-05-28 02:00:00,3006.73,0.00
2026-05-28 04:00:00,24517.86,0.00
2026-05-28 05:00:00,8783.31,0.00
2026-05-28 15:00:00,112.29,0.00
2026-05-28 16:00:00,821.33,0.00
2026-05-28 17:00:00,0.00,8.21
2026-05-28 20:00:00,43.18,0.00
2026-05-29 03:00:00,928.59,0.00
2026-05-29 05:00:00,24.51,0.00
2026-05-29 12:00:00,12.40,0.00
2026-05-29 16:00:00,0.00,12.19
2026-05-30 03:00:00,0.00,6.46
2026-05-30 10:00:00,0.00,26.38
2026-05-31 15:00:00,18.52,0.00
2026-06-01 06:00:00,198.08,0.00
2026-06-01 09:00:00,83.94,0.00
2026-06-01 10:00:00,26.59,0.00
2026-06-01 22:00:00,5.91,0.00
2026-06-02 03:00:00,184.32,80.99
2026-06-02 10:00:00,721.12,0.00
2026-06-02 11:00:00,7.45,0.00
2026-06-02 13:00:00,0.00,96.42
2026-06-02 15:00:00,4295.22,0.00
2026-06-02 16:00:00,6712.48,0.00
2026-06-02 20:00:00,1561.15,0.00
2026-06-03 00:00:00,2746.75,0.00
2026-06-03 02:00:00,37.57,0.00
2026-06-03 04:00:00,5.27,0.00
2026-06-04 01:00:00,114.88,0.00
2026-06-04 02:00:00,3593.19,0.00
2026-06-04 03:00:00,27180.14,0.00
2026-06-04 10:00:00,548.46,0.00
2026-06-04 11:00:00,111.32,0.00
2026-06-04 22:00:00,109.78,0.00
2026-06-05 03:00:00,166.76,0.00
2026-06-05 04:00:00,6.33,0.00
2026-06-05 06:00:00,2377.93,0.00
2026-06-05 07:00:00,19795.24,0.00
2026-06-05 15:00:00,64.86,0.00
2026-06-05 16:00:00,31.56,5.98
2026-06-05 17:00:00,1694.60,0.00
2026-06-05 19:00:00,3307.83,0.00
2026-06-05 20:00:00,7558.52,0.00
2026-06-06 05:00:00,4319.96,0.00
2026-06-06 11:00:00,6.00,0.00
2026-06-06 20:00:00,0.01,0.00
2026-06-07 01:00:00,34.67,0.00
2026-06-07 02:00:00,0.00,18.59
2026-06-07 23:00:00,0.00,103.43
2026-06-08 12:00:00,0.00,36.87
2026-06-08 19:00:00,0.00,11.27
2026-06-08 23:00:00,477.00,0.00
2026-06-09 03:00:00,48.52,0.00
2026-06-09 17:00:00,2388.52,0.00
2026-06-09 18:00:00,0.00,570.96
2026-06-10 07:00:00,0.00,50.62
2026-06-10 10:00:00,115.29,0.00
2026-06-10 12:00:00,40.05,0.00
