time,oi_A,oi_6,oi_3
2024-12-19 00:00:00,1922192.98,,
2024-12-20 00:00:00,2551642.99,,
2024-12-21 00:00:00,2430862.17,,
2024-12-22 00:00:00,1982303.94,,
2024-12-23 00:00:00,2271990.17,,
2024-12-24 00:00:00,2313314.57,,
2024-12-25 00:00:00,3342617.19,,
2024-12-26 00:00:00,3402050.62,,
2024-12-27 00:00:00,3621545.40,,
2024-12-28 00:00:00,3168490.07,,
2024-12-29 00:00:00,3879007.74,,
2024-12-30 00:00:00,3002534.45,,
2024-12-31 00:00:00,2870130.24,,
2025-01-01 00:00:00,3153647.20,,
2025-01-02 00:00:00,3774204.77,,
2025-01-03 00:00:00,3753765.01,,
2025-01-04 00:00:00,3861981.90,,
2025-01-05 00:00:00,4066721.15,,
2025-01-06 00:00:00,3843104.76,,
2025-01-07 00:00:00,3239421.78,,
2025-01-08 00:00:00,3178089.71,,
2025-01-09 00:00:00,2987214.82,,
2025-01-10 00:00:00,2688745.40,,
2025-01-11 00:00:00,2627354.58,,
2025-01-12 00:00:00,2647006.73,,
2025-01-13 00:00:00,2819199.69,,
2025-01-14 00:00:00,2443384.80,,
2025-01-15 00:00:00,2557661.41,,
2025-01-16 00:00:00,2584091.02,,
2025-01-17 00:00:00,2665713.06,,
2025-01-18 00:00:00,3115999.01,,
2025-01-19 00:00:00,2894665.11,,
2025-01-20 00:00:00,2432166.10,,
2025-01-21 00:00:00,2456457.08,,
2025-01-22 00:00:00,2687274.65,,
2025-01-23 00:00:00,2523922.20,,
2025-01-24 00:00:00,2743334.90,,
2025-01-25 00:00:00,2697244.05,,
2025-01-26 00:00:00,2594685.03,,
2025-01-27 00:00:00,2533946.86,,
2025-01-28 00:00:00,2568701.84,,
2025-01-29 00:00:00,2097486.75,,
2025-01-30 00:00:00,2292451.43,,
2025-01-31 00:00:00,2249425.19,,
2025-02-01 00:00:00,2433493.08,,
2025-02-02 00:00:00,2206905.53,,
2025-02-03 00:00:00,1788859.37,,
2025-02-04 00:00:00,1819960.38,,
2025-02-05 00:00:00,1830601.83,,
2025-02-06 00:00:00,1809190.02,,
2025-02-07 00:00:00,1688846.68,,
2025-02-08 00:00:00,1681947.58,,
2025-02-09 00:00:00,2057576.18,,
2025-02-10 00:00:00,2347958.07,,
2025-02-11 00:00:00,2246074.58,,
2025-02-12 00:00:00,2394998.10,,
2025-02-13 00:00:00,2818907.62,,
2025-02-14 00:00:00,2884218.67,,
2025-02-15 00:00:00,2612362.91,,
2025-02-16 00:00:00,2664492.31,,
2025-02-17 00:00:00,2780153.90,,
2025-02-18 00:00:00,2819995.37,,
2025-02-19 00:00:00,2752840.89,,
2025-02-20 00:00:00,2995712.70,,
2025-02-21 00:00:00,3117229.39,,
2025-02-22 00:00:00,3088939.85,,
2025-02-23 00:00:00,3106302.68,,
2025-02-24 00:00:00,2890303.96,,
2025-02-25 00:00:00,2646489.45,,
2025-02-26 00:00:00,2586600.30,,
2025-02-27 00:00:00,2636866.76,,
2025-02-28 00:00:00,2655354.81,,
2025-03-01 00:00:00,3484636.67,,
2025-03-02 00:00:00,3365510.25,,
2025-03-03 00:00:00,3686522.46,,
2025-03-04 00:00:00,3083681.42,,
2025-03-05 00:00:00,4086217.07,,
2025-03-06 00:00:00,4861987.53,,
2025-03-07 00:00:00,4314787.04,,
2025-03-08 00:00:00,4019842.22,,
2025-03-09 00:00:00,4256659.37,,
2025-03-10 00:00:00,4639962.56,,
2025-03-11 00:00:00,4724297.54,,
2025-03-12 00:00:00,4673444.12,,
2025-03-13 00:00:00,4821088.74,,
2025-03-14 00:00:00,4681315.57,,
2025-03-15 00:00:00,4653064.65,,
