time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-20 19:00:00,429189.22,416392.1000,0.824327,0.925926,1.304688,0.588804
2024-12-20 20:00:00,1272379.93,1121833.6000,0.974813,1.242424,1.590308,1.021541
2024-12-20 21:00:00,1272876.80,1207892.2000,1.225168,1.410256,1.121864,1.163428
2024-12-20 22:00:00,1385112.44,1279219.9000,1.215128,1.267717,1.221831,0.838221
2024-12-20 23:00:00,1409592.80,1339530.3000,1.217106,0.789773,1.053125,0.925182
2024-12-21 00:00:00,1538999.92,1458767.7000,1.287182,0.800000,1.070769,0.735812
2024-12-21 01:00:00,1595007.46,1698704.9000,1.408274,1.522581,1.511254,0.840401
2024-12-21 02:00:00,1794415.88,1697546.7000,1.255731,1.125683,1.319527,1.448994
2024-12-21 03:00:00,1871321.99,1966087.4000,1.488089,1.459596,1.371191,1.335004
2024-12-21 04:00:00,2001448.60,2112118.7000,1.570724,1.301370,1.351421,0.848446
2024-12-21 05:00:00,2274728.18,2544154.1000,1.498536,1.461883,1.388636,0.697338
2024-12-21 06:00:00,2781939.10,2927432.5000,1.338432,1.400763,1.511066,1.187270
2024-12-21 07:00:00,3635213.74,4232024.7000,1.132580,1.838488,1.953737,0.724562
2024-12-21 08:00:00,4139771.68,4852909.5000,1.118601,2.038217,2.121019,1.095411
2024-12-21 09:00:00,4708928.08,5586297.7000,1.002411,1.743523,1.970213,1.223464
2024-12-21 10:00:00,5310372.32,6047941.6000,1.062125,1.723716,1.957616,2.153813
2024-12-21 11:00:00,5126929.48,5717753.4000,1.085048,1.731343,1.818987,1.348187
2024-12-21 12:00:00,4921419.26,5524098.4000,1.113997,1.855721,1.966879,0.640615
2024-12-21 13:00:00,4925133.84,6135658.3000,1.239147,2.107317,2.076179,0.698580
2024-12-21 14:00:00,5361619.46,6457598.1000,1.140039,1.810044,1.920415,0.740739
2024-12-21 15:00:00,5701846.05,6729319.7000,1.156770,1.662366,1.738069,0.618186
