time,ls_ratio,long_pct,short_pct
2020-06-01 00:00:00,2.347800,70.1300,29.8700
2020-06-02 00:00:00,1.970000,66.3300,33.6700
2020-06-03 00:00:00,1.298900,56.5000,43.5000
2020-06-04 00:00:00,2.108500,67.8300,32.1700
2020-06-05 00:00:00,2.224800,68.9900,31.0100
2020-06-06 00:00:00,2.300300,69.7000,30.3000
2020-06-07 00:00:00,2.424700,70.8000,29.2000
2020-06-08 00:00:00,2.093100,67.6700,32.3300
2020-06-09 00:00:00,1.681700,62.7100,37.2900
2020-06-10 00:00:00,1.994900,66.6100,33.3900
2020-06-11 00:00:00,2.016600,66.8500,33.1500
2020-06-12 00:00:00,2.523600,71.6200,28.3800
2020-06-13 00:00:00,3.842600,79.3500,20.6500
2020-06-14 00:00:00,2.206200,68.8100,31.1900
2020-06-15 00:00:00,1.881800,65.3000,34.7000
2020-06-16 00:00:00,3.279000,76.6300,23.3700
2020-06-17 00:00:00,2.000300,66.6700,33.3300
2020-06-18 00:00:00,1.647600,62.2300,37.7700
2020-06-19 00:00:00,1.754800,63.7000,36.3000
2020-06-20 00:00:00,1.872700,65.1900,34.8100
2020-06-21 00:00:00,1.912900,65.6700,34.3300
2020-06-22 00:00:00,1.709300,63.0900,36.9100
2020-06-23 00:00:00,1.626700,61.9300,38.0700
2020-06-24 00:00:00,1.657500,62.3700,37.6300
2020-06-25 00:00:00,2.500200,71.4300,28.5700
2020-06-26 00:00:00,2.217500,68.9200,31.0800
2020-06-27 00:00:00,2.004800,66.7200,33.2800
2020-06-28 00:00:00,1.911200,65.6500,34.3500
2020-06-29 00:00:00,1.790200,64.1600,35.8400
2020-06-30 00:00:00,1.336400,57.2000,42.8000
2020-07-01 00:00:00,1.303600,56.5900,43.4100
2020-07-02 00:00:00,1.446800,59.1300,40.8700
2020-07-03 00:00:00,1.517000,60.2700,39.7300
2020-07-04 00:00:00,1.715900,63.1800,36.8200
2020-07-05 00:00:00,1.560200,60.9400,39.0600
2020-07-06 00:00:00,1.780900,64.0400,35.9600
2020-07-07 00:00:00,1.553000,60.8300,39.1700
2020-07-08 00:00:00,1.265000,55.8500,44.1500
2020-07-09 00:00:00,1.762400,63.8000,36.2000
2020-07-10 00:00:00,1.992200,66.5800,33.4200
2020-07-11 00:00:00,2.063700,67.3600,32.6400
2020-07-12 00:00:00,2.765100,73.4400,26.5600
2020-07-13 00:00:00,2.731300,73.2000,26.8000
2020-07-14 00:00:00,2.639000,72.5200,27.4800
2020-07-15 00:00:00,2.521100,71.6000,28.4000
2020-07-16 00:00:00,2.749500,73.3300,26.6700
2020-07-17 00:00:00,2.629800,72.4500,27.5500
2020-07-18 00:00:00,2.714700,73.0800,26.9200
2020-07-19 00:00:00,2.579100,72.0600,27.9400
2020-07-20 00:00:00,3.127100,75.7700,24.2300
2020-07-21 00:00:00,2.684600,72.8600,27.1400
2020-07-22 00:00:00,2.742500,73.2800,26.7200
2020-07-23 00:00:00,2.233100,69.0700,30.9300
2020-07-24 00:00:00,1.912100,65.6600,34.3400
2020-07-25 00:00:00,2.284100,69.5500,30.4500
2020-07-26 00:00:00,3.019300,75.1200,24.8800
2020-07-27 00:00:00,2.850600,74.0300,25.9700
2020-07-28 00:00:00,1.961200,66.2300,33.7700
2020-07-29 00:00:00,2.222700,68.9700,31.0300
2020-07-30 00:00:00,3.389800,77.2200,22.7800
2020-07-31 00:00:00,3.251700,76.4800,23.5200
2020-08-01 00:00:00,3.533100,77.9400,22.0600
2020-08-02 00:00:00,2.338900,70.0500,29.9500
2020-08-03 00:00:00,2.204100,68.7900,31.2100
2020-08-04 00:00:00,2.020200,66.8900,33.1100
2020-08-05 00:00:00,2.239400,69.1300,30.8700
2020-08-06 00:00:00,2.255200,69.2800,30.7200
2020-08-07 00:00:00,1.775500,63.9700,36.0300
2020-08-08 00:00:00,3.817000,79.2400,20.7600
2020-08-09 00:00:00,1.724100,63.2900,36.7100
2020-08-10 00:00:00,2.537300,71.7300,28.2700
2020-08-11 00:00:00,2.690000,72.9000,27.1000
2020-08-12 00:00:00,2.831400,73.9000,26.1000
2020-08-13 00:00:00,3.237300,76.4000,23.6000
2020-08-14 00:00:00,3.810000,79.2100,20.7900
2020-08-15 00:00:00,4.102000,80.4000,19.6000
2020-08-16 00:00:00,4.837700,82.8700,17.1300
2020-08-17 00:00:00,4.681800,82.4000,17.6000
2020-08-18 00:00:00,4.005000,80.0200,19.9800
2020-08-19 00:00:00,3.564100,78.0900,21.9100
2020-08-20 00:00:00,4.216500,80.8300,19.1700
2020-08-21 00:00:00,3.933400,79.7300,20.2700
2020-08-22 00:00:00,2.172600,68.4800,31.5200
2020-08-23 00:00:00,3.113500,75.6900,24.3100
2020-08-24 00:00:00,1.875200,65.2200,34.7800
2020-08-25 00:00:00,2.399000,70.5800,29.4200
2020-08-26 00:00:00,3.223000,76.3200,23.6800
2020-08-27 00:00:00,1.390600,58.1700,41.8300
2020-08-28 00:00:00,2.742500,73.2800,26.7200
2020-08-29 00:00:00,2.012000,66.8000,33.2000
2020-08-30 00:00:00,1.581300,61.2600,38.7400
2020-08-31 00:00:00,1.225200,55.0600,44.9400
2020-09-01 00:00:00,1.659600,62.4000,37.6000
2020-09-02 00:00:00,1.576700,61.1900,38.8100
2020-09-03 00:00:00,1.681700,62.7100,37.2900
2020-09-04 00:00:00,1.303100,56.5800,43.4200
2020-09-05 00:00:00,1.625400,61.9100,38.0900
2020-09-06 00:00:00,1.364100,57.7000,42.3000
2020-09-07 00:00:00,0.653400,39.5200,60.4800
2020-09-08 00:00:00,0.853200,46.0400,53.9600
2020-09-09 00:00:00,0.693800,40.9600,59.0400
2020-09-10 00:00:00,0.698400,41.1200,58.8800
2020-09-11 00:00:00,0.766200,43.3800,56.6200
2020-09-12 00:00:00,0.797300,44.3600,55.6400
2020-09-13 00:00:00,1.071300,51.7200,48.2800
2020-09-14 00:00:00,0.960000,48.9800,51.0200
2020-09-15 00:00:00,0.994400,49.8600,50.1400
2020-09-16 00:00:00,1.014500,50.3600,49.6400
2020-09-17 00:00:00,1.107000,52.5400,47.4600
2020-09-18 00:00:00,0.984100,49.6000,50.4000
2020-09-19 00:00:00,0.853200,46.0400,53.9600
2020-09-20 00:00:00,0.733400,42.3100,57.6900
2020-09-21 00:00:00,0.738200,42.4700,57.5300
2020-09-22 00:00:00,0.817200,44.9700,55.0300
2020-09-23 00:00:00,0.992800,49.8200,50.1800
2020-09-24 00:00:00,0.793400,44.2400,55.7600
2020-09-25 00:00:00,0.765500,43.3600,56.6400
2020-09-26 00:00:00,0.617900,38.1900,61.8100
2020-09-27 00:00:00,0.751600,42.9100,57.0900
2020-09-28 00:00:00,0.865000,46.3800,53.6200
2020-09-29 00:00:00,0.809300,44.7300,55.2700
2020-09-30 00:00:00,1.017800,50.4400,49.5600
2020-10-01 00:00:00,0.985300,49.6300,50.3700
2020-10-02 00:00:00,1.141800,53.3100,46.6900
2020-10-03 00:00:00,1.173000,53.9800,46.0200
2020-10-04 00:00:00,0.983700,49.5900,50.4100
2020-10-05 00:00:00,1.074300,51.7900,48.2100
2020-10-06 00:00:00,1.156100,53.6200,46.3800
2020-10-07 00:00:00,1.488200,59.8100,40.1900
2020-10-08 00:00:00,1.341400,57.2900,42.7100
2020-10-09 00:00:00,1.508800,60.1400,39.8600
2020-10-10 00:00:00,1.801900,64.3100,35.6900
2020-10-11 00:00:00,1.960300,66.2200,33.7800
2020-10-12 00:00:00,2.256300,69.2900,30.7100
2020-10-13 00:00:00,1.977100,66.4100,33.5900
2020-10-14 00:00:00,2.676500,72.8000,27.2000
2020-10-15 00:00:00,2.319000,69.8700,30.1300
2020-10-16 00:00:00,2.185700,68.6100,31.3900
2020-10-17 00:00:00,1.961200,66.2300,33.7700
2020-10-18 00:00:00,1.711500,63.1200,36.8800
2020-10-19 00:00:00,1.630900,61.9900,38.0100
2020-10-20 00:00:00,1.840100,64.7900,35.2100
2020-10-21 00:00:00,1.724800,63.3000,36.7000
2020-10-22 00:00:00,2.203100,68.7800,31.2200
2020-10-23 00:00:00,1.433100,58.9000,41.1000
2020-10-24 00:00:00,2.057200,67.2900,32.7100
2020-10-25 00:00:00,1.952500,66.1300,33.8700
2020-10-26 00:00:00,1.854700,64.9700,35.0300
2020-10-27 00:00:00,1.901100,65.5300,34.4700
2020-10-28 00:00:00,1.880200,65.2800,34.7200
2020-10-29 00:00:00,1.900200,65.5200,34.4800
2020-10-30 00:00:00,2.226800,69.0100,30.9900
2020-10-31 00:00:00,1.365700,57.7300,42.2700
2020-11-01 00:00:00,1.313200,56.7700,43.2300
2020-11-02 00:00:00,1.665200,62.4800,37.5200
