time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-15 11:00:00,2773524.57,112790751.0000,1.267229,1.106796,1.334268,0.932924
2025-07-15 12:00:00,3277536.48,155915765.0000,1.310465,1.859002,1.812674,0.843987
2025-07-15 13:00:00,2882013.07,143027944.0000,1.532061,1.685590,1.765732,0.847767
2025-07-15 14:00:00,2831663.66,146566442.0000,1.666758,1.636971,1.735513,0.756252
2025-07-15 15:00:00,3171836.49,152930343.0000,1.750583,1.129134,1.342773,0.808518
2025-07-15 16:00:00,3127588.58,146459987.0000,1.801050,1.326715,1.427371,0.887139
2025-07-15 17:00:00,3380567.87,149675501.0000,1.746333,1.115578,1.325812,0.879443
2025-07-15 18:00:00,3588988.58,153072314.0000,1.666895,1.083205,1.249629,1.272537
2025-07-15 19:00:00,3082379.80,141786669.0000,1.756301,1.063694,1.066667,0.814367
2025-07-15 20:00:00,3035108.54,141602790.0000,1.624612,0.962742,0.916300,1.044619
2025-07-15 21:00:00,2902388.08,142134578.0000,1.598167,0.971810,0.943731,0.759292
2025-07-15 22:00:00,2875339.71,138104693.0000,1.491107,0.959004,0.995441,0.740180
2025-07-15 23:00:00,2808085.59,137853981.0000,1.490708,0.950725,1.003592,0.978397
2025-07-16 00:00:00,2958526.33,143687534.0000,1.417258,0.889510,1.012633,0.885860
2025-07-16 01:00:00,3006610.64,143582170.0000,1.448369,1.037921,1.129511,0.784601
2025-07-16 02:00:00,3262388.74,152876698.0000,1.386485,1.038822,1.126774,0.713413
2025-07-16 03:00:00,2768968.74,145768033.0000,1.448954,0.965394,0.961984,0.976504
2025-07-16 04:00:00,3124460.63,178661791.0000,1.506665,0.901674,0.802797,0.921074
2025-07-16 05:00:00,3472155.38,188396928.0000,1.216430,1.325215,1.597518,0.968180
2025-07-16 06:00:00,3555634.73,186775735.0000,1.181488,1.395588,1.687461,0.851883
2025-07-16 07:00:00,3497832.96,186082956.0000,1.183149,1.235378,1.492091,0.562880
2025-07-16 08:00:00,3569197.06,189142228.0000,1.230485,1.117647,1.375485,0.993687
2025-07-16 09:00:00,3436703.64,186417808.0000,1.257229,1.115903,1.378161,1.657410
2025-07-16 10:00:00,3415023.22,186859987.0000,1.263049,1.124174,1.314379,0.921544
2025-07-16 11:00:00,3532058.27,199070733.0000,1.312871,1.168814,1.332612,1.044846
2025-07-16 12:00:00,3549131.56,204915217.0000,1.280536,1.249377,1.407154,1.170248
2025-07-16 13:00:00,3837723.66,221067031.0000,1.289671,1.214455,1.425777,0.829642
2025-07-16 14:00:00,3551538.74,222733197.0000,1.318921,1.246324,1.330159,0.976237
2025-07-16 15:00:00,3536011.55,216291647.0000,1.278480,1.217980,1.306187,1.685723
2025-07-16 16:00:00,3489848.10,224283297.0000,1.321569,1.253676,1.229637,0.818370
2025-07-16 17:00:00,3516446.83,224164547.0000,1.377068,1.294410,1.243541,0.631592
2025-07-16 18:00:00,3634484.34,233582438.0000,1.312968,1.296519,1.340898,1.888204
2025-07-16 19:00:00,3538150.04,230048767.0000,1.281657,1.369674,1.339259,0.823480
2025-07-16 20:00:00,3413852.20,231651146.0000,1.275576,1.374226,1.347135,0.775841
2025-07-16 21:00:00,3670440.99,244207651.0000,1.309478,1.419924,1.355956,1.216124
2025-07-16 22:00:00,3533519.65,233105758.0000,1.228775,1.365217,1.435167,0.431769
2025-07-16 23:00:00,3491636.73,231007038.0000,1.276954,1.387421,1.459581,0.584270
2025-07-17 00:00:00,3684064.64,235103040.0000,1.268818,1.341912,1.484833,0.933704
2025-07-17 01:00:00,3531754.35,228740567.0000,1.217750,1.355805,1.581224,0.781200
2025-07-17 02:00:00,3436547.56,231934942.0000,1.288472,1.354193,1.446667,0.868782
2025-07-17 03:00:00,3555067.32,237479447.0000,1.393005,1.294826,1.437949,0.708777
2025-07-17 04:00:00,3293202.27,221168722.0000,1.312013,1.350765,1.462244,0.748195
2025-07-17 05:00:00,3386265.34,225150621.0000,1.331343,1.348578,1.488273,1.285228
2025-07-17 06:00:00,3627962.78,233272750.0000,1.291079,1.314904,1.553362,0.962852
2025-07-17 07:00:00,3503467.40,229284516.0000,1.271525,1.293124,1.517715,0.729261
2025-07-17 08:00:00,3630292.46,236172035.0000,1.317265,1.356079,1.536263,0.601801
2025-07-17 09:00:00,3764794.83,240101711.0000,1.281312,1.295673,1.508239,1.170858
2025-07-17 10:00:00,3741786.55,235218133.0000,1.207245,1.319255,1.634841,0.488616
2025-07-17 11:00:00,3469940.06,230476574.0000,1.184793,1.353925,1.584101,1.030457
2025-07-17 12:00:00,3638125.27,243182877.0000,1.217243,1.398970,1.626136,0.859401
2025-07-17 13:00:00,3732811.80,251838745.0000,1.204165,1.440210,1.673165,0.597085
2025-07-17 14:00:00,3758687.06,258221992.0000,1.226561,1.489004,1.666667,0.520227
2025-07-17 15:00:00,3976971.20,275637808.0000,1.249822,1.480503,1.643049,1.006764
2025-07-17 16:00:00,3982124.18,279251345.0000,1.231880,1.462228,1.614920,1.490158
2025-07-17 17:00:00,4014030.68,277438920.0000,1.261714,1.435606,1.642165,0.990141
2025-07-17 18:00:00,4072466.56,274055623.0000,1.237237,1.428941,1.665880,1.611444
2025-07-17 19:00:00,3808524.54,255130344.0000,1.211766,1.295396,1.592615,0.462797
2025-07-17 20:00:00,3814728.17,253807596.0000,1.232883,1.321795,1.574865,0.955644
2025-07-17 21:00:00,3538115.85,239214947.0000,1.255837,1.318480,1.533414,1.065616
2025-07-17 22:00:00,3582298.33,241576600.0000,1.248747,1.373134,1.596703,0.676381
2025-07-17 23:00:00,3534617.85,238882346.0000,1.269271,1.356259,1.563131,1.732251
2025-07-18 00:00:00,3446850.53,233653575.0000,1.280633,1.380223,1.570694,3.314627
2025-07-18 01:00:00,3414229.05,233482211.0000,1.273247,1.377622,1.569872,2.628236
2025-07-18 02:00:00,3827966.40,242123112.0000,1.256861,1.267550,1.538801,1.015755
2025-07-18 03:00:00,3921655.26,244035797.0000,1.304670,1.243902,1.579935,1.585621
2025-07-18 04:00:00,4117729.50,238156709.0000,1.259202,1.176991,1.644866,0.865676
2025-07-18 05:00:00,3581812.95,227416695.0000,1.247947,1.357243,1.784627,0.406366
2025-07-18 06:00:00,3551255.18,225314150.0000,1.203947,1.347639,1.747261,1.310297
2025-07-18 07:00:00,3593994.13,227509165.0000,1.225516,1.338505,1.749639,0.761342
2025-07-18 08:00:00,3941097.14,230016309.0000,1.243415,1.156010,1.589126,0.970383
2025-07-18 09:00:00,3875727.41,231942126.0000,1.283188,1.249071,1.650847,1.277073
2025-07-18 10:00:00,4572642.71,252771847.0000,1.249945,1.131881,1.622166,0.739270
2025-07-18 11:00:00,5424468.99,277932461.0000,1.241697,1.136508,1.507012,0.787898
2025-07-18 12:00:00,3865844.82,246389090.0000,1.226058,1.264557,1.503704,0.611640
2025-07-18 13:00:00,3931437.57,250851823.0000,1.283034,1.352041,1.876483,0.538508
2025-07-18 14:00:00,4108953.39,255404384.0000,1.329123,1.307403,1.822449,0.978643
2025-07-18 15:00:00,3766766.37,252619497.0000,1.313457,1.476064,1.911765,0.474616
2025-07-18 16:00:00,3815944.52,249137507.0000,1.339768,1.378173,1.898305,0.982383
2025-07-18 17:00:00,3710833.57,247059492.0000,1.334899,1.456662,1.961756,1.090853
2025-07-18 18:00:00,3795648.54,250042723.0000,1.327623,1.366708,1.896006,1.737745
2025-07-18 19:00:00,3742436.03,248843599.0000,1.258254,1.423816,1.995039,0.696879
2025-07-18 20:00:00,3828067.59,250028581.0000,1.258487,1.362155,1.943860,0.580044
2025-07-18 21:00:00,3526491.70,239482292.0000,1.256835,1.408322,1.890262,1.216556
2025-07-18 22:00:00,3696749.27,238006282.0000,1.343785,1.329560,1.804211,1.154910
2025-07-18 23:00:00,3648768.27,231538165.0000,1.385593,1.304893,1.750689,1.506288
2025-07-19 00:00:00,3402134.15,220917802.0000,1.451307,1.344916,1.849928,0.614223
2025-07-19 01:00:00,3267507.12,221580588.0000,1.500971,1.440108,1.879794,0.851632
2025-07-19 02:00:00,3424488.91,231636525.0000,1.542510,1.465333,1.922851,0.685888
2025-07-19 03:00:00,3703843.15,243513685.0000,1.687029,1.524869,1.930678,1.243014
2025-07-19 04:00:00,3628895.82,242249387.0000,1.697746,1.598118,1.954915,0.632078
2025-07-19 05:00:00,3759837.13,252545353.0000,1.754379,1.595973,1.971324,1.597722
2025-07-19 06:00:00,3705684.15,257697090.0000,1.763116,1.652174,2.036136,1.669968
2025-07-19 07:00:00,3727012.46,271813961.0000,1.690564,1.612987,1.904167,0.457274
2025-07-19 08:00:00,3815249.97,282159236.0000,1.717719,1.518610,1.828685,0.723152
2025-07-19 09:00:00,3677484.16,296281473.0000,1.629677,1.587740,1.689181,1.071161
2025-07-19 10:00:00,3916243.34,316968697.0000,1.617344,1.669811,1.817465,0.488649
2025-07-19 11:00:00,4531094.30,355384126.0000,1.570258,1.703233,1.926438,1.041917
2025-07-19 12:00:00,4393914.11,357502875.0000,1.501105,1.783075,2.053426,0.534047
2025-07-19 13:00:00,4650039.66,369370301.0000,1.483264,1.662934,1.982892,0.771715
2025-07-19 14:00:00,4732089.75,372630725.0000,1.534804,1.680447,1.928953,2.395142
2025-07-19 15:00:00,4560802.84,365371655.0000,1.517060,1.727273,2.006108,0.421084
2025-07-19 16:00:00,4568850.64,366387381.0000,1.521695,1.733945,2.008889,0.596292
2025-07-19 17:00:00,4531712.83,364631176.0000,1.521086,1.765882,2.052602,0.912731
2025-07-19 18:00:00,4523013.53,359540026.0000,1.555769,1.671591,1.987785,0.862519
