time,oi_usd
2026-04-25 12:00:00,85331785.59
2026-04-25 13:00:00,84499629.78
2026-04-25 14:00:00,85131167.28
2026-04-25 15:00:00,84372215.32
2026-04-25 16:00:00,83353709.00
2026-04-25 17:00:00,82096520.77
2026-04-25 18:00:00,82005886.98
2026-04-25 19:00:00,82051531.55
2026-04-25 20:00:00,82331890.60
2026-04-25 21:00:00,82668713.36
2026-04-25 22:00:00,82679074.86
2026-04-25 23:00:00,82892480.76
2026-04-26 00:00:00,83282444.66
2026-04-26 01:00:00,83471158.22
2026-04-26 02:00:00,84310987.06
2026-04-26 03:00:00,84646323.55
2026-04-26 04:00:00,84875902.93
2026-04-26 05:00:00,84941439.25
2026-04-26 06:00:00,84416430.28
2026-04-26 07:00:00,84468259.80
2026-04-26 08:00:00,84860401.85
2026-04-26 09:00:00,85507071.28
2026-04-26 10:00:00,87000761.51
2026-04-26 11:00:00,87043055.18
2026-04-26 12:00:00,87611597.00
2026-04-26 13:00:00,87002463.28
2026-04-26 14:00:00,86903555.84
2026-04-26 15:00:00,87420082.26
2026-04-26 16:00:00,87571791.23
2026-04-26 17:00:00,87020316.10
2026-04-26 18:00:00,87156186.16
2026-04-26 19:00:00,87345462.98
2026-04-26 20:00:00,87650496.17
2026-04-26 21:00:00,87567636.43
2026-04-26 22:00:00,87234691.86
2026-04-26 23:00:00,87207463.03
2026-04-27 00:00:00,87430047.77
2026-04-27 01:00:00,88803717.54
2026-04-27 02:00:00,88928271.67
2026-04-27 03:00:00,88599916.96
2026-04-27 04:00:00,88315896.56
2026-04-27 05:00:00,88189496.50
2026-04-27 06:00:00,85597268.30
2026-04-27 07:00:00,84670465.03
2026-04-27 08:00:00,84382842.93
2026-04-27 09:00:00,84766381.94
2026-04-27 10:00:00,85217237.71
2026-04-27 11:00:00,85538044.35
2026-04-27 12:00:00,85953102.74
2026-04-27 13:00:00,85997960.23
2026-04-27 14:00:00,84786609.18
2026-04-27 15:00:00,84876800.40
2026-04-27 16:00:00,82604958.67
2026-04-27 17:00:00,83386742.74
2026-04-27 18:00:00,83685632.23
2026-04-27 19:00:00,84022425.74
2026-04-27 20:00:00,84059708.01
2026-04-27 21:00:00,84244465.10
2026-04-27 22:00:00,83959609.33
2026-04-27 23:00:00,84285704.31
2026-04-28 00:00:00,84286703.04
2026-04-28 01:00:00,84597618.08
2026-04-28 02:00:00,83825258.77
2026-04-28 03:00:00,83777269.77
2026-04-28 04:00:00,83650683.08
2026-04-28 05:00:00,83655208.10
2026-04-28 06:00:00,83722066.79
2026-04-28 07:00:00,83096832.42
2026-04-28 08:00:00,83641541.44
2026-04-28 09:00:00,83668297.75
2026-04-28 10:00:00,83212691.31
2026-04-28 11:00:00,83380150.76
2026-04-28 12:00:00,83292995.95
2026-04-28 13:00:00,84063469.96
2026-04-28 14:00:00,83811396.15
2026-04-28 15:00:00,84057167.48
2026-04-28 16:00:00,84351098.83
2026-04-28 17:00:00,84250816.19
2026-04-28 18:00:00,83892181.62
2026-04-28 19:00:00,84175770.82
2026-04-28 20:00:00,83551366.04
2026-04-28 21:00:00,83606112.94
2026-04-28 22:00:00,83592724.75
2026-04-28 23:00:00,83052010.65
2026-04-29 00:00:00,82764253.27
2026-04-29 01:00:00,82651058.39
2026-04-29 02:00:00,82755685.34
2026-04-29 03:00:00,82706628.03
2026-04-29 04:00:00,83059922.44
2026-04-29 05:00:00,82706058.80
2026-04-29 06:00:00,82569079.47
2026-04-29 07:00:00,82348786.36
2026-04-29 08:00:00,83042767.13
2026-04-29 09:00:00,83067064.40
2026-04-29 10:00:00,84654311.30
2026-04-29 11:00:00,85998029.89
2026-04-29 12:00:00,85344457.20
2026-04-29 13:00:00,83324561.39
2026-04-29 14:00:00,81891161.74
2026-04-29 15:00:00,81455054.08
2026-04-29 16:00:00,81446195.30
2026-04-29 17:00:00,81604875.24
2026-04-29 18:00:00,82475909.25
2026-04-29 19:00:00,81392519.92
2026-04-29 20:00:00,81482684.18
2026-04-29 21:00:00,82017942.71
2026-04-29 22:00:00,81917636.66
2026-04-29 23:00:00,81830347.23
2026-04-30 00:00:00,81155431.98
2026-04-30 01:00:00,80106886.95
2026-04-30 02:00:00,80106010.57
2026-04-30 03:00:00,79600430.20
2026-04-30 04:00:00,79504838.73
2026-04-30 05:00:00,78631278.42
2026-04-30 06:00:00,79136978.62
2026-04-30 07:00:00,79554293.66
2026-04-30 08:00:00,79869914.00
2026-04-30 09:00:00,79419919.55
2026-04-30 10:00:00,78941096.26
2026-04-30 11:00:00,78717571.16
2026-04-30 12:00:00,79066637.62
2026-04-30 13:00:00,79171382.68
2026-04-30 14:00:00,79917482.24
2026-04-30 15:00:00,79710014.01
2026-04-30 16:00:00,79662930.63
2026-04-30 17:00:00,79867335.64
2026-04-30 18:00:00,80303981.21
2026-04-30 19:00:00,80379582.98
2026-04-30 20:00:00,80531174.55
2026-04-30 21:00:00,80531897.07
2026-04-30 22:00:00,80356269.39
2026-04-30 23:00:00,80142886.20
2026-05-01 00:00:00,80053797.63
2026-05-01 01:00:00,80305821.16
2026-05-01 02:00:00,80842023.51
2026-05-01 03:00:00,80881075.69
2026-05-01 04:00:00,80840953.21
2026-05-01 05:00:00,81276812.41
2026-05-01 06:00:00,81645304.98
2026-05-01 07:00:00,81769225.42
2026-05-01 08:00:00,81980406.95
2026-05-01 09:00:00,81868035.98
2026-05-01 10:00:00,81117760.43
2026-05-01 11:00:00,81332243.49
2026-05-01 12:00:00,81133366.87
2026-05-01 13:00:00,81733849.83
2026-05-01 14:00:00,82410352.64
2026-05-01 15:00:00,83118867.19
2026-05-01 16:00:00,83443578.34
2026-05-01 17:00:00,82668878.87
2026-05-01 18:00:00,83195004.00
2026-05-01 19:00:00,83162116.06
2026-05-01 20:00:00,83162506.25
2026-05-01 21:00:00,82737599.35
2026-05-01 22:00:00,82642739.91
2026-05-01 23:00:00,82610048.68
2026-05-02 00:00:00,82303089.41
2026-05-02 01:00:00,81733182.00
2026-05-02 02:00:00,81814215.94
2026-05-02 03:00:00,82395933.80
2026-05-02 04:00:00,82452825.36
2026-05-02 05:00:00,83315334.88
2026-05-02 06:00:00,82778874.07
2026-05-02 07:00:00,82087276.92
2026-05-02 08:00:00,81833175.63
2026-05-02 09:00:00,82111452.80
2026-05-02 10:00:00,82453552.94
