time,oi_usd
2026-05-16 01:00:00,1804803.97
2026-05-16 02:00:00,1809049.67
2026-05-16 03:00:00,1808669.18
2026-05-16 04:00:00,1807015.53
2026-05-16 05:00:00,1788978.37
2026-05-16 06:00:00,1784430.20
2026-05-16 07:00:00,1753831.93
2026-05-16 08:00:00,1713050.24
2026-05-16 09:00:00,1713187.78
2026-05-16 10:00:00,1682084.55
2026-05-16 11:00:00,1671274.91
2026-05-16 12:00:00,1675025.51
2026-05-16 13:00:00,1668010.93
2026-05-16 14:00:00,1669235.87
2026-05-16 15:00:00,1691409.48
2026-05-16 16:00:00,1699881.86
2026-05-16 17:00:00,1691663.50
2026-05-16 18:00:00,1697012.17
2026-05-16 19:00:00,1698062.83
2026-05-16 20:00:00,1686133.81
2026-05-16 21:00:00,1671804.43
2026-05-16 22:00:00,1671032.65
2026-05-16 23:00:00,1670655.37
2026-05-17 00:00:00,1659278.33
2026-05-17 01:00:00,1648052.19
2026-05-17 02:00:00,1637115.51
2026-05-17 03:00:00,1642346.35
2026-05-17 04:00:00,1659074.80
2026-05-17 05:00:00,1652388.00
2026-05-17 06:00:00,1652992.08
2026-05-17 07:00:00,1648616.75
2026-05-17 08:00:00,1658384.63
2026-05-17 09:00:00,1652386.72
2026-05-17 10:00:00,1662558.65
2026-05-17 11:00:00,1661145.21
2026-05-17 12:00:00,1648769.91
2026-05-17 13:00:00,1652497.78
2026-05-17 14:00:00,1649235.01
2026-05-17 15:00:00,1650382.79
2026-05-17 16:00:00,1654847.28
2026-05-17 17:00:00,1655787.81
2026-05-17 18:00:00,1657372.36
2026-05-17 19:00:00,1661845.34
2026-05-17 20:00:00,1667054.18
2026-05-17 21:00:00,1657737.11
2026-05-17 22:00:00,1656754.23
2026-05-17 23:00:00,1651727.18
2026-05-18 00:00:00,1587581.21
2026-05-18 01:00:00,1598173.01
2026-05-18 02:00:00,1582147.27
2026-05-18 03:00:00,1585509.38
2026-05-18 04:00:00,1584032.38
2026-05-18 05:00:00,1593592.31
2026-05-18 06:00:00,1588353.70
2026-05-18 07:00:00,1590201.22
2026-05-18 08:00:00,1585764.00
2026-05-18 09:00:00,1587811.48
2026-05-18 10:00:00,1576465.59
2026-05-18 11:00:00,1567438.80
2026-05-18 12:00:00,1583394.71
2026-05-18 13:00:00,1585292.90
2026-05-18 14:00:00,1575890.10
2026-05-18 15:00:00,1564267.74
2026-05-18 16:00:00,1554176.38
2026-05-18 17:00:00,1548923.67
2026-05-18 18:00:00,1530305.42
2026-05-18 19:00:00,1513835.53
2026-05-18 20:00:00,1548539.31
2026-05-18 21:00:00,1549173.51
2026-05-18 22:00:00,1565350.48
2026-05-18 23:00:00,1548275.07
2026-05-19 00:00:00,1549425.10
2026-05-19 01:00:00,1551137.50
2026-05-19 02:00:00,1532260.74
2026-05-19 03:00:00,1523904.34
2026-05-19 04:00:00,1531386.76
2026-05-19 05:00:00,1545053.64
2026-05-19 06:00:00,1552262.65
2026-05-19 07:00:00,1579084.71
2026-05-19 08:00:00,1571716.58
2026-05-19 09:00:00,1562145.39
2026-05-19 10:00:00,1616764.08
2026-05-19 11:00:00,1608252.92
2026-05-19 12:00:00,1581673.16
2026-05-19 13:00:00,1600146.89
2026-05-19 14:00:00,1600444.96
2026-05-19 15:00:00,1597789.80
2026-05-19 16:00:00,1598512.39
2026-05-19 17:00:00,1607091.88
2026-05-19 18:00:00,1601782.39
2026-05-19 19:00:00,1592250.26
2026-05-19 20:00:00,1587564.18
2026-05-19 21:00:00,1587175.50
2026-05-19 22:00:00,1584679.14
2026-05-19 23:00:00,1577772.58
2026-05-20 00:00:00,1586623.39
2026-05-20 01:00:00,1583834.29
2026-05-20 02:00:00,1594300.70
2026-05-20 03:00:00,1613125.54
2026-05-20 04:00:00,1625393.45
2026-05-20 05:00:00,1627329.71
2026-05-20 06:00:00,1635648.63
2026-05-20 07:00:00,1634116.50
2026-05-20 08:00:00,1613234.19
2026-05-20 09:00:00,1613470.23
2026-05-20 10:00:00,1635006.05
2026-05-20 11:00:00,1646155.48
2026-05-20 12:00:00,1623528.38
2026-05-20 13:00:00,1632271.39
2026-05-20 14:00:00,1628780.92
2026-05-20 15:00:00,1650586.14
2026-05-20 16:00:00,1657706.73
2026-05-20 17:00:00,1650905.49
2026-05-20 18:00:00,1663068.84
2026-05-20 19:00:00,1658793.82
2026-05-20 20:00:00,1653775.10
2026-05-20 21:00:00,1668258.15
2026-05-20 22:00:00,1661859.91
2026-05-20 23:00:00,1656774.35
2026-05-21 00:00:00,1674201.32
2026-05-21 01:00:00,1660603.64
2026-05-21 02:00:00,1659463.05
2026-05-21 03:00:00,1649938.58
2026-05-21 04:00:00,1649471.03
2026-05-21 05:00:00,1640652.23
2026-05-21 06:00:00,1628473.77
2026-05-21 07:00:00,1633165.78
2026-05-21 08:00:00,1637794.38
2026-05-21 09:00:00,1636512.72
2026-05-21 10:00:00,1626881.27
2026-05-21 11:00:00,1616329.41
2026-05-21 12:00:00,1628301.32
2026-05-21 13:00:00,1636473.17
2026-05-21 14:00:00,1639560.97
2026-05-21 15:00:00,1634100.60
2026-05-21 16:00:00,1639855.16
2026-05-21 17:00:00,1636875.24
2026-05-21 18:00:00,1678143.25
2026-05-21 19:00:00,1685029.20
2026-05-21 20:00:00,1685293.57
2026-05-21 21:00:00,1683731.59
2026-05-21 22:00:00,1683632.62
2026-05-21 23:00:00,1679178.12
2026-05-22 00:00:00,1681151.54
2026-05-22 01:00:00,1665539.34
2026-05-22 02:00:00,1672137.19
2026-05-22 03:00:00,1679872.11
2026-05-22 04:00:00,1685319.51
2026-05-22 05:00:00,1703838.52
2026-05-22 06:00:00,1702896.42
2026-05-22 07:00:00,1721366.34
2026-05-22 08:00:00,1739352.73
2026-05-22 09:00:00,1726131.24
2026-05-22 10:00:00,1727087.85
2026-05-22 11:00:00,1720010.28
2026-05-22 12:00:00,1727938.50
2026-05-22 13:00:00,1738720.46
2026-05-22 14:00:00,1737425.02
2026-05-22 15:00:00,1732057.44
2026-05-22 16:00:00,1730310.17
2026-05-22 17:00:00,1733903.53
2026-05-22 18:00:00,1720996.71
2026-05-22 19:00:00,1688211.39
2026-05-22 20:00:00,1655479.09
2026-05-22 21:00:00,1664496.25
2026-05-22 22:00:00,1659877.08
2026-05-22 23:00:00,1644554.13
2026-05-23 00:00:00,1617793.65
2026-05-23 01:00:00,1633745.68
2026-05-23 02:00:00,1641424.37
2026-05-23 03:00:00,1654047.19
2026-05-23 04:00:00,1672944.26
2026-05-23 05:00:00,1659328.68
2026-05-23 06:00:00,1660836.52
2026-05-23 07:00:00,1662464.34
2026-05-23 08:00:00,1589444.35
2026-05-23 09:00:00,1574811.36
2026-05-23 10:00:00,1568464.05
2026-05-23 11:00:00,1574640.17
2026-05-23 12:00:00,1565481.43
2026-05-23 13:00:00,1576280.30
2026-05-23 14:00:00,1586128.81
2026-05-23 15:00:00,1599228.30
2026-05-23 16:00:00,1603832.86
2026-05-23 17:00:00,1603224.76
2026-05-23 18:00:00,1604358.06
2026-05-23 19:00:00,1614332.08
2026-05-23 20:00:00,1609386.85
2026-05-23 21:00:00,1669370.15
2026-05-23 22:00:00,1649251.48
2026-05-23 23:00:00,1639115.35
2026-05-24 00:00:00,1637579.28
2026-05-24 01:00:00,1646735.19
2026-05-24 02:00:00,1638128.53
2026-05-24 03:00:00,1642122.70
2026-05-24 04:00:00,1633984.05
2026-05-24 05:00:00,1637881.50
2026-05-24 06:00:00,1628494.28
2026-05-24 07:00:00,1635121.96
2026-05-24 08:00:00,1625386.61
2026-05-24 09:00:00,1626737.21
2026-05-24 10:00:00,1627111.39
2026-05-24 11:00:00,1615830.17
2026-05-24 12:00:00,1613530.83
2026-05-24 13:00:00,1606408.52
2026-05-24 14:00:00,1588453.72
2026-05-24 15:00:00,1575032.82
2026-05-24 16:00:00,1575222.28
2026-05-24 17:00:00,1572942.30
2026-05-24 18:00:00,1571671.95
2026-05-24 19:00:00,1572315.73
2026-05-24 20:00:00,1570472.49
2026-05-24 21:00:00,1572026.55
2026-05-24 22:00:00,1534214.37
2026-05-24 23:00:00,1555630.79
2026-05-25 00:00:00,1584999.28
2026-05-25 01:00:00,1593076.30
2026-05-25 02:00:00,1587299.12
2026-05-25 03:00:00,1607842.03
2026-05-25 04:00:00,1605027.08
2026-05-25 05:00:00,1623922.73
2026-05-25 06:00:00,1627557.94
2026-05-25 07:00:00,1643785.82
2026-05-25 08:00:00,1645876.27
2026-05-25 09:00:00,1650833.06
2026-05-25 10:00:00,1642912.19
2026-05-25 11:00:00,1648544.11
2026-05-25 12:00:00,1628629.08
2026-05-25 13:00:00,1625499.39
2026-05-25 14:00:00,1623112.01
2026-05-25 15:00:00,1644945.53
2026-05-25 16:00:00,1633188.03
2026-05-25 17:00:00,1673866.00
2026-05-25 18:00:00,1657798.40
2026-05-25 19:00:00,1649327.11
2026-05-25 20:00:00,1632333.16
2026-05-25 21:00:00,1615592.89
2026-05-25 22:00:00,1614674.47
2026-05-25 23:00:00,1594853.65
2026-05-26 00:00:00,1602648.88
2026-05-26 01:00:00,1577551.61
2026-05-26 02:00:00,1587812.61
2026-05-26 03:00:00,1585482.36
2026-05-26 04:00:00,1593110.76
2026-05-26 05:00:00,1609291.10
2026-05-26 06:00:00,1617672.79
2026-05-26 07:00:00,1620288.27
2026-05-26 08:00:00,1604619.02
2026-05-26 09:00:00,1610406.41
2026-05-26 10:00:00,1608301.60
2026-05-26 11:00:00,1625328.44
2026-05-26 12:00:00,1618524.55
2026-05-26 13:00:00,1623179.32
2026-05-26 14:00:00,1617686.26
2026-05-26 15:00:00,1607965.65
2026-05-26 16:00:00,1593098.43
2026-05-26 17:00:00,1588250.03
2026-05-26 18:00:00,1567040.26
2026-05-26 19:00:00,1573132.37
2026-05-26 20:00:00,1576589.20
2026-05-26 21:00:00,1577147.23
2026-05-26 22:00:00,1565894.65
2026-05-26 23:00:00,1568774.80
2026-05-27 00:00:00,1573818.45
2026-05-27 01:00:00,1586185.10
2026-05-27 02:00:00,1572125.82
2026-05-27 03:00:00,1569135.73
2026-05-27 04:00:00,1558568.52
2026-05-27 05:00:00,1559883.48
2026-05-27 06:00:00,1562308.93
2026-05-27 07:00:00,1571067.28
2026-05-27 08:00:00,1574078.96
2026-05-27 09:00:00,1565871.52
2026-05-27 10:00:00,1563829.75
2026-05-27 11:00:00,1569729.05
2026-05-27 12:00:00,1568589.57
2026-05-27 13:00:00,1581848.33
2026-05-27 14:00:00,1569699.40
2026-05-27 15:00:00,1583316.11
2026-05-27 16:00:00,1607057.30
2026-05-27 17:00:00,1603136.09
2026-05-27 18:00:00,1589485.60
2026-05-27 19:00:00,1597611.38
2026-05-27 20:00:00,1593263.27
2026-05-27 21:00:00,1596315.69
2026-05-27 22:00:00,1559511.93
2026-05-27 23:00:00,1561323.83
2026-05-28 00:00:00,1560193.06
2026-05-28 01:00:00,1553403.62
2026-05-28 02:00:00,1539319.20
2026-05-28 03:00:00,1540293.91
2026-05-28 04:00:00,1485612.45
2026-05-28 05:00:00,1480713.03
2026-05-28 06:00:00,1458595.82
2026-05-28 07:00:00,1471398.46
2026-05-28 08:00:00,1481751.68
2026-05-28 09:00:00,1476465.88
2026-05-28 10:00:00,1483564.40
2026-05-28 11:00:00,1466695.93
2026-05-28 12:00:00,1464357.76
2026-05-28 13:00:00,1472334.53
2026-05-28 14:00:00,1473270.49
2026-05-28 15:00:00,1488739.47
2026-05-28 16:00:00,1495416.13
2026-05-28 17:00:00,1510939.11
2026-05-28 18:00:00,1524642.47
2026-05-28 19:00:00,1527150.35
2026-05-28 20:00:00,1512387.63
2026-05-28 21:00:00,1518712.97
2026-05-28 22:00:00,1516793.36
2026-05-28 23:00:00,1500263.62
2026-05-29 00:00:00,1513903.38
2026-05-29 01:00:00,1522723.75
2026-05-29 02:00:00,1518207.73
2026-05-29 03:00:00,1498454.31
2026-05-29 04:00:00,1496923.93
2026-05-29 05:00:00,1506981.42
2026-05-29 06:00:00,1509196.66
2026-05-29 07:00:00,1501263.11
2026-05-29 08:00:00,1493873.79
2026-05-29 09:00:00,1489631.95
2026-05-29 10:00:00,1497477.76
2026-05-29 11:00:00,1479634.76
2026-05-29 12:00:00,1473751.14
2026-05-29 13:00:00,1466433.76
2026-05-29 14:00:00,1478039.76
2026-05-29 15:00:00,1470844.04
2026-05-29 16:00:00,1510316.86
2026-05-29 17:00:00,1528896.06
2026-05-29 18:00:00,1513596.68
2026-05-29 19:00:00,1496761.69
2026-05-29 20:00:00,1478123.84
2026-05-29 21:00:00,1482554.64
2026-05-29 22:00:00,1469306.03
2026-05-29 23:00:00,1470292.01
2026-05-30 00:00:00,1470076.82
2026-05-30 01:00:00,1486241.37
2026-05-30 02:00:00,1540250.09
2026-05-30 03:00:00,1548520.16
2026-05-30 04:00:00,1534944.09
2026-05-30 05:00:00,1521670.73
2026-05-30 06:00:00,1518695.52
2026-05-30 07:00:00,1504297.79
2026-05-30 08:00:00,1528975.01
2026-05-30 09:00:00,1530623.06
