time,ls_ratio,long_pct,short_pct
2025-04-27 00:00:00,1.002000,50.0500,49.9500
2025-04-28 00:00:00,1.180100,54.1300,45.8700
2025-04-29 00:00:00,0.442400,30.6700,69.3300
2025-04-30 00:00:00,0.684400,40.6300,59.3700
2025-05-01 00:00:00,0.728000,42.1300,57.8700
2025-05-02 00:00:00,0.816200,44.9400,55.0600
2025-05-03 00:00:00,1.004400,50.1100,49.8900
2025-05-04 00:00:00,0.859100,46.2100,53.7900
2025-05-05 00:00:00,0.776200,43.7000,56.3000
2025-05-06 00:00:00,0.609500,37.8700,62.1300
2025-05-07 00:00:00,0.587300,37.0000,63.0000
2025-05-08 00:00:00,0.623400,38.4000,61.6000
2025-05-09 00:00:00,0.606200,37.7400,62.2600
2025-05-10 00:00:00,0.647200,39.2900,60.7100
2025-05-11 00:00:00,0.994400,49.8600,50.1400
2025-05-12 00:00:00,1.515700,60.2500,39.7500
2025-05-13 00:00:00,1.246200,55.4800,44.5200
2025-05-14 00:00:00,1.105300,52.5000,47.5000
2025-05-15 00:00:00,1.582000,61.2700,38.7300
2025-05-16 00:00:00,1.742000,63.5300,36.4700
2025-05-17 00:00:00,1.957700,66.1900,33.8100
2025-05-18 00:00:00,2.169600,68.4500,31.5500
2025-05-19 00:00:00,2.531100,71.6800,28.3200
2025-05-20 00:00:00,2.529800,71.6700,28.3300
2025-05-21 00:00:00,2.581700,72.0800,27.9200
2025-05-22 00:00:00,2.926200,74.5300,25.4700
2025-05-23 00:00:00,2.929300,74.5500,25.4500
2025-05-24 00:00:00,3.269900,76.5800,23.4200
2025-05-25 00:00:00,3.314100,76.8200,23.1800
2025-05-26 00:00:00,2.995200,74.9700,25.0300
2025-05-27 00:00:00,3.541300,77.9800,22.0200
2025-05-28 00:00:00,3.060100,75.3700,24.6300
2025-05-29 00:00:00,3.338400,76.9500,23.0500
2025-05-30 00:00:00,2.753800,73.3600,26.6400
2025-05-31 00:00:00,1.818500,64.5200,35.4800
2025-06-01 00:00:00,1.699800,62.9600,37.0400
2025-06-02 00:00:00,2.017500,66.8600,33.1400
2025-06-03 00:00:00,2.373800,70.3600,29.6400
2025-06-04 00:00:00,2.449500,71.0100,28.9900
2025-06-05 00:00:00,2.633700,72.4800,27.5200
2025-06-06 00:00:00,3.132200,75.8000,24.2000
2025-06-07 00:00:00,1.809800,64.4100,35.5900
2025-06-08 00:00:00,1.882700,65.3100,34.6900
2025-06-09 00:00:00,1.875200,65.2200,34.7800
2025-06-10 00:00:00,1.958600,66.2000,33.8000
2025-06-11 00:00:00,2.347800,70.1300,29.8700
2025-06-12 00:00:00,3.006400,75.0400,24.9600
2025-06-13 00:00:00,2.766500,73.4500,26.5500
2025-06-14 00:00:00,2.415300,70.7200,29.2800
2025-06-15 00:00:00,2.877500,74.2100,25.7900
2025-06-16 00:00:00,3.144200,75.8700,24.1300
2025-06-17 00:00:00,3.024100,75.1500,24.8500
2025-06-18 00:00:00,2.824100,73.8500,26.1500
2025-06-19 00:00:00,2.951000,74.6900,25.3100
2025-06-20 00:00:00,3.012800,75.0800,24.9200
2025-06-21 00:00:00,2.895600,74.3300,25.6700
2025-06-22 00:00:00,3.068300,75.4200,24.5800
2025-06-23 00:00:00,3.345900,76.9900,23.0100
2025-06-24 00:00:00,3.037100,75.2300,24.7700
2025-06-25 00:00:00,3.255300,76.5000,23.5000
2025-06-26 00:00:00,3.363000,77.0800,22.9200
2025-06-27 00:00:00,3.382100,77.1800,22.8200
2025-06-28 00:00:00,2.874500,74.1900,25.8100
2025-06-29 00:00:00,1.934300,65.9200,34.0800
2025-06-30 00:00:00,2.170600,68.4600,31.5400
2025-07-01 00:00:00,2.497700,71.4100,28.5900
2025-07-02 00:00:00,3.258900,76.5200,23.4800
2025-07-03 00:00:00,2.440000,70.9300,29.0700
2025-07-04 00:00:00,2.203100,68.7800,31.2200
2025-07-05 00:00:00,2.686000,72.8700,27.1300
2025-07-06 00:00:00,2.811000,73.7600,26.2400
2025-07-07 00:00:00,2.168600,68.4400,31.5600
2025-07-08 00:00:00,2.625800,72.4200,27.5800
2025-07-09 00:00:00,0.828500,45.3100,54.6900
2025-07-10 00:00:00,0.866400,46.4200,53.5800
2025-07-11 00:00:00,1.021800,50.5400,49.4600
2025-07-12 00:00:00,1.007600,50.1900,49.8100
2025-07-13 00:00:00,1.124500,52.9300,47.0700
2025-07-14 00:00:00,1.053400,51.3000,48.7000
2025-07-15 00:00:00,1.169200,53.9000,46.1000
2025-07-16 00:00:00,1.304100,56.6000,43.4000
2025-07-17 00:00:00,1.126800,52.9800,47.0200
2025-07-18 00:00:00,0.957300,48.9100,51.0900
2025-07-19 00:00:00,1.197800,54.5000,45.5000
2025-07-20 00:00:00,1.640600,62.1300,37.8700
2025-07-21 00:00:00,1.881800,65.3000,34.7000
2025-07-22 00:00:00,1.873600,65.2000,34.8000
2025-07-23 00:00:00,1.886800,65.3600,34.6400
2025-07-24 00:00:00,2.139700,68.1500,31.8500
2025-07-25 00:00:00,2.337800,70.0400,29.9600
2025-07-26 00:00:00,1.908700,65.6200,34.3800
2025-07-27 00:00:00,1.180500,54.1400,45.8600
2025-07-28 00:00:00,1.158000,53.6600,46.3400
2025-07-29 00:00:00,1.340300,57.2700,42.7300
2025-07-30 00:00:00,1.329900,57.0800,42.9200
2025-07-31 00:00:00,1.415500,58.6000,41.4000
2025-08-01 00:00:00,1.606200,61.6300,38.3700
2025-08-02 00:00:00,1.916300,65.7100,34.2900
2025-08-03 00:00:00,1.372500,57.8500,42.1500
2025-08-04 00:00:00,1.280000,56.1400,43.8600
2025-08-05 00:00:00,1.321800,56.9300,43.0700
2025-08-06 00:00:00,1.475200,59.6000,40.4000
2025-08-07 00:00:00,1.871900,65.1800,34.8200
2025-08-08 00:00:00,1.552300,60.8200,39.1800
2025-08-09 00:00:00,1.783200,64.0700,35.9300
2025-08-10 00:00:00,2.086400,67.6000,32.4000
2025-08-11 00:00:00,2.204100,68.7900,31.2100
2025-08-12 00:00:00,1.751000,63.6500,36.3500
2025-08-13 00:00:00,1.537400,60.5900,39.4100
2025-08-14 00:00:00,2.158600,68.3400,31.6600
2025-08-15 00:00:00,2.864000,74.1200,25.8800
2025-08-16 00:00:00,2.475800,71.2300,28.7700
2025-08-17 00:00:00,2.214400,68.8900,31.1100
2025-08-18 00:00:00,1.780100,64.0300,35.9700
2025-08-19 00:00:00,2.217500,68.9200,31.0800
2025-08-20 00:00:00,1.877700,65.2500,34.7500
2025-08-21 00:00:00,2.064700,67.3700,32.6300
2025-08-22 00:00:00,2.505100,71.4700,28.5300
2025-08-23 00:00:00,2.297100,69.6700,30.3300
2025-08-24 00:00:00,3.056800,75.3500,24.6500
2025-08-25 00:00:00,3.472300,77.6400,22.3600
2025-08-26 00:00:00,3.164900,75.9900,24.0100
2025-08-27 00:00:00,2.466200,71.1500,28.8500
2025-08-28 00:00:00,2.176600,68.5200,31.4800
2025-08-29 00:00:00,2.432900,70.8700,29.1300
2025-08-30 00:00:00,3.001600,75.0100,24.9900
2025-08-31 00:00:00,2.787900,73.6000,26.4000
2025-09-01 00:00:00,2.867000,74.1400,25.8600
2025-09-02 00:00:00,2.707800,73.0300,26.9700
2025-09-03 00:00:00,1.828900,64.6500,35.3500
2025-09-04 00:00:00,1.962100,66.2400,33.7600
2025-09-05 00:00:00,2.254100,69.2700,30.7300
2025-09-06 00:00:00,2.350100,70.1500,29.8500
2025-09-07 00:00:00,2.007500,66.7500,33.2500
2025-09-08 00:00:00,2.026600,66.9600,33.0400
2025-09-09 00:00:00,2.460200,71.1000,28.9000
2025-09-10 00:00:00,2.977700,74.8600,25.1400
2025-09-11 00:00:00,3.081600,75.5000,24.5000
2025-09-12 00:00:00,2.790800,73.6200,26.3800
2025-09-13 00:00:00,3.110200,75.6700,24.3300
2025-09-14 00:00:00,2.996800,74.9800,25.0200
2025-09-15 00:00:00,2.106600,67.8100,32.1900
2025-09-16 00:00:00,1.936000,65.9400,34.0600
2025-09-17 00:00:00,2.253100,69.2600,30.7400
2025-09-18 00:00:00,2.904700,74.3900,25.6100
2025-09-19 00:00:00,2.582900,72.0900,27.9100
2025-09-20 00:00:00,2.521100,71.6000,28.4000
2025-09-21 00:00:00,3.345900,76.9900,23.0100
2025-09-22 00:00:00,3.454300,77.5500,22.4500
2025-09-23 00:00:00,3.568300,78.1100,21.8900
2025-09-24 00:00:00,3.260800,76.5300,23.4700
2025-09-25 00:00:00,3.242700,76.4300,23.5700
2025-09-26 00:00:00,3.397500,77.2600,22.7400
2025-09-27 00:00:00,3.612500,78.3200,21.6800
2025-09-28 00:00:00,3.212300,76.2600,23.7400
2025-09-29 00:00:00,3.506500,77.8100,22.1900
2025-09-30 00:00:00,3.290000,76.6900,23.3100
2025-10-01 00:00:00,3.366800,77.1000,22.9000
2025-10-02 00:00:00,3.580900,78.1700,21.8300
2025-10-03 00:00:00,3.784700,79.1000,20.9000
2025-10-04 00:00:00,3.878000,79.5000,20.5000
2025-10-05 00:00:00,3.787000,79.1100,20.8900
2025-10-06 00:00:00,3.800800,79.1700,20.8300
2025-10-07 00:00:00,3.545500,78.0000,22.0000
2025-10-08 00:00:00,3.657700,78.5300,21.4700
2025-10-09 00:00:00,3.743800,78.9200,21.0800
2025-10-10 00:00:00,3.868500,79.4600,20.5400
2025-10-11 00:00:00,3.627500,78.3900,21.6100
2025-10-12 00:00:00,2.904700,74.3900,25.6100
2025-10-13 00:00:00,2.533600,71.7000,28.3000
2025-10-14 00:00:00,3.037100,75.2300,24.7700
2025-10-15 00:00:00,3.366800,77.1000,22.9000
2025-10-16 00:00:00,3.440500,77.4800,22.5200
2025-10-17 00:00:00,3.508600,77.8200,22.1800
2025-10-18 00:00:00,3.480300,77.6800,22.3200
2025-10-19 00:00:00,3.504500,77.8000,22.2000
2025-10-20 00:00:00,3.314100,76.8200,23.1800
2025-10-21 00:00:00,2.762200,73.4200,26.5800
