time,oi_A,oi_6,oi_3
2024-02-23 00:00:00,1679000.47,,
2024-02-24 00:00:00,1516914.35,,
2024-02-25 00:00:00,3227795.56,,
2024-02-26 00:00:00,5291411.27,,
2024-02-27 00:00:00,4462969.68,,
2024-02-28 00:00:00,4012959.22,,
2024-02-29 00:00:00,4475247.02,,
2024-03-01 00:00:00,4647534.95,,
2024-03-02 00:00:00,5732465.24,,
2024-03-03 00:00:00,7887092.34,,
2024-03-04 00:00:00,22101595.07,,
2024-03-05 00:00:00,12279389.49,,
2024-03-06 00:00:00,8997230.23,,
2024-03-07 00:00:00,11042834.98,,
2024-03-08 00:00:00,10409327.94,,
2024-03-09 00:00:00,11314199.68,,
2024-03-10 00:00:00,13768855.06,,
2024-03-11 00:00:00,11773845.79,,
2024-03-12 00:00:00,10943788.17,,
2024-03-13 00:00:00,10037580.27,,
2024-03-14 00:00:00,9581964.78,,
2024-03-15 00:00:00,8484414.16,,
2024-03-16 00:00:00,7052605.46,,
2024-03-17 00:00:00,6441274.61,,
2024-03-18 00:00:00,7398030.72,,
2024-03-19 00:00:00,6368903.96,,
2024-03-20 00:00:00,5610348.00,,
2024-03-21 00:00:00,6490075.39,,
2024-03-22 00:00:00,6256576.33,,
2024-03-23 00:00:00,6164832.26,,
2024-03-24 00:00:00,6522964.40,,
2024-03-25 00:00:00,6538519.44,,
2024-03-26 00:00:00,6878666.65,,
2024-03-27 00:00:00,7127356.61,,
2024-03-28 00:00:00,7381773.56,,
2024-03-29 00:00:00,7787110.70,,
2024-03-30 00:00:00,7871277.71,,
2024-03-31 00:00:00,7397160.99,,
2024-04-01 00:00:00,6860197.91,,
2024-04-02 00:00:00,5960047.67,,
2024-04-03 00:00:00,5393377.08,,
2024-04-04 00:00:00,5574431.56,,
2024-04-05 00:00:00,6184061.72,,
2024-04-06 00:00:00,5465173.82,,
2024-04-07 00:00:00,5964148.39,,
2024-04-08 00:00:00,5902643.78,,
2024-04-09 00:00:00,6619129.40,,
2024-04-10 00:00:00,6136689.86,,
2024-04-11 00:00:00,5820505.77,,
2024-04-12 00:00:00,5505976.95,,
2024-04-13 00:00:00,2966216.54,,
2024-04-14 00:00:00,2057999.52,,
2024-04-15 00:00:00,2386090.89,,
2024-04-16 00:00:00,2150063.71,,
2024-04-17 00:00:00,2231689.71,,
2024-04-18 00:00:00,2166710.87,,
2024-04-19 00:00:00,2362379.36,,
2024-04-20 00:00:00,2232517.59,,
2024-04-21 00:00:00,2451869.52,,
2024-04-22 00:00:00,2505375.84,,
2024-04-23 00:00:00,2670871.80,,
2024-04-24 00:00:00,2553957.61,,
2024-04-25 00:00:00,2422350.18,,
2024-04-26 00:00:00,2350768.47,,
2024-04-27 00:00:00,2281374.20,,
2024-04-28 00:00:00,29082242.94,,
2024-04-29 00:00:00,22840036.48,,
2024-04-30 00:00:00,19842311.76,,
2024-05-01 00:00:00,14980291.57,,
2024-05-02 00:00:00,10853236.32,,
2024-05-03 00:00:00,9718748.50,,
2024-05-04 00:00:00,9926043.35,,
2024-05-05 00:00:00,24360441.89,,
2024-05-06 00:00:00,28953179.15,,
2024-05-07 00:00:00,21418829.97,,
2024-05-08 00:00:00,17765456.16,,
2024-05-09 00:00:00,14487222.78,,
2024-05-10 00:00:00,13972280.49,,
2024-05-11 00:00:00,13458472.62,,317157.21
2024-05-12 00:00:00,12240066.34,,498368.76
2024-05-13 00:00:00,11233953.02,,465088.80
2024-05-14 00:00:00,9670628.77,,377087.82
2024-05-15 00:00:00,8251275.18,,364954.12
2024-05-16 00:00:00,8873232.51,,353762.65
2024-05-17 00:00:00,7647709.62,,262917.10
2024-05-18 00:00:00,8277179.88,,306814.83
2024-05-19 00:00:00,8399475.81,,309448.88
2024-05-20 00:00:00,7219039.49,,299188.41
2024-05-21 00:00:00,8544313.14,,474471.36
2024-05-22 00:00:00,7683937.87,,460632.00
2024-05-23 00:00:00,6816280.19,,384898.59
2024-05-24 00:00:00,5914376.11,,335541.51
2024-05-25 00:00:00,6197345.65,,330355.31
2024-05-26 00:00:00,6143373.95,,344885.48
2024-05-27 00:00:00,6717384.66,,563374.12
2024-05-28 00:00:00,6683180.24,,784070.54
2024-05-29 00:00:00,7122753.31,,795613.52
2024-05-30 00:00:00,7319590.09,,819185.36
2024-05-31 00:00:00,6885580.87,,757394.77
2024-06-01 00:00:00,6991388.86,,693334.34
2024-06-02 00:00:00,6637966.74,,656811.14
2024-06-03 00:00:00,6438603.35,,588824.16
2024-06-04 00:00:00,6536162.25,,581338.18
2024-06-05 00:00:00,6558569.26,,598341.52
2024-06-06 00:00:00,6803992.25,,751569.34
2024-06-07 00:00:00,6288188.18,,681091.62
2024-06-08 00:00:00,4856993.93,,676591.30
2024-06-09 00:00:00,4504681.30,,595650.78
2024-06-10 00:00:00,4696878.52,,626015.95
2024-06-11 00:00:00,4766788.07,,610616.85
2024-06-12 00:00:00,4157563.56,,700407.74
2024-06-13 00:00:00,5030546.51,,926635.42
2024-06-14 00:00:00,4373918.86,,1050874.40
2024-06-15 00:00:00,4230545.94,,999329.76
2024-06-16 00:00:00,4478391.57,,963500.64
2024-06-17 00:00:00,4505138.35,,951780.57
2024-06-18 00:00:00,3614097.04,,820874.93
2024-06-19 00:00:00,4934631.62,,1690384.32
2024-06-20 00:00:00,4213939.99,,1693349.40
2024-06-21 00:00:00,3791551.15,,1500387.49
