time,oi_usd
2026-04-29 12:00:00,5805047.95
2026-04-29 13:00:00,5841412.12
2026-04-29 14:00:00,5843386.18
2026-04-29 15:00:00,5860689.08
2026-04-29 16:00:00,5734725.07
2026-04-29 17:00:00,5767072.16
2026-04-29 18:00:00,5822438.27
2026-04-29 19:00:00,5745325.94
2026-04-29 20:00:00,5767729.84
2026-04-29 21:00:00,5775828.31
2026-04-29 22:00:00,5798221.26
2026-04-29 23:00:00,5854409.17
2026-04-30 00:00:00,5835452.43
2026-04-30 01:00:00,5911503.84
2026-04-30 02:00:00,5892886.82
2026-04-30 03:00:00,5853087.31
2026-04-30 04:00:00,5814979.59
2026-04-30 05:00:00,5780361.21
2026-04-30 06:00:00,5757142.84
2026-04-30 07:00:00,5782972.56
2026-04-30 08:00:00,5799546.59
2026-04-30 09:00:00,5759526.97
2026-04-30 10:00:00,5798487.82
2026-04-30 11:00:00,5765784.38
2026-04-30 12:00:00,5754500.69
2026-04-30 13:00:00,5736775.92
2026-04-30 14:00:00,5759181.18
2026-04-30 15:00:00,5776018.28
2026-04-30 16:00:00,5777062.68
2026-04-30 17:00:00,5772299.32
2026-04-30 18:00:00,5806841.88
2026-04-30 19:00:00,5775639.54
2026-04-30 20:00:00,5787378.31
2026-04-30 21:00:00,5790266.27
2026-04-30 22:00:00,5793952.84
2026-04-30 23:00:00,5785358.16
2026-05-01 00:00:00,5804201.67
2026-05-01 01:00:00,5739466.67
2026-05-01 02:00:00,5801585.79
2026-05-01 03:00:00,5777548.15
2026-05-01 04:00:00,5796194.20
2026-05-01 05:00:00,5799721.25
2026-05-01 06:00:00,5802627.01
2026-05-01 07:00:00,5784231.46
2026-05-01 08:00:00,5771660.26
2026-05-01 09:00:00,5853407.87
2026-05-01 10:00:00,5807874.14
2026-05-01 11:00:00,5783208.93
2026-05-01 12:00:00,5781978.69
2026-05-01 13:00:00,5772861.50
2026-05-01 14:00:00,5771612.13
2026-05-01 15:00:00,5797142.17
2026-05-01 16:00:00,5784859.12
2026-05-01 17:00:00,5778889.28
2026-05-01 18:00:00,5797697.56
2026-05-01 19:00:00,5819494.62
2026-05-01 20:00:00,5817562.81
2026-05-01 21:00:00,5738953.33
2026-05-01 22:00:00,5710156.78
2026-05-01 23:00:00,5698014.97
2026-05-02 00:00:00,5696516.87
2026-05-02 01:00:00,5695372.30
2026-05-02 02:00:00,5684600.19
2026-05-02 03:00:00,5633485.77
2026-05-02 04:00:00,5632492.21
2026-05-02 05:00:00,5663269.76
2026-05-02 06:00:00,5588280.77
2026-05-02 07:00:00,5590153.23
2026-05-02 08:00:00,5555230.94
2026-05-02 09:00:00,5595083.05
2026-05-02 10:00:00,5596466.59
2026-05-02 11:00:00,5560433.31
2026-05-02 12:00:00,5544777.70
2026-05-02 13:00:00,5565040.85
2026-05-02 14:00:00,5559616.04
2026-05-02 15:00:00,5558630.20
2026-05-02 16:00:00,5538992.58
2026-05-02 17:00:00,5539490.16
2026-05-02 18:00:00,5558156.74
2026-05-02 19:00:00,5549281.19
2026-05-02 20:00:00,5537925.03
2026-05-02 21:00:00,5530035.29
2026-05-02 22:00:00,5546628.18
2026-05-02 23:00:00,5508431.50
2026-05-03 00:00:00,5529630.03
2026-05-03 01:00:00,5457246.99
2026-05-03 02:00:00,5408358.53
2026-05-03 03:00:00,5398218.47
2026-05-03 04:00:00,5337357.70
2026-05-03 05:00:00,5373818.74
2026-05-03 06:00:00,5391480.05
2026-05-03 07:00:00,5392998.97
2026-05-03 08:00:00,5309865.07
2026-05-03 09:00:00,5343932.06
2026-05-03 10:00:00,5308143.84
2026-05-03 11:00:00,5291251.79
2026-05-03 12:00:00,5323726.22
2026-05-03 13:00:00,5344723.42
2026-05-03 14:00:00,5351891.95
2026-05-03 15:00:00,5361650.00
2026-05-03 16:00:00,5328904.41
2026-05-03 17:00:00,5313252.84
2026-05-03 18:00:00,5323192.03
2026-05-03 19:00:00,5308124.10
2026-05-03 20:00:00,5300255.74
2026-05-03 21:00:00,5301220.28
2026-05-03 22:00:00,5296181.66
2026-05-03 23:00:00,5316861.99
2026-05-04 00:00:00,5308665.36
2026-05-04 01:00:00,5272133.28
2026-05-04 02:00:00,5255469.09
2026-05-04 03:00:00,5329805.98
2026-05-04 04:00:00,5299299.88
2026-05-04 05:00:00,5294174.08
2026-05-04 06:00:00,5287825.46
2026-05-04 07:00:00,5298208.72
2026-05-04 08:00:00,5296024.20
2026-05-04 09:00:00,5298407.31
2026-05-04 10:00:00,5306252.95
2026-05-04 11:00:00,5240885.32
2026-05-04 12:00:00,5231207.09
2026-05-04 13:00:00,5240280.38
2026-05-04 14:00:00,5255399.22
2026-05-04 15:00:00,5892196.79
2026-05-04 16:00:00,5950957.49
2026-05-04 17:00:00,5892895.00
2026-05-04 18:00:00,5870422.53
2026-05-04 19:00:00,5842406.88
2026-05-04 20:00:00,5802008.64
2026-05-04 21:00:00,5762842.53
2026-05-04 22:00:00,5821093.14
2026-05-04 23:00:00,5786866.45
2026-05-05 00:00:00,5746704.71
2026-05-05 01:00:00,5715333.64
2026-05-05 02:00:00,5651845.04
2026-05-05 03:00:00,5607943.62
2026-05-05 04:00:00,5626142.06
2026-05-05 05:00:00,5630790.13
2026-05-05 06:00:00,5617924.73
2026-05-05 07:00:00,5627861.07
2026-05-05 08:00:00,5604771.24
2026-05-05 09:00:00,5603304.93
2026-05-05 10:00:00,5567480.94
2026-05-05 11:00:00,5553781.88
2026-05-05 12:00:00,5518055.12
2026-05-05 13:00:00,5535533.88
2026-05-05 14:00:00,5507260.59
2026-05-05 15:00:00,5512951.95
2026-05-05 16:00:00,5501280.53
2026-05-05 17:00:00,5475869.64
2026-05-05 18:00:00,5459300.85
2026-05-05 19:00:00,5489141.56
2026-05-05 20:00:00,5492563.63
2026-05-05 21:00:00,5525661.40
2026-05-05 22:00:00,5535125.79
2026-05-05 23:00:00,5496635.23
2026-05-06 00:00:00,5509264.84
2026-05-06 01:00:00,5475770.65
2026-05-06 02:00:00,5526556.92
2026-05-06 03:00:00,5506130.46
2026-05-06 04:00:00,5501979.27
2026-05-06 05:00:00,5513495.69
2026-05-06 06:00:00,5488838.73
2026-05-06 07:00:00,5491633.22
2026-05-06 08:00:00,5359819.60
2026-05-06 09:00:00,5387157.60
2026-05-06 10:00:00,5434351.08
2026-05-06 11:00:00,5438263.77
2026-05-06 12:00:00,5435631.36
2026-05-06 13:00:00,5490553.47
2026-05-06 14:00:00,5518017.77
2026-05-06 15:00:00,5706080.22
2026-05-06 16:00:00,5714033.36
2026-05-06 17:00:00,5655387.04
2026-05-06 18:00:00,5644919.59
2026-05-06 19:00:00,5625560.63
2026-05-06 20:00:00,5621859.55
2026-05-06 21:00:00,5615295.46
2026-05-06 22:00:00,5631282.47
2026-05-06 23:00:00,5623234.90
2026-05-07 00:00:00,5632096.43
2026-05-07 01:00:00,5566925.68
2026-05-07 02:00:00,5544060.87
2026-05-07 03:00:00,5532664.40
2026-05-07 04:00:00,5480070.87
2026-05-07 05:00:00,5479702.73
2026-05-07 06:00:00,5539578.12
2026-05-07 07:00:00,5657380.68
2026-05-07 08:00:00,5682788.32
2026-05-07 09:00:00,5664716.54
2026-05-07 10:00:00,5663268.28
2026-05-07 11:00:00,5660925.53
2026-05-07 12:00:00,5675092.58
2026-05-07 13:00:00,5750214.01
2026-05-07 14:00:00,5729702.33
2026-05-07 15:00:00,5703695.39
2026-05-07 16:00:00,5635931.02
2026-05-07 17:00:00,5678983.92
2026-05-07 18:00:00,5670045.79
2026-05-07 19:00:00,5666470.27
2026-05-07 20:00:00,5642141.76
2026-05-07 21:00:00,5651749.70
2026-05-07 22:00:00,5666395.30
2026-05-07 23:00:00,5667456.29
2026-05-08 00:00:00,5702743.87
2026-05-08 01:00:00,5636056.84
2026-05-08 02:00:00,5649789.61
2026-05-08 03:00:00,5644840.95
2026-05-08 04:00:00,5661211.26
2026-05-08 05:00:00,5672853.50
2026-05-08 06:00:00,5669277.57
2026-05-08 07:00:00,5673363.62
2026-05-08 08:00:00,5656089.10
2026-05-08 09:00:00,5689372.77
2026-05-08 10:00:00,5670765.68
2026-05-08 11:00:00,5660143.40
2026-05-08 12:00:00,5678042.98
2026-05-08 13:00:00,5662351.71
2026-05-08 14:00:00,5658579.69
2026-05-08 15:00:00,5743574.48
2026-05-08 16:00:00,5754883.14
2026-05-08 17:00:00,5802288.52
2026-05-08 18:00:00,5814871.69
2026-05-08 19:00:00,5892171.92
2026-05-08 20:00:00,5845731.72
2026-05-08 21:00:00,5854815.04
2026-05-08 22:00:00,5892906.75
2026-05-08 23:00:00,5915180.35
2026-05-09 00:00:00,5903550.83
2026-05-09 01:00:00,5953159.30
2026-05-09 02:00:00,5953648.36
2026-05-09 03:00:00,5968404.77
2026-05-09 04:00:00,5948201.06
2026-05-09 05:00:00,5978572.23
2026-05-09 06:00:00,5996495.97
2026-05-09 07:00:00,5952597.97
2026-05-09 08:00:00,5934543.18
2026-05-09 09:00:00,5954811.42
2026-05-09 10:00:00,5901091.35
2026-05-09 11:00:00,5972074.24
2026-05-09 12:00:00,5941793.67
2026-05-09 13:00:00,5915139.87
2026-05-09 14:00:00,5888826.18
2026-05-09 15:00:00,5880131.88
2026-05-09 16:00:00,5850539.51
2026-05-09 17:00:00,5858132.19
2026-05-09 18:00:00,5907394.56
2026-05-09 19:00:00,5923384.45
2026-05-09 20:00:00,5911354.06
2026-05-09 21:00:00,5902745.56
2026-05-09 22:00:00,5904436.41
2026-05-09 23:00:00,5930180.85
2026-05-10 00:00:00,5930573.17
2026-05-10 01:00:00,5905710.98
2026-05-10 02:00:00,5876616.98
2026-05-10 03:00:00,5915349.68
2026-05-10 04:00:00,5924617.88
2026-05-10 05:00:00,5957269.52
2026-05-10 06:00:00,6047496.40
2026-05-10 07:00:00,6005732.36
2026-05-10 08:00:00,6012482.05
2026-05-10 09:00:00,6048065.63
2026-05-10 10:00:00,6056193.64
2026-05-10 11:00:00,6051122.09
2026-05-10 12:00:00,5994393.69
2026-05-10 13:00:00,6032327.17
2026-05-10 14:00:00,6061181.52
2026-05-10 15:00:00,6069621.19
2026-05-10 16:00:00,6105953.75
2026-05-10 17:00:00,6119215.89
2026-05-10 18:00:00,6147338.01
2026-05-10 19:00:00,6173936.42
2026-05-10 20:00:00,6193890.82
