time,oi_usd
2026-04-25 12:00:00,22862565.85
2026-04-25 13:00:00,22747575.96
2026-04-25 14:00:00,22717649.53
2026-04-25 15:00:00,22736593.07
2026-04-25 16:00:00,22729025.97
2026-04-25 17:00:00,22508136.89
2026-04-25 18:00:00,22430541.42
2026-04-25 19:00:00,22659542.23
2026-04-25 20:00:00,22755435.80
2026-04-25 21:00:00,22637255.13
2026-04-25 22:00:00,22463345.72
2026-04-25 23:00:00,22548314.42
2026-04-26 00:00:00,22628531.71
2026-04-26 01:00:00,22395700.71
2026-04-26 02:00:00,22374114.26
2026-04-26 03:00:00,22474345.01
2026-04-26 04:00:00,22396330.66
2026-04-26 05:00:00,22277127.50
2026-04-26 06:00:00,22235991.64
2026-04-26 07:00:00,22186075.12
2026-04-26 08:00:00,22199908.29
2026-04-26 09:00:00,22206510.59
2026-04-26 10:00:00,22238308.27
2026-04-26 11:00:00,22146159.52
2026-04-26 12:00:00,22157947.79
2026-04-26 13:00:00,22123849.37
2026-04-26 14:00:00,22116022.15
2026-04-26 15:00:00,22287518.67
2026-04-26 16:00:00,22212685.34
2026-04-26 17:00:00,22138706.03
2026-04-26 18:00:00,22042103.30
2026-04-26 19:00:00,21959243.54
2026-04-26 20:00:00,21875549.18
2026-04-26 21:00:00,21849291.37
2026-04-26 22:00:00,21828950.58
2026-04-26 23:00:00,21707659.42
2026-04-27 00:00:00,21630566.92
2026-04-27 01:00:00,21928213.05
2026-04-27 02:00:00,21788191.30
2026-04-27 03:00:00,21748686.01
2026-04-27 04:00:00,21601547.40
2026-04-27 05:00:00,21509224.49
2026-04-27 06:00:00,21384318.95
2026-04-27 07:00:00,21475269.36
2026-04-27 08:00:00,21565646.69
2026-04-27 09:00:00,21607562.28
2026-04-27 10:00:00,21605394.13
2026-04-27 11:00:00,21784204.76
2026-04-27 12:00:00,21880171.23
2026-04-27 13:00:00,21977665.18
2026-04-27 14:00:00,21968248.31
2026-04-27 15:00:00,21851409.72
2026-04-27 16:00:00,22015552.87
2026-04-27 17:00:00,22280275.35
2026-04-27 18:00:00,22303557.94
2026-04-27 19:00:00,22277796.29
2026-04-27 20:00:00,22215548.96
2026-04-27 21:00:00,22130869.91
2026-04-27 22:00:00,22176793.91
2026-04-27 23:00:00,22222583.73
2026-04-28 00:00:00,22218974.55
2026-04-28 01:00:00,22062336.23
2026-04-28 02:00:00,22055386.48
2026-04-28 03:00:00,22047979.24
2026-04-28 04:00:00,22154414.66
2026-04-28 05:00:00,22172836.21
2026-04-28 06:00:00,22131331.70
2026-04-28 07:00:00,22122017.47
2026-04-28 08:00:00,22053414.86
2026-04-28 09:00:00,22041491.07
2026-04-28 10:00:00,21930771.40
2026-04-28 11:00:00,22027903.65
2026-04-28 12:00:00,21934736.78
2026-04-28 13:00:00,21859808.59
2026-04-28 14:00:00,21794575.93
2026-04-28 15:00:00,21733389.42
2026-04-28 16:00:00,21703927.35
2026-04-28 17:00:00,21697439.23
2026-04-28 18:00:00,21684764.75
2026-04-28 19:00:00,21720464.86
2026-04-28 20:00:00,21778316.16
2026-04-28 21:00:00,21750998.58
2026-04-28 22:00:00,21839780.09
2026-04-28 23:00:00,21877523.65
2026-04-29 00:00:00,21814968.29
2026-04-29 01:00:00,21929055.36
2026-04-29 02:00:00,21991867.86
2026-04-29 03:00:00,21957581.53
2026-04-29 04:00:00,22037248.51
2026-04-29 05:00:00,22027009.38
2026-04-29 06:00:00,21990911.08
2026-04-29 07:00:00,21917859.90
2026-04-29 08:00:00,21831339.77
2026-04-29 09:00:00,21686504.65
2026-04-29 10:00:00,21767286.78
2026-04-29 11:00:00,21511934.78
2026-04-29 12:00:00,21415043.12
2026-04-29 13:00:00,21257632.78
2026-04-29 14:00:00,21068014.69
2026-04-29 15:00:00,20996611.21
2026-04-29 16:00:00,20838990.56
2026-04-29 17:00:00,20904100.76
2026-04-29 18:00:00,21007757.71
2026-04-29 19:00:00,20671409.07
2026-04-29 20:00:00,20627319.98
2026-04-29 21:00:00,20637118.51
2026-04-29 22:00:00,20549116.65
2026-04-29 23:00:00,20556084.59
2026-04-30 00:00:00,20639252.07
2026-04-30 01:00:00,20688210.13
2026-04-30 02:00:00,20528258.86
2026-04-30 03:00:00,20324092.00
2026-04-30 04:00:00,20386235.30
2026-04-30 05:00:00,20218760.89
2026-04-30 06:00:00,20265098.48
2026-04-30 07:00:00,20427774.48
2026-04-30 08:00:00,20415305.49
2026-04-30 09:00:00,20373761.84
2026-04-30 10:00:00,20440092.41
2026-04-30 11:00:00,20434113.82
2026-04-30 12:00:00,20531468.20
2026-04-30 13:00:00,20313188.42
2026-04-30 14:00:00,20364970.03
2026-04-30 15:00:00,20329293.23
2026-04-30 16:00:00,20311609.00
2026-04-30 17:00:00,20110036.95
2026-04-30 18:00:00,19939556.18
2026-04-30 19:00:00,20093352.26
2026-04-30 20:00:00,20098266.45
2026-04-30 21:00:00,20091147.15
2026-04-30 22:00:00,20071615.24
2026-04-30 23:00:00,20148442.31
2026-05-01 00:00:00,20250294.30
2026-05-01 01:00:00,20135713.76
2026-05-01 02:00:00,20204337.70
2026-05-01 03:00:00,20276989.26
2026-05-01 04:00:00,20301870.94
2026-05-01 05:00:00,20309827.07
2026-05-01 06:00:00,20263537.96
2026-05-01 07:00:00,20179733.48
2026-05-01 08:00:00,20266230.14
2026-05-01 09:00:00,20356341.32
2026-05-01 10:00:00,20320129.22
2026-05-01 11:00:00,20271522.78
2026-05-01 12:00:00,20279180.90
2026-05-01 13:00:00,20391652.74
2026-05-01 14:00:00,20547627.60
2026-05-01 15:00:00,20568717.07
2026-05-01 16:00:00,20587552.73
2026-05-01 17:00:00,20476068.78
2026-05-01 18:00:00,20521795.46
2026-05-01 19:00:00,20595744.73
2026-05-01 20:00:00,20509273.28
2026-05-01 21:00:00,20414937.05
2026-05-01 22:00:00,20451065.60
2026-05-01 23:00:00,20739987.31
2026-05-02 00:00:00,20721411.05
2026-05-02 01:00:00,20792993.76
2026-05-02 02:00:00,20709977.22
2026-05-02 03:00:00,20648422.62
2026-05-02 04:00:00,20598977.16
2026-05-02 05:00:00,20552327.12
2026-05-02 06:00:00,20558767.67
2026-05-02 07:00:00,20638949.31
2026-05-02 08:00:00,20598496.52
2026-05-02 09:00:00,20592617.30
2026-05-02 10:00:00,20620550.53
2026-05-02 11:00:00,20616185.62
2026-05-02 12:00:00,20474696.19
2026-05-02 13:00:00,20300495.96
2026-05-02 14:00:00,20353744.22
2026-05-02 15:00:00,20474610.36
2026-05-02 16:00:00,20490550.81
2026-05-02 17:00:00,20510545.04
2026-05-02 18:00:00,20480689.73
2026-05-02 19:00:00,20501759.40
2026-05-02 20:00:00,20635123.90
2026-05-02 21:00:00,20625507.21
2026-05-02 22:00:00,20712626.20
2026-05-02 23:00:00,20685164.76
2026-05-03 00:00:00,20636547.13
2026-05-03 01:00:00,20661369.51
2026-05-03 02:00:00,20616252.40
2026-05-03 03:00:00,20584188.27
2026-05-03 04:00:00,20588348.08
2026-05-03 05:00:00,20706366.63
2026-05-03 06:00:00,20808445.09
2026-05-03 07:00:00,20822302.66
2026-05-03 08:00:00,20787424.01
2026-05-03 09:00:00,20697775.14
2026-05-03 10:00:00,20639493.82
2026-05-03 11:00:00,20585909.09
2026-05-03 12:00:00,20755837.09
2026-05-03 13:00:00,20794783.16
2026-05-03 14:00:00,20759437.99
2026-05-03 15:00:00,20742512.28
2026-05-03 16:00:00,20814671.89
2026-05-03 17:00:00,20760722.34
2026-05-03 18:00:00,20766468.48
2026-05-03 19:00:00,20766250.92
2026-05-03 20:00:00,20731553.56
2026-05-03 21:00:00,20720359.17
2026-05-03 22:00:00,20600967.91
2026-05-03 23:00:00,20565341.81
2026-05-04 00:00:00,20469908.37
2026-05-04 01:00:00,20580840.33
