time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-02-20 14:00:00,17715536.26,15915493.9000,0.705339,0.806617,0.695850,0.861376
2025-02-20 15:00:00,21599425.39,23549186.4000,0.795045,0.846225,0.644984,1.135312
2025-02-20 16:00:00,24092843.58,26130154.5000,0.699905,0.849686,0.707140,1.181757
2025-02-20 17:00:00,28569047.59,29344742.1000,0.736021,0.713904,0.674981,0.902209
2025-02-20 18:00:00,33067282.44,27051886.9000,0.657917,0.612057,0.760546,1.037005
2025-02-20 19:00:00,33407686.44,26945851.4000,0.760562,0.476762,0.546176,0.962063
2025-02-20 20:00:00,33279768.18,27045727.9000,0.769399,0.437195,0.498025,1.019565
2025-02-20 21:00:00,32299119.63,25874485.0000,0.762203,0.406612,0.458522,1.013906
2025-02-20 22:00:00,34786196.29,20623955.8000,0.634910,0.409762,0.507159,1.134307
2025-02-20 23:00:00,35258579.66,20301022.9000,0.658966,0.334204,0.441689,1.214137
2025-02-21 00:00:00,32687230.75,19859927.2000,0.685390,0.324521,0.406266,1.000661
2025-02-21 01:00:00,26489526.53,19674336.4000,0.703759,0.346194,0.353526,1.125767
2025-02-21 02:00:00,28039955.94,19608360.8000,0.573364,0.365705,0.433078,0.969255
2025-02-21 03:00:00,25258568.67,19187559.0000,0.900135,0.421693,0.385417,1.186251
2025-02-21 04:00:00,26888215.93,19906874.9000,0.903911,0.428081,0.392425,1.071209
2025-02-21 05:00:00,28793791.84,20471633.5000,0.877083,0.461501,0.447109,1.303233
2025-02-21 06:00:00,33328962.92,20929499.6000,0.841053,0.478000,0.520885,1.072984
2025-02-21 07:00:00,32067234.51,20055473.4000,0.861261,0.496630,0.542087,0.902290
2025-02-21 08:00:00,33329356.33,21144924.1000,0.889095,0.498428,0.524250,0.998992
2025-02-21 09:00:00,36128115.53,22208661.9000,0.892983,0.499093,0.530728,1.181170
2025-02-21 10:00:00,39241386.83,22602802.4000,0.856034,0.464890,0.522111,1.102719
2025-02-21 11:00:00,46763590.84,24717298.1000,0.879827,0.459212,0.540926,0.900734
2025-02-21 12:00:00,44553348.33,24446903.4000,0.910663,0.413882,0.454375,1.048658
2025-02-21 13:00:00,42123724.83,23829250.5000,0.910271,0.442930,0.461991,0.877995
2025-02-21 14:00:00,45277590.54,25032082.1000,0.897073,0.481072,0.530759,1.135246
2025-02-21 15:00:00,50003079.60,27113799.4000,0.886397,0.441653,0.490791,1.158104
2025-02-21 16:00:00,48160515.13,26621256.5000,0.864108,0.422361,0.462946,0.974451
2025-02-21 17:00:00,50391336.89,26776840.9000,0.883694,0.399939,0.436414,0.942573
2025-02-21 18:00:00,44676315.45,25722801.5000,0.865335,0.420866,0.427877,0.960930
2025-02-21 19:00:00,44456631.53,25697782.8000,0.870685,0.433197,0.456162,0.894792
2025-02-21 20:00:00,42722596.14,25727793.6000,0.880475,0.425077,0.419122,0.952536
2025-02-21 21:00:00,41238753.79,24446472.1000,0.845297,0.438639,0.439480,1.070624
2025-02-21 22:00:00,39247730.19,23780812.9000,0.859712,0.444627,0.434015,0.915891
