time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,1729.68,0.00
2026-03-29 15:00:00,2896.25,0.00
2026-03-29 16:00:00,16.20,0.00
2026-03-29 17:00:00,0.00,10.17
2026-03-29 18:00:00,0.00,7.64
2026-03-29 20:00:00,0.00,5.12
2026-03-29 21:00:00,0.00,40653.11
2026-03-29 23:00:00,4292.54,5239.78
2026-03-30 00:00:00,0.00,9656.70
2026-03-30 01:00:00,869.55,383.55
2026-03-30 02:00:00,44.49,1265.42
2026-03-30 03:00:00,40.32,504.44
2026-03-30 04:00:00,14.21,161.47
2026-03-30 05:00:00,0.00,45.96
2026-03-30 06:00:00,0.00,594.86
2026-03-30 09:00:00,0.00,112.45
2026-03-30 11:00:00,0.00,2125.34
2026-03-30 12:00:00,0.00,20.07
2026-03-30 13:00:00,14812.13,522.23
2026-03-30 14:00:00,6477.41,0.00
2026-03-30 15:00:00,421.74,0.00
2026-03-30 17:00:00,0.32,29.99
2026-03-30 18:00:00,745.75,0.00
2026-03-31 01:00:00,550.02,1993.53
2026-03-31 06:00:00,32.05,5.13
2026-03-31 07:00:00,0.00,18.94
2026-03-31 08:00:00,0.00,812.39
2026-03-31 09:00:00,369.18,0.00
2026-03-31 10:00:00,544.85,0.00
2026-03-31 11:00:00,94.77,0.00
2026-03-31 12:00:00,36239.41,0.00
2026-03-31 14:00:00,13.24,0.00
2026-03-31 15:00:00,29872.17,0.00
2026-03-31 16:00:00,348.04,0.00
2026-03-31 17:00:00,5364.26,0.00
2026-03-31 18:00:00,0.00,591.63
2026-03-31 19:00:00,0.00,28.14
2026-03-31 20:00:00,0.00,5.01
2026-03-31 21:00:00,24.74,0.00
2026-03-31 22:00:00,0.00,2281.94
2026-04-01 00:00:00,42.90,0.00
2026-04-01 02:00:00,0.00,28.27
2026-04-01 04:00:00,497.79,29.41
2026-04-01 06:00:00,696.05,341.55
2026-04-01 07:00:00,272.78,324.50
2026-04-01 09:00:00,0.00,92.06
2026-04-01 12:00:00,231.89,151.75
2026-04-01 13:00:00,304.22,59.90
2026-04-01 14:00:00,1258.75,3636.61
2026-04-01 18:00:00,6.93,0.00
2026-04-01 19:00:00,0.00,968.83
2026-04-01 23:00:00,0.00,0.32
2026-04-02 00:00:00,16.08,0.00
2026-04-02 02:00:00,575.30,600.23
2026-04-02 03:00:00,3748.20,1025.01
2026-04-02 04:00:00,563.98,0.00
2026-04-02 05:00:00,289.99,0.00
2026-04-02 06:00:00,1232.75,1084.60
2026-04-02 07:00:00,0.00,125.25
2026-04-02 08:00:00,0.00,94.66
2026-04-02 09:00:00,1112.20,1582.55
2026-04-02 10:00:00,690.27,3046.31
2026-04-02 11:00:00,0.00,268.40
2026-04-02 12:00:00,546.04,18.94
2026-04-02 13:00:00,0.00,11.38
2026-04-02 14:00:00,211.03,10.74
2026-04-02 15:00:00,0.00,31.20
2026-04-02 16:00:00,0.00,479.15
2026-04-02 18:00:00,1235.70,0.00
2026-04-02 21:00:00,0.00,15.11
2026-04-02 22:00:00,1008.58,0.00
2026-04-02 23:00:00,0.00,34.63
2026-04-03 01:00:00,40.03,0.00
2026-04-03 03:00:00,0.00,1556.41
2026-04-03 04:00:00,0.00,36.46
2026-04-03 08:00:00,32.08,0.00
2026-04-03 10:00:00,369.56,0.00
2026-04-03 11:00:00,174.13,0.00
2026-04-03 13:00:00,5.02,121.79
2026-04-03 18:00:00,0.00,20.46
2026-04-04 01:00:00,0.00,47.65
2026-04-04 02:00:00,0.00,713.41
2026-04-04 08:00:00,0.00,10.75
2026-04-04 09:00:00,0.00,2317.12
2026-04-04 10:00:00,0.00,315.05
2026-04-04 11:00:00,0.00,4566.31
2026-04-04 12:00:00,208.88,0.00
2026-04-04 15:00:00,1000.96,0.00
2026-04-04 17:00:00,171.94,0.00
2026-04-04 18:00:00,0.00,2880.90
2026-04-04 19:00:00,171.39,0.00
2026-04-04 21:00:00,15.57,0.00
2026-04-04 22:00:00,0.00,33.66
2026-04-05 03:00:00,2109.85,0.00
2026-04-05 05:00:00,0.00,252.36
2026-04-05 08:00:00,0.00,23.83
2026-04-05 12:00:00,0.00,175.27
2026-04-05 13:00:00,2588.62,6312.27
2026-04-05 14:00:00,49.48,0.00
2026-04-05 16:00:00,5.10,0.00
2026-04-05 18:00:00,0.00,5.11
2026-04-05 19:00:00,0.00,4251.88
2026-04-06 00:00:00,0.00,13687.18
2026-04-06 01:00:00,0.00,3766.87
2026-04-06 06:00:00,109.62,0.00
2026-04-06 07:00:00,18.42,0.00
2026-04-06 08:00:00,0.00,248.96
2026-04-06 10:00:00,185.37,1748.49
2026-04-06 11:00:00,75.73,0.00
2026-04-06 13:00:00,0.00,14.64
2026-04-06 15:00:00,121.65,0.00
2026-04-06 17:00:00,1095.36,46.15
2026-04-06 18:00:00,1184.28,0.00
2026-04-06 19:00:00,136.36,29.99
2026-04-06 22:00:00,814.84,0.00
2026-04-06 23:00:00,70.17,0.00
2026-04-07 00:00:00,61.36,0.00
2026-04-07 03:00:00,5.06,0.00
2026-04-07 04:00:00,302.31,0.00
2026-04-07 11:00:00,280.59,0.00
2026-04-07 12:00:00,89.88,0.00
2026-04-07 13:00:00,69.36,0.00
2026-04-07 14:00:00,137.75,0.00
2026-04-07 15:00:00,28.81,0.00
2026-04-07 18:00:00,109.29,0.00
2026-04-07 20:00:00,0.00,39105.28
2026-04-07 21:00:00,0.00,1622.30
2026-04-07 22:00:00,19.82,39634.25
2026-04-07 23:00:00,254.73,25130.64
2026-04-08 00:00:00,4530.29,1092.44
2026-04-08 03:00:00,0.00,517.41
2026-04-08 04:00:00,0.00,71.36
2026-04-08 05:00:00,0.00,35.74
2026-04-08 06:00:00,0.00,271.84
2026-04-08 07:00:00,584.23,0.00
2026-04-08 09:00:00,0.00,8562.83
2026-04-08 11:00:00,0.00,801.86
2026-04-08 12:00:00,0.00,4999.33
2026-04-08 14:00:00,215.86,934.86
2026-04-08 15:00:00,174.89,0.00
2026-04-08 20:00:00,0.00,30.19
2026-04-09 01:00:00,33.34,44.13
2026-04-09 03:00:00,2218.52,11.40
2026-04-09 04:00:00,36584.72,0.00
2026-04-09 07:00:00,434.58,5.71
2026-04-09 11:00:00,81.59,61.27
2026-04-09 13:00:00,0.00,30.24
2026-04-09 14:00:00,8484.05,6374.02
2026-04-09 16:00:00,0.00,2036.05
2026-04-09 17:00:00,0.00,3747.04
2026-04-09 18:00:00,0.00,3938.27
2026-04-09 19:00:00,0.00,49951.64
2026-04-09 20:00:00,0.00,489.23
2026-04-09 21:00:00,0.00,164.60
2026-04-09 22:00:00,0.00,1769.94
2026-04-09 23:00:00,258.61,2324.28
2026-04-10 00:00:00,106.30,0.00
2026-04-10 01:00:00,0.00,41.36
2026-04-10 06:00:00,19.79,8072.18
2026-04-10 11:00:00,645.21,100.61
2026-04-10 13:00:00,461.06,0.00
2026-04-10 15:00:00,29.57,0.00
2026-04-10 16:00:00,128.05,0.00
2026-04-10 18:00:00,36.92,0.00
2026-04-10 19:00:00,101.77,0.00
2026-04-10 20:00:00,66.83,0.00
2026-04-10 23:00:00,370.76,0.00
2026-04-11 01:00:00,123.06,0.00
2026-04-11 02:00:00,0.00,1334.92
2026-04-11 03:00:00,5.42,0.32
2026-04-11 04:00:00,201.94,0.00
2026-04-11 05:00:00,0.00,74.76
2026-04-11 10:00:00,7.65,0.00
2026-04-11 13:00:00,24.17,0.00
2026-04-11 14:00:00,7.31,0.00
2026-04-11 15:00:00,35.96,99.28
2026-04-11 17:00:00,1051.20,0.00
2026-04-11 18:00:00,0.00,1388.14
2026-04-11 19:00:00,0.00,206.81
2026-04-11 20:00:00,0.00,51.77
2026-04-12 01:00:00,216.87,0.00
2026-04-12 02:00:00,38540.59,116.17
2026-04-12 03:00:00,3.84,108.37
2026-04-12 04:00:00,0.00,59.52
2026-04-12 05:00:00,0.00,3084.39
2026-04-12 07:00:00,0.00,5023.34
