time,oi_A,oi_6,oi_3
2024-12-19 00:00:00,,33404256.49,
2024-12-20 00:00:00,,54985887.22,
2024-12-21 00:00:00,,44626317.99,
2024-12-22 00:00:00,,31923043.76,
2024-12-23 00:00:00,,34342346.95,
2024-12-24 00:00:00,,42757742.16,
2024-12-25 00:00:00,,44484361.18,
2024-12-26 00:00:00,,50216752.18,
2024-12-27 00:00:00,,45185912.92,
2024-12-28 00:00:00,,40099731.48,
2024-12-29 00:00:00,,40214698.06,
2024-12-30 00:00:00,,39578411.03,
2024-12-31 00:00:00,,34981753.75,
2025-01-01 00:00:00,,32440309.77,
2025-01-02 00:00:00,,34566811.79,
2025-01-03 00:00:00,,40404975.31,
2025-01-04 00:00:00,,43189700.76,
2025-01-05 00:00:00,,38865102.37,
2025-01-06 00:00:00,,41312464.71,
2025-01-07 00:00:00,,38980119.44,
2025-01-08 00:00:00,,32777830.09,
2025-01-09 00:00:00,,30201234.97,
2025-01-10 00:00:00,,34056836.31,
2025-01-11 00:00:00,,35976383.53,
2025-01-12 00:00:00,,33456341.29,
2025-01-13 00:00:00,,31135683.07,
2025-01-14 00:00:00,,28981524.37,
2025-01-15 00:00:00,,30210990.47,
2025-01-16 00:00:00,,30850906.40,
2025-01-17 00:00:00,,28392792.12,
2025-01-18 00:00:00,,28998348.06,
2025-01-19 00:00:00,,28679472.10,
2025-01-20 00:00:00,,18459817.02,
2025-01-21 00:00:00,,16716719.22,
2025-01-22 00:00:00,,18185450.39,
2025-01-23 00:00:00,,15819640.63,
2025-01-24 00:00:00,,16287864.06,
2025-01-25 00:00:00,,16040063.75,
2025-01-26 00:00:00,,16611838.73,
2025-01-27 00:00:00,,17033125.67,
2025-01-28 00:00:00,,15122377.80,
2025-01-29 00:00:00,,13414105.50,
2025-01-30 00:00:00,,14160514.18,
2025-01-31 00:00:00,,29651655.92,
2025-02-01 00:00:00,,20644760.15,
2025-02-02 00:00:00,,16765884.53,
2025-02-03 00:00:00,,15446109.63,
2025-02-04 00:00:00,,14123853.06,
2025-02-05 00:00:00,,11214032.88,
2025-02-06 00:00:00,,10584183.67,
2025-02-07 00:00:00,,10094164.47,
2025-02-08 00:00:00,,10723895.99,
2025-02-09 00:00:00,,11645355.16,
2025-02-10 00:00:00,,9988879.86,
2025-02-11 00:00:00,,10081231.29,
2025-02-12 00:00:00,,10307428.08,
2025-02-13 00:00:00,,11165740.04,
2025-02-14 00:00:00,,10445043.32,
2025-02-15 00:00:00,,10950290.47,
2025-02-16 00:00:00,,10364755.29,
2025-02-17 00:00:00,,9954421.23,
2025-02-18 00:00:00,,9621370.12,
2025-02-19 00:00:00,,9324254.72,
2025-02-20 00:00:00,,8990753.93,
2025-02-21 00:00:00,,10304331.03,
2025-02-22 00:00:00,,6692222.27,
2025-02-23 00:00:00,,7313223.22,
2025-02-24 00:00:00,,7074048.57,
2025-02-25 00:00:00,,5321313.38,
2025-02-26 00:00:00,,6804531.60,
2025-02-27 00:00:00,,6514323.70,
2025-02-28 00:00:00,,6499828.12,
2025-03-01 00:00:00,,8054476.42,
2025-03-02 00:00:00,,7929689.12,
2025-03-03 00:00:00,,8633181.14,
2025-03-04 00:00:00,,6923031.05,
2025-03-05 00:00:00,,6123536.86,
2025-03-06 00:00:00,,6211659.02,
2025-03-07 00:00:00,,6407266.62,
2025-03-08 00:00:00,,6790748.64,
2025-03-09 00:00:00,,7135119.26,
2025-03-10 00:00:00,,6316636.19,
2025-03-11 00:00:00,,5808344.14,
2025-03-12 00:00:00,,6110980.41,
2025-03-13 00:00:00,,6018561.20,
2025-03-14 00:00:00,,5758376.44,
2025-03-15 00:00:00,,6038992.32,
2025-03-16 00:00:00,,6302284.38,
2025-03-17 00:00:00,,5444824.40,
2025-03-18 00:00:00,,6089606.61,
2025-03-19 00:00:00,,5068160.62,
2025-03-20 00:00:00,,5158909.56,
2025-03-21 00:00:00,,4723257.17,
2025-03-22 00:00:00,,4434573.24,
2025-03-23 00:00:00,,4744520.65,
2025-03-24 00:00:00,,4929466.21,
2025-03-25 00:00:00,,5370392.51,
2025-03-26 00:00:00,,5870975.08,
2025-03-27 00:00:00,,5839821.37,
2025-03-28 00:00:00,,5890124.50,
2025-03-29 00:00:00,,4987183.92,
2025-03-30 00:00:00,,4660642.20,
2025-03-31 00:00:00,,4847191.02,
2025-04-01 00:00:00,,4990727.43,
2025-04-02 00:00:00,,4893926.12,
2025-04-03 00:00:00,,4676863.58,
2025-04-04 00:00:00,,5066539.67,
2025-04-05 00:00:00,,8752795.75,
2025-04-06 00:00:00,,8229485.91,
2025-04-07 00:00:00,,8642762.59,
2025-04-08 00:00:00,,7573630.07,
2025-04-09 00:00:00,,8442403.14,
2025-04-10 00:00:00,,9376445.91,
2025-04-11 00:00:00,,8944059.43,
2025-04-12 00:00:00,,8120463.20,
2025-04-13 00:00:00,,9761446.03,
2025-04-14 00:00:00,,7908514.61,
2025-04-15 00:00:00,,7126134.52,
2025-04-16 00:00:00,,5913071.77,
2025-04-17 00:00:00,,5717983.44,
2025-04-18 00:00:00,,5728758.18,
2025-04-19 00:00:00,,5166037.38,
2025-04-20 00:00:00,,5249890.26,
2025-04-21 00:00:00,,6967615.28,
2025-04-22 00:00:00,,7883052.16,
2025-04-23 00:00:00,,6947313.34,
2025-04-24 00:00:00,,6883370.91,
2025-04-25 00:00:00,,6518936.60,
2025-04-26 00:00:00,,6455235.54,
2025-04-27 00:00:00,,6143309.50,
2025-04-28 00:00:00,,5625593.39,
2025-04-29 00:00:00,,5082440.01,
2025-04-30 00:00:00,,4720380.80,
2025-05-01 00:00:00,,4813445.13,
2025-05-02 00:00:00,,4924785.41,
2025-05-03 00:00:00,,4798678.43,
2025-05-04 00:00:00,,4247968.85,
2025-05-05 00:00:00,,4894078.20,
2025-05-06 00:00:00,,4765468.96,
2025-05-07 00:00:00,,4447040.59,
2025-05-08 00:00:00,,4410273.69,
2025-05-09 00:00:00,,5020472.44,
2025-05-10 00:00:00,,5612299.93,
2025-05-11 00:00:00,,6200451.47,
2025-05-12 00:00:00,,6021923.45,
2025-05-13 00:00:00,,5951822.66,
2025-05-14 00:00:00,,6668249.94,
2025-05-15 00:00:00,,7164297.51,
2025-05-16 00:00:00,,5679621.93,
2025-05-17 00:00:00,,5169424.73,
2025-05-18 00:00:00,,5036925.18,
2025-05-19 00:00:00,,5529544.46,
2025-05-20 00:00:00,,5651144.49,
2025-05-21 00:00:00,,5514163.84,
2025-05-22 00:00:00,,5822605.68,
2025-05-23 00:00:00,,6810832.81,
2025-05-24 00:00:00,,5426232.69,
2025-05-25 00:00:00,,5761907.28,
2025-05-26 00:00:00,,5685952.47,
2025-05-27 00:00:00,,5631550.83,
2025-05-28 00:00:00,,6136774.35,
2025-05-29 00:00:00,,5907288.75,
2025-05-30 00:00:00,,5586617.26,
2025-05-31 00:00:00,,4136000.08,
2025-06-01 00:00:00,,4333097.56,
2025-06-02 00:00:00,,4448932.92,
2025-06-03 00:00:00,,4699416.27,
2025-06-04 00:00:00,,4614506.44,
2025-06-05 00:00:00,,4356300.22,
2025-06-06 00:00:00,,4491014.68,
2025-06-07 00:00:00,,4595787.50,
2025-06-08 00:00:00,,4817962.01,
2025-06-09 00:00:00,,4632948.90,
2025-06-10 00:00:00,,4684434.10,
2025-06-11 00:00:00,,9148130.18,
2025-06-12 00:00:00,,8409328.00,
2025-06-13 00:00:00,,7913408.07,
2025-06-14 00:00:00,,7915001.15,
2025-06-15 00:00:00,,4794519.83,
2025-06-16 00:00:00,,4625559.82,
2025-06-17 00:00:00,,5003253.52,
2025-06-18 00:00:00,,4988212.38,
2025-06-19 00:00:00,,5494064.23,
2025-06-20 00:00:00,,5399100.05,
2025-06-21 00:00:00,,5334326.19,
2025-06-22 00:00:00,,5168895.61,
2025-06-23 00:00:00,,5379850.23,
2025-06-24 00:00:00,,6284319.27,
2025-06-25 00:00:00,,6284986.56,
2025-06-26 00:00:00,,6330397.51,
2025-06-27 00:00:00,,5974140.38,
2025-06-28 00:00:00,,6301253.24,
2025-06-29 00:00:00,,6582368.86,
2025-06-30 00:00:00,,6787563.47,
2025-07-01 00:00:00,,6448077.54,
2025-07-02 00:00:00,,6357676.77,
2025-07-03 00:00:00,,6866939.56,
2025-07-04 00:00:00,,6571510.64,
2025-07-05 00:00:00,,6299634.88,
2025-07-06 00:00:00,,7102030.32,
2025-07-07 00:00:00,,7121135.01,
2025-07-08 00:00:00,,7129582.06,
2025-07-09 00:00:00,,7243653.55,
2025-07-10 00:00:00,,7389290.85,
2025-07-11 00:00:00,,7741003.83,
2025-07-12 00:00:00,,8443285.45,
2025-07-13 00:00:00,,7312907.95,
2025-07-14 00:00:00,,11641618.51,
2025-07-15 00:00:00,,10169945.42,
2025-07-16 00:00:00,,9998101.19,
2025-07-17 00:00:00,,9390925.12,
2025-07-18 00:00:00,,9219805.00,
2025-07-19 00:00:00,,8892685.43,
2025-07-20 00:00:00,,9767698.03,
2025-07-21 00:00:00,,9891468.95,
2025-07-22 00:00:00,,10643128.71,
2025-07-23 00:00:00,,10234885.66,
2025-07-24 00:00:00,,8831995.26,
2025-07-25 00:00:00,,8244692.77,
2025-07-26 00:00:00,,9485657.08,
2025-07-27 00:00:00,,9324060.53,
2025-07-28 00:00:00,,9933506.72,
2025-07-29 00:00:00,,8011529.89,
2025-07-30 00:00:00,,7759427.33,
2025-07-31 00:00:00,,7435991.88,
2025-08-01 00:00:00,,6887692.20,
2025-08-02 00:00:00,,6512582.56,
2025-08-03 00:00:00,,6070219.38,
2025-08-04 00:00:00,,6291289.71,
2025-08-05 00:00:00,,6747909.17,
2025-08-06 00:00:00,,6392515.27,
2025-08-07 00:00:00,,6482638.62,
2025-08-08 00:00:00,,6958447.71,
2025-08-09 00:00:00,,7009667.94,
2025-08-10 00:00:00,,8288740.05,
2025-08-11 00:00:00,,8161952.96,
2025-08-12 00:00:00,,7280870.77,
2025-08-13 00:00:00,,7426147.73,
2025-08-14 00:00:00,,7762196.72,
2025-08-15 00:00:00,,6651335.72,
2025-08-16 00:00:00,,6821402.52,
2025-08-17 00:00:00,,7015306.83,
2025-08-18 00:00:00,,7093334.39,
2025-08-19 00:00:00,,7047397.15,
2025-08-20 00:00:00,,6884372.60,
2025-08-21 00:00:00,,7058966.36,
2025-08-22 00:00:00,,6530058.28,
2025-08-23 00:00:00,,7742297.68,
2025-08-24 00:00:00,,7976755.40,
2025-08-25 00:00:00,,7429125.69,
2025-08-26 00:00:00,,5901501.88,
2025-08-27 00:00:00,,6080211.07,
2025-08-28 00:00:00,,6821613.00,
2025-08-29 00:00:00,,7151367.80,
2025-08-30 00:00:00,,6546344.20,
2025-08-31 00:00:00,,6254050.82,
2025-09-01 00:00:00,,6147479.41,
2025-09-02 00:00:00,,5893725.11,
2025-09-03 00:00:00,,5811439.94,
2025-09-04 00:00:00,,6049233.32,
2025-09-05 00:00:00,,5613912.52,
2025-09-06 00:00:00,,5624997.39,
2025-09-07 00:00:00,,5493967.80,
2025-09-08 00:00:00,,5403226.02,
