time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,137467948.91,661735.3240,0.874355,4.939095,5.665819,1.018566
2021-12-01 01:00:00,140688872.04,667911.4700,0.887812,4.843340,5.652124,0.785534
2021-12-01 02:00:00,139109968.98,664976.4680,0.885725,4.891292,5.727694,1.117654
2021-12-01 03:00:00,139424400.53,660372.2850,0.882492,4.781577,5.606542,0.606616
2021-12-01 04:00:00,139664243.32,657027.2890,0.879628,3.860617,4.723104,1.164574
2021-12-01 05:00:00,138771412.95,656995.7850,0.879732,3.877929,4.734973,1.127998
2021-12-01 06:00:00,137711722.87,656377.4750,0.880324,3.993317,4.866909,0.558129
2021-12-01 07:00:00,140212715.15,658628.8640,0.882685,3.827052,4.642317,0.713179
2021-12-01 08:00:00,143255065.77,664344.3280,0.878332,3.454390,4.231169,0.831789
2021-12-01 09:00:00,141800109.75,666288.7410,0.878407,3.513823,4.290211,0.915470
2021-12-01 10:00:00,143271394.39,669531.6460,0.879296,3.596095,4.409788,1.086967
2021-12-01 11:00:00,142937371.18,672206.0790,0.877892,3.601274,4.413272,0.941170
2021-12-01 12:00:00,142666911.33,672354.5470,0.875815,3.700359,4.528794,1.032561
2021-12-01 13:00:00,141925607.08,674262.9440,0.883555,3.861830,4.690591,1.040461
2021-12-01 14:00:00,143549913.26,672916.4130,0.884853,3.808877,4.560493,0.593940
2021-12-01 15:00:00,144937030.45,669455.1060,0.884032,3.286203,3.892623,0.914680
2021-12-01 16:00:00,143143847.13,664777.4730,0.886599,3.490683,4.110801,0.655673
2021-12-01 17:00:00,142201797.49,664215.0380,0.884835,3.596545,4.232251,0.528059
2021-12-01 18:00:00,140854768.45,664221.2980,0.881125,3.756329,4.457079,1.057207
2021-12-01 19:00:00,140023443.65,663146.7850,0.880533,3.806974,4.545370,0.817643
2021-12-01 20:00:00,140488342.47,666027.5630,0.877213,4.103648,4.938677,1.288079
2021-12-01 21:00:00,137713906.02,662659.5420,0.876485,4.312815,5.152464,0.686223
2021-12-01 22:00:00,137467486.24,663357.0730,0.877135,4.419371,5.302016,2.491931
2021-12-01 23:00:00,137712308.62,663897.7420,0.875253,4.439037,5.343454,0.836974
2021-12-02 00:00:00,139108501.38,666292.2760,0.874233,4.338261,5.284792,0.555348
2021-12-02 01:00:00,137789071.24,662569.9460,0.876972,4.326541,5.228146,1.258570
2021-12-02 02:00:00,138805751.00,663431.0290,0.880549,4.227359,5.140759,1.054993
