time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,0.876200,46.7000,53.3000
2026-04-07 18:00:00,0.864300,46.3600,53.6400
2026-04-07 19:00:00,0.873700,46.6300,53.3700
2026-04-07 20:00:00,0.907300,47.5700,52.4300
2026-04-07 21:00:00,0.905100,47.5100,52.4900
2026-04-07 22:00:00,0.894700,47.2200,52.7800
2026-04-07 23:00:00,0.892500,47.1600,52.8400
2026-04-08 00:00:00,0.893900,47.2000,52.8000
2026-04-08 01:00:00,0.882200,46.8700,53.1300
2026-04-08 02:00:00,0.863200,46.3300,53.6700
2026-04-08 03:00:00,0.860100,46.2400,53.7600
2026-04-08 04:00:00,0.855600,46.1100,53.8900
2026-04-08 05:00:00,0.858400,46.1900,53.8100
2026-04-08 06:00:00,0.849100,45.9200,54.0800
2026-04-08 07:00:00,0.854900,46.0900,53.9100
2026-04-08 08:00:00,0.855600,46.1100,53.8900
2026-04-08 09:00:00,0.865000,46.3800,53.6200
2026-04-08 10:00:00,0.850800,45.9700,54.0300
2026-04-08 11:00:00,0.851900,46.0000,54.0000
2026-04-08 12:00:00,0.860800,46.2600,53.7400
2026-04-08 13:00:00,0.859100,46.2100,53.7900
2026-04-08 14:00:00,0.860100,46.2400,53.7600
2026-04-08 15:00:00,0.835500,45.5200,54.4800
2026-04-08 16:00:00,0.832800,45.4400,54.5600
2026-04-08 17:00:00,0.791200,44.1700,55.8300
2026-04-08 18:00:00,0.804700,44.5900,55.4100
2026-04-08 19:00:00,0.806700,44.6500,55.3500
2026-04-08 20:00:00,0.799500,44.4300,55.5700
2026-04-08 21:00:00,0.801500,44.4900,55.5100
2026-04-08 22:00:00,0.782200,43.8900,56.1100
2026-04-08 23:00:00,0.817500,44.9800,55.0200
2026-04-09 00:00:00,0.823200,45.1500,54.8500
2026-04-09 01:00:00,0.791800,44.1900,55.8100
2026-04-09 02:00:00,0.851500,45.9900,54.0100
2026-04-09 03:00:00,0.798200,44.3900,55.6100
2026-04-09 04:00:00,0.798600,44.4000,55.6000
2026-04-09 05:00:00,0.786400,44.0200,55.9800
2026-04-09 06:00:00,0.790500,44.1500,55.8500
2026-04-09 07:00:00,0.789500,44.1200,55.8800
2026-04-09 08:00:00,0.816500,44.9500,55.0500
2026-04-09 09:00:00,0.841600,45.7000,54.3000
2026-04-09 10:00:00,0.842000,45.7100,54.2900
2026-04-09 11:00:00,0.847100,45.8600,54.1400
2026-04-09 12:00:00,0.853600,46.0500,53.9500
2026-04-09 13:00:00,0.830200,45.3600,54.6400
2026-04-09 14:00:00,0.826800,45.2600,54.7400
2026-04-09 15:00:00,0.792100,44.2000,55.8000
2026-04-09 16:00:00,0.790200,44.1400,55.8600
2026-04-09 17:00:00,0.809300,44.7300,55.2700
2026-04-09 18:00:00,0.791500,44.1800,55.8200
2026-04-09 19:00:00,0.797600,44.3700,55.6300
2026-04-09 20:00:00,0.800200,44.4500,55.5500
2026-04-09 21:00:00,0.781600,43.8700,56.1300
2026-04-09 22:00:00,0.785400,43.9900,56.0100
2026-04-09 23:00:00,0.788900,44.1000,55.9000
2026-04-10 00:00:00,0.789900,44.1300,55.8700
2026-04-10 01:00:00,0.792400,44.2100,55.7900
2026-04-10 02:00:00,0.819800,45.0500,54.9500
2026-04-10 03:00:00,0.778700,43.7800,56.2200
2026-04-10 04:00:00,0.805100,44.6000,55.4000
2026-04-10 05:00:00,0.800200,44.4500,55.5500
2026-04-10 06:00:00,0.807000,44.6600,55.3400
2026-04-10 07:00:00,0.805100,44.6000,55.4000
2026-04-10 08:00:00,0.799500,44.4300,55.5700
2026-04-10 09:00:00,0.810900,44.7800,55.2200
2026-04-10 10:00:00,0.860800,46.2600,53.7400
2026-04-10 11:00:00,0.872700,46.6000,53.4000
2026-04-10 12:00:00,0.880400,46.8200,53.1800
2026-04-10 13:00:00,0.902900,47.4500,52.5500
2026-04-10 14:00:00,0.878300,46.7600,53.2400
2026-04-10 15:00:00,0.938000,48.4000,51.6000
2026-04-10 16:00:00,0.973900,49.3400,50.6600
2026-04-10 17:00:00,0.972400,49.3000,50.7000
2026-04-10 18:00:00,0.967700,49.1800,50.8200
2026-04-10 19:00:00,0.981400,49.5300,50.4700
2026-04-10 20:00:00,0.953900,48.8200,51.1800
2026-04-10 21:00:00,0.969700,49.2300,50.7700
2026-04-10 22:00:00,0.975900,49.3900,50.6100
2026-04-10 23:00:00,0.984500,49.6100,50.3900
2026-04-11 00:00:00,1.004800,50.1200,49.8800
2026-04-11 01:00:00,1.006800,50.1700,49.8300
2026-04-11 02:00:00,0.979000,49.4700,50.5300
2026-04-11 03:00:00,1.001200,50.0300,49.9700
2026-04-11 04:00:00,1.008400,50.2100,49.7900
2026-04-11 05:00:00,1.023500,50.5800,49.4200
2026-04-11 06:00:00,1.020600,50.5100,49.4900
2026-04-11 07:00:00,1.035800,50.8800,49.1200
2026-04-11 08:00:00,1.082500,51.9800,48.0200
