time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,63937524.68,18085971.0000,0.755369,10.622841,14.337662,1.443201
2021-12-01 01:00:00,65468977.21,18336081.0000,0.763246,10.739713,14.720383,1.585488
2021-12-01 02:00:00,64899464.48,18258002.0000,0.762684,10.519249,14.398124,0.896504
2021-12-01 03:00:00,64997690.95,18189822.0000,0.762631,10.667616,14.648835,0.909065
2021-12-01 04:00:00,65024289.52,18182474.0000,0.762334,10.567136,14.502974,1.312008
2021-12-01 05:00:00,65002336.23,18168242.0000,0.761614,10.588015,14.653879,1.034611
2021-12-01 06:00:00,64908322.88,18154143.0000,0.759476,10.626992,14.705532,0.547651
2021-12-01 07:00:00,65324998.68,18136525.0000,0.757492,10.353425,14.580050,1.242651
2021-12-01 08:00:00,65883639.93,18145764.0000,0.753992,9.884109,13.962249,1.005756
2021-12-01 09:00:00,65083038.66,18142625.0000,0.755383,9.660959,13.582160,0.697228
2021-12-01 10:00:00,65662285.39,18166675.0000,0.757452,9.920105,13.994350,1.913588
2021-12-01 11:00:00,65940810.92,18353379.0000,0.760704,9.838990,13.866826,1.012253
2021-12-01 12:00:00,65998438.81,18499493.0000,0.761549,10.267809,14.338525,1.048409
2021-12-01 13:00:00,66875800.23,18836231.0000,0.767234,10.212335,14.327738,1.954449
2021-12-01 14:00:00,82016915.95,20414799.0000,0.749811,4.926564,4.599565,0.864555
2021-12-01 15:00:00,81838523.10,21183862.0000,0.759148,7.249359,6.990291,1.261741
2021-12-01 16:00:00,82475326.32,21291098.0000,0.751256,8.351079,8.839233,1.025710
2021-12-01 17:00:00,79951368.80,21025333.0000,0.755216,9.493205,10.298423,0.700383
2021-12-01 18:00:00,79507037.83,21254697.0000,0.769870,10.089615,10.967184,0.792388
2021-12-01 19:00:00,78955329.68,21073487.0000,0.766935,10.161209,11.709011,0.787388
2021-12-01 20:00:00,77633030.25,20949061.0000,0.764957,10.712256,12.528097,0.756637
2021-12-01 21:00:00,76699472.63,21067510.0000,0.766678,11.345656,13.193020,0.616149
2021-12-01 22:00:00,77094465.81,21266353.0000,0.769336,11.987179,14.008449,0.702844
2021-12-01 23:00:00,78666423.24,21398260.0000,0.764190,11.545889,14.410798,1.365463
2021-12-02 00:00:00,78466312.69,21344408.0000,0.757954,11.667622,14.871326,0.781902
2021-12-02 01:00:00,76864096.73,21325074.0000,0.783335,12.612711,15.654712,1.676724
2021-12-02 02:00:00,77470189.28,21434355.0000,0.783415,12.550395,15.789167,0.990794
2021-12-02 03:00:00,77151445.71,21565223.0000,0.784414,12.763780,16.004146,1.032480
2021-12-02 04:00:00,73892796.92,21278576.0000,0.798361,12.781598,15.978242,0.972416
2021-12-02 05:00:00,75093797.75,21351441.0000,0.796315,12.201536,15.504167,1.764294
2021-12-02 06:00:00,75893111.94,21407717.0000,0.795807,12.164449,15.730833,0.771776
2021-12-02 07:00:00,75120343.73,21296840.0000,0.795482,11.865189,15.121309,2.025475
2021-12-02 08:00:00,73692988.20,20879156.0000,0.797190,12.069288,15.433764,0.919909
2021-12-02 09:00:00,72863247.55,20460670.0000,0.794329,11.559743,15.174960,0.846716
2021-12-02 10:00:00,71917824.50,20512507.0000,0.788138,11.792910,15.409756,0.680313
2021-12-02 11:00:00,71882765.07,20610697.0000,0.786608,11.856742,15.427413,1.044035
2021-12-02 12:00:00,71971415.63,20663311.0000,0.783497,12.131805,15.731908,0.947147
2021-12-02 13:00:00,72339162.74,20682034.0000,0.779864,11.969130,15.777687,1.010577
2021-12-02 14:00:00,72796485.02,20831731.0000,0.774135,12.082560,15.774626,0.822834
2021-12-02 15:00:00,73867612.78,20944656.0000,0.771790,11.980162,15.887779,0.887893
2021-12-02 16:00:00,73278553.51,21022622.0000,0.767951,12.402024,16.803187,1.286330
2021-12-02 17:00:00,72733924.80,21067736.0000,0.768879,11.952507,14.662751,0.739126
2021-12-02 18:00:00,72176807.71,20812635.0000,0.775243,11.728916,14.502041,1.123080
2021-12-02 19:00:00,72322759.34,20818895.0000,0.774149,11.619983,14.546694,1.009610
2021-12-02 20:00:00,72491862.41,20887975.0000,0.775132,11.438861,14.479406,1.361259
2021-12-02 21:00:00,73047869.81,20887119.0000,0.774277,11.014563,14.052425,1.030960
2021-12-02 22:00:00,73202419.13,20946218.0000,0.773790,11.067261,14.097577,1.153809
2021-12-02 23:00:00,73165555.22,20937639.0000,0.773174,11.224507,14.209901,2.093740
2021-12-03 00:00:00,72624599.88,20928678.0000,0.772060,11.364167,14.400937,0.641598
2021-12-03 01:00:00,72475453.73,20980620.0000,0.787735,11.435470,14.696928,0.670674
2021-12-03 02:00:00,72090815.49,20988359.0000,0.786919,11.338005,14.765753,1.138768
2021-12-03 03:00:00,70987475.63,20956331.0000,0.786058,11.659033,15.449927,0.945542
2021-12-03 04:00:00,71653506.93,21026324.0000,0.785862,11.630691,15.606105,0.932663
2021-12-03 05:00:00,72130674.10,21032417.0000,0.786018,11.634907,15.732117,1.001046
2021-12-03 06:00:00,72204137.45,21028698.0000,0.786936,11.589765,15.655797,1.236748
2021-12-03 07:00:00,72931249.76,20992847.0000,0.786612,11.286999,15.370922,1.478718
2021-12-03 08:00:00,72450660.83,21015788.0000,0.787110,11.495025,15.421576,0.666934
2021-12-03 09:00:00,72618256.44,21014179.0000,0.786917,11.536160,15.462030,2.072827
2021-12-03 10:00:00,72778058.23,21016414.0000,0.786674,11.652429,15.626876,0.942859
2021-12-03 11:00:00,72162522.44,20869050.0000,0.782729,11.811111,15.982392,0.407207
2021-12-03 12:00:00,72036157.70,20871573.0000,0.781709,11.905822,16.135929,0.560884
2021-12-03 13:00:00,72046666.89,20758104.0000,0.778957,11.767146,15.923244,0.995919
2021-12-03 14:00:00,72282512.22,20811503.0000,0.778347,11.882700,16.034557,1.417873
2021-12-03 15:00:00,70676273.01,20721926.0000,0.776362,12.698678,17.171664,0.817857
2021-12-03 16:00:00,70260276.42,20734920.0000,0.776522,13.474485,18.307573,1.090912
2021-12-03 17:00:00,68034293.30,20816365.0000,0.783487,14.156788,18.570475,0.804141
2021-12-03 18:00:00,68535037.35,20869378.0000,0.781461,14.087452,18.675833,0.859133
2021-12-03 19:00:00,69003054.99,20911060.0000,0.781510,13.895382,18.551696,1.042205
2021-12-03 20:00:00,67269873.49,20876479.0000,0.780965,14.567031,19.243080,0.875126
2021-12-03 21:00:00,65636403.84,20853504.0000,0.786497,13.551552,17.308784,1.005836
2021-12-03 22:00:00,65981565.55,20832897.0000,0.783160,13.472853,17.436620,1.126430
2021-12-03 23:00:00,65285255.95,20862575.0000,0.781646,12.847314,16.607053,1.097342
2021-12-04 00:00:00,65339499.24,20826666.0000,0.779500,12.854717,16.741772,0.740462
2021-12-04 01:00:00,62817673.53,20769741.0000,0.780165,13.916495,17.836530,0.957465
2021-12-04 02:00:00,62885149.50,20646392.0000,0.796386,13.454179,17.283917,1.067369
2021-12-04 03:00:00,62959262.61,20647797.0000,0.795015,13.415663,17.230563,1.154213
2021-12-04 04:00:00,60028651.09,20632719.0000,0.794132,14.098726,17.532772,0.575051
2021-12-04 05:00:00,54371981.17,20462014.0000,0.683855,10.795940,12.473231,0.374136
2021-12-04 06:00:00,52048695.12,21298263.0000,0.643647,7.134636,8.219585,1.057410
2021-12-04 07:00:00,51868601.68,20741867.0000,0.644441,7.143010,8.299615,0.760351
2021-12-04 08:00:00,51015585.71,20444837.0000,0.660048,7.227371,8.330134,1.097864
2021-12-04 09:00:00,51088074.54,20390371.0000,0.710461,7.688268,9.028856,0.897016
2021-12-04 10:00:00,51223612.20,20311516.0000,0.741041,7.889647,9.203777,0.699009
2021-12-04 11:00:00,49707416.14,20246569.0000,0.774828,7.930995,9.281873,0.989691
