time,ls_ratio,long_pct,short_pct
2025-10-19 00:00:00,2.308000,69.7700,30.2300
2025-10-20 00:00:00,1.935100,65.9300,34.0700
2025-10-21 00:00:00,2.292700,69.6300,30.3700
2025-10-22 00:00:00,2.353500,70.1800,29.8200
2025-10-23 00:00:00,2.059000,67.3100,32.6900
2025-10-24 00:00:00,1.933400,65.9100,34.0900
2025-10-25 00:00:00,1.967400,66.3000,33.7000
2025-10-26 00:00:00,1.289900,56.3300,43.6700
2025-10-27 00:00:00,1.312700,56.7600,43.2400
2025-10-28 00:00:00,1.384400,58.0600,41.9400
2025-10-29 00:00:00,1.234600,55.2500,44.7500
2025-10-30 00:00:00,1.168700,53.8900,46.1100
2025-10-31 00:00:00,1.087200,52.0900,47.9100
2025-11-01 00:00:00,0.902900,47.4500,52.5500
2025-11-02 00:00:00,0.953900,48.8200,51.1800
2025-11-03 00:00:00,0.975500,49.3800,50.6200
2025-11-04 00:00:00,0.950800,48.7400,51.2600
2025-11-05 00:00:00,0.841600,45.7000,54.3000
2025-11-06 00:00:00,0.750400,42.8700,57.1300
2025-11-07 00:00:00,0.789500,44.1200,55.8800
2025-11-08 00:00:00,0.798900,44.4100,55.5900
2025-11-09 00:00:00,0.876200,46.7000,53.3000
2025-11-10 00:00:00,0.948900,48.6900,51.3100
2025-11-11 00:00:00,0.928300,48.1400,51.8600
2025-11-12 00:00:00,0.987300,49.6800,50.3200
2025-11-13 00:00:00,0.901500,47.4100,52.5900
2025-11-14 00:00:00,0.960400,48.9900,51.0100
2025-11-15 00:00:00,1.051700,51.2600,48.7400
2025-11-16 00:00:00,1.015700,50.3900,49.6100
2025-11-17 00:00:00,1.074700,51.8000,48.2000
2025-11-18 00:00:00,1.042900,51.0500,48.9500
2025-11-19 00:00:00,1.032100,50.7900,49.2100
2025-11-20 00:00:00,1.164000,53.7900,46.2100
2025-11-21 00:00:00,1.071700,51.7300,48.2700
2025-11-22 00:00:00,1.312100,56.7500,43.2500
2025-11-23 00:00:00,1.552300,60.8200,39.1800
2025-11-24 00:00:00,1.893500,65.4400,34.5600
2025-11-25 00:00:00,1.917200,65.7200,34.2800
2025-11-26 00:00:00,2.045100,67.1600,32.8400
2025-11-27 00:00:00,1.885200,65.3400,34.6600
2025-11-28 00:00:00,1.887700,65.3700,34.6300
2025-11-29 00:00:00,2.048800,67.2000,32.8000
2025-11-30 00:00:00,2.059000,67.3100,32.6900
2025-12-01 00:00:00,2.016600,66.8500,33.1500
2025-12-02 00:00:00,2.059000,67.3100,32.6900
2025-12-03 00:00:00,1.611000,61.7000,38.3000
2025-12-04 00:00:00,1.843300,64.8300,35.1700
2025-12-05 00:00:00,1.985100,66.5000,33.5000
2025-12-06 00:00:00,1.937700,65.9600,34.0400
2025-12-07 00:00:00,1.875200,65.2200,34.7800
2025-12-08 00:00:00,1.965600,66.2800,33.7200
2025-12-09 00:00:00,2.040400,67.1100,32.8900
2025-12-10 00:00:00,1.933400,65.9100,34.0900
2025-12-11 00:00:00,1.970900,66.3400,33.6600
2025-12-12 00:00:00,2.015700,66.8400,33.1600
2025-12-13 00:00:00,1.962100,66.2400,33.7600
2025-12-14 00:00:00,1.909500,65.6300,34.3700
2025-12-15 00:00:00,1.793300,64.2000,35.8000
2025-12-16 00:00:00,1.750300,63.6400,36.3600
2025-12-17 00:00:00,1.889300,65.3900,34.6100
2025-12-18 00:00:00,1.840900,64.8000,35.2000
2025-12-19 00:00:00,2.034900,67.0500,32.9500
2025-12-20 00:00:00,1.902800,65.5500,34.4500
2025-12-21 00:00:00,1.925700,65.8200,34.1800
2025-12-22 00:00:00,1.944600,66.0400,33.9600
2025-12-23 00:00:00,1.994000,66.6000,33.4000
2025-12-24 00:00:00,1.983300,66.4800,33.5200
2025-12-25 00:00:00,2.056200,67.2800,32.7200
2025-12-26 00:00:00,0.792100,44.2000,55.8000
2025-12-27 00:00:00,0.477500,32.3200,67.6800
2025-12-28 00:00:00,0.857400,46.1600,53.8400
2025-12-29 00:00:00,1.099500,52.3700,47.6300
2025-12-30 00:00:00,0.966600,49.1500,50.8500
2025-12-31 00:00:00,0.543900,35.2300,64.7700
2026-01-01 00:00:00,0.901100,47.4000,52.6000
2026-01-02 00:00:00,1.076400,51.8400,48.1600
2026-01-03 00:00:00,1.151000,53.5100,46.4900
2026-01-04 00:00:00,0.960000,48.9800,51.0200
2026-01-05 00:00:00,0.836200,45.5400,54.4600
2026-01-06 00:00:00,0.703900,41.3100,58.6900
2026-01-07 00:00:00,0.645000,39.2100,60.7900
2026-01-08 00:00:00,0.598700,37.4500,62.5500
2026-01-09 00:00:00,0.616000,38.1200,61.8800
2026-01-10 00:00:00,0.576300,36.5600,63.4400
2026-01-11 00:00:00,0.595700,37.3300,62.6700
2026-01-12 00:00:00,0.583300,36.8400,63.1600
2026-01-13 00:00:00,0.565200,36.1100,63.8900
2026-01-14 00:00:00,0.547500,35.3800,64.6200
2026-01-15 00:00:00,0.570600,36.3300,63.6700
2026-01-16 00:00:00,0.564000,36.0600,63.9400
2026-01-17 00:00:00,0.584800,36.9000,63.1000
2026-01-18 00:00:00,0.608000,37.8100,62.1900
2026-01-19 00:00:00,0.628400,38.5900,61.4100
2026-01-20 00:00:00,0.625200,38.4700,61.5300
2026-01-21 00:00:00,0.591600,37.1700,62.8300
2026-01-22 00:00:00,0.622100,38.3500,61.6500
2026-01-23 00:00:00,0.619700,38.2600,61.7400
2026-01-24 00:00:00,0.661700,39.8200,60.1800
2026-01-25 00:00:00,0.828500,45.3100,54.6900
2026-01-26 00:00:00,1.024300,50.6000,49.4000
2026-01-27 00:00:00,0.885000,46.9500,53.0500
2026-01-28 00:00:00,0.862500,46.3100,53.6900
2026-01-29 00:00:00,0.928600,48.1500,51.8500
2026-01-30 00:00:00,0.996000,49.9000,50.1000
2026-01-31 00:00:00,0.971200,49.2700,50.7300
2026-02-01 00:00:00,1.144500,53.3700,46.6300
2026-02-02 00:00:00,1.130800,53.0700,46.9300
2026-02-03 00:00:00,1.099500,52.3700,47.6300
2026-02-04 00:00:00,0.878300,46.7600,53.2400
2026-02-05 00:00:00,0.857000,46.1500,53.8500
2026-02-06 00:00:00,1.112400,52.6600,47.3400
2026-02-07 00:00:00,1.330500,57.0900,42.9100
2026-02-08 00:00:00,1.149200,53.4700,46.5300
2026-02-09 00:00:00,1.184400,54.2200,45.7800
2026-02-10 00:00:00,1.258400,55.7200,44.2800
2026-02-11 00:00:00,1.253300,55.6200,44.3800
2026-02-12 00:00:00,1.409100,58.4900,41.5100
2026-02-13 00:00:00,1.585300,61.3200,38.6800
2026-02-14 00:00:00,1.498800,59.9800,40.0200
2026-02-15 00:00:00,1.628800,61.9600,38.0400
2026-02-16 00:00:00,1.600100,61.5400,38.4600
2026-02-17 00:00:00,1.647600,62.2300,37.7700
2026-02-18 00:00:00,1.626100,61.9200,38.0800
2026-02-19 00:00:00,1.677400,62.6500,37.3500
2026-02-20 00:00:00,1.564100,61.0000,39.0000
2026-02-21 00:00:00,1.641300,62.1400,37.8600
2026-02-22 00:00:00,1.627400,61.9400,38.0600
2026-02-23 00:00:00,1.472800,59.5600,40.4400
2026-02-24 00:00:00,1.529100,60.4600,39.5400
2026-02-25 00:00:00,1.596700,61.4900,38.5100
2026-02-26 00:00:00,1.361300,57.6500,42.3500
2026-02-27 00:00:00,1.855500,64.9800,35.0200
2026-02-28 00:00:00,1.603500,61.5900,38.4100
2026-03-01 00:00:00,1.637800,62.0900,37.9100
2026-03-02 00:00:00,1.767800,63.8700,36.1300
2026-03-03 00:00:00,1.759400,63.7600,36.2400
2026-03-04 00:00:00,1.838500,64.7700,35.2300
2026-03-05 00:00:00,1.791700,64.1800,35.8200
2026-03-06 00:00:00,1.694700,62.8900,37.1100
