time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,2076355.22,
2026-05-31 13:00:00,,2056994.69,
2026-05-31 14:00:00,,2015140.44,
2026-05-31 15:00:00,,1983801.77,
2026-05-31 16:00:00,,1996482.34,
2026-05-31 17:00:00,,1984027.86,
2026-05-31 18:00:00,,2010117.39,
2026-05-31 19:00:00,,2002304.04,
2026-05-31 20:00:00,,2015761.92,
2026-05-31 21:00:00,,2026496.63,
2026-05-31 22:00:00,,2047938.37,
2026-05-31 23:00:00,,2055888.41,
2026-06-01 00:00:00,,2052020.61,
2026-06-01 01:00:00,,2070193.37,
2026-06-01 02:00:00,,2060277.31,
2026-06-01 03:00:00,,2078496.92,
2026-06-01 04:00:00,,2065808.42,
2026-06-01 05:00:00,,2039553.10,
2026-06-01 06:00:00,,2030996.53,
2026-06-01 07:00:00,,2011252.34,
2026-06-01 08:00:00,,1987293.79,
2026-06-01 09:00:00,,2010305.53,
2026-06-01 10:00:00,,2009846.01,
2026-06-01 11:00:00,,2026290.41,
2026-06-01 12:00:00,,2022356.78,
2026-06-01 13:00:00,,2028504.73,
2026-06-01 14:00:00,,2028502.75,
2026-06-01 15:00:00,,2046112.81,
2026-06-01 16:00:00,,2069029.79,
2026-06-01 17:00:00,,2085323.51,
2026-06-01 18:00:00,,2092007.81,
2026-06-01 19:00:00,,2169140.99,
2026-06-01 20:00:00,,2159724.24,
2026-06-01 21:00:00,,2146404.08,
2026-06-01 22:00:00,,2105366.66,
2026-06-01 23:00:00,,2124205.07,
2026-06-02 00:00:00,,2138993.81,
2026-06-02 01:00:00,,2124510.04,
2026-06-02 02:00:00,,2104689.57,
2026-06-02 03:00:00,,2150191.48,
2026-06-02 04:00:00,,2184891.42,
2026-06-02 05:00:00,,2192359.78,
2026-06-02 06:00:00,,2202691.21,
2026-06-02 07:00:00,,2213836.44,
2026-06-02 08:00:00,,2264495.08,
2026-06-02 09:00:00,,2272974.92,
2026-06-02 10:00:00,,2255572.95,
2026-06-02 11:00:00,,2293916.55,
2026-06-02 12:00:00,,2357085.75,
2026-06-02 13:00:00,,2347459.47,
2026-06-02 14:00:00,,2352691.33,
2026-06-02 15:00:00,,2245684.35,
2026-06-02 16:00:00,,2211314.82,
