time,ls_ratio,long_pct,short_pct
2022-04-02 00:00:00,0.000000,0.0000,0.0000
2022-04-03 00:00:00,2.965100,74.7800,25.2200
2022-04-05 00:00:00,1.003600,50.0900,49.9100
2022-04-06 00:00:00,2.258400,69.3100,30.6900
2022-04-09 00:00:00,1.159400,53.6900,46.3100
2022-04-10 00:00:00,0.363300,26.6500,73.3500
2022-04-11 00:00:00,0.366500,26.8200,73.1800
2022-04-12 00:00:00,0.416200,29.3900,70.6100
2022-04-13 00:00:00,0.822500,45.1300,54.8700
2022-04-14 00:00:00,1.070400,51.7000,48.3000
2022-04-15 00:00:00,1.045000,51.1000,48.9000
2022-04-16 00:00:00,1.100000,52.3800,47.6200
2022-04-17 00:00:00,1.340800,57.2800,42.7200
2022-04-18 00:00:00,1.435500,58.9400,41.0600
2022-04-19 00:00:00,1.691800,62.8500,37.1500
2022-04-20 00:00:00,1.952500,66.1300,33.8700
2022-04-21 00:00:00,2.372700,70.3500,29.6500
2022-04-22 00:00:00,2.218500,68.9300,31.0700
2022-04-23 00:00:00,2.226800,69.0100,30.9900
2022-04-24 00:00:00,2.241500,69.1500,30.8500
2022-04-25 00:00:00,2.368100,70.3100,29.6900
2022-04-26 00:00:00,1.770100,63.9000,36.1000
2022-04-27 00:00:00,1.441400,59.0400,40.9600
2022-04-28 00:00:00,2.022100,66.9100,33.0900
2022-05-01 00:00:00,1.440800,59.0300,40.9700
2022-05-02 00:00:00,0.542300,35.1600,64.8400
2022-05-03 00:00:00,1.591300,61.4100,38.5900
2022-05-04 00:00:00,1.445000,59.1000,40.9000
2022-05-05 00:00:00,1.435500,58.9400,41.0600
2022-05-06 00:00:00,1.652500,62.3000,37.7000
2022-05-07 00:00:00,1.832900,64.7000,35.3000
2022-05-08 00:00:00,1.387200,58.1100,41.8900
2022-05-09 00:00:00,1.704200,63.0200,36.9800
2022-05-10 00:00:00,1.419000,58.6600,41.3400
2022-05-13 00:00:00,0.572600,36.4100,63.5900
2022-05-14 00:00:00,0.395700,28.3500,71.6500
2022-05-15 00:00:00,0.467100,31.8400,68.1600
2022-05-16 00:00:00,0.598700,37.4500,62.5500
2022-05-17 00:00:00,0.824800,45.2000,54.8000
2022-05-18 00:00:00,0.705800,41.3800,58.6300
2022-05-19 00:00:00,0.864600,46.3700,53.6300
2022-05-20 00:00:00,0.648300,39.3300,60.6700
2022-05-21 00:00:00,0.540600,35.0900,64.9100
2022-05-22 00:00:00,0.574600,36.4900,63.5100
