time,liq_long_usd,liq_short_usd
2026-04-04 14:00:00,12.61,0.00
2026-04-04 16:00:00,0.00,5.50
2026-04-04 17:00:00,36.19,0.00
2026-04-05 13:00:00,202.66,0.00
2026-04-05 14:00:00,6.19,0.00
2026-04-05 18:00:00,0.00,44.01
2026-04-05 19:00:00,5.02,0.00
2026-04-06 10:00:00,4723.39,0.00
2026-04-06 18:00:00,488.41,0.00
2026-04-06 22:00:00,538.61,0.00
2026-04-07 02:00:00,409.75,0.00
2026-04-07 04:00:00,5.88,0.00
2026-04-07 23:00:00,0.00,69.02
2026-04-08 00:00:00,0.00,497.95
2026-04-08 01:00:00,978.42,0.00
2026-04-08 12:00:00,0.00,316.22
2026-04-08 15:00:00,353.05,0.00
2026-04-08 16:00:00,3201.65,0.00
2026-04-09 00:00:00,725.20,0.00
2026-04-09 04:00:00,0.00,97.26
2026-04-09 09:00:00,241.57,1399.24
2026-04-09 11:00:00,159.30,0.00
2026-04-09 17:00:00,0.00,6.65
2026-04-09 19:00:00,0.00,7.24
2026-04-10 00:00:00,470.58,0.00
2026-04-10 01:00:00,0.00,274.35
2026-04-10 03:00:00,11849.65,0.00
2026-04-10 09:00:00,24.94,0.00
2026-04-10 15:00:00,0.00,40.51
2026-04-10 16:00:00,19.67,0.00
2026-04-11 02:00:00,510.29,0.00
2026-04-11 03:00:00,0.00,0.11
2026-04-11 11:00:00,4.98,0.00
2026-04-11 16:00:00,208.24,0.00
2026-04-11 23:00:00,18.77,0.00
2026-04-12 02:00:00,5.85,0.00
2026-04-12 03:00:00,6.31,0.00
2026-04-12 07:00:00,0.11,0.00
2026-04-12 08:00:00,1170.14,0.00
2026-04-12 21:00:00,0.00,2.50
2026-04-12 22:00:00,112.00,0.00
2026-04-13 00:00:00,41.10,0.00
2026-04-13 05:00:00,1.24,0.00
2026-04-13 08:00:00,0.00,1.14
2026-04-13 10:00:00,13.31,0.00
2026-04-13 23:00:00,0.00,6.03
2026-04-14 09:00:00,19.47,0.00
2026-04-14 10:00:00,102.31,56.22
2026-04-14 11:00:00,4.90,0.00
2026-04-14 18:00:00,5.48,0.00
2026-04-15 02:00:00,0.00,22.46
2026-04-15 03:00:00,1114.33,0.00
2026-04-15 09:00:00,20.80,0.00
2026-04-15 13:00:00,3339.02,0.00
2026-04-15 19:00:00,1483.31,0.00
2026-04-15 22:00:00,0.00,22.72
2026-04-16 05:00:00,0.00,4895.25
2026-04-16 07:00:00,0.00,7.45
2026-04-16 10:00:00,302.17,0.00
2026-04-16 13:00:00,12.67,22.78
2026-04-16 14:00:00,0.00,156.36
2026-04-16 15:00:00,425.87,0.00
2026-04-16 18:00:00,882.21,37.54
2026-04-17 00:00:00,16.78,0.00
2026-04-17 05:00:00,51.32,0.00
2026-04-17 13:00:00,2148.12,0.00
2026-04-17 14:00:00,0.00,176.20
2026-04-18 01:00:00,0.00,97.07
2026-04-18 06:00:00,4971.99,0.00
2026-04-18 07:00:00,0.00,26.37
2026-04-18 08:00:00,1699.48,0.00
2026-04-18 10:00:00,160.60,6.84
2026-04-18 11:00:00,2804.84,0.00
2026-04-18 12:00:00,0.00,249.40
2026-04-18 13:00:00,28.24,499.47
2026-04-18 14:00:00,5667.93,10.53
2026-04-18 15:00:00,401.68,0.00
2026-04-18 18:00:00,0.00,43.88
2026-04-18 19:00:00,4430.58,0.00
2026-04-18 20:00:00,2840.84,0.00
2026-04-18 21:00:00,0.00,68.23
2026-04-19 00:00:00,6.78,761.34
2026-04-19 01:00:00,141.36,0.00
2026-04-19 03:00:00,164.86,0.00
2026-04-19 04:00:00,9.15,20.08
2026-04-19 05:00:00,6894.11,0.00
2026-04-19 06:00:00,209.31,0.00
2026-04-19 07:00:00,143.35,0.00
2026-04-19 08:00:00,82.68,8.76
2026-04-19 10:00:00,31.03,0.00
2026-04-19 12:00:00,0.00,5.61
2026-04-19 16:00:00,0.12,0.00
2026-04-19 18:00:00,1461.81,0.00
2026-04-20 01:00:00,29.83,0.00
2026-04-20 03:00:00,3094.93,0.00
2026-04-20 09:00:00,20.50,0.00
2026-04-20 11:00:00,1491.68,0.00
2026-04-20 16:00:00,5420.14,0.00
2026-04-21 03:00:00,0.00,2592.86
2026-04-21 04:00:00,26.58,0.00
2026-04-21 07:00:00,1293.00,0.00
2026-04-21 15:00:00,0.00,1.28
2026-04-22 16:00:00,661.00,0.00
2026-04-22 17:00:00,641.00,0.00
2026-04-22 23:00:00,6024.81,0.00
2026-04-23 00:00:00,1996.02,0.00
2026-04-23 01:00:00,179.32,0.00
2026-04-23 02:00:00,18.53,0.00
2026-04-23 03:00:00,12.63,0.00
2026-04-23 05:00:00,174.99,0.00
2026-04-24 16:00:00,0.00,473.36
2026-04-24 19:00:00,100.30,0.00
2026-04-25 14:00:00,713.64,0.00
2026-04-25 17:00:00,64.46,0.00
2026-04-26 13:00:00,5.08,0.00
2026-04-27 03:00:00,779.93,0.00
2026-04-27 09:00:00,21.01,0.00
2026-04-27 10:00:00,4285.35,0.00
2026-04-27 13:00:00,12.86,0.00
2026-04-27 16:00:00,4139.29,2754.73
2026-04-27 17:00:00,0.00,5239.49
2026-04-28 01:00:00,0.00,52.53
2026-04-28 02:00:00,0.00,312.44
2026-04-28 05:00:00,38.08,0.00
2026-04-28 06:00:00,51.70,0.00
2026-04-28 07:00:00,0.00,5.40
2026-04-28 08:00:00,13.36,0.00
2026-04-28 12:00:00,1062.65,0.00
2026-04-28 15:00:00,2415.41,0.00
2026-04-28 16:00:00,5526.27,0.00
