time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,2252063.88,,
2026-05-17 13:00:00,2309815.72,,
2026-05-17 14:00:00,2298389.47,,
2026-05-17 15:00:00,2282923.30,,
2026-05-17 16:00:00,2272403.82,,
2026-05-17 17:00:00,2315730.33,,
2026-05-17 18:00:00,2272327.39,,
2026-05-17 19:00:00,2285299.17,,
2026-05-17 20:00:00,2287651.47,,
2026-05-17 21:00:00,2283771.40,,
2026-05-17 22:00:00,2274163.46,,
2026-05-17 23:00:00,2253715.82,,
2026-05-18 00:00:00,2134271.49,,
2026-05-18 01:00:00,2179821.62,,
2026-05-18 02:00:00,2203032.31,,
2026-05-18 03:00:00,2176173.22,,
2026-05-18 04:00:00,2121260.53,,
2026-05-18 05:00:00,2134135.21,,
2026-05-18 06:00:00,2118409.97,,
2026-05-18 07:00:00,2093943.44,,
2026-05-18 08:00:00,2077630.78,,
2026-05-18 09:00:00,2094539.21,,
2026-05-18 10:00:00,2060879.39,,
2026-05-18 11:00:00,2083387.21,,
2026-05-18 12:00:00,2080694.80,,
2026-05-18 13:00:00,2083264.98,,
2026-05-18 14:00:00,2108326.91,,
2026-05-18 15:00:00,2061553.29,,
2026-05-18 16:00:00,2067319.49,,
2026-05-18 17:00:00,2036468.25,,
2026-05-18 18:00:00,2015354.16,,
2026-05-18 19:00:00,2040714.81,,
2026-05-18 20:00:00,2027998.92,,
2026-05-18 21:00:00,1997918.18,,
2026-05-18 22:00:00,2050384.40,,
2026-05-18 23:00:00,2020719.54,,
2026-05-19 00:00:00,2037431.92,,
2026-05-19 01:00:00,2032959.61,,
2026-05-19 02:00:00,2023943.98,,
2026-05-19 03:00:00,2017074.45,,
2026-05-19 04:00:00,2006566.54,,
2026-05-19 05:00:00,2006075.07,,
2026-05-19 06:00:00,2020830.47,,
2026-05-19 07:00:00,2025773.25,,
2026-05-19 08:00:00,2040342.90,,
2026-05-19 09:00:00,2016407.67,,
2026-05-19 10:00:00,2052145.56,,
2026-05-19 11:00:00,2025683.71,,
2026-05-19 12:00:00,2013814.41,,
2026-05-19 13:00:00,2020845.01,,
2026-05-19 14:00:00,1997070.59,,
2026-05-19 15:00:00,1994403.86,,
2026-05-19 16:00:00,1959793.69,,
2026-05-19 17:00:00,1971957.33,,
2026-05-19 18:00:00,1939004.08,,
2026-05-19 19:00:00,1958646.79,,
2026-05-19 20:00:00,1962829.90,,
2026-05-19 21:00:00,1962706.73,,
2026-05-19 22:00:00,1937533.11,,
2026-05-19 23:00:00,1939406.54,,
2026-05-20 00:00:00,1936887.64,,
2026-05-20 01:00:00,1941273.68,,
2026-05-20 02:00:00,1933256.10,,
2026-05-20 03:00:00,1958535.90,,
2026-05-20 04:00:00,1966810.65,,
2026-05-20 05:00:00,1978770.34,,
2026-05-20 06:00:00,2049761.35,,
2026-05-20 07:00:00,1996521.06,,
2026-05-20 08:00:00,2024111.92,,
2026-05-20 09:00:00,2020567.17,,
2026-05-20 10:00:00,2033701.83,,
2026-05-20 11:00:00,2044665.88,,
2026-05-20 12:00:00,2005260.04,,
2026-05-20 13:00:00,2012117.87,,
2026-05-20 14:00:00,1998244.98,,
2026-05-20 15:00:00,2020368.85,,
2026-05-20 16:00:00,2043078.61,,
2026-05-20 17:00:00,2102079.07,,
2026-05-20 18:00:00,2122155.27,,
2026-05-20 19:00:00,2074088.42,,
2026-05-20 20:00:00,2159301.39,,
2026-05-20 21:00:00,2290875.63,,
2026-05-20 22:00:00,2288036.20,,
2026-05-20 23:00:00,2261913.12,,
2026-05-21 00:00:00,2269798.96,,
2026-05-21 01:00:00,2297057.37,,
2026-05-21 02:00:00,2275975.00,,
2026-05-21 03:00:00,2421623.58,,
2026-05-21 04:00:00,2346449.07,,
2026-05-21 05:00:00,2346579.95,,
2026-05-21 06:00:00,2361335.35,,
2026-05-21 07:00:00,2352629.23,,
2026-05-21 08:00:00,3194410.94,,
2026-05-21 09:00:00,3559465.91,,
2026-05-21 10:00:00,4159269.63,,
2026-05-21 11:00:00,4812146.49,,
2026-05-21 12:00:00,4712833.25,,
2026-05-21 13:00:00,4168770.31,,
2026-05-21 14:00:00,3932021.90,,
2026-05-21 15:00:00,4171280.17,,
2026-05-21 16:00:00,4144882.86,,
2026-05-21 17:00:00,3825786.26,,
2026-05-21 18:00:00,3884028.27,,
2026-05-21 19:00:00,3809858.32,,
2026-05-21 20:00:00,3761256.47,,
2026-05-21 21:00:00,3716170.33,,
2026-05-21 22:00:00,3666742.45,,
2026-05-21 23:00:00,3556307.03,,
2026-05-22 00:00:00,3650195.72,,
2026-05-22 01:00:00,3669716.79,,
2026-05-22 02:00:00,3604135.79,,
2026-05-22 03:00:00,3628664.78,,
2026-05-22 04:00:00,3577949.13,,
2026-05-22 05:00:00,3425217.12,,
2026-05-22 06:00:00,3549357.80,,
2026-05-22 07:00:00,3550075.80,,
2026-05-22 08:00:00,3507422.00,,
2026-05-22 09:00:00,3455114.29,,
2026-05-22 10:00:00,3408507.74,,
2026-05-22 11:00:00,3389781.69,,
2026-05-22 12:00:00,3545922.16,,
2026-05-22 13:00:00,3429084.63,,
2026-05-22 14:00:00,3387619.93,,
2026-05-22 15:00:00,3314757.28,,
2026-05-22 16:00:00,3287065.43,,
2026-05-22 17:00:00,3280143.36,,
2026-05-22 18:00:00,3239766.77,,
2026-05-22 19:00:00,3086528.52,,
2026-05-22 20:00:00,3021175.72,,
2026-05-22 21:00:00,3092019.36,,
2026-05-22 22:00:00,3004997.37,,
2026-05-22 23:00:00,3004023.88,,
2026-05-23 00:00:00,2933669.39,,
2026-05-23 01:00:00,2958415.41,,
2026-05-23 02:00:00,2984826.96,,
2026-05-23 03:00:00,2939937.61,,
2026-05-23 04:00:00,2954949.27,,
2026-05-23 05:00:00,2933098.37,,
2026-05-23 06:00:00,2917221.63,,
2026-05-23 07:00:00,2872864.73,,
2026-05-23 08:00:00,2768955.76,,
2026-05-23 09:00:00,2801631.07,,
2026-05-23 10:00:00,2811217.54,,
2026-05-23 11:00:00,2856130.51,,
2026-05-23 12:00:00,2863051.49,,
2026-05-23 13:00:00,2878467.88,,
2026-05-23 14:00:00,2899458.87,,
2026-05-23 15:00:00,2865493.26,,
2026-05-23 16:00:00,2849677.47,,
2026-05-23 17:00:00,2841399.70,,
2026-05-23 18:00:00,2821032.06,,
2026-05-23 19:00:00,2784107.23,,
2026-05-23 20:00:00,2797496.31,,
2026-05-23 21:00:00,2958119.55,,
2026-05-23 22:00:00,2941328.64,,
2026-05-23 23:00:00,2913351.48,,
