time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-20 18:00:00,1589729.04,11148170.0000,1.115527,1.165746,1.027119,1.045030
2025-08-20 19:00:00,3137823.75,17974916.0000,0.715513,0.828729,1.197141,1.030342
2025-08-20 20:00:00,2972980.26,17532466.0000,0.772585,0.974757,1.037660,0.757364
2025-08-20 21:00:00,3282206.77,16717465.0000,0.876245,0.687400,0.989684,1.014254
2025-08-20 22:00:00,4304279.41,20000632.0000,0.866981,0.746939,0.964903,0.973568
2025-08-20 23:00:00,6125120.76,24997735.0000,0.940938,0.799794,0.999612,1.158263
2025-08-21 00:00:00,5830151.47,27602270.0000,1.007782,0.964130,0.827622,1.016025
2025-08-21 01:00:00,5814216.83,25368545.0000,0.982773,0.823869,0.922256,0.828648
2025-08-21 02:00:00,6172082.33,27551479.0000,0.890599,0.840367,0.869205,1.360021
2025-08-21 03:00:00,7378444.18,30864403.0000,0.956570,0.774474,0.894450,0.976069
2025-08-21 04:00:00,8049831.68,33945959.0000,1.002074,0.737615,0.748797,1.127815
2025-08-21 05:00:00,7626041.22,34140848.0000,0.973784,0.756219,0.698876,0.890066
2025-08-21 06:00:00,9341141.36,38952612.0000,0.963395,0.665988,0.654463,1.236037
2025-08-21 07:00:00,10092003.90,42127960.0000,1.026622,0.692999,0.682765,0.979592
2025-08-21 08:00:00,10101508.93,42769171.0000,0.990031,0.694802,0.667684,0.866508
2025-08-21 09:00:00,10260942.19,44941073.0000,0.966030,0.721098,0.692158,1.078937
2025-08-21 10:00:00,10222116.05,45230602.0000,0.920380,0.743728,0.688267,0.873589
2025-08-21 11:00:00,9464203.03,47285551.0000,1.038135,0.768764,0.588674,0.796336
2025-08-21 12:00:00,8410595.87,43949591.0000,1.027018,0.842830,0.656705,1.326973
2025-08-21 13:00:00,7789939.40,42318559.0000,1.083725,0.827112,0.642760,1.113317
2025-08-21 14:00:00,7503901.24,40745452.0000,1.058320,0.831894,0.699532,0.882805
2025-08-21 15:00:00,7535138.36,42332238.0000,1.080851,0.797297,0.601302,1.049246
2025-08-21 16:00:00,7641490.08,40313849.0000,0.960910,0.802989,0.739857,1.559787
2025-08-21 17:00:00,6945293.91,38103411.0000,0.958553,0.802678,0.744421,0.913768
2025-08-21 18:00:00,7731296.98,40191202.0000,0.963636,0.824443,0.798041,1.037755
2025-08-21 19:00:00,8541471.72,42571131.0000,0.851048,0.989487,1.062369,0.951741
2025-08-21 20:00:00,8449013.80,42748395.0000,0.840367,0.978685,0.958888,1.142450
2025-08-21 21:00:00,9053089.52,44925697.0000,0.827233,0.971789,0.977884,1.088855
2025-08-21 22:00:00,8406113.55,42269732.0000,0.844370,0.943723,0.903830,1.748464
2025-08-21 23:00:00,8359348.98,43490708.0000,0.873143,0.961705,0.873857,0.602761
2025-08-22 00:00:00,7988911.52,41561147.0000,0.937761,0.927455,0.798461,0.994157
2025-08-22 01:00:00,8023434.60,41136026.0000,0.943945,0.908521,0.788882,1.139741
2025-08-22 02:00:00,8202876.21,40581964.0000,0.917631,0.913099,0.819180,1.141437
2025-08-22 03:00:00,7724778.55,37740759.0000,0.827239,0.926906,0.876514,1.388644
2025-08-22 04:00:00,7097865.63,37150595.0000,0.806694,0.973220,0.872498,0.820179
2025-08-22 05:00:00,7533401.43,39541263.0000,0.811723,0.794839,0.763537,0.796685
2025-08-22 06:00:00,7681009.38,40157941.0000,0.812289,0.783492,0.745311,1.470336
2025-08-22 07:00:00,7263130.33,39046067.0000,0.861999,0.795630,0.711569,0.849025
2025-08-22 08:00:00,7258702.74,39094645.0000,0.850107,0.781353,0.711547,0.584633
2025-08-22 09:00:00,7136208.85,40170047.0000,0.880709,0.834912,0.775164,1.024161
2025-08-22 10:00:00,7099822.30,40722632.0000,0.865773,0.838863,0.813805,0.688700
2025-08-22 11:00:00,7174186.23,40590661.0000,0.853374,0.842886,0.823544,1.083674
2025-08-22 12:00:00,7115483.96,40421996.0000,0.876068,0.856751,0.843837,0.879541
2025-08-22 13:00:00,7003551.24,37824043.0000,0.771007,0.822977,0.800843,0.794652
2025-08-22 14:00:00,6903966.84,37211093.0000,0.786855,0.804861,0.785286,0.649760
2025-08-22 15:00:00,6408480.19,32205161.0000,0.753096,0.682269,0.720245,1.148321
2025-08-22 16:00:00,6227723.37,30992950.0000,0.737253,0.642703,0.691133,0.894645
2025-08-22 17:00:00,7541258.67,31858640.0000,0.925973,0.553735,0.631436,1.358140
2025-08-22 18:00:00,7439125.72,32230981.0000,0.982227,0.562252,0.597113,1.008431
2025-08-22 19:00:00,7528983.04,31957653.0000,1.026559,0.537922,0.583739,0.942278
2025-08-22 20:00:00,7807317.26,32312380.0000,1.056678,0.551323,0.589466,1.096620
2025-08-22 21:00:00,9030898.48,33647258.0000,1.111007,0.511216,0.633249,1.095958
2025-08-22 22:00:00,8184691.09,32005369.0000,1.072078,0.579148,0.672543,0.843651
2025-08-22 23:00:00,8711030.08,32016747.0000,1.066561,0.542228,0.653596,1.134688
2025-08-23 00:00:00,8813785.43,33054174.0000,0.957775,0.573583,0.716796,1.480921
2025-08-23 01:00:00,8121972.12,33393437.0000,1.235885,0.653266,0.652152,0.772723
2025-08-23 02:00:00,8793404.33,36147065.0000,1.085070,0.642440,0.675955,1.135657
2025-08-23 03:00:00,8644333.92,35945925.0000,1.089305,0.726776,0.651101,1.608768
2025-08-23 04:00:00,8553218.29,35935529.0000,1.159767,0.742857,0.650237,0.843017
2025-08-23 05:00:00,8514423.62,36075009.0000,1.128647,0.748097,0.653165,0.679678
2025-08-23 06:00:00,8491942.39,34981252.0000,1.121052,0.752665,0.634632,0.861204
2025-08-23 07:00:00,7562541.25,31861479.0000,1.158722,0.745571,0.665025,0.698838
2025-08-23 08:00:00,7342991.89,31228170.0000,1.138127,0.723769,0.624287,1.436126
2025-08-23 09:00:00,7454077.03,30568288.0000,1.091490,0.706134,0.601896,1.252574
2025-08-23 10:00:00,7660578.21,30826036.0000,1.009459,0.650498,0.599427,1.002139
2025-08-23 11:00:00,7710720.12,30598035.0000,0.943076,0.667557,0.604598,0.972959
2025-08-23 12:00:00,7978424.54,31511610.0000,0.989100,0.643089,0.562485,1.090620
2025-08-23 13:00:00,7970957.71,31250769.0000,0.948795,0.647096,0.577320,0.779639
2025-08-23 14:00:00,8171212.49,31730455.0000,0.921716,0.599637,0.533227,0.911990
2025-08-23 15:00:00,8451902.08,32407600.0000,0.878050,0.599517,0.526091,0.853411
2025-08-23 16:00:00,9014559.08,33190571.0000,0.871228,0.579871,0.501538,1.066793
2025-08-23 17:00:00,9049869.61,34069542.0000,0.834323,0.568141,0.470866,0.860517
2025-08-23 18:00:00,9428418.27,35016416.0000,0.896807,0.537200,0.441348,1.436601
2025-08-23 19:00:00,9619684.74,36091680.0000,0.884274,0.544057,0.447432,1.143766
2025-08-23 20:00:00,9445233.62,36423082.0000,0.825061,0.551368,0.453590,0.967457
2025-08-23 21:00:00,9603917.73,36337184.0000,0.873611,0.552329,0.429234,1.012950
2025-08-23 22:00:00,9104539.81,35616085.0000,0.839090,0.562731,0.435752,0.744761
2025-08-23 23:00:00,9304614.15,35432651.0000,0.839661,0.546462,0.418974,1.291617
2025-08-24 00:00:00,9847350.69,36381079.0000,0.862477,0.545728,0.401463,1.172046
2025-08-24 01:00:00,8735981.48,35193093.0000,0.773489,0.558376,0.436600,0.864889
2025-08-24 02:00:00,8619090.20,35266074.0000,0.776692,0.538411,0.422655,0.630248
2025-08-24 03:00:00,8475102.32,35496324.0000,0.877219,0.544296,0.437233,0.425208
2025-08-24 04:00:00,8195524.13,33659330.0000,0.817558,0.566354,0.474595,1.754282
2025-08-24 05:00:00,8168979.64,33735849.0000,0.806424,0.596708,0.511859,0.831968
