time,oi_usd
2026-04-28 12:00:00,9283778.02
2026-04-28 13:00:00,9303699.09
2026-04-28 14:00:00,9267897.64
2026-04-28 15:00:00,9276633.21
2026-04-28 16:00:00,9373305.82
2026-04-28 17:00:00,9398112.07
2026-04-28 18:00:00,9406578.99
2026-04-28 19:00:00,9502702.55
2026-04-28 20:00:00,9559345.47
2026-04-28 21:00:00,9514541.18
2026-04-28 22:00:00,9494679.85
2026-04-28 23:00:00,9486742.15
2026-04-29 00:00:00,9531380.38
2026-04-29 01:00:00,9603112.51
2026-04-29 02:00:00,9649882.30
2026-04-29 03:00:00,9696898.43
2026-04-29 04:00:00,9942572.21
2026-04-29 05:00:00,9953489.90
2026-04-29 06:00:00,9833182.15
2026-04-29 07:00:00,9810103.51
2026-04-29 08:00:00,9786103.97
2026-04-29 09:00:00,9804016.44
2026-04-29 10:00:00,9823028.32
2026-04-29 11:00:00,9993480.85
2026-04-29 12:00:00,10006567.43
2026-04-29 13:00:00,9897478.08
2026-04-29 14:00:00,9857547.59
2026-04-29 15:00:00,9886983.80
2026-04-29 16:00:00,9819706.29
2026-04-29 17:00:00,9603945.19
2026-04-29 18:00:00,9683946.03
2026-04-29 19:00:00,9545387.75
2026-04-29 20:00:00,9516542.87
2026-04-29 21:00:00,9507967.28
2026-04-29 22:00:00,9531681.08
2026-04-29 23:00:00,9563993.44
2026-04-30 00:00:00,9536100.14
2026-04-30 01:00:00,9597519.42
2026-04-30 02:00:00,9566410.84
2026-04-30 03:00:00,9419886.99
2026-04-30 04:00:00,9427160.50
2026-04-30 05:00:00,9406147.25
2026-04-30 06:00:00,9442688.98
2026-04-30 07:00:00,9446534.46
2026-04-30 08:00:00,9449689.50
2026-04-30 09:00:00,9406623.16
2026-04-30 10:00:00,9394963.27
2026-04-30 11:00:00,10167951.92
2026-04-30 12:00:00,10894695.14
2026-04-30 13:00:00,10774839.90
2026-04-30 14:00:00,10763766.20
2026-04-30 15:00:00,10716085.34
2026-04-30 16:00:00,10743798.59
2026-04-30 17:00:00,10600415.31
2026-04-30 18:00:00,10622102.10
2026-04-30 19:00:00,10611734.76
2026-04-30 20:00:00,10623226.20
2026-04-30 21:00:00,10597340.37
2026-04-30 22:00:00,10588916.80
2026-04-30 23:00:00,10577691.29
2026-05-01 00:00:00,10641192.31
2026-05-01 01:00:00,10758092.18
2026-05-01 02:00:00,10713636.16
2026-05-01 03:00:00,10683533.08
2026-05-01 04:00:00,10709693.81
2026-05-01 05:00:00,10652319.53
2026-05-01 06:00:00,10637552.99
2026-05-01 07:00:00,10628952.20
2026-05-01 08:00:00,10602210.51
2026-05-01 09:00:00,10615824.02
2026-05-01 10:00:00,10588445.93
2026-05-01 11:00:00,10557387.84
2026-05-01 12:00:00,10605374.17
2026-05-01 13:00:00,10633639.99
2026-05-01 14:00:00,10610448.72
2026-05-01 15:00:00,10502255.48
2026-05-01 16:00:00,10486959.66
2026-05-01 17:00:00,10408687.24
2026-05-01 18:00:00,10462474.23
2026-05-01 19:00:00,10447516.19
2026-05-01 20:00:00,10418453.27
2026-05-01 21:00:00,10344775.59
2026-05-01 22:00:00,10354080.45
2026-05-01 23:00:00,10288273.00
2026-05-02 00:00:00,10251634.61
2026-05-02 01:00:00,10184901.66
2026-05-02 02:00:00,10175053.44
2026-05-02 03:00:00,10186403.20
2026-05-02 04:00:00,10157202.12
2026-05-02 05:00:00,10273184.20
2026-05-02 06:00:00,10319616.50
2026-05-02 07:00:00,10350787.79
2026-05-02 08:00:00,10329565.80
2026-05-02 09:00:00,10355743.75
2026-05-02 10:00:00,10332368.31
2026-05-02 11:00:00,10318444.18
2026-05-02 12:00:00,10333529.41
2026-05-02 13:00:00,10330713.24
2026-05-02 14:00:00,10313766.16
2026-05-02 15:00:00,10343020.62
2026-05-02 16:00:00,10290450.54
2026-05-02 17:00:00,10278253.13
2026-05-02 18:00:00,10214420.77
2026-05-02 19:00:00,10248928.55
2026-05-02 20:00:00,10264717.08
2026-05-02 21:00:00,10206711.17
2026-05-02 22:00:00,10297651.21
2026-05-02 23:00:00,10278380.84
2026-05-03 00:00:00,10273246.29
2026-05-03 01:00:00,10226537.12
2026-05-03 02:00:00,10174621.64
2026-05-03 03:00:00,10171519.02
2026-05-03 04:00:00,10159941.20
2026-05-03 05:00:00,10142780.31
2026-05-03 06:00:00,10174959.96
2026-05-03 07:00:00,10166357.34
