time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-13 15:00:00,4160257.49,428014.8000,0.884997,1.132784,0.968291,1.077951
2025-10-13 16:00:00,4460821.48,458359.3000,0.843653,1.246717,1.170365,0.992038
2025-10-13 17:00:00,4482842.70,464832.3000,0.794685,1.019508,1.019430,0.809232
2025-10-13 18:00:00,4504887.14,471112.2000,0.741910,0.981392,1.032335,1.102462
2025-10-13 19:00:00,4669774.95,487501.3000,0.790457,0.937453,1.000000,1.066275
2025-10-13 20:00:00,4544100.19,480214.4000,0.799022,0.936315,1.053040,1.148817
2025-10-13 21:00:00,4838810.71,506628.7000,0.857160,0.939985,1.026468,1.100486
2025-10-13 22:00:00,4701877.95,496585.1000,0.865255,0.955556,1.066703,0.816613
2025-10-13 23:00:00,4628894.78,490385.3000,0.861998,0.970702,1.064579,0.706319
2025-10-14 00:00:00,4746679.72,501047.1000,0.871261,0.960090,1.079866,0.913671
2025-10-14 01:00:00,4884535.26,512919.8000,0.817200,0.917504,1.033641,1.429474
2025-10-14 02:00:00,4901206.76,513036.0000,0.873802,0.914695,1.065296,1.578285
2025-10-14 03:00:00,4335427.13,479876.2000,0.783969,0.664351,0.766951,0.741341
2025-10-14 04:00:00,4581047.13,515243.5000,0.786248,0.625575,0.700272,0.707987
2025-10-14 05:00:00,4887065.24,541383.1000,0.794193,0.621335,0.716098,1.569651
2025-10-14 06:00:00,4757363.88,537470.0000,0.794766,0.595070,0.681895,1.036603
2025-10-14 07:00:00,4639927.01,537775.5000,0.767380,0.606939,0.675258,0.878947
2025-10-14 08:00:00,4997770.16,574188.2000,0.837831,0.620976,0.697561,0.952403
2025-10-14 09:00:00,4992747.96,572478.9000,0.875225,0.613251,0.698872,1.498812
2025-10-14 10:00:00,4804080.81,580454.7000,0.804239,0.619278,0.684783,0.926295
2025-10-14 11:00:00,4690480.86,567374.0000,0.786803,0.621460,0.679054,0.752585
2025-10-14 12:00:00,7769066.23,1096097.9000,0.621456,0.838113,0.870807,1.236105
2025-10-14 13:00:00,6665392.45,801128.9000,0.529027,0.533230,0.565845,0.904722
2025-10-14 14:00:00,7289430.34,773776.2000,0.502059,0.478755,0.584591,1.287024
2025-10-14 15:00:00,7393622.25,806314.5000,0.587383,0.468687,0.544054,0.988884
2025-10-14 16:00:00,7102641.18,766444.5000,0.612973,0.460533,0.542387,1.670468
2025-10-14 17:00:00,6979539.01,745823.4000,0.631327,0.482667,0.568881,1.247221
2025-10-14 18:00:00,6619639.42,720531.5000,0.651679,0.479290,0.551074,1.220276
2025-10-14 19:00:00,6508144.30,722568.0000,0.659000,0.485621,0.546165,0.968042
2025-10-14 20:00:00,6276027.89,698733.9000,0.636688,0.469083,0.540807,1.176280
2025-10-14 21:00:00,6293864.66,694014.7000,0.661167,0.455362,0.516767,1.278324
2025-10-14 22:00:00,6324145.11,696592.1000,0.673784,0.462487,0.520231,0.426896
2025-10-14 23:00:00,6124101.97,686789.5000,0.599017,0.465716,0.536959,1.597012
2025-10-15 00:00:00,6127739.27,682210.3000,0.596456,0.466519,0.532141,1.309857
2025-10-15 01:00:00,6020306.55,660360.1000,0.625757,0.465884,0.530713,1.275391
2025-10-15 02:00:00,5918376.29,666859.3000,0.643756,0.471065,0.558770,1.016048
2025-10-15 03:00:00,6012669.75,672932.5000,0.720324,0.478756,0.533353,0.959510
2025-10-15 04:00:00,5817240.94,667191.3000,0.700577,0.466632,0.523114,1.023227
2025-10-15 05:00:00,5810265.92,659542.2000,0.703904,0.441718,0.484638,0.728077
2025-10-15 06:00:00,5707384.28,655571.9000,0.706887,0.443594,0.490304,0.648969
2025-10-15 07:00:00,5736831.12,670974.4000,0.662977,0.422245,0.473066,1.212812
2025-10-15 08:00:00,5811449.72,674103.9000,0.662238,0.425574,0.463533,0.977635
2025-10-15 09:00:00,6150732.46,677101.8000,0.690045,0.416583,0.481002,1.091353
2025-10-15 10:00:00,6056483.60,666230.8000,0.694233,0.432136,0.502425,1.404274
2025-10-15 11:00:00,6250401.64,687398.6000,0.717218,0.430583,0.517519,1.009609
2025-10-15 12:00:00,6579821.96,722973.7000,0.740750,0.490727,0.602827,1.296960
2025-10-15 13:00:00,6083482.27,685545.8000,0.736613,0.495096,0.575631,1.121081
2025-10-15 14:00:00,5893938.04,669600.4000,0.715049,0.480888,0.565088,1.021386
2025-10-15 15:00:00,5932197.64,684537.0000,0.711609,0.478931,0.566004,1.303165
2025-10-15 16:00:00,5987646.02,694703.1000,0.736244,0.457992,0.540501,0.959678
2025-10-15 17:00:00,5966957.60,686977.9000,0.740442,0.453886,0.525409,1.483590
2025-10-15 18:00:00,5992391.04,679566.5000,0.741088,0.456067,0.531807,1.781645
2025-10-15 19:00:00,5958912.69,673095.3000,0.724199,0.466772,0.541403,0.802244
2025-10-15 20:00:00,5737248.02,661201.8000,0.741845,0.478843,0.545287,1.416005
2025-10-15 21:00:00,5825502.04,683503.7000,0.743265,0.467161,0.553950,0.427467
2025-10-15 22:00:00,5454238.45,657179.0000,0.773305,0.424658,0.484466,0.505575
2025-10-15 23:00:00,5221113.25,638922.1000,0.762317,0.410162,0.464090,0.849480
2025-10-16 00:00:00,5265558.07,647909.2000,0.785307,0.413648,0.459639,1.295210
2025-10-16 01:00:00,5118842.72,646073.8000,0.799350,0.407522,0.439241,0.499178
2025-10-16 02:00:00,5162165.02,648757.7000,0.810328,0.394309,0.427150,1.114253
2025-10-16 03:00:00,5243329.45,667005.4000,0.822107,0.400583,0.417339,1.307660
2025-10-16 04:00:00,5263266.79,677208.8000,0.812363,0.409157,0.429391,0.693115
2025-10-16 05:00:00,5145392.22,675869.2000,0.811107,0.420049,0.437016,0.383496
2025-10-16 06:00:00,5377706.67,694345.6000,0.806472,0.403754,0.432870,0.932569
2025-10-16 07:00:00,5485142.39,701838.3000,0.787953,0.420976,0.458102,1.486956
2025-10-16 08:00:00,5495586.24,708742.1000,0.800877,0.420087,0.459820,0.966762
2025-10-16 09:00:00,5498960.37,715341.5000,0.835454,0.410451,0.443532,0.970103
2025-10-16 10:00:00,5414103.01,698966.5000,0.825031,0.406926,0.428167,1.208454
2025-10-16 11:00:00,5626559.62,720347.5000,0.810999,0.423170,0.449986,0.973108
2025-10-16 12:00:00,5795298.20,731454.5000,0.784799,0.419308,0.452841,2.189049
2025-10-16 13:00:00,5701908.38,732422.4000,0.804947,0.427533,0.466417,1.012291
2025-10-16 14:00:00,5654715.68,736067.0000,0.805466,0.429266,0.470283,0.700680
2025-10-16 15:00:00,5631743.48,734543.3000,0.771018,0.446788,0.478770,0.625783
2025-10-16 16:00:00,5617888.50,740228.7000,0.765137,0.436737,0.465833,1.453518
2025-10-16 17:00:00,5478719.22,726427.9000,0.754630,0.446123,0.447251,1.437226
2025-10-16 18:00:00,5428859.36,732441.9000,0.754159,0.437938,0.454277,1.008157
2025-10-16 19:00:00,5545879.33,739690.2000,0.749389,0.424664,0.439861,1.383134
2025-10-16 20:00:00,5610235.36,748390.3000,0.730987,0.427151,0.442695,1.127755
2025-10-16 21:00:00,5325585.69,742028.4000,0.702738,0.434673,0.456244,0.721831
2025-10-16 22:00:00,5444063.83,739783.1000,0.711041,0.436181,0.449155,0.896709
2025-10-16 23:00:00,5325005.26,740646.7000,0.717992,0.434171,0.439340,1.507218
2025-10-17 00:00:00,5431641.76,737676.2000,0.716881,0.427492,0.436374,1.830166
2025-10-17 01:00:00,5334688.26,733189.7000,0.703703,0.426329,0.445801,1.925901
2025-10-17 02:00:00,5332305.53,741937.6000,0.696939,0.436735,0.459801,1.152841
2025-10-17 03:00:00,5278402.47,743447.8000,0.688468,0.454910,0.460479,0.819487
2025-10-17 04:00:00,5360062.88,735565.1000,0.679475,0.445495,0.458795,1.048996
2025-10-17 05:00:00,5399526.29,739710.3000,0.661162,0.450275,0.464983,0.501285
2025-10-17 06:00:00,5456863.42,736618.0000,0.664545,0.442231,0.459379,2.207737
2025-10-17 07:00:00,5160421.25,725947.6000,0.671752,0.441837,0.455834,1.332171
2025-10-17 08:00:00,4920416.10,707796.7000,0.705186,0.424395,0.420438,2.615830
2025-10-17 09:00:00,4981505.52,710223.2000,0.736311,0.422471,0.420198,1.384110
2025-10-17 10:00:00,5298964.60,721136.1000,0.732330,0.443528,0.474954,1.675927
2025-10-17 11:00:00,5488498.87,745298.4000,0.741591,0.452821,0.484454,2.344801
2025-10-17 12:00:00,5400125.86,736726.9000,0.752921,0.463580,0.500000,0.525866
2025-10-17 13:00:00,5358090.60,730526.2000,0.758491,0.462934,0.499849,0.857411
2025-10-17 14:00:00,5287060.58,715725.0000,0.746813,0.447792,0.487561,1.169163
2025-10-17 15:00:00,5194330.19,705725.4000,0.730216,0.447878,0.483506,1.276280
2025-10-17 16:00:00,5438747.83,713502.0000,0.702484,0.457218,0.516910,1.047245
2025-10-17 17:00:00,5220261.17,690861.8000,0.704903,0.428869,0.486595,2.016592
2025-10-17 18:00:00,5111137.87,677963.1000,0.701012,0.435010,0.489342,1.146023
2025-10-17 19:00:00,5151739.62,681988.3000,0.692219,0.446663,0.502623,1.069407
2025-10-17 20:00:00,5103475.50,672436.5000,0.688009,0.440482,0.496934,1.260969
2025-10-17 21:00:00,5068214.79,663110.7000,0.677304,0.446684,0.510065,0.652925
2025-10-17 22:00:00,5038892.81,663138.3000,0.669975,0.449337,0.514428,1.452614
2025-10-17 23:00:00,5152647.51,671770.1000,0.662830,0.428273,0.496034,1.654122
2025-10-18 00:00:00,5221634.74,676640.5000,0.663414,0.431322,0.504406,0.880275
2025-10-18 01:00:00,5089423.14,673560.5000,0.657298,0.436126,0.511308,0.677189
2025-10-18 02:00:00,5190825.40,678223.5000,0.684656,0.434760,0.521500,1.267583
2025-10-18 03:00:00,5183166.18,683951.3000,0.727921,0.508772,0.557492,1.376562
2025-10-18 04:00:00,5145811.74,678022.3000,0.708965,0.519959,0.574297,0.409478
2025-10-18 05:00:00,5407317.24,700792.8000,0.688876,0.504103,0.546536,3.001302
2025-10-18 06:00:00,5452066.51,695696.4000,0.701908,0.500000,0.548337,1.873220
2025-10-18 07:00:00,5401782.38,696582.4000,0.713686,0.513889,0.557800,0.876833
2025-10-18 08:00:00,5309317.40,690777.7000,0.718584,0.512513,0.560875,1.184463
2025-10-18 09:00:00,5335889.65,691804.7000,0.693594,0.519494,0.571064,0.942272
2025-10-18 10:00:00,4860558.60,650918.7000,0.723431,0.514043,0.539769,0.637768
2025-10-18 11:00:00,4810169.70,638978.2000,0.746425,0.500792,0.517405,1.956723
2025-10-18 12:00:00,4771966.27,623975.3000,0.733041,0.488971,0.512877,2.665814
2025-10-18 13:00:00,4721719.99,617803.7000,0.732947,0.485625,0.513733,0.343315
2025-10-18 14:00:00,4675106.45,610167.9000,0.704640,0.477392,0.509428,0.526513
2025-10-18 15:00:00,4691061.17,617082.5000,0.726437,0.483854,0.510364,0.906941
2025-10-18 16:00:00,4657704.91,623017.9000,0.732921,0.480637,0.509655,0.530641
2025-10-18 17:00:00,4674873.16,624065.3000,0.722632,0.480319,0.508491,0.930622
2025-10-18 18:00:00,4739375.42,629550.6000,0.759062,0.478583,0.499533,0.520697
