date,tvl,fees,revenue,dex_vol,stbl
2022-03-19,35480553.00,,,,
2022-03-20,37127210.00,,,,
2022-03-21,36540941.00,,,,
2022-03-22,36374402.00,,,,
2022-03-23,36982464.00,,,,
2022-03-24,38004870.00,,,,
2022-03-25,39127628.00,,,,
2022-03-26,39935240.00,,,,
2022-03-27,39858748.00,,,,
2022-03-28,40443654.00,,,,
2022-03-29,42089276.00,,,,
2022-03-30,42414460.00,,,,
2022-03-31,42786176.00,,,,
2022-04-01,44515533.00,,,,
2022-04-02,43079497.00,,,,
2022-04-03,42697216.00,,,,
2022-04-04,44111142.00,,,,
2022-04-05,43449930.00,,,,
2022-04-06,42965506.00,,,,
2022-04-07,41903433.00,,,,
2022-04-08,38505905.00,,,,
2022-04-09,39771561.00,,,,
2022-04-10,38497186.00,,,,
2022-04-11,39488865.00,,,,
2022-04-12,38904614.00,,,,
2022-04-13,36759182.00,,,,
2022-04-14,37152478.00,,,,
2022-04-15,38991526.00,,,,
2022-04-16,37789166.00,,,,
2022-04-17,38235771.00,,,,
2022-04-18,37829289.00,,,,
2022-04-19,36963782.00,,,,
2022-04-20,38291646.00,,,,
2022-04-21,38204038.00,,,,
2022-04-22,37779454.00,,,,
2022-04-23,37419090.00,,,,
2022-04-24,36972754.00,,,,
2022-04-25,36798951.00,,,,
2022-04-26,35897774.00,,,,
2022-04-27,36510961.00,,,,
2022-04-28,34488196.00,,,,
2022-04-29,35139739.00,,,,
2022-04-30,35598715.00,,,,
2022-05-01,34765153.00,,,,
2022-05-02,33301888.00,,,,
2022-05-03,33816050.00,,,,
2022-05-04,32967393.00,,,,
2022-05-05,32616474.00,,,,
2022-05-06,33936137.00,,,,
2022-05-07,30944599.00,,,,
2022-05-08,30464700.00,,,,
2022-05-09,29150277.00,,,,
2022-05-10,28380263.00,,,,
2022-05-11,25009649.00,,,,
2022-05-12,25529409.00,,,,
2022-05-13,23114177.00,,,,
2022-05-14,21496436.00,,,,
2022-05-15,22374137.00,,,,
2022-05-16,22768985.00,,,,
2022-05-17,21529611.00,,,,
2022-05-18,21368909.00,,,,
2022-05-19,21399776.00,,,,
2022-05-20,21047590.00,,,,
2022-05-21,21653477.00,,,,
2022-05-22,21157742.00,,,,
2022-05-23,21416113.00,,,,
2022-05-24,22096792.00,,,,
2022-05-25,22874512.00,,,,
2022-05-26,22553822.00,,,,
2022-05-27,22469111.00,,,,
2022-05-28,22017138.00,,,,
2022-05-29,21322235.00,,,,
2022-05-30,21404923.00,,,,
2022-05-31,21592958.00,,,,
2022-06-01,23013327.00,,,,
2022-06-02,22937091.00,,,,
2022-06-03,21871467.00,,,,
2022-06-04,22386971.00,,,,
2022-06-05,21608708.00,,,,
2022-06-06,21414792.00,,,,
2022-06-07,21877244.00,,,,
2022-06-08,21981097.00,,,,
2022-06-09,22358704.00,,,,
2022-06-10,22027870.00,,,,
2022-06-11,21550182.00,,,,
2022-06-12,20808377.00,,,,
2022-06-13,20088956.00,,,,
2022-06-14,18808072.00,,,,
2022-06-15,16113414.00,,,,
2022-06-16,16018652.00,,,,
2022-06-17,16705574.00,,,,
2022-06-18,15345957.00,,,,
2022-06-19,16127752.00,,,,
2022-06-20,15134782.00,,,,
2022-06-21,15676767.00,,,,
2022-06-22,16093876.00,,,,
2022-06-23,16470922.00,,,,
2022-06-24,16121838.00,,,,
2022-06-25,16467532.00,,,,
2022-06-26,16746147.00,,,,
2022-06-27,16707072.00,,,,
2022-06-28,17508686.00,,,,
2022-06-29,17093366.00,,,,
2022-06-30,14428912.00,,,,
2022-07-01,13495125.00,,,,
2022-07-02,13293930.00,,,,
2022-07-03,12981980.00,,,,
2022-07-04,12606189.00,,,,
2022-07-05,12593140.00,,,,
2022-07-06,13173839.00,,,,
2022-07-07,13018934.00,,,,
2022-07-08,13070302.00,,,,
2022-07-09,13480458.00,,,,
2022-07-10,13471179.00,,,,
2022-07-11,13981359.00,,,,
2022-07-12,13279261.00,,,,
2022-07-13,12682226.00,,,,
2022-07-14,12332889.00,,,,
2022-07-15,15378913.00,,,,
2022-07-16,15318560.00,,,,
2022-07-17,15401954.00,,,,
2022-07-18,15956668.00,,,,
2022-07-19,15695543.00,,,,
2022-07-20,19254076.00,,,,
2022-07-21,20497831.00,,,,
2022-07-22,19974353.00,,,,
2022-07-23,20061025.00,,,,
2022-07-24,20042193.00,,,,
2022-07-25,19694207.00,,,,
2022-07-26,19388294.00,,,,
2022-07-27,18397775.00,,,,
2022-07-28,17613418.00,,,,
2022-07-29,18578114.00,,,,
2022-07-30,19389556.00,,,,
2022-07-31,19260130.00,,,,
2022-08-01,19125690.00,,,,
2022-08-02,19135570.00,,,,
2022-08-03,19570926.00,,,,
2022-08-04,18739652.00,,,,
2022-08-05,19593671.00,,,,
2022-08-06,19338432.00,,,,
2022-08-07,19902014.00,,,,
2022-08-08,19222308.00,,,,
2022-08-09,19224509.00,,,,
2022-08-10,19768689.00,,,,
2022-08-11,18656032.00,,,,
2022-08-12,19395354.00,,,,
2022-08-13,19537927.00,,,,
2022-08-14,19919719.00,,,,
2022-08-15,19801169.00,,,,
2022-08-16,19384866.00,,,,
2022-08-17,18892083.00,,,,
2022-08-18,18992622.00,,,,
2022-08-19,18137685.00,,,,
2022-08-20,17435442.00,,,,
2022-08-21,15819063.00,,,,
2022-08-22,15925108.00,,,,
2022-08-23,15829570.00,,,,
2022-08-24,15700373.00,,,,
2022-08-25,15766339.00,,,,
2022-08-26,15811327.00,,,,
2022-08-27,15974637.00,,,,
2022-08-28,14549388.00,,,,
2022-08-29,14517633.00,,,,
2022-08-30,14316448.00,,,,
2022-08-31,14607587.00,,,,
2022-09-01,14145884.00,,,,
2022-09-02,14161105.00,,,,
2022-09-03,13934957.00,,,,
2022-09-04,14099539.00,,,,
2022-09-05,13942687.00,,,,
2022-09-06,14036256.00,,,,
2022-09-07,14211080.00,,,,
2022-09-08,12946088.00,,,,
2022-09-09,13382866.00,,,,
2022-09-10,13685043.00,,,,
2022-09-11,14425144.00,,,,
2022-09-12,14646348.00,,,,
2022-09-13,14713257.00,,,,
2022-09-14,14627832.00,,,,
2022-09-15,13331694.00,,,,
2022-09-16,13307174.00,,,,
2022-09-17,12994429.00,,,,
2022-09-18,13043497.00,,,,
2022-09-19,13207243.00,,,,
2022-09-20,12588495.00,,,,
2022-09-21,12660743.00,,,,
2022-09-22,12532565.00,,,,
2022-09-23,12031002.00,,,,
2022-09-24,12587528.00,,,,
2022-09-25,12526296.00,,,,
2022-09-26,12306432.00,,,,
2022-09-27,12066265.00,,,,
2022-09-28,12100180.00,,,,
2022-09-29,12599133.00,,,,
2022-09-30,12010008.00,,,,
2022-10-01,11982484.00,,,,
2022-10-02,11834159.00,,,,
2022-10-03,11944889.00,,,,
2022-10-04,11384088.00,,,,
2022-10-05,11719653.00,,,,
2022-10-06,12001797.00,,,,
2022-10-07,11883991.00,,,,
2022-10-08,11712893.00,,,,
2022-10-09,11694495.00,,,,
2022-10-10,11623568.00,,,,
2022-10-11,12213579.00,,,,
2022-10-12,11003505.00,,,,
2022-10-13,10881490.00,,,,
2022-10-14,10836799.00,,,,
2022-10-15,10798507.00,,,,
2022-10-16,10777347.00,,,,
2022-10-17,10615855.00,,,,
2022-10-18,10674386.00,,,,
2022-10-19,10912752.00,,,,
2022-10-20,10678842.00,,,,
2022-10-21,10833837.00,,,,
2022-10-22,10445505.00,,,,
2022-10-23,10579672.00,,,,
2022-10-24,10505987.00,,,,
2022-10-25,10638329.00,,,,
2022-10-26,10433635.00,,,,
2022-10-27,10123441.00,,,,
2022-10-28,10817557.00,,,,
2022-10-29,10550332.00,,,,
2022-10-30,10428844.00,,,,
2022-10-31,10640935.00,,,,
2022-11-01,10621200.00,,,,
2022-11-02,10708178.00,,,,
2022-11-03,10304976.00,,,,
2022-11-04,9998104.00,,,,
2022-11-05,10181481.00,,,,
2022-11-06,10524128.00,,,,
2022-11-07,10530618.00,,,,
2022-11-08,10130764.00,,,,
2022-11-09,10004876.00,,,,
2022-11-10,9467097.00,,,,
2022-11-11,8579020.00,,,,
2022-11-12,8999434.00,,,,
2022-11-13,8515772.00,,,,
2022-11-14,8519510.00,,,,
2022-11-15,8308919.00,,,,
2022-11-16,8249339.00,,,,
2022-11-17,8825042.00,,,,
2022-11-18,8482815.00,,,,
2022-11-19,8517993.00,,,,
2022-11-20,8589388.00,,,,
2022-11-21,8559289.00,,,,
2022-11-22,8290236.00,,,,
2022-11-23,8193298.00,,,,
2022-11-24,8323761.00,,,,
2022-11-25,8352242.00,,,,
2022-11-26,8364447.00,,,,
2022-11-27,8394267.00,,,,
2022-11-28,8385773.00,,,,
2022-11-29,8521726.00,,,,
2022-11-30,8250001.00,,,,
2022-12-01,8261958.00,,,,
2022-12-02,8206279.00,,,,
2022-12-03,8094035.00,,,,
2022-12-04,8122039.00,,,,
2022-12-05,7985966.00,,,,
2022-12-06,8024626.00,,,,
2022-12-07,8298326.00,,,,
2022-12-08,8186167.00,,,,
2022-12-09,8099233.00,,,,
2022-12-10,8160601.00,,,,
2022-12-11,7873788.00,,,,
2022-12-12,7996882.00,,,,
2022-12-13,8392756.00,,,,
2022-12-14,8607534.00,,,,
2022-12-15,8314476.00,,,,
2022-12-16,7885649.00,,,,
2022-12-17,7841877.00,,,,
2022-12-18,7325373.00,,,,
2022-12-19,7236200.00,,,,
2022-12-20,7300546.00,,,,
2022-12-21,6991159.00,,,,
2022-12-22,7327165.00,,,,
2022-12-23,7343436.00,,,,
2022-12-24,7033903.00,,,,
2022-12-25,7310398.00,,,,
2022-12-26,7360987.00,,,,
2022-12-27,7455773.00,,,,
2022-12-28,7345233.00,,,,
2022-12-29,7581696.00,,,,
2022-12-30,7216353.00,,,,
2022-12-31,7670947.00,,,,
2023-01-01,6993130.00,,,,
2023-01-02,7100838.00,,,,
2023-01-03,6802169.00,,,,
2023-01-04,6864830.00,,,,
2023-01-05,6856656.00,,,,
2023-01-06,7026182.00,,,,
2023-01-07,6941542.00,,,,
2023-01-08,7016949.00,,,,
2023-01-09,7002839.00,,,,
2023-01-10,7008608.00,,,,
2023-01-11,7063365.00,,,,
2023-01-12,7046581.00,,,,
2023-01-13,6966758.00,,,,
2023-01-14,7033653.00,,,,
2023-01-15,8063961.00,,,,
2023-01-16,8350860.00,,,,
2023-01-17,8302084.00,,,,
2023-01-18,8440991.00,,,,
2023-01-19,8445517.00,,,,
2023-01-20,7726509.00,,,,
2023-01-21,8143193.00,,,,
2023-01-22,7766351.00,,,,
2023-01-23,7754128.00,,,,
2023-01-24,7743458.00,,,,
2023-01-25,8035811.00,,,,
2023-01-26,7462894.00,,,,
2023-01-27,7715005.00,,,,
2023-01-28,7745857.00,,,,
2023-01-29,7943922.00,,,,
2023-01-30,7809707.00,,,,
2023-01-31,8127159.00,,,,
2023-02-01,7476602.00,,,,
2023-02-02,7559794.00,,,,
2023-02-03,7778702.00,,,,
2023-02-04,7737443.00,,,,
2023-02-05,7825503.00,,,,
2023-02-06,7806116.00,,,,
2023-02-07,7789161.00,,,,
2023-02-08,7834986.00,,,,
2023-02-09,7874146.00,,,,
2023-02-10,8116913.00,,,,
2023-02-11,7995368.00,,,,
2023-02-12,7892208.00,,,,
2023-02-13,7661496.00,,,,
2023-02-14,7862114.00,,,,
2023-02-15,7889981.00,,,,
2023-02-16,7996585.00,,,,
2023-02-17,8602914.00,,,,
2023-02-18,8383291.00,,,,
2023-02-19,8702684.00,,,,
2023-02-20,9827789.00,,,,
2023-02-21,11545165.00,,,,
2023-02-22,13923167.00,,,,
2023-02-23,16633591.00,,,,
2023-02-24,17584548.00,,,,
2023-02-25,22513828.00,,,,
2023-02-26,18158334.00,,,,
2023-02-27,19636765.00,,,,
2023-02-28,21722054.00,,,,
2023-03-01,26038579.00,,,,
2023-03-02,25169919.00,,,,
2023-03-03,28564472.00,,,,
2023-03-04,27210998.00,,,,
2023-03-05,25762915.00,,,,
2023-03-06,21192925.00,,,,
2023-03-07,23111164.00,,,,
2023-03-08,24443672.00,,,,
2023-03-09,22381488.00,,,,
2023-03-10,20134245.00,,,,
2023-03-11,18744213.00,,,,
2023-03-12,19659262.00,,,,
2023-03-13,20516904.00,,,,
2023-03-14,21550337.00,,,,
2023-03-15,24637835.00,,,,
2023-03-16,28574618.00,,,,
2023-03-17,26166935.00,,,,
2023-03-18,27057143.00,,,,
2023-03-19,35393007.00,,,,
2023-03-20,34549592.00,,,,
2023-03-21,34588228.00,,,,
2023-03-22,34736373.00,,,,
2023-03-23,34693900.00,,,,
2023-03-24,34703209.00,,,,
2023-03-25,32055541.00,,,,
2023-03-26,27971911.00,,,,
2023-03-27,26248582.00,,,,
2023-03-28,27646203.00,,,,
2023-03-29,25649094.00,,,,
2023-03-30,26516067.00,,,,
2023-03-31,27344951.00,,,,
2023-04-01,26281217.00,,,,
2023-04-02,26896665.00,,,,
2023-04-03,25778975.00,,,,
2023-04-04,25110351.00,,,,
2023-04-05,25207473.00,,,,
2023-04-06,27058051.00,,,,
2023-04-07,26075069.00,,,,
2023-04-08,25654419.00,,,,
2023-04-09,25129227.00,,,,
2023-04-10,25901919.00,,,,
2023-04-11,28077196.00,,,,
2023-04-12,28656105.00,,,,
2023-04-13,31383012.00,,,,
2023-04-14,29352418.00,,,,
2023-04-15,29419905.00,,,,
2023-04-16,29964588.00,,,,
2023-04-17,30368993.00,,,,
2023-04-18,28773791.00,,,,
2023-04-19,27341582.00,,,,
2023-04-20,27531755.00,,,,
2023-04-21,24423192.00,,,,
2023-04-22,22216638.00,,,,
2023-04-23,20041495.00,,,,
2023-04-24,20949614.00,,,,
2023-04-25,20430603.00,,,,
2023-04-26,21495080.00,,,,
2023-04-27,21482098.00,,,,
2023-04-28,23166261.00,,,,
2023-04-29,22519974.00,,,,
2023-04-30,22124252.00,,,,
2023-05-01,22153689.00,,,,
2023-05-02,21003278.00,,,,
2023-05-03,21012774.00,,,,
2023-05-04,21014935.00,,,,
2023-05-05,21058680.00,,,,
2023-05-06,20544336.00,,,,
2023-05-07,21071873.00,,,,
2023-05-08,20218045.00,,,,
2023-05-09,22420293.00,,,,
2023-05-10,27065696.00,,,,
2023-05-11,32968441.00,,,,
2023-05-12,32198675.00,,,,
2023-05-13,31260566.00,,,,
2023-05-14,32096151.00,,,,
2023-05-15,34638081.00,,,,
2023-05-16,33609152.00,,,,
2023-05-17,35964578.00,,,,
2023-05-18,35947118.00,,,,
2023-05-19,34070507.00,,,,
2023-05-20,33360996.00,,,,
2023-05-21,34924622.00,,,,
2023-05-22,35175636.00,,,,
2023-05-23,35079969.00,,,,
2023-05-24,32330527.00,,,,
2023-05-25,31494986.00,,,,
2023-05-26,27686074.00,,,,
2023-05-27,27370939.00,,,,
2023-05-28,28260512.00,,,,
2023-05-29,28761894.00,,,,
2023-05-30,29456704.00,,,,
2023-05-31,29062510.00,,,,
2023-06-01,28040617.00,,,,
2023-06-02,26722575.00,,,,
2023-06-03,25643946.00,,,,
2023-06-04,26675070.00,,,,
2023-06-05,26600744.00,,,,
2023-06-06,26312728.00,,,,
2023-06-07,23784240.00,,,,
2023-06-08,24999052.00,,,,
2023-06-09,26303697.00,,,,
2023-06-10,26104742.00,,,,
2023-06-11,25515335.00,,,,
2023-06-12,22128562.00,,,,
2023-06-13,22153214.00,,,,
2023-06-14,21267363.00,,,,
2023-06-15,21492488.00,,,,
2023-06-16,20352824.00,,,,
2023-06-17,21726726.00,,,,
2023-06-18,22935752.00,,,,
2023-06-19,22982752.00,,,,
2023-06-20,22259954.00,,,,
2023-06-21,23776141.00,,,,
2023-06-22,27678559.00,,,,
2023-06-23,30500783.00,,,,
2023-06-24,28744816.00,,,,
2023-06-25,28089014.00,,,,
2023-06-26,27336796.00,,,,
2023-06-27,26943215.00,,,,
2023-06-28,26401878.00,,,,
2023-06-29,25519942.00,,,,
2023-06-30,24622125.00,,,,
2023-07-01,24385305.00,,,,
2023-07-02,24367045.00,,,,
2023-07-03,24509197.00,,,,
2023-07-04,24550071.00,,,,
2023-07-05,25903732.00,,,,
2023-07-06,24891290.00,,,,
2023-07-07,24695984.00,,,,
2023-07-08,25274535.00,,,,
2023-07-09,29793460.00,,,,
2023-07-10,29796489.00,,,,
2023-07-11,29654916.00,,,,
2023-07-12,27892755.00,,,,
2023-07-13,28125068.00,,,,
2023-07-14,28618309.00,,,,
2023-07-15,28682455.00,,,,
2023-07-16,27337475.00,,,,
2023-07-17,27383723.00,,,,
2023-07-18,26700795.00,,,,
2023-07-19,26660940.00,,,,
2023-07-20,26519965.00,,,,
2023-07-21,26266384.00,,,,
2023-07-22,25575387.00,,,,
2023-07-23,25871420.00,,,,
2023-07-24,25339827.00,,,,
2023-07-25,25746434.00,,,,
2023-07-26,23926405.00,,,,
2023-07-27,23925937.00,,,,
2023-07-28,24451829.00,,,,
2023-07-29,24163676.00,,,,
2023-07-30,24067888.00,,,,
2023-07-31,24103682.00,,,,
2023-08-01,23904511.00,,,,
2023-08-02,24324930.00,,,,
2023-08-03,31244155.00,,,,
2023-08-04,31055855.00,,,,
2023-08-05,29892832.00,,,,
2023-08-06,28339492.00,,,,
2023-08-07,28155522.00,,,,
2023-08-08,27715679.00,,,,
2023-08-09,26894868.00,,,,
2023-08-10,27428514.00,,,,
2023-08-11,26589406.00,,,,
2023-08-12,25521534.00,,,,
2023-08-13,25451405.00,,,,
2023-08-14,25980638.00,,,,
2023-08-15,25712705.00,,,,
2023-08-16,25527243.00,,,,
2023-08-17,24185646.00,,,,
2023-08-18,22432523.00,,,,
2023-08-19,22471440.00,,,,
2023-08-20,22583939.00,,,,
2023-08-21,21533285.00,,,,
2023-08-22,21757951.00,,,,
2023-08-23,21036410.00,,,,
2023-08-24,20293191.00,,,,
2023-08-25,20976636.00,,,,
2023-08-26,20432402.00,,,,
2023-08-27,20016367.00,,,,
2023-08-28,19646454.00,,,,
2023-08-29,19544728.00,,,,
2023-08-30,18864968.00,,,,
2023-08-31,21796850.00,,,,
2023-09-01,21347269.00,,,,
2023-09-02,19994984.00,,,,
2023-09-03,20824592.00,,,,
2023-09-04,20288578.00,,,,
2023-09-05,20159307.00,,,,
2023-09-06,19846384.00,,,,
2023-09-07,19978323.00,,,,
2023-09-08,19379360.00,,,,
2023-09-09,19444344.00,,,,
2023-09-10,18640761.00,,,,
2023-09-11,18502971.00,,,,
2023-09-12,17890005.00,,,,
2023-09-13,16862787.00,,,,
2023-09-14,17279912.00,,,,
2023-09-15,17615566.00,,,,
2023-09-16,17838517.00,,,,
2023-09-17,17823280.00,,,,
2023-09-18,16973340.00,,,,
2023-09-19,16465762.00,,,,
2023-09-20,17485416.00,,,,
2023-09-21,17518334.00,,,,
2023-09-22,15720263.00,,,,
2023-09-23,14962211.00,,,,
2023-09-24,10691048.00,,,,
2023-09-25,10655287.00,,,,
2023-09-26,10403860.00,,,,
2023-09-27,10308594.00,,,,
2023-09-28,11100969.00,,,,
2023-09-29,11326680.00,,,,
2023-09-30,11669726.00,,,,
2023-10-01,13002747.00,,,,
2023-10-02,13035959.00,,,,
2023-10-03,13881584.00,,,,
2023-10-04,13700624.00,,,,
2023-10-05,12845044.00,,,,
2023-10-06,12545700.00,,,,
2023-10-07,12767203.00,,,,
2023-10-08,13192858.00,,,,
2023-10-09,13116419.00,,,,
2023-10-10,12682085.00,,,,
2023-10-11,12303163.00,,,,
2023-10-12,12254485.00,,,,
2023-10-13,12213997.00,,,,
2023-10-14,12124609.00,,,,
2023-10-15,12461148.00,,,,
2023-10-16,12349065.00,,,,
2023-10-17,12393815.00,,,,
2023-10-18,12899537.00,,,,
2023-10-19,13084672.00,,,,
2023-10-20,12691472.00,,,,
2023-10-21,13260890.00,,,,
2023-10-22,14576001.00,,,,
2023-10-23,14067621.00,,,,
2023-10-24,14137066.00,,,,
2023-10-25,16379138.00,,,,
2023-10-26,15252599.00,,,,
2023-10-27,15306329.00,,,,
2023-10-28,24976484.00,,,,
2023-10-29,24970421.00,,,,
2023-10-30,25415850.00,,,,
2023-10-31,24958557.00,,,,
2023-11-01,18958195.00,,,,
2023-11-02,18697862.00,,,,
2023-11-03,19358927.00,,,,
2023-11-04,18713307.00,,,,
2023-11-05,19256842.00,,,,
2023-11-06,19379058.00,,,,
2023-11-07,19504659.00,,,,
2023-11-08,19454395.00,,,,
2023-11-09,19839274.00,,,,
2023-11-10,20994725.00,,,,
2023-11-11,20527202.00,,,,
2023-11-12,20488767.00,,,,
2023-11-13,19987198.00,,,,
2023-11-14,20205404.00,,,,
2023-11-15,19102730.00,,,,
2023-11-16,18731198.00,,,,
2023-11-17,20105661.00,,,,
2023-11-18,20462169.00,,,,
2023-11-19,19960326.00,,,,
2023-11-20,18913712.00,,,,
2023-11-21,19319549.00,,,,
2023-11-22,19229803.00,,,,
2023-11-23,17829953.00,,,,
2023-11-24,19607675.00,,,,
2023-11-25,19556444.00,,,,
2023-11-26,19592666.00,,,,
2023-11-27,20009818.00,,,,
2023-11-28,20728547.00,,,,
2023-11-29,19592324.00,,,,
2023-11-30,21422025.00,,,,
2023-12-01,22409185.00,,,,
2023-12-02,21776119.00,,,,
2023-12-03,24084099.00,,,,
2023-12-04,25373411.00,,,,
2023-12-05,28693534.00,,,,
2023-12-06,40385611.00,,,,
2023-12-07,36551466.00,,,,
2023-12-08,35972614.00,,,,
2023-12-09,33615110.00,,,,
2023-12-10,35896220.00,,,,
2023-12-11,33407968.00,,,,
2023-12-12,33197888.00,,,,
2023-12-13,32253103.00,,,,
2023-12-14,33715974.00,,,,
2023-12-15,41128565.00,,,,
2023-12-16,45990319.00,,,,
2023-12-17,43415572.00,,,,
2023-12-18,43760760.00,,,,
2023-12-19,43329275.00,,,,
2023-12-20,47082028.00,,,,
2023-12-21,48528787.00,,,,
2023-12-22,50160191.00,,,,
2023-12-23,56419101.00,,,,
2023-12-24,54466485.00,,,,
2023-12-25,58643220.00,,,,
2023-12-26,53152388.00,,,,
2023-12-27,60486194.00,,,,
2023-12-28,60088355.00,,,,
2023-12-29,61578616.00,,,,
2023-12-30,56981344.00,,,,
2023-12-31,54622831.00,,,,
2024-01-01,52827401.00,,,,
2024-01-02,55670330.00,,,,
2024-01-03,57079561.00,,,,
2024-01-04,57068870.00,,,,
2024-01-05,56662465.00,,,,
2024-01-06,60133941.00,,,,
2024-01-07,57272135.00,,,,
2024-01-08,56223900.00,,,,
2024-01-09,58477679.00,,,,
2024-01-10,60717920.00,,,,
2024-01-11,62909338.00,,,,
2024-01-12,60667831.00,,,,
2024-01-13,61196271.00,,,,
2024-01-14,57894711.00,,,,
2024-01-15,58150932.00,,,,
2024-01-16,55305833.00,,,,
2024-01-17,54704526.00,,,,
2024-01-18,58858011.00,,,,
2024-01-19,56111734.00,,,,
2024-01-20,52356477.00,,,,
2024-01-21,53258678.00,,,,
2024-01-22,52688197.00,,,,
2024-01-23,52312524.00,,,,
2024-01-24,47508544.00,,,,
2024-01-25,50023421.00,,,,
2024-01-26,52614715.00,,,,
2024-01-27,52250554.00,,,,
2024-01-28,55014146.00,,,,
2024-01-29,54530149.00,,,,
2024-01-30,52803312.00,,,,
2024-01-31,55966712.00,,,,
2024-02-01,56072689.00,,,,
2024-02-02,54255500.00,,,,
2024-02-03,54009198.00,,,,
2024-02-04,56149254.00,,,,
2024-02-05,55556915.00,,,,
2024-02-06,53427940.00,,,,
2024-02-07,53689559.00,,,,
2024-02-08,55205541.00,,,,
2024-02-09,57839935.00,,,,
2024-02-10,64285678.00,,,,
2024-02-11,62499248.00,,,,
2024-02-12,62808445.00,,,,
2024-02-13,64952343.00,,,,
2024-02-14,68686520.00,,,,
2024-02-15,70393234.00,,,,
2024-02-16,83300961.00,,,,
2024-02-17,110162152.00,,,,
2024-02-18,112053578.00,,,,
2024-02-19,110263353.00,,,,
2024-02-20,115421471.00,,,,
2024-02-21,119906342.00,,,,
2024-02-22,120567094.00,,,,
2024-02-23,117307065.00,,,,
2024-02-24,116131974.00,,,,
2024-02-25,111381480.00,,,,
2024-02-26,116979333.00,,,,
2024-02-27,118221987.00,,,,
2024-02-28,132720128.00,,,,
2024-02-29,134276294.00,,,,
2024-03-01,143049850.00,,,,
2024-03-02,133174895.00,,,,
2024-03-03,137755733.00,,,,
2024-03-04,136853009.00,,,,
2024-03-05,142196735.00,,,,
2024-03-06,147658084.00,,,,
2024-03-07,134813157.00,,,,
2024-03-08,142277779.00,,,,
2024-03-09,142975035.00,,,,
2024-03-10,140108415.00,,,,
2024-03-11,138356891.00,,,,
2024-03-12,141795233.00,,,,
