time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-04-17 15:00:00,4139353.70,135644.4900,0.890680,0.845570,0.662611,0.973057
2024-04-17 16:00:00,5587220.20,180377.5400,0.963935,0.783350,0.556174,1.074816
2024-04-17 17:00:00,6727325.60,213277.6900,0.797314,0.709167,0.608056,1.060958
2024-04-17 18:00:00,7934650.79,244690.3700,0.905732,0.655303,0.559842,1.181118
2024-04-17 19:00:00,7823600.35,256661.2300,0.978757,0.795935,0.709330,1.084491
2024-04-17 20:00:00,8069760.40,270704.5700,0.968404,0.850770,0.713655,0.788438
2024-04-17 21:00:00,8225883.54,290564.5900,0.899453,0.866722,0.612030,1.202062
2024-04-17 22:00:00,8607104.38,309381.7800,0.915221,0.933780,0.641169,1.038847
2024-04-17 23:00:00,8830002.05,304058.1100,0.881686,0.850927,0.676418,1.047356
2024-04-18 00:00:00,8199918.24,302245.4200,0.962222,0.895868,0.643418,1.062147
2024-04-18 01:00:00,8362833.98,321115.0700,1.011359,0.880586,0.575819,1.246244
2024-04-18 02:00:00,8735671.22,341141.6600,1.016930,0.848507,0.576870,0.982355
2024-04-18 03:00:00,10304618.58,401442.9900,1.034685,0.821355,0.566137,1.140285
2024-04-18 04:00:00,10919222.29,423239.2700,1.077622,0.795989,0.612521,1.688314
2024-04-18 05:00:00,11138066.55,457228.7800,1.102211,0.861127,0.595435,0.829742
2024-04-18 06:00:00,11086189.50,450110.8800,1.160791,0.821410,0.572897,1.012524
2024-04-18 07:00:00,10731164.45,459382.0400,1.159300,0.877842,0.564933,1.123163
2024-04-18 08:00:00,11825708.95,486254.4800,1.088744,0.850907,0.559474,1.124601
2024-04-18 09:00:00,11802775.85,480335.8600,1.067107,0.843931,0.580379,1.130385
2024-04-18 10:00:00,12283661.30,496710.9300,1.036417,0.840761,0.576907,1.181688
2024-04-18 11:00:00,12409955.69,505314.7100,0.952216,0.909910,0.621154,1.349491
2024-04-18 12:00:00,12260493.04,483270.0600,0.878707,0.939980,0.732821,1.163888
2024-04-18 13:00:00,11669339.61,482475.2300,0.863896,1.077007,0.844644,1.212025
2024-04-18 14:00:00,12067126.46,498095.7300,0.860813,1.150922,0.900147,1.114957
2024-04-18 15:00:00,11483484.51,450153.3500,0.890531,1.031303,0.828385,1.422101
2024-04-18 16:00:00,11499938.13,461986.7900,0.871421,1.066359,0.890220,0.821757
2024-04-18 17:00:00,11489496.71,466350.9400,0.887380,1.061927,0.923229,0.819898
2024-04-18 18:00:00,11263595.45,455636.1500,0.892958,1.067537,0.925235,1.355661
2024-04-18 19:00:00,11306303.08,457889.1900,0.887847,1.064103,0.926369,1.131763
2024-04-18 20:00:00,11404848.11,457395.5600,0.864069,1.121142,0.978870,1.201179
2024-04-18 21:00:00,11418589.25,458554.2000,0.873611,1.126236,0.989214,1.453799
2024-04-18 22:00:00,11515617.18,452900.7900,0.873830,1.073030,0.955411,0.838921
2024-04-18 23:00:00,11370512.20,444705.6300,0.888545,1.045014,0.925867,1.065422
2024-04-19 00:00:00,11081075.45,443312.5300,0.885718,1.031393,0.942545,1.301428
2024-04-19 01:00:00,10648015.81,439818.9100,0.883711,1.099028,0.987781,1.414027
2024-04-19 02:00:00,10177656.50,433227.8800,0.948815,1.279204,1.041188,1.002956
2024-04-19 03:00:00,9686829.41,423652.3200,0.917964,1.404011,1.080598,1.267440
2024-04-19 04:00:00,10143901.33,447085.9100,0.925622,1.482809,1.172171,1.184604
2024-04-19 05:00:00,10372110.48,447471.7300,0.907817,1.516879,1.242501,0.778846
2024-04-19 06:00:00,10483767.51,448599.3800,0.901238,1.449747,1.171127,1.025719
2024-04-19 07:00:00,10660185.62,427090.7700,0.900360,1.305109,1.132537,1.030352
2024-04-19 08:00:00,10117031.19,409762.3000,0.905700,1.166899,1.003347,1.048764
2024-04-19 09:00:00,10121053.88,407838.9200,0.915347,1.149378,0.963508,0.953918
2024-04-19 10:00:00,11041813.59,415486.0400,0.963285,1.028314,0.923966,1.241995
2024-04-19 11:00:00,11428743.07,425513.6400,1.020161,0.958281,0.866964,0.734166
2024-04-19 12:00:00,10876214.60,419121.9500,0.989131,1.009321,0.889923,0.655740
2024-04-19 13:00:00,10464042.01,410992.9800,0.971030,1.098940,0.966141,0.664560
2024-04-19 14:00:00,9631951.69,382359.3000,0.962111,1.121790,1.025902,0.969690
2024-04-19 15:00:00,9813951.18,391927.7800,0.971507,1.119436,0.993603,0.993481
