time,oi_A,oi_6,oi_3
2022-05-27 00:00:00,,1042489.50,
2022-05-28 00:00:00,,1029890.23,
2022-05-29 00:00:00,,1175736.07,
2022-05-30 00:00:00,,1159806.52,
2022-05-31 00:00:00,,1374935.17,
2022-06-01 00:00:00,,1458850.52,
2022-06-02 00:00:00,,1211964.96,
2022-06-03 00:00:00,,1326077.15,
2022-06-04 00:00:00,,1259435.61,
2022-06-05 00:00:00,,1299713.76,
2022-06-06 00:00:00,,1266291.81,
2022-06-07 00:00:00,,1284772.12,
2022-06-08 00:00:00,,1191102.22,
2022-06-09 00:00:00,,1170164.73,
2022-06-10 00:00:00,,1165852.98,
2022-06-11 00:00:00,,1133743.74,
2022-06-12 00:00:00,,1110655.94,
2022-06-13 00:00:00,,1000439.31,
2022-06-14 00:00:00,,951839.18,
2022-06-15 00:00:00,,969441.41,
2022-06-16 00:00:00,,1040625.60,
2022-06-17 00:00:00,,988159.50,
2022-06-18 00:00:00,,1026137.51,
2022-06-19 00:00:00,,928858.78,
2022-06-20 00:00:00,,1007351.66,
2022-06-21 00:00:00,,994513.56,
2022-06-22 00:00:00,,1041937.89,
2022-06-23 00:00:00,,1287936.73,
2022-06-24 00:00:00,,1404953.33,
2022-06-25 00:00:00,,1548935.81,
2022-06-26 00:00:00,,1791750.11,
2022-06-27 00:00:00,,1817864.90,
2022-06-28 00:00:00,,1486726.86,
2022-06-29 00:00:00,,1454170.31,
2022-06-30 00:00:00,,1656015.11,
2022-07-01 00:00:00,,1707972.61,
2022-07-02 00:00:00,,1777173.23,
2022-07-03 00:00:00,,1670672.86,
2022-07-04 00:00:00,,1503536.83,
2022-07-05 00:00:00,,1507007.83,
2022-07-06 00:00:00,,1567850.15,
2022-07-07 00:00:00,,1597669.32,
2022-07-08 00:00:00,,1629403.65,
2022-07-09 00:00:00,,1564671.55,
2022-07-10 00:00:00,,1666346.95,
2022-07-11 00:00:00,,1726225.20,
2022-07-12 00:00:00,,1467302.79,
2022-07-13 00:00:00,,1435021.40,
2022-07-14 00:00:00,,1606342.29,
2022-07-15 00:00:00,,1634338.85,
2022-07-16 00:00:00,,1635348.52,
2022-07-17 00:00:00,,1637079.71,
2022-07-18 00:00:00,,1570468.22,
2022-07-19 00:00:00,,1857185.14,
2022-07-20 00:00:00,,3019201.21,
2022-07-21 00:00:00,,2430780.28,
2022-07-22 00:00:00,,2715649.16,
2022-07-23 00:00:00,,2359715.16,
2022-07-24 00:00:00,,2315615.59,
2022-07-25 00:00:00,,2364674.24,
2022-07-26 00:00:00,,2599692.67,
2022-07-27 00:00:00,,2532233.59,
2022-07-28 00:00:00,,2527632.75,
2022-07-29 00:00:00,,2795868.66,
2022-07-30 00:00:00,,2651916.79,
2022-07-31 00:00:00,,2798672.25,
2022-08-01 00:00:00,,2273445.18,
2022-08-02 00:00:00,,2196824.50,
2022-08-03 00:00:00,,2309325.08,
2022-08-04 00:00:00,,2270562.56,
2022-08-05 00:00:00,,1872795.27,
2022-08-06 00:00:00,,1956517.57,
2022-08-07 00:00:00,,1940307.58,
2022-08-08 00:00:00,,1903003.93,
2022-08-09 00:00:00,,2058991.99,
2022-08-10 00:00:00,,1525261.20,
2022-08-11 00:00:00,,1600533.37,
2022-08-12 00:00:00,,1629235.42,
2022-08-13 00:00:00,,1634830.58,
2022-08-14 00:00:00,,1684388.72,
2022-08-15 00:00:00,,1635568.53,
2022-08-16 00:00:00,,1483203.46,
2022-08-17 00:00:00,,1459735.85,
2022-08-18 00:00:00,,1411165.27,
2022-08-19 00:00:00,,1323607.82,
2022-08-20 00:00:00,,1057545.62,
2022-08-21 00:00:00,,1009131.86,
2022-08-22 00:00:00,,1172817.92,
2022-08-23 00:00:00,,993524.07,
2022-08-24 00:00:00,,927120.26,
2022-08-25 00:00:00,,898144.64,
2022-08-26 00:00:00,,993463.38,
2022-08-27 00:00:00,,869824.30,
2022-08-28 00:00:00,,1027951.94,
2022-08-29 00:00:00,,927541.15,
2022-08-30 00:00:00,,1056358.42,
2022-08-31 00:00:00,,942532.24,
2022-09-01 00:00:00,,980854.13,
2022-09-02 00:00:00,,956532.14,
2022-09-03 00:00:00,,904059.85,
2022-09-04 00:00:00,,948675.67,
2022-09-05 00:00:00,,966894.37,
2022-09-06 00:00:00,,897910.76,
2022-09-07 00:00:00,,766263.97,
2022-09-08 00:00:00,,892349.33,
2022-09-09 00:00:00,,862706.69,
2022-09-10 00:00:00,,890898.19,
2022-09-11 00:00:00,,930836.96,
2022-09-12 00:00:00,,893685.35,
2022-09-13 00:00:00,,863554.53,
2022-09-14 00:00:00,,790537.75,
2022-09-15 00:00:00,,806983.72,
2022-09-16 00:00:00,,740299.97,
2022-09-17 00:00:00,,749226.46,
2022-09-18 00:00:00,,798596.33,
2022-09-19 00:00:00,,619521.13,
2022-09-20 00:00:00,,633183.33,
2022-09-21 00:00:00,,602217.50,
2022-09-22 00:00:00,,528902.43,
2022-09-23 00:00:00,,586196.44,
2022-09-24 00:00:00,,642640.64,
2022-09-25 00:00:00,,602225.52,
2022-09-26 00:00:00,,607259.68,
2022-09-27 00:00:00,,601205.82,
2022-09-28 00:00:00,,590163.82,
2022-09-29 00:00:00,,560017.00,
2022-09-30 00:00:00,,539202.07,
2022-10-01 00:00:00,,584337.35,
2022-10-02 00:00:00,,667511.93,
2022-10-03 00:00:00,,632052.07,
2022-10-04 00:00:00,,598959.36,
2022-10-05 00:00:00,,645574.71,
2022-10-06 00:00:00,,627652.65,
2022-10-07 00:00:00,,581712.51,
2022-10-08 00:00:00,,548079.77,
