time,oi_usd
2026-04-25 12:00:00,85463596.95
2026-04-25 13:00:00,85575628.50
2026-04-25 14:00:00,85765954.76
2026-04-25 15:00:00,85349042.72
2026-04-25 16:00:00,84781254.24
2026-04-25 17:00:00,84554578.56
2026-04-25 18:00:00,84063229.96
2026-04-25 19:00:00,83984465.76
2026-04-25 20:00:00,84012698.64
2026-04-25 21:00:00,84152829.88
2026-04-25 22:00:00,84272051.58
2026-04-25 23:00:00,84455345.61
2026-04-26 00:00:00,84607243.73
2026-04-26 01:00:00,84264701.74
2026-04-26 02:00:00,83874733.35
2026-04-26 03:00:00,84103040.40
2026-04-26 04:00:00,84345327.68
2026-04-26 05:00:00,84745776.10
2026-04-26 06:00:00,84817606.52
2026-04-26 07:00:00,85363088.64
2026-04-26 08:00:00,85571121.46
2026-04-26 09:00:00,86297058.50
2026-04-26 10:00:00,86378628.01
2026-04-26 11:00:00,86551151.76
2026-04-26 12:00:00,86952914.17
2026-04-26 13:00:00,87430169.92
2026-04-26 14:00:00,87417106.64
2026-04-26 15:00:00,89034022.25
2026-04-26 16:00:00,88620935.96
2026-04-26 17:00:00,87845968.35
2026-04-26 18:00:00,87963190.37
2026-04-26 19:00:00,88703402.42
2026-04-26 20:00:00,88369529.60
2026-04-26 21:00:00,88224010.34
2026-04-26 22:00:00,88353782.05
2026-04-26 23:00:00,88011255.95
2026-04-27 00:00:00,88191372.26
2026-04-27 01:00:00,88920666.38
2026-04-27 02:00:00,88187869.64
2026-04-27 03:00:00,88031626.13
2026-04-27 04:00:00,87864093.75
2026-04-27 05:00:00,87542923.18
2026-04-27 06:00:00,84823707.08
2026-04-27 07:00:00,84228525.59
2026-04-27 08:00:00,84089346.44
2026-04-27 09:00:00,84387096.82
2026-04-27 10:00:00,84760503.65
2026-04-27 11:00:00,84643409.62
2026-04-27 12:00:00,84867186.87
2026-04-27 13:00:00,85070819.63
2026-04-27 14:00:00,84590226.79
2026-04-27 15:00:00,85848839.61
2026-04-27 16:00:00,82844455.87
2026-04-27 17:00:00,82708687.35
2026-04-27 18:00:00,83591948.58
2026-04-27 19:00:00,84467744.00
2026-04-27 20:00:00,84433377.39
2026-04-27 21:00:00,84262796.24
2026-04-27 22:00:00,84098927.09
2026-04-27 23:00:00,84729681.49
2026-04-28 00:00:00,85015615.00
2026-04-28 01:00:00,84973958.03
2026-04-28 02:00:00,84878868.56
2026-04-28 03:00:00,84783348.66
2026-04-28 04:00:00,85078022.75
2026-04-28 05:00:00,84959308.08
2026-04-28 06:00:00,85297259.14
2026-04-28 07:00:00,85096657.33
2026-04-28 08:00:00,85159263.22
2026-04-28 09:00:00,85352976.52
2026-04-28 10:00:00,85125823.77
2026-04-28 11:00:00,85294609.35
2026-04-28 12:00:00,84581193.24
2026-04-28 13:00:00,85117321.75
2026-04-28 14:00:00,84384662.63
2026-04-28 15:00:00,84629472.29
2026-04-28 16:00:00,85026898.40
2026-04-28 17:00:00,85590007.65
2026-04-28 18:00:00,85481347.00
2026-04-28 19:00:00,85234809.62
2026-04-28 20:00:00,85490047.73
2026-04-28 21:00:00,85213069.87
2026-04-28 22:00:00,85403695.06
2026-04-28 23:00:00,85340444.98
2026-04-29 00:00:00,85431474.85
2026-04-29 01:00:00,85701654.42
2026-04-29 02:00:00,85288955.02
2026-04-29 03:00:00,85313806.54
2026-04-29 04:00:00,85771538.61
2026-04-29 05:00:00,86050309.90
2026-04-29 06:00:00,85977056.32
2026-04-29 07:00:00,85753217.33
2026-04-29 08:00:00,85475616.05
2026-04-29 09:00:00,85066326.73
2026-04-29 10:00:00,86064562.88
2026-04-29 11:00:00,86601668.81
2026-04-29 12:00:00,86473348.79
2026-04-29 13:00:00,85802598.25
2026-04-29 14:00:00,85779721.00
2026-04-29 15:00:00,85709911.43
2026-04-29 16:00:00,85559798.59
2026-04-29 17:00:00,86354271.95
2026-04-29 18:00:00,86702069.81
2026-04-29 19:00:00,85651358.03
2026-04-29 20:00:00,85589474.77
2026-04-29 21:00:00,86085988.70
2026-04-29 22:00:00,85938119.13
2026-04-29 23:00:00,86152554.02
2026-04-30 00:00:00,86008677.47
2026-04-30 01:00:00,86341370.39
2026-04-30 02:00:00,86463818.16
2026-04-30 03:00:00,85444251.90
2026-04-30 04:00:00,85812704.29
2026-04-30 05:00:00,85194528.72
2026-04-30 06:00:00,85427994.26
2026-04-30 07:00:00,85781217.66
2026-04-30 08:00:00,86136587.95
2026-04-30 09:00:00,85819124.43
2026-04-30 10:00:00,85826090.94
2026-04-30 11:00:00,85778594.28
2026-04-30 12:00:00,85793088.59
2026-04-30 13:00:00,85965963.42
2026-04-30 14:00:00,85847882.22
2026-04-30 15:00:00,85989710.94
2026-04-30 16:00:00,86452443.54
2026-04-30 17:00:00,86418405.18
2026-04-30 18:00:00,86477550.47
2026-04-30 19:00:00,87447846.69
2026-04-30 20:00:00,87545025.50
2026-04-30 21:00:00,87499787.30
2026-04-30 22:00:00,87290078.10
2026-04-30 23:00:00,87236549.73
2026-05-01 00:00:00,87339644.76
2026-05-01 01:00:00,87174642.07
2026-05-01 02:00:00,87329169.18
2026-05-01 03:00:00,87208531.37
2026-05-01 04:00:00,87037627.73
2026-05-01 05:00:00,87256262.95
2026-05-01 06:00:00,87088012.73
2026-05-01 07:00:00,86769976.64
2026-05-01 08:00:00,86798829.44
2026-05-01 09:00:00,87419320.82
2026-05-01 10:00:00,86764404.15
2026-05-01 11:00:00,86575764.17
2026-05-01 12:00:00,86820328.16
2026-05-01 13:00:00,87441262.93
2026-05-01 14:00:00,87364594.07
2026-05-01 15:00:00,86613213.88
2026-05-01 16:00:00,86469017.31
2026-05-01 17:00:00,86315565.55
2026-05-01 18:00:00,86539630.88
2026-05-01 19:00:00,86332094.58
2026-05-01 20:00:00,86576009.50
2026-05-01 21:00:00,85685544.82
2026-05-01 22:00:00,85979852.71
2026-05-01 23:00:00,86020300.85
2026-05-02 00:00:00,86442195.64
2026-05-02 01:00:00,86908627.17
2026-05-02 02:00:00,87049054.59
2026-05-02 03:00:00,87290547.74
2026-05-02 04:00:00,87363673.31
2026-05-02 05:00:00,87329017.74
2026-05-02 06:00:00,87222218.80
2026-05-02 07:00:00,87806096.08
2026-05-02 08:00:00,87588377.85
2026-05-02 09:00:00,87743127.45
2026-05-02 10:00:00,88327388.36
2026-05-02 11:00:00,88309931.73
2026-05-02 12:00:00,88313010.66
2026-05-02 13:00:00,88477493.82
2026-05-02 14:00:00,88878437.01
2026-05-02 15:00:00,89080949.66
2026-05-02 16:00:00,88905753.01
2026-05-02 17:00:00,88269186.38
2026-05-02 18:00:00,87430929.13
2026-05-02 19:00:00,87677041.91
2026-05-02 20:00:00,87735931.37
2026-05-02 21:00:00,87621976.54
2026-05-02 22:00:00,87536536.64
2026-05-02 23:00:00,87748878.06
2026-05-03 00:00:00,87509320.09
2026-05-03 01:00:00,87208850.06
2026-05-03 02:00:00,86708904.81
2026-05-03 03:00:00,86704460.51
2026-05-03 04:00:00,86976160.71
2026-05-03 05:00:00,87272329.01
2026-05-03 06:00:00,88481717.97
2026-05-03 07:00:00,88372968.64
2026-05-03 08:00:00,88873625.29
2026-05-03 09:00:00,88785995.73
2026-05-03 10:00:00,89089893.52
2026-05-03 11:00:00,88805636.75
2026-05-03 12:00:00,88595592.87
2026-05-03 13:00:00,88540067.58
2026-05-03 14:00:00,88201452.70
2026-05-03 15:00:00,88916490.76
2026-05-03 16:00:00,88249353.16
2026-05-03 17:00:00,88239285.25
2026-05-03 18:00:00,88248577.19
2026-05-03 19:00:00,88298065.06
2026-05-03 20:00:00,88321157.29
2026-05-03 21:00:00,88017927.37
2026-05-03 22:00:00,87475132.22
2026-05-03 23:00:00,88180035.39
2026-05-04 00:00:00,87499580.62
2026-05-04 01:00:00,86708493.73
2026-05-04 02:00:00,87192720.09
2026-05-04 03:00:00,88274239.26
2026-05-04 04:00:00,88595507.28
2026-05-04 05:00:00,88948133.06
2026-05-04 06:00:00,88779596.70
2026-05-04 07:00:00,88956603.29
2026-05-04 08:00:00,89043302.27
2026-05-04 09:00:00,90664995.13
2026-05-04 10:00:00,92054191.91
2026-05-04 11:00:00,89408793.26
2026-05-04 12:00:00,89700050.37
2026-05-04 13:00:00,89508508.43
2026-05-04 14:00:00,90097941.82
2026-05-04 15:00:00,90827421.68
2026-05-04 16:00:00,89659672.87
2026-05-04 17:00:00,89356949.83
2026-05-04 18:00:00,89762301.83
2026-05-04 19:00:00,89463049.40
2026-05-04 20:00:00,89514827.94
2026-05-04 21:00:00,89619830.56
2026-05-04 22:00:00,90295025.72
2026-05-04 23:00:00,89798769.94
2026-05-05 00:00:00,89473392.04
2026-05-05 01:00:00,89899453.42
2026-05-05 02:00:00,90422485.43
2026-05-05 03:00:00,90395333.29
2026-05-05 04:00:00,90724897.25
2026-05-05 05:00:00,91171602.25
2026-05-05 06:00:00,91356365.01
2026-05-05 07:00:00,91597403.80
2026-05-05 08:00:00,92306099.72
2026-05-05 09:00:00,91521602.56
2026-05-05 10:00:00,92479739.24
2026-05-05 11:00:00,93120758.46
2026-05-05 12:00:00,93791499.18
2026-05-05 13:00:00,93792806.78
2026-05-05 14:00:00,92590992.61
2026-05-05 15:00:00,92518058.85
2026-05-05 16:00:00,92980586.88
2026-05-05 17:00:00,92691057.69
2026-05-05 18:00:00,92708341.69
2026-05-05 19:00:00,92919786.35
2026-05-05 20:00:00,93074963.42
2026-05-05 21:00:00,93493007.61
2026-05-05 22:00:00,93808077.15
2026-05-05 23:00:00,94016391.58
2026-05-06 00:00:00,94007224.55
2026-05-06 01:00:00,95423853.77
2026-05-06 02:00:00,96004629.71
2026-05-06 03:00:00,95936331.74
2026-05-06 04:00:00,96543939.86
2026-05-06 05:00:00,96172504.92
2026-05-06 06:00:00,96292431.59
2026-05-06 07:00:00,97033787.74
2026-05-06 08:00:00,98418778.93
2026-05-06 09:00:00,101149337.48
2026-05-06 10:00:00,100761313.74
2026-05-06 11:00:00,101031474.85
2026-05-06 12:00:00,101341419.00
2026-05-06 13:00:00,100656582.07
2026-05-06 14:00:00,97079766.21
2026-05-06 15:00:00,97365713.82
2026-05-06 16:00:00,97869088.08
2026-05-06 17:00:00,97280390.31
2026-05-06 18:00:00,96795489.56
2026-05-06 19:00:00,96557650.21
2026-05-06 20:00:00,97478566.90
