time,oi_usd
2026-04-28 12:00:00,1660558.56
2026-04-28 13:00:00,1671734.53
2026-04-28 14:00:00,1694327.76
2026-04-28 15:00:00,1689373.45
2026-04-28 16:00:00,1721214.47
2026-04-28 17:00:00,1694137.22
2026-04-28 18:00:00,1708091.82
2026-04-28 19:00:00,1712869.55
2026-04-28 20:00:00,1706802.67
2026-04-28 21:00:00,1711192.51
2026-04-28 22:00:00,1700445.26
2026-04-28 23:00:00,1676791.99
2026-04-29 00:00:00,1691487.62
2026-04-29 01:00:00,1694966.90
2026-04-29 02:00:00,1684888.78
2026-04-29 03:00:00,1619481.45
2026-04-29 04:00:00,1609442.12
2026-04-29 05:00:00,1610820.18
2026-04-29 06:00:00,1609009.91
2026-04-29 07:00:00,1599452.94
2026-04-29 08:00:00,1595063.36
2026-04-29 09:00:00,1589577.83
2026-04-29 10:00:00,1618018.68
2026-04-29 11:00:00,1631907.95
2026-04-29 12:00:00,1675916.75
2026-04-29 13:00:00,1693503.40
2026-04-29 14:00:00,1729276.87
2026-04-29 15:00:00,1779984.38
2026-04-29 16:00:00,1804163.92
2026-04-29 17:00:00,1695374.36
2026-04-29 18:00:00,1661547.79
2026-04-29 19:00:00,1617253.99
2026-04-29 20:00:00,1600620.96
2026-04-29 21:00:00,1622433.96
2026-04-29 22:00:00,1607061.24
2026-04-29 23:00:00,1608596.61
2026-04-30 00:00:00,1610602.70
2026-04-30 01:00:00,1624652.29
2026-04-30 02:00:00,1629477.05
2026-04-30 03:00:00,1626209.01
2026-04-30 04:00:00,1615148.55
2026-04-30 05:00:00,1594428.33
2026-04-30 06:00:00,1600245.73
2026-04-30 07:00:00,1611030.83
2026-04-30 08:00:00,1620800.21
2026-04-30 09:00:00,1616218.31
2026-04-30 10:00:00,1625739.33
2026-04-30 11:00:00,1630760.16
2026-04-30 12:00:00,1644579.04
2026-04-30 13:00:00,1626847.84
2026-04-30 14:00:00,1628963.39
2026-04-30 15:00:00,1599210.33
2026-04-30 16:00:00,1593070.69
2026-04-30 17:00:00,1584253.72
2026-04-30 18:00:00,1582040.09
2026-04-30 19:00:00,1593419.78
2026-04-30 20:00:00,1601787.71
2026-04-30 21:00:00,1586554.14
2026-04-30 22:00:00,1585519.01
2026-04-30 23:00:00,1570952.17
2026-05-01 00:00:00,1584176.38
2026-05-01 01:00:00,1576486.83
2026-05-01 02:00:00,1598956.12
2026-05-01 03:00:00,1617151.50
2026-05-01 04:00:00,1613479.77
2026-05-01 05:00:00,1618275.27
2026-05-01 06:00:00,1625852.86
2026-05-01 07:00:00,1615186.95
2026-05-01 08:00:00,1617955.89
2026-05-01 09:00:00,1654702.18
2026-05-01 10:00:00,1656669.99
2026-05-01 11:00:00,1641504.02
2026-05-01 12:00:00,1660639.44
2026-05-01 13:00:00,1688716.84
2026-05-01 14:00:00,1738329.13
2026-05-01 15:00:00,1687873.44
2026-05-01 16:00:00,1706717.14
2026-05-01 17:00:00,1725910.78
2026-05-01 18:00:00,1748237.48
2026-05-01 19:00:00,1737392.23
2026-05-01 20:00:00,1742041.51
2026-05-01 21:00:00,1718485.25
2026-05-01 22:00:00,1710635.20
2026-05-01 23:00:00,1708773.04
2026-05-02 00:00:00,1710301.23
2026-05-02 01:00:00,1688449.16
2026-05-02 02:00:00,1692567.62
2026-05-02 03:00:00,1686250.64
2026-05-02 04:00:00,1691229.58
2026-05-02 05:00:00,1684386.10
2026-05-02 06:00:00,1698945.92
2026-05-02 07:00:00,1699475.22
2026-05-02 08:00:00,1713023.93
