time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,,931283.67
2026-04-25 13:00:00,,,925346.84
2026-04-25 14:00:00,,,925614.01
2026-04-25 15:00:00,,,923952.10
2026-04-25 16:00:00,,,926589.37
2026-04-25 17:00:00,,,909465.86
2026-04-25 18:00:00,,,914488.44
2026-04-25 19:00:00,,,916082.46
2026-04-25 20:00:00,,,911923.57
2026-04-25 21:00:00,,,916576.38
2026-04-25 22:00:00,,,915810.38
2026-04-25 23:00:00,,,913119.45
2026-04-26 00:00:00,,,913439.44
2026-04-26 01:00:00,,,896674.64
2026-04-26 02:00:00,,,895051.15
2026-04-26 03:00:00,,,900271.32
2026-04-26 04:00:00,,,900797.35
2026-04-26 05:00:00,,,900685.41
2026-04-26 06:00:00,,,902711.46
2026-04-26 07:00:00,,,905269.11
2026-04-26 08:00:00,,,907816.36
2026-04-26 09:00:00,,,906075.72
2026-04-26 10:00:00,,,906694.80
2026-04-26 11:00:00,,,907332.77
2026-04-26 12:00:00,,,916675.47
2026-04-26 13:00:00,,,914891.27
2026-04-26 14:00:00,,,916211.20
2026-04-26 15:00:00,,,916723.70
2026-04-26 16:00:00,,,915381.22
2026-04-26 17:00:00,,,917173.62
2026-04-26 18:00:00,,,919947.95
2026-04-26 19:00:00,,,924239.63
2026-04-26 20:00:00,,,922411.17
2026-04-26 21:00:00,,,927456.65
2026-04-26 22:00:00,,,923198.58
2026-04-26 23:00:00,,,925793.43
2026-04-27 00:00:00,,,925169.72
2026-04-27 01:00:00,,,931274.22
2026-04-27 02:00:00,,,932689.33
2026-04-27 03:00:00,,,933159.20
2026-04-27 04:00:00,,,925358.66
2026-04-27 05:00:00,,,926444.50
2026-04-27 06:00:00,,,907126.61
2026-04-27 07:00:00,,,903757.67
2026-04-27 08:00:00,,,902498.26
2026-04-27 09:00:00,,,905591.93
2026-04-27 10:00:00,,,906744.20
2026-04-27 11:00:00,,,905419.83
2026-04-27 12:00:00,,,904104.88
2026-04-27 13:00:00,,,903584.23
2026-04-27 14:00:00,,,903981.23
2026-04-27 15:00:00,,,911499.45
2026-04-27 16:00:00,,,898268.28
2026-04-27 17:00:00,,,903993.69
2026-04-27 18:00:00,,,903698.89
2026-04-27 19:00:00,,,900570.04
2026-04-27 20:00:00,,,905503.23
2026-04-27 21:00:00,,,904242.87
2026-04-27 22:00:00,,,906290.67
2026-04-27 23:00:00,,,912133.21
2026-04-28 00:00:00,,,915364.40
2026-04-28 01:00:00,,,915025.92
2026-04-28 02:00:00,,,913641.72
2026-04-28 03:00:00,,,909934.56
2026-04-28 04:00:00,,,911665.47
2026-04-28 05:00:00,,,919860.41
2026-04-28 06:00:00,,,919785.25
2026-04-28 07:00:00,,,914521.70
2026-04-28 08:00:00,,,913936.78
2026-04-28 09:00:00,,,910746.89
2026-04-28 10:00:00,,,913359.14
2026-04-28 11:00:00,,,912812.28
2026-04-28 12:00:00,,,909050.96
2026-04-28 13:00:00,,,913676.24
2026-04-28 14:00:00,,,909194.34
2026-04-28 15:00:00,,,909769.35
2026-04-28 16:00:00,,,911234.00
2026-04-28 17:00:00,,,910715.46
2026-04-28 18:00:00,,,909344.80
2026-04-28 19:00:00,,,911777.18
2026-04-28 20:00:00,,,914692.95
2026-04-28 21:00:00,,,913141.77
2026-04-28 22:00:00,,,910574.01
2026-04-28 23:00:00,,,914556.01
2026-04-29 00:00:00,,,913539.27
2026-04-29 01:00:00,,,913309.76
2026-04-29 02:00:00,,,911714.14
2026-04-29 03:00:00,,,910261.04
2026-04-29 04:00:00,,,921640.69
2026-04-29 05:00:00,,,935096.18
