time,oi_A,oi_6,oi_3
2025-07-11 00:00:00,1145111.37,,
2025-07-12 00:00:00,2319945.47,,
2025-07-13 00:00:00,2911350.75,,
2025-07-14 00:00:00,3024888.92,,
2025-07-15 00:00:00,4027566.63,,
2025-07-16 00:00:00,6677587.98,,
2025-07-17 00:00:00,6478906.65,,
2025-07-18 00:00:00,17787936.03,,
2025-07-19 00:00:00,9629472.42,,
2025-07-20 00:00:00,9726956.98,,
2025-07-21 00:00:00,10923253.12,,
2025-07-22 00:00:00,9026287.78,,
2025-07-23 00:00:00,8038068.88,,
2025-07-24 00:00:00,8120223.52,,
2025-07-25 00:00:00,6647372.25,,
2025-07-26 00:00:00,7995949.30,,
2025-07-27 00:00:00,7784261.94,,
2025-07-28 00:00:00,8628954.20,,
2025-07-29 00:00:00,8057141.86,,
2025-07-30 00:00:00,6867024.66,,
2025-07-31 00:00:00,6703225.52,,
2025-08-01 00:00:00,6821259.35,,
2025-08-02 00:00:00,6160219.28,,
2025-08-03 00:00:00,6452610.44,,
2025-08-04 00:00:00,6457115.00,,
2025-08-05 00:00:00,6574779.09,,
2025-08-06 00:00:00,8370190.31,,
2025-08-07 00:00:00,7854602.25,,
2025-08-08 00:00:00,6755106.89,,
2025-08-09 00:00:00,5661525.88,,
2025-08-10 00:00:00,6603155.24,,
2025-08-11 00:00:00,6157860.74,,
2025-08-12 00:00:00,5738688.10,,
2025-08-13 00:00:00,5706104.66,,
2025-08-14 00:00:00,5360241.68,,
2025-08-15 00:00:00,4844286.31,,
2025-08-16 00:00:00,4919858.29,,
2025-08-17 00:00:00,5005429.03,,
2025-08-18 00:00:00,4935844.54,,
2025-08-19 00:00:00,4635970.42,,
2025-08-20 00:00:00,3975218.32,,
2025-08-21 00:00:00,4288513.33,,
2025-08-22 00:00:00,4104109.20,,
2025-08-23 00:00:00,4080458.82,,
2025-08-24 00:00:00,3822644.15,,
2025-08-25 00:00:00,3925276.11,,
2025-08-26 00:00:00,3511723.01,,
2025-08-27 00:00:00,4165740.63,,
2025-08-28 00:00:00,3733240.20,,
2025-08-29 00:00:00,3570197.49,,
2025-08-30 00:00:00,3253678.24,,
2025-08-31 00:00:00,3281844.87,,
2025-09-01 00:00:00,3193857.37,,
2025-09-02 00:00:00,3070821.20,,
2025-09-03 00:00:00,3259422.84,,
2025-09-04 00:00:00,3433113.94,,
2025-09-05 00:00:00,3319479.63,,
2025-09-06 00:00:00,3206085.00,,
2025-09-07 00:00:00,3178948.99,,
2025-09-08 00:00:00,3230978.75,,
2025-09-09 00:00:00,3352297.16,,
2025-09-10 00:00:00,3086361.71,,
2025-09-11 00:00:00,3268858.20,,
2025-09-12 00:00:00,3630658.27,,
2025-09-13 00:00:00,3690433.29,,
2025-09-14 00:00:00,3497185.00,,
2025-09-15 00:00:00,3433711.40,,
2025-09-16 00:00:00,3280227.26,,
2025-09-17 00:00:00,3218861.97,,
2025-09-18 00:00:00,3192332.30,,
2025-09-19 00:00:00,3670422.01,,
2025-09-20 00:00:00,3631256.16,,
2025-09-21 00:00:00,3506820.15,,
2025-09-22 00:00:00,3862654.14,,
2025-09-23 00:00:00,3087884.21,,
2025-09-24 00:00:00,3192553.37,,
2025-09-25 00:00:00,3036454.06,,
2025-09-26 00:00:00,2520026.93,,
2025-09-27 00:00:00,2769795.78,,
2025-09-28 00:00:00,2844397.84,,
2025-09-29 00:00:00,2886373.45,,
2025-09-30 00:00:00,2796451.75,,
2025-10-01 00:00:00,3056630.28,,
2025-10-02 00:00:00,2972221.99,,
2025-10-03 00:00:00,2878818.52,,
2025-10-04 00:00:00,2823239.76,,
2025-10-05 00:00:00,2659997.97,,
2025-10-06 00:00:00,2690961.65,,
2025-10-07 00:00:00,2723928.66,,
2025-10-08 00:00:00,2603344.79,,
2025-10-09 00:00:00,2703801.04,,
2025-10-10 00:00:00,2662977.74,,
2025-10-11 00:00:00,1491660.63,,
2025-10-12 00:00:00,1241825.24,,
2025-10-13 00:00:00,1315924.85,,
2025-10-14 00:00:00,1281341.85,,
2025-10-15 00:00:00,1233067.91,,
2025-10-16 00:00:00,1168191.98,,
2025-10-17 00:00:00,1133520.67,,
2025-10-18 00:00:00,1219416.73,,
2025-10-19 00:00:00,1233887.93,,
2025-10-20 00:00:00,1183383.82,,
2025-10-21 00:00:00,1275278.18,,
2025-10-22 00:00:00,1091901.81,,
2025-10-23 00:00:00,1072101.57,,
2025-10-24 00:00:00,1032959.73,,
2025-10-25 00:00:00,1037804.26,,
2025-10-26 00:00:00,1343636.59,,
2025-10-27 00:00:00,1370581.21,,
2025-10-28 00:00:00,1197253.03,,
2025-10-29 00:00:00,1271762.38,,
2025-10-30 00:00:00,1110647.89,,
2025-10-31 00:00:00,1053315.35,,
2025-11-01 00:00:00,1066967.06,,
2025-11-02 00:00:00,1055938.86,,
2025-11-03 00:00:00,1124461.49,,
2025-11-04 00:00:00,984577.66,,
2025-11-05 00:00:00,951329.77,,
2025-11-06 00:00:00,1023535.11,,
2025-11-07 00:00:00,965243.90,,
2025-11-08 00:00:00,1162324.25,,
2025-11-09 00:00:00,1138448.68,,
2025-11-10 00:00:00,1136633.14,,
2025-11-11 00:00:00,1125453.41,,
2025-11-12 00:00:00,1038864.95,,
2025-11-13 00:00:00,1943438.56,,
2025-11-14 00:00:00,1568678.44,,
2025-11-15 00:00:00,1441002.97,,
2025-11-16 00:00:00,12518013.28,,
2025-11-17 00:00:00,2445789.20,,
2025-11-18 00:00:00,2370384.37,,
2025-11-19 00:00:00,2669392.02,,
2025-11-20 00:00:00,2010114.27,,
2025-11-21 00:00:00,1640980.02,,
2025-11-22 00:00:00,1528265.52,,
2025-11-23 00:00:00,1415141.61,,
2025-11-24 00:00:00,1392667.73,,
2025-11-25 00:00:00,1435663.24,,
2025-11-26 00:00:00,1446202.45,,
2025-11-27 00:00:00,2372389.91,,
2025-11-28 00:00:00,1558601.89,,
2025-11-29 00:00:00,1418271.00,,
2025-11-30 00:00:00,1338671.67,,
2025-12-01 00:00:00,1295753.42,,
2025-12-02 00:00:00,1134348.63,,
2025-12-03 00:00:00,1916966.45,,
2025-12-04 00:00:00,1730310.49,,
2025-12-05 00:00:00,1679436.43,,
2025-12-06 00:00:00,1565688.18,,
2025-12-07 00:00:00,1556037.35,,
2025-12-08 00:00:00,1553746.46,,
2025-12-09 00:00:00,1581125.43,,
2025-12-10 00:00:00,1611431.45,,
2025-12-11 00:00:00,2346871.31,,
2025-12-12 00:00:00,2796242.74,,
2025-12-13 00:00:00,2504715.71,,
2025-12-14 00:00:00,2428448.96,,
2025-12-15 00:00:00,2395681.70,,
2025-12-16 00:00:00,2241496.02,,
2025-12-17 00:00:00,2220807.11,,
2025-12-18 00:00:00,2131937.26,,
2025-12-19 00:00:00,1892320.91,,
2025-12-20 00:00:00,2031875.01,,
2025-12-21 00:00:00,1923450.26,,
2025-12-22 00:00:00,1858728.48,,
2025-12-23 00:00:00,1893496.13,,
2025-12-24 00:00:00,1801040.41,,
2025-12-25 00:00:00,1955055.95,,
2025-12-26 00:00:00,1876380.93,,
2025-12-27 00:00:00,1889437.91,,
2025-12-28 00:00:00,2158205.20,,
2025-12-29 00:00:00,2209855.53,,
2025-12-30 00:00:00,2272354.01,,
2025-12-31 00:00:00,2271135.13,,
2026-01-01 00:00:00,2960128.65,,
2026-01-02 00:00:00,2676674.84,,
2026-01-03 00:00:00,2556777.41,,
2026-01-04 00:00:00,2706826.18,,
2026-01-05 00:00:00,2633736.05,,
2026-01-06 00:00:00,2687875.64,,
2026-01-07 00:00:00,2437968.15,,
2026-01-08 00:00:00,2168816.49,,
2026-01-09 00:00:00,2103730.90,,
2026-01-10 00:00:00,2095996.73,,
2026-01-11 00:00:00,2040594.67,,
2026-01-12 00:00:00,2134620.30,,
2026-01-13 00:00:00,2108060.62,,
2026-01-14 00:00:00,2167283.11,,
2026-01-15 00:00:00,2132781.64,,
2026-01-16 00:00:00,2215593.26,,
2026-01-17 00:00:00,2167378.92,,
2026-01-18 00:00:00,2127358.99,,
2026-01-19 00:00:00,2103516.55,,
2026-01-20 00:00:00,2099244.02,,
2026-01-21 00:00:00,2053353.81,,
2026-01-22 00:00:00,2037674.73,,
2026-01-23 00:00:00,2008388.70,,
2026-01-24 00:00:00,1955013.98,,
2026-01-25 00:00:00,1983436.96,,
2026-01-26 00:00:00,1922444.80,,
2026-01-27 00:00:00,1905279.06,,
2026-01-28 00:00:00,1919877.39,,
2026-01-29 00:00:00,1878060.03,,
2026-01-30 00:00:00,1909219.33,,
2026-01-31 00:00:00,1870164.81,,
2026-02-01 00:00:00,1774496.59,,
2026-02-02 00:00:00,1706103.60,,
2026-02-03 00:00:00,1761091.71,,
2026-02-04 00:00:00,1737305.20,,
2026-02-05 00:00:00,1735597.09,,
2026-02-06 00:00:00,1610540.33,,
2026-02-07 00:00:00,1600159.66,,
2026-02-08 00:00:00,1510523.36,,
2026-02-09 00:00:00,1502140.17,,
2026-02-10 00:00:00,1514165.80,,
2026-02-11 00:00:00,1476513.34,,
2026-02-12 00:00:00,1454164.97,,
2026-02-13 00:00:00,1537046.19,,
2026-02-14 00:00:00,1572228.54,,
2026-02-15 00:00:00,1601726.30,,
2026-02-16 00:00:00,1569785.53,,
2026-02-17 00:00:00,1560215.33,,
2026-02-18 00:00:00,1522446.78,,
2026-02-19 00:00:00,1521038.59,,
2026-02-20 00:00:00,1591900.30,,
2026-02-21 00:00:00,1573186.90,,
2026-02-22 00:00:00,1560190.33,,
2026-02-23 00:00:00,1497401.22,,
2026-02-24 00:00:00,1442616.71,,
2026-02-25 00:00:00,1419270.52,,
2026-02-26 00:00:00,1495341.95,,
2026-02-27 00:00:00,1474726.85,,
2026-02-28 00:00:00,1523787.42,,
2026-03-01 00:00:00,1502546.96,,
2026-03-02 00:00:00,1450547.85,,
2026-03-03 00:00:00,1473971.08,,
2026-03-04 00:00:00,1489152.23,,
2026-03-05 00:00:00,1471241.73,,
2026-03-06 00:00:00,1161086.78,,
2026-03-07 00:00:00,926810.17,,
2026-03-08 00:00:00,735125.41,,
2026-03-09 00:00:00,641611.20,,
2026-03-10 00:00:00,668862.31,,
2026-03-11 00:00:00,634722.68,,
2026-03-12 00:00:00,645830.19,,
2026-03-13 00:00:00,666191.60,,
2026-03-14 00:00:00,653573.25,,
2026-03-15 00:00:00,636015.94,,
2026-03-16 00:00:00,626729.63,,
2026-03-17 00:00:00,635265.26,,
2026-03-18 00:00:00,636801.35,,
2026-03-19 00:00:00,610713.58,,
2026-03-20 00:00:00,614936.58,,
2026-03-21 00:00:00,592684.19,,
2026-03-22 00:00:00,581142.74,,
2026-03-23 00:00:00,516802.68,,
2026-03-24 00:00:00,554374.85,,
2026-03-25 00:00:00,564775.23,,
2026-03-26 00:00:00,530873.43,,
2026-03-27 00:00:00,517922.06,,
2026-03-28 00:00:00,520380.32,,
2026-03-29 00:00:00,504063.18,,
2026-03-30 00:00:00,456250.43,,
2026-03-31 00:00:00,485286.17,,
2026-04-01 00:00:00,470138.11,,
2026-04-02 00:00:00,499419.43,,
2026-04-03 00:00:00,469567.29,,
2026-04-04 00:00:00,446641.83,,
2026-04-05 00:00:00,431655.57,,
2026-04-06 00:00:00,462387.86,,
2026-04-07 00:00:00,405881.00,,
2026-04-08 00:00:00,427533.31,,
2026-04-09 00:00:00,425239.24,,
2026-04-10 00:00:00,404018.75,,
2026-04-11 00:00:00,465784.70,,
2026-04-12 00:00:00,1429558.17,,
2026-04-13 00:00:00,858077.49,,
2026-04-14 00:00:00,763830.96,,
2026-04-15 00:00:00,773751.64,,
2026-04-16 00:00:00,723072.52,,
2026-04-17 00:00:00,733709.26,,
2026-04-18 00:00:00,782059.43,,
2026-04-19 00:00:00,617490.45,,
2026-04-20 00:00:00,676988.45,,
2026-04-21 00:00:00,930994.47,,
2026-04-22 00:00:00,791060.88,,
2026-04-23 00:00:00,745084.11,,
2026-04-24 00:00:00,753838.60,,
2026-04-25 00:00:00,796131.70,,
2026-04-26 00:00:00,1463103.37,,
2026-04-27 00:00:00,1032979.35,,
2026-04-28 00:00:00,868077.06,,
2026-04-29 00:00:00,821498.58,,
2026-04-30 00:00:00,834971.14,,
2026-05-01 00:00:00,717064.81,,
2026-05-02 00:00:00,714471.41,,
2026-05-03 00:00:00,787391.40,,
2026-05-04 00:00:00,822570.42,,
2026-05-05 00:00:00,793173.59,,
2026-05-06 00:00:00,812455.65,,
2026-05-07 00:00:00,758569.84,,
2026-05-08 00:00:00,735036.53,,
2026-05-09 00:00:00,718710.38,,
2026-05-10 00:00:00,764342.46,,
2026-05-11 00:00:00,828313.27,,
2026-05-12 00:00:00,846492.26,,
2026-05-13 00:00:00,985666.25,,
2026-05-14 00:00:00,1136767.11,,
2026-05-15 00:00:00,1176267.93,,
2026-05-16 00:00:00,1029676.60,,
2026-05-17 00:00:00,908528.22,,
2026-05-18 00:00:00,858369.72,,
2026-05-19 00:00:00,866737.56,,
2026-05-20 00:00:00,844171.34,,
2026-05-21 00:00:00,755193.64,,
2026-05-22 00:00:00,731794.12,,
2026-05-23 00:00:00,723102.00,,
2026-05-24 00:00:00,829102.36,,
2026-05-25 00:00:00,731990.72,,
2026-05-26 00:00:00,730124.57,,
2026-05-27 00:00:00,803064.80,,
2026-05-28 00:00:00,729140.04,,
2026-05-29 00:00:00,808376.22,,
2026-05-30 00:00:00,937450.76,,
2026-05-31 00:00:00,1134395.88,,
2026-06-01 00:00:00,966067.40,,
2026-06-02 00:00:00,959182.71,,
2026-06-03 00:00:00,1031643.15,,
2026-06-04 00:00:00,1096998.85,,
2026-06-05 00:00:00,999888.54,,
2026-06-06 00:00:00,1075592.27,,
2026-06-07 00:00:00,870936.15,,
2026-06-08 00:00:00,865432.10,,
2026-06-09 00:00:00,844767.36,,
2026-06-10 00:00:00,823557.12,,
2026-06-11 00:00:00,796781.33,,
2026-06-12 00:00:00,822961.80,,
2026-06-13 00:00:00,998940.05,,
2026-06-14 00:00:00,995483.92,,
2026-06-15 00:00:00,984161.44,,
2026-06-16 00:00:00,1050125.35,,
2026-06-17 00:00:00,1209064.25,,
2026-06-18 00:00:00,1101681.61,,
