time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,21819526.55,7221661.0000,0.984450,4.346617,5.462779,0.981863
2021-12-01 01:00:00,22105849.51,7200837.0000,0.991455,4.366492,5.471100,1.116329
2021-12-01 02:00:00,21943277.08,7211452.0000,0.991867,4.418113,5.540100,1.218063
2021-12-01 03:00:00,22088687.39,7256706.0000,0.990296,4.471352,5.593809,0.997088
2021-12-01 04:00:00,22203479.01,7271723.0000,0.989270,4.488123,5.623335,0.930271
2021-12-01 05:00:00,22225863.08,7281492.0000,0.987693,4.408748,5.560350,1.507426
2021-12-01 06:00:00,22181596.13,7300420.0000,0.986271,4.478659,5.623581,0.359560
2021-12-01 07:00:00,22412595.10,7298874.0000,0.982921,4.268293,5.391437,0.979490
2021-12-01 08:00:00,22243755.05,7210148.0000,0.982834,4.305742,5.443623,0.323353
2021-12-01 09:00:00,21896767.68,7188937.0000,0.985313,4.394837,5.547454,0.210079
2021-12-01 10:00:00,22283265.47,7158111.0000,0.981594,4.199560,5.205006,0.867436
2021-12-01 11:00:00,21954629.18,7117559.0000,0.985033,4.165811,5.274665,0.715421
2021-12-01 12:00:00,21739808.26,7075643.0000,0.988055,4.237882,5.305947,0.753417
2021-12-01 13:00:00,21818251.55,7086915.0000,0.986137,4.229460,5.338424,0.764142
2021-12-01 14:00:00,21758782.59,6785967.0000,0.973781,3.922475,4.786561,0.752897
2021-12-01 15:00:00,21500532.61,6724380.0000,0.979518,3.909609,4.684474,1.233564
2021-12-01 16:00:00,21162824.72,6683462.0000,0.979090,3.858857,4.752408,0.946352
2021-12-01 17:00:00,21345237.74,6639245.0000,0.968623,3.809790,4.741990,2.022529
2021-12-01 18:00:00,21259486.91,6554452.0000,0.970830,3.776767,4.678412,1.559471
2021-12-01 19:00:00,21157119.80,6545126.0000,0.969850,3.794511,4.726197,0.772667
2021-12-01 20:00:00,20780811.10,6553318.0000,0.968531,3.895803,4.862471,0.567919
2021-12-01 21:00:00,20292112.36,6541503.0000,0.972173,3.876445,4.836663,0.820399
2021-12-01 22:00:00,20365022.76,6554607.0000,0.973146,3.960030,4.939686,1.300074
2021-12-01 23:00:00,20551585.03,6573352.0000,0.971508,3.948529,4.960289,0.644301
2021-12-02 00:00:00,20618249.43,6583648.0000,0.974909,3.969764,5.001812,0.940351
2021-12-02 01:00:00,20200684.27,6528121.0000,0.994301,4.067164,5.029322,1.024787
2021-12-02 02:00:00,21820741.03,6571110.0000,0.974375,3.679645,4.416757,0.977379
2021-12-02 03:00:00,22746796.28,6651908.0000,0.964397,3.284909,3.919216,0.874015
2021-12-02 04:00:00,21876056.37,6483376.0000,0.974495,3.253051,3.813451,0.654824
2021-12-02 05:00:00,22188219.67,6357388.0000,0.969589,3.220923,3.837059,1.292878
2021-12-02 06:00:00,21474974.47,6331789.0000,0.969224,3.329131,3.877855,1.098593
2021-12-02 07:00:00,21452468.78,6394473.0000,0.967615,3.319163,3.851365,1.705963
2021-12-02 08:00:00,21192058.14,6421983.0000,0.967025,3.497637,4.005023,1.312547
2021-12-02 09:00:00,21197199.50,6517202.0000,0.955828,3.590723,4.106458,0.694692
2021-12-02 10:00:00,21192474.45,6513146.0000,0.951106,3.639726,4.206738,0.832119
2021-12-02 11:00:00,20834324.46,6529908.0000,0.958957,3.719164,4.283237,0.718357
2021-12-02 12:00:00,20561254.08,6451836.0000,0.952501,3.709318,4.357294,0.831397
2021-12-02 13:00:00,20449589.25,6333940.0000,0.947116,3.766316,4.571197,0.977859
2021-12-02 14:00:00,20198914.09,6326034.0000,0.947928,3.881759,4.751119,1.595684
2021-12-02 15:00:00,20195492.77,6255854.0000,0.954195,3.905702,4.801812,1.010462
2021-12-02 16:00:00,20051074.66,6309139.0000,0.957932,3.888163,4.871986,1.276385
2021-12-02 17:00:00,19738238.25,6317247.0000,0.962538,4.063657,4.993619,1.321603
2021-12-02 18:00:00,19905585.58,6343601.0000,0.959091,3.956522,4.967223,1.161633
2021-12-02 19:00:00,19818478.79,6324710.0000,0.959591,4.022895,5.046784,1.202100
2021-12-02 20:00:00,20000740.10,6329270.0000,0.957069,3.884006,4.941887,1.595968
2021-12-02 21:00:00,20016665.90,6305936.0000,0.956913,3.949745,5.008107,1.075885
2021-12-02 22:00:00,20049586.42,6314371.0000,0.958237,3.895608,4.968300,0.838478
2021-12-02 23:00:00,20372741.15,6352873.0000,0.956714,3.828490,4.935502,1.328901
2021-12-03 00:00:00,20030149.04,6296413.0000,0.957846,3.869099,4.951724,0.819535
2021-12-03 01:00:00,20395529.22,6334212.0000,0.976295,3.854152,4.941681,0.879830
2021-12-03 02:00:00,20029138.51,6334667.0000,0.976779,3.956615,5.022648,1.509928
2021-12-03 03:00:00,19662954.95,6370264.0000,0.978088,4.083092,5.053833,0.558633
2021-12-03 04:00:00,20130166.25,6512720.0000,0.971363,4.025514,5.033928,0.494959
2021-12-03 05:00:00,20433889.61,6593258.0000,0.972898,4.083097,5.138408,0.869699
2021-12-03 06:00:00,20866511.88,6712727.0000,0.971157,4.016713,5.102941,1.039394
2021-12-03 07:00:00,21120614.55,6733552.0000,0.959052,3.989591,5.083616,0.610706
2021-12-03 08:00:00,20683153.83,6626587.0000,0.957402,4.000698,5.091322,0.882390
2021-12-03 09:00:00,20664954.98,6656697.0000,0.961435,4.052595,5.132311,1.008159
2021-12-03 10:00:00,20795392.20,6654155.0000,0.959421,4.066058,5.168469,1.105821
2021-12-03 11:00:00,20889640.73,6679128.0000,0.952011,4.009078,5.096023,0.922170
2021-12-03 12:00:00,20957380.85,6671563.0000,0.952094,4.049930,5.165043,0.753188
2021-12-03 13:00:00,20758329.00,6649171.0000,0.958578,4.054814,5.161327,0.886611
2021-12-03 14:00:00,20982573.80,6730577.0000,0.961426,4.118356,5.258102,0.589631
2021-12-03 15:00:00,20634011.50,6765337.0000,0.973632,4.173975,5.232288,0.998111
2021-12-03 16:00:00,20511780.22,6782099.0000,0.973626,4.126573,5.165612,0.643277
2021-12-03 17:00:00,20062937.55,6783218.0000,0.968670,4.167960,5.157710,0.923667
2021-12-03 18:00:00,20423374.24,6843891.0000,0.967105,4.107789,5.150463,1.006867
2021-12-03 19:00:00,20451817.03,6852991.0000,0.965552,4.152281,5.206071,0.700833
2021-12-03 20:00:00,19960343.75,6827784.0000,0.963301,4.152554,5.224752,1.692203
2021-12-03 21:00:00,19789101.61,6755221.0000,0.968652,4.098464,5.139398,1.315884
2021-12-03 22:00:00,19957499.38,6775687.0000,0.967710,4.156118,5.244934,1.001501
2021-12-03 23:00:00,19951554.56,6805138.0000,0.966559,4.078093,5.148126,1.431069
2021-12-04 00:00:00,20114930.62,6803880.0000,0.965820,4.082816,5.176712,1.047134
2021-12-04 01:00:00,19281506.80,6752402.0000,0.975014,4.096886,5.223739,0.753865
2021-12-04 02:00:00,19841621.07,6828867.0000,0.964468,4.108240,5.202381,0.592427
2021-12-04 03:00:00,20000334.23,6834304.0000,0.958992,4.104006,5.197612,0.496349
2021-12-04 04:00:00,18899184.53,6695326.0000,0.958591,4.158960,5.238971,0.614299
2021-12-04 05:00:00,15666200.87,6277956.0000,0.780104,3.466667,3.930502,0.327566
2021-12-04 06:00:00,13041513.72,5440992.0000,0.436373,2.116241,2.363825,0.836872
2021-12-04 07:00:00,11888414.30,5088498.0000,0.523434,2.292241,2.578684,0.635453
2021-12-04 08:00:00,10751632.02,4663745.0000,0.629149,2.459016,2.747384,0.500050
2021-12-04 09:00:00,9380752.47,4104464.0000,0.742572,2.589286,2.939184,0.664393
2021-12-04 10:00:00,8430654.25,3703015.0000,0.903087,2.832839,3.216388,0.679597
2021-12-04 11:00:00,8193859.85,3645368.0000,0.952833,2.938838,3.256888,1.162805
2021-12-04 12:00:00,7767475.45,3566334.0000,0.955238,2.934783,3.199180,1.596132
2021-12-04 13:00:00,7616461.34,3442624.0000,0.950973,2.952430,3.272802,1.500836
2021-12-04 14:00:00,7838780.81,3461136.0000,0.950797,2.947314,3.313629,1.307691
2021-12-04 15:00:00,7768734.42,3349921.0000,0.950585,2.911315,3.307818,0.816235
2021-12-04 16:00:00,7515961.24,3198503.0000,0.945582,2.956250,3.397329,1.714358
2021-12-04 17:00:00,7254779.18,3164381.0000,0.942205,2.942348,3.374161,0.612685
2021-12-04 18:00:00,7186550.40,3081493.0000,0.940829,2.941606,3.414369,1.960982
2021-12-04 19:00:00,7296097.06,3082918.0000,0.942198,2.969665,3.434783,1.386471
2021-12-04 20:00:00,7285958.13,3045078.0000,0.937043,2.936918,3.448878,0.767032
2021-12-04 21:00:00,7244008.79,3035284.0000,0.945512,2.997895,3.507137,0.309601
2021-12-04 22:00:00,7120772.68,3030110.0000,0.946710,2.980973,3.461797,0.640336
