time,oi_usd
2026-04-25 12:00:00,4686634280.76
2026-04-25 13:00:00,4685290434.99
2026-04-25 14:00:00,4689415799.50
2026-04-25 15:00:00,4694956366.44
2026-04-25 16:00:00,4693416696.84
2026-04-25 17:00:00,4715895157.49
2026-04-25 18:00:00,4723087243.76
2026-04-25 19:00:00,4722164372.19
2026-04-25 20:00:00,4712649671.43
2026-04-25 21:00:00,4727625690.67
2026-04-25 22:00:00,4739687349.99
2026-04-25 23:00:00,4742594175.02
2026-04-26 00:00:00,4742952260.26
2026-04-26 01:00:00,4727017048.08
2026-04-26 02:00:00,4733568197.87
2026-04-26 03:00:00,4739691597.99
2026-04-26 04:00:00,4738670371.28
2026-04-26 05:00:00,4764244424.98
2026-04-26 06:00:00,4833605582.57
2026-04-26 07:00:00,4824333917.29
2026-04-26 08:00:00,4827965598.53
2026-04-26 09:00:00,4838387840.62
2026-04-26 10:00:00,4838741017.52
2026-04-26 11:00:00,4836476437.31
2026-04-26 12:00:00,4853948111.13
2026-04-26 13:00:00,4823720792.71
2026-04-26 14:00:00,4859208847.72
2026-04-26 15:00:00,4913872764.02
2026-04-26 16:00:00,4926773673.93
2026-04-26 17:00:00,4903947781.18
2026-04-26 18:00:00,4913736621.91
2026-04-26 19:00:00,4920152911.58
2026-04-26 20:00:00,4918579591.68
2026-04-26 21:00:00,4880496010.04
2026-04-26 22:00:00,4900682130.15
2026-04-26 23:00:00,4889716302.29
2026-04-27 00:00:00,4882958921.00
2026-04-27 01:00:00,4899904988.61
2026-04-27 02:00:00,4923870112.18
2026-04-27 03:00:00,4937978528.82
2026-04-27 04:00:00,4957226756.77
2026-04-27 05:00:00,4927697574.19
2026-04-27 06:00:00,4704499425.78
2026-04-27 07:00:00,4688630440.75
2026-04-27 08:00:00,4697280904.66
2026-04-27 09:00:00,4707119690.15
2026-04-27 10:00:00,4723140542.83
2026-04-27 11:00:00,4721302228.09
2026-04-27 12:00:00,4724794723.81
2026-04-27 13:00:00,4716594413.91
2026-04-27 14:00:00,4708988073.91
2026-04-27 15:00:00,4681443728.48
2026-04-27 16:00:00,4568239876.03
2026-04-27 17:00:00,4587553105.99
2026-04-27 18:00:00,4615569050.68
2026-04-27 19:00:00,4626887133.65
2026-04-27 20:00:00,4624917451.19
2026-04-27 21:00:00,4623664737.59
2026-04-27 22:00:00,4613078048.43
2026-04-27 23:00:00,4631275073.97
2026-04-28 00:00:00,4650625715.02
2026-04-28 01:00:00,4682064545.66
2026-04-28 02:00:00,4665129776.25
2026-04-28 03:00:00,4624390169.01
2026-04-28 04:00:00,4628574290.13
2026-04-28 05:00:00,4642205806.72
2026-04-28 06:00:00,4660901630.11
2026-04-28 07:00:00,4674500384.62
2026-04-28 08:00:00,4689949571.08
2026-04-28 09:00:00,4679560263.38
2026-04-28 10:00:00,4647564550.07
2026-04-28 11:00:00,4613984601.95
2026-04-28 12:00:00,4605089304.41
2026-04-28 13:00:00,4609944596.80
2026-04-28 14:00:00,4604356041.94
2026-04-28 15:00:00,4608158094.14
2026-04-28 16:00:00,4623413510.89
2026-04-28 17:00:00,4624178342.81
2026-04-28 18:00:00,4630172530.83
2026-04-28 19:00:00,4626012741.97
2026-04-28 20:00:00,4599463227.01
2026-04-28 21:00:00,4562907996.16
2026-04-28 22:00:00,4520326122.05
2026-04-28 23:00:00,4515448973.31
2026-04-29 00:00:00,4518944602.33
2026-04-29 01:00:00,4526749085.36
2026-04-29 02:00:00,4529685931.19
2026-04-29 03:00:00,4505722049.84
2026-04-29 04:00:00,4569500554.79
2026-04-29 05:00:00,4577600842.52
2026-04-29 06:00:00,4590943151.37
2026-04-29 07:00:00,4651433042.23
2026-04-29 08:00:00,4650558308.87
2026-04-29 09:00:00,4644226139.56
2026-04-29 10:00:00,4668417384.73
2026-04-29 11:00:00,4663922047.17
2026-04-29 12:00:00,4664008136.95
2026-04-29 13:00:00,4583256186.69
2026-04-29 14:00:00,4547879475.79
2026-04-29 15:00:00,4546312655.87
2026-04-29 16:00:00,4498664242.68
2026-04-29 17:00:00,4506726692.29
2026-04-29 18:00:00,4542045462.19
2026-04-29 19:00:00,4516427751.07
2026-04-29 20:00:00,4550503437.27
2026-04-29 21:00:00,4525840350.89
2026-04-29 22:00:00,4510197601.49
2026-04-29 23:00:00,4532190534.32
2026-04-30 00:00:00,4527618553.72
2026-04-30 01:00:00,4563930777.15
2026-04-30 02:00:00,4552381361.52
2026-04-30 03:00:00,4491773557.66
2026-04-30 04:00:00,4507183547.87
2026-04-30 05:00:00,4509103609.87
2026-04-30 06:00:00,4529328217.26
2026-04-30 07:00:00,4531272383.50
2026-04-30 08:00:00,4539784214.24
2026-04-30 09:00:00,4547090452.69
2026-04-30 10:00:00,4538211670.57
2026-04-30 11:00:00,4531711022.01
2026-04-30 12:00:00,4541794150.21
2026-04-30 13:00:00,4552395506.85
2026-04-30 14:00:00,4564398637.45
2026-04-30 15:00:00,4555013538.91
2026-04-30 16:00:00,4570757073.52
2026-04-30 17:00:00,4543768208.79
2026-04-30 18:00:00,4541585610.66
2026-04-30 19:00:00,4539470300.90
2026-04-30 20:00:00,4544417931.96
2026-04-30 21:00:00,4545706827.33
2026-04-30 22:00:00,4515031081.96
2026-04-30 23:00:00,4510785777.24
2026-05-01 00:00:00,4518542793.92
2026-05-01 01:00:00,4519130191.09
2026-05-01 02:00:00,4542599028.29
2026-05-01 03:00:00,4548869514.45
2026-05-01 04:00:00,4539087111.18
2026-05-01 05:00:00,4541412029.56
2026-05-01 06:00:00,4556266318.66
2026-05-01 07:00:00,4556726007.02
2026-05-01 08:00:00,4563997961.88
2026-05-01 09:00:00,4574110663.56
2026-05-01 10:00:00,4567369163.45
2026-05-01 11:00:00,4565258104.60
2026-05-01 12:00:00,4580400688.56
2026-05-01 13:00:00,4562051574.68
2026-05-01 14:00:00,4594865963.62
2026-05-01 15:00:00,4600434363.45
2026-05-01 16:00:00,4607081871.94
2026-05-01 17:00:00,4581271915.02
2026-05-01 18:00:00,4589391394.56
2026-05-01 19:00:00,4575728876.84
2026-05-01 20:00:00,4578713307.62
2026-05-01 21:00:00,4476420385.30
2026-05-01 22:00:00,4468108024.68
2026-05-01 23:00:00,4468571879.74
2026-05-02 00:00:00,4469810813.60
2026-05-02 01:00:00,4475394542.95
2026-05-02 02:00:00,4476541095.85
2026-05-02 03:00:00,4480185894.85
2026-05-02 04:00:00,4486851791.06
2026-05-02 05:00:00,4486084172.93
2026-05-02 06:00:00,4483129510.24
2026-05-02 07:00:00,4498409980.69
2026-05-02 08:00:00,4491302364.45
2026-05-02 09:00:00,4499524601.60
2026-05-02 10:00:00,4508179588.11
2026-05-02 11:00:00,4494485616.38
2026-05-02 12:00:00,4493487490.75
2026-05-02 13:00:00,4494212509.03
2026-05-02 14:00:00,4535124430.64
2026-05-02 15:00:00,4530749749.46
2026-05-02 16:00:00,4536948235.57
2026-05-02 17:00:00,4543725363.12
2026-05-02 18:00:00,4537090064.11
2026-05-02 19:00:00,4545890753.40
2026-05-02 20:00:00,4553845991.77
2026-05-02 21:00:00,4554179283.91
2026-05-02 22:00:00,4579743478.91
2026-05-02 23:00:00,4591708802.62
2026-05-03 00:00:00,4565818079.86
2026-05-03 01:00:00,4575318547.86
2026-05-03 02:00:00,4547642538.94
2026-05-03 03:00:00,4547985815.28
2026-05-03 04:00:00,4552743711.95
2026-05-03 05:00:00,4553179571.70
2026-05-03 06:00:00,4560857298.93
2026-05-03 07:00:00,4568156938.49
2026-05-03 08:00:00,4586145003.06
2026-05-03 09:00:00,4588149866.03
2026-05-03 10:00:00,4676680425.98
2026-05-03 11:00:00,4666728937.83
2026-05-03 12:00:00,4728969122.67
2026-05-03 13:00:00,4768267618.07
2026-05-03 14:00:00,4762616138.31
2026-05-03 15:00:00,4780793555.03
2026-05-03 16:00:00,4791960304.92
2026-05-03 17:00:00,4809190935.38
2026-05-03 18:00:00,4823055578.84
2026-05-03 19:00:00,4823585781.39
2026-05-03 20:00:00,4837435914.85
2026-05-03 21:00:00,4837340220.47
2026-05-03 22:00:00,4798334920.76
2026-05-03 23:00:00,4897557806.93
2026-05-04 00:00:00,4831485302.04
2026-05-04 01:00:00,4778096175.91
2026-05-04 02:00:00,4881653251.07
2026-05-04 03:00:00,5076858492.99
2026-05-04 04:00:00,5182404723.72
2026-05-04 05:00:00,5246379580.80
2026-05-04 06:00:00,5258424312.57
2026-05-04 07:00:00,5196834147.92
2026-05-04 08:00:00,5184511952.84
2026-05-04 09:00:00,5194448908.92
2026-05-04 10:00:00,5203966536.22
2026-05-04 11:00:00,4991899000.56
2026-05-04 12:00:00,4984199589.68
2026-05-04 13:00:00,4975691276.64
2026-05-04 14:00:00,4983404536.88
2026-05-04 15:00:00,5044365385.14
2026-05-04 16:00:00,4968861350.77
2026-05-04 17:00:00,4977238641.60
2026-05-04 18:00:00,4971426413.90
2026-05-04 19:00:00,4934107140.35
2026-05-04 20:00:00,4916819172.37
2026-05-04 21:00:00,4890523929.01
2026-05-04 22:00:00,4906925544.15
2026-05-04 23:00:00,4897173313.73
2026-05-05 00:00:00,4879973479.91
2026-05-05 01:00:00,4906807254.11
2026-05-05 02:00:00,4916407917.82
2026-05-05 03:00:00,4943834466.53
2026-05-05 04:00:00,5008066280.52
2026-05-05 05:00:00,5035056773.52
2026-05-05 06:00:00,5070218935.44
2026-05-05 07:00:00,5032175389.98
2026-05-05 08:00:00,5052057434.60
2026-05-05 09:00:00,5032104034.72
2026-05-05 10:00:00,5014269381.15
2026-05-05 11:00:00,5046751918.64
