date,tvl,fees,revenue,dex_vol,stbl
2022-03-21,15776989.00,,,,
2022-03-22,15496717.00,,,,
2022-03-23,15367942.00,,,,
2022-03-24,16772262.00,,,,
2022-03-25,17249335.00,,,,
2022-03-26,17441223.00,,,,
2022-03-27,16855280.00,,,,
2022-03-28,19317013.00,,,,
2022-03-29,21964163.00,,,,
2022-03-30,20803649.00,,,,
2022-03-31,21025569.00,,,,
2022-04-01,23914147.00,,,,
2022-04-02,21522991.00,,,,
2022-04-03,21874878.00,,,,
2022-04-04,20847798.00,,,,
2022-04-05,21786667.00,,,,
2022-04-06,21433403.00,,,,
2022-04-07,20496695.00,,,,
2022-04-08,17796031.00,,,,
2022-04-09,18888628.00,,,,
2022-04-10,17001440.00,,,,
2022-04-11,17310593.00,,,,
2022-04-12,16984673.00,,,,
2022-04-13,14922119.00,,,,
2022-04-14,15078959.00,,,,
2022-04-15,15459156.00,,,,
2022-04-16,14606875.00,,,,
2022-04-17,14464191.00,,,,
2022-04-18,14296720.00,,,,
2022-04-19,13427901.00,,,,
2022-04-20,13769310.00,,,,
2022-04-21,13898842.00,,,,
2022-04-22,13925842.00,,,,
2022-04-23,13190693.00,,,,
2022-04-24,13149487.00,,,,
2022-04-25,13243241.00,,,,
2022-04-26,12372372.00,,,,
2022-04-27,12905584.00,,,,
2022-04-28,11658226.00,,,,
2022-04-29,11872800.00,,,,
2022-04-30,11753575.00,,,,
2022-05-01,11046963.00,,,,
2022-05-02,10323449.00,,,,
2022-05-03,11028310.00,,,,
2022-05-04,10851450.00,,,,
2022-05-05,10705376.00,,,,
2022-05-06,12311221.00,,,,
2022-05-07,10357319.00,,,,
2022-05-08,10395422.00,,,,
2022-05-09,10049082.00,,,,
2022-05-10,9844593.00,,,,
2022-05-11,8292619.00,,,,
2022-05-12,8531691.00,,,,
2022-05-13,6875971.00,,,,
2022-05-14,5829007.00,,,,
2022-05-15,6700694.00,,,,
2022-05-16,6426902.00,,,,
2022-05-17,6684411.00,,,,
2022-05-18,6384730.00,,,,
2022-05-19,6707493.00,,,,
2022-05-20,5818642.00,,,,
2022-05-21,5918634.00,,,,
2022-05-22,5888517.00,,,,
2022-05-23,5997815.00,,,,
2022-05-24,6214056.00,,,,
2022-05-25,5999167.00,,,,
2022-05-26,6119595.00,,,,
2022-05-27,6261340.00,,,,
2022-05-28,5766937.00,,,,
2022-05-29,5694113.00,,,,
2022-05-30,5676274.00,,,,
2022-05-31,5738670.00,,,,
2022-06-01,6185303.00,,,,
2022-06-02,6255136.00,,,,
2022-06-03,5784203.00,,,,
2022-06-04,5938703.00,,,,
2022-06-05,5775804.00,,,,
2022-06-06,5866459.00,,,,
2022-06-07,5862995.00,,,,
2022-06-08,5933553.00,,,,
2022-06-09,5898936.00,,,,
2022-06-10,5757681.00,,,,
2022-06-11,5951288.00,,,,
2022-06-12,5676000.00,,,,
2022-06-13,5276429.00,,,,
2022-06-14,4792345.00,,,,
2022-06-15,4456883.00,,,,
2022-06-16,4478036.00,,,,
2022-06-17,4779731.00,,,,
2022-06-18,4305690.00,,,,
2022-06-19,4427811.00,,,,
2022-06-20,4068270.00,,,,
2022-06-21,4171943.00,,,,
2022-06-22,4338072.00,,,,
2022-06-23,4332866.00,,,,
2022-06-24,4470530.00,,,,
2022-06-25,4582374.00,,,,
2022-06-26,4783894.00,,,,
2022-06-27,4912488.00,,,,
2022-06-28,4660075.00,,,,
2022-06-29,4667374.00,,,,
2022-06-30,4470270.00,,,,
2022-07-01,4292751.00,,,,
2022-07-02,4334082.00,,,,
2022-07-03,4228669.00,,,,
2022-07-04,4226979.00,,,,
2022-07-05,4300085.00,,,,
2022-07-06,4433301.00,,,,
2022-07-07,4742055.00,,,,
2022-07-08,4854753.00,,,,
2022-07-09,4999990.00,,,,
2022-07-10,5026647.00,,,,
2022-07-11,4957809.00,,,,
2022-07-12,4844455.00,,,,
2022-07-13,4587029.00,,,,
2022-07-14,4503558.00,,,,
2022-07-15,4613409.00,,,,
2022-07-16,4709837.00,,,,
2022-07-17,4769115.00,,,,
2022-07-18,4916615.00,,,,
2022-07-19,4818841.00,,,,
2022-07-20,5089986.00,,,,
2022-07-21,5372822.00,,,,
2022-07-22,5280182.00,,,,
2022-07-23,5332709.00,,,,
2022-07-24,5282232.00,,,,
2022-07-25,5260787.00,,,,
2022-07-26,5186553.00,,,,
2022-07-27,4952420.00,,,,
2022-07-28,4891426.00,,,,
2022-07-29,5219206.00,,,,
2022-07-30,5560456.00,,,,
2022-07-31,5632079.00,,,,
2022-08-01,5716902.00,,,,
2022-08-02,5639262.00,,,,
2022-08-03,5747327.00,,,,
2022-08-04,5605288.00,,,,
2022-08-05,6076938.00,,,,
2022-08-06,5997524.00,,,,
2022-08-07,6345443.00,,,,
2022-08-08,6179351.00,,,,
2022-08-09,6342793.00,,,,
2022-08-10,5680620.00,,,,
2022-08-11,5262071.00,,,,
2022-08-12,5795853.00,,,,
2022-08-13,5774571.00,,,,
2022-08-14,5898265.00,,,,
2022-08-15,5862847.00,,,,
2022-08-16,5748946.00,,,,
2022-08-17,5541843.00,,,,
2022-08-18,5475352.00,,,,
2022-08-19,5218755.00,,,,
2022-08-20,4925258.00,,,,
2022-08-21,4577584.00,,,,
2022-08-22,4489463.00,,,,
2022-08-23,4624961.00,,,,
2022-08-24,4569087.00,,,,
2022-08-25,4535653.00,,,,
2022-08-26,4626089.00,,,,
2022-08-27,4612606.00,,,,
2022-08-28,4239608.00,,,,
2022-08-29,4217387.00,,,,
2022-08-30,4095672.00,,,,
2022-08-31,4202980.00,,,,
2022-09-01,4164538.00,,,,
2022-09-02,4060036.00,,,,
2022-09-03,4097627.00,,,,
2022-09-04,4104222.00,,,,
2022-09-05,4112270.00,,,,
2022-09-06,4218086.00,,,,
2022-09-07,4168163.00,,,,
2022-09-08,3815257.00,,,,
2022-09-09,3947426.00,,,,
2022-09-10,3950078.00,,,,
2022-09-11,4083437.00,,,,
2022-09-12,4101896.00,,,,
2022-09-13,4043355.00,,,,
2022-09-14,4009333.00,,,,
2022-09-15,3737712.00,,,,
2022-09-16,3777920.00,,,,
2022-09-17,3703938.00,,,,
2022-09-18,3715485.00,,,,
2022-09-19,3808560.00,,,,
2022-09-20,3594642.00,,,,
2022-09-21,3570696.00,,,,
2022-09-22,3562980.00,,,,
2022-09-23,3441458.00,,,,
2022-09-24,3506321.00,,,,
2022-09-25,3531423.00,,,,
2022-09-26,3483684.00,,,,
2022-09-27,3424606.00,,,,
2022-09-28,3464163.00,,,,
2022-09-29,3470495.00,,,,
2022-09-30,3475558.00,,,,
2022-10-01,3519593.00,,,,
2022-10-02,3476499.00,,,,
2022-10-03,3489187.00,,,,
2022-10-04,3398055.00,,,,
2022-10-05,3525542.00,,,,
2022-10-06,3553897.00,,,,
2022-10-07,3546104.00,,,,
2022-10-08,3505822.00,,,,
2022-10-09,3472308.00,,,,
2022-10-10,3438503.00,,,,
2022-10-11,3479190.00,,,,
2022-10-12,3344145.00,,,,
2022-10-13,3400194.00,,,,
2022-10-14,3365379.00,,,,
2022-10-15,3417997.00,,,,
2022-10-16,3344282.00,,,,
2022-10-17,3357527.00,,,,
2022-10-18,3322238.00,,,,
2022-10-19,3383525.00,,,,
2022-10-20,3297517.00,,,,
2022-10-21,3222483.00,,,,
2022-10-22,2810778.00,,,,
2022-10-23,2880161.00,,,,
2022-10-24,2902830.00,,,,
2022-10-25,2885207.00,,,,
2022-10-26,2848420.00,,,,
2022-10-27,2898331.00,,,,
2022-10-28,2942288.00,,,,
2022-10-29,2893029.00,,,,
2022-10-30,2944048.00,,,,
2022-10-31,2958956.00,,,,
2022-11-01,2912199.00,,,,
2022-11-02,2945704.00,,,,
2022-11-03,2873525.00,,,,
2022-11-04,2861356.00,,,,
2022-11-05,2773283.00,,,,
2022-11-06,2902550.00,,,,
2022-11-07,2925309.00,,,,
2022-11-08,2838243.00,,,,
2022-11-09,3079524.00,,,,
2022-11-10,2613662.00,,,,
2022-11-11,2255058.00,,,,
2022-11-12,2454177.00,,,,
2022-11-13,2346933.00,,,,
2022-11-14,2255298.00,,,,
2022-11-15,2091158.00,,,,
2022-11-16,2138724.00,,,,
2022-11-17,2186833.00,,,,
2022-11-18,2210139.00,,,,
2022-11-19,2149574.00,,,,
2022-11-20,2120596.00,,,,
2022-11-21,2121899.00,,,,
2022-11-22,1989416.00,,,,
2022-11-23,1975672.00,,,,
2022-11-24,2006964.00,,,,
2022-11-25,2087877.00,,,,
2022-11-26,2092218.00,,,,
2022-11-27,2102205.00,,,,
2022-11-28,2084683.00,,,,
2022-11-29,2079836.00,,,,
2022-11-30,2024012.00,,,,
2022-12-01,2098897.00,,,,
2022-12-02,2121058.00,,,,
2022-12-03,2107090.00,,,,
2022-12-04,2114648.00,,,,
2022-12-05,2089297.00,,,,
2022-12-06,2108623.00,,,,
2022-12-07,2095796.00,,,,
2022-12-08,2069137.00,,,,
2022-12-09,2028863.00,,,,
2022-12-10,2042488.00,,,,
2022-12-11,2052402.00,,,,
2022-12-12,2075446.00,,,,
2022-12-13,2025204.00,,,,
2022-12-14,2023170.00,,,,
2022-12-15,2040746.00,,,,
2022-12-16,2006992.00,,,,
2022-12-17,1967266.00,,,,
2022-12-18,1851420.00,,,,
2022-12-19,1831909.00,,,,
2022-12-20,1830914.00,,,,
2022-12-21,1751665.00,,,,
2022-12-22,1776868.00,,,,
2022-12-23,1784513.00,,,,
2022-12-24,1781264.00,,,,
2022-12-25,1779445.00,,,,
2022-12-26,1795382.00,,,,
2022-12-27,1781749.00,,,,
2022-12-28,1784988.00,,,,
2022-12-29,1762606.00,,,,
2022-12-30,1725214.00,,,,
2022-12-31,1745454.00,,,,
2023-01-01,1568854.00,,,,
2023-01-02,1567505.00,,,,
2023-01-03,1571702.00,,,,
2023-01-04,1581477.00,,,,
2023-01-05,1535999.00,,,,
2023-01-06,1579108.00,,,,
2023-01-07,1556860.00,,,,
2023-01-08,1565404.00,,,,
2023-01-09,1537630.00,,,,
2023-01-10,1564105.00,,,,
2023-01-11,1571641.00,,,,
2023-01-12,1598243.00,,,,
2023-01-13,1651941.00,,,,
2023-01-14,1660558.00,,,,
2023-01-15,1824400.00,,,,
2023-01-16,1828330.00,,,,
2023-01-17,1853718.00,,,,
2023-01-18,1826320.00,,,,
2023-01-19,1843189.00,,,,
2023-01-20,1731759.00,,,,
2023-01-21,1781273.00,,,,
2023-01-22,1944314.00,,,,
2023-01-23,1926881.00,,,,
2023-01-24,1955962.00,,,,
2023-01-25,1997542.00,,,,
2023-01-26,1931180.00,,,,
2023-01-27,1993789.00,,,,
2023-01-28,2031564.00,,,,
2023-01-29,2062454.00,,,,
2023-01-30,2009029.00,,,,
2023-01-31,2051061.00,,,,
2023-02-01,1935768.00,,,,
2023-02-02,1895426.00,,,,
2023-02-03,2002116.00,,,,
2023-02-04,1940336.00,,,,
2023-02-05,1966885.00,,,,
2023-02-06,1939056.00,,,,
2023-02-07,1924341.00,,,,
2023-02-08,1891148.00,,,,
2023-02-09,2025477.00,,,,
2023-02-10,2032435.00,,,,
2023-02-11,1852269.00,,,,
2023-02-12,1878049.00,,,,
2023-02-13,1886786.00,,,,
2023-02-14,1893105.00,,,,
2023-02-15,1826877.00,,,,
2023-02-16,1888118.00,,,,
2023-02-17,2021976.00,,,,
2023-02-18,1982587.00,,,,
2023-02-19,2147911.00,,,,
2023-02-20,2114006.00,,,,
2023-02-21,2230729.00,,,,
2023-02-22,2333629.00,,,,
2023-02-23,2206656.00,,,,
2023-02-24,2150897.00,,,,
2023-02-25,2158421.00,,,,
2023-02-26,2044291.00,,,,
2023-02-27,1976188.00,,,,
2023-02-28,2082325.00,,,,
2023-03-01,2068703.00,,,,
2023-03-02,2021667.00,,,,
2023-03-03,2089667.00,,,,
2023-03-04,2029816.00,,,,
2023-03-05,1925093.00,,,,
2023-03-06,1824641.00,,,,
2023-03-07,1843012.00,,,,
2023-03-08,1864616.00,,,,
2023-03-09,1775485.00,,,,
2023-03-10,1684690.00,,,,
2023-03-11,1561944.00,,,,
2023-03-12,1619849.00,,,,
2023-03-13,1580306.00,,,,
2023-03-14,1707284.00,,,,
2023-03-15,1797778.00,,,,
2023-03-16,1845104.00,,,,
2023-03-17,1690924.00,,,,
2023-03-18,1710483.00,,,,
2023-03-19,1859736.00,,,,
2023-03-20,1782418.00,,,,
2023-03-21,1843713.00,,,,
2023-03-22,1777977.00,,,,
2023-03-23,1797235.00,,,,
2023-03-24,1754403.00,,,,
2023-03-25,1804372.00,,,,
2023-03-26,1759598.00,,,,
2023-03-27,1765401.00,,,,
2023-03-28,1765701.00,,,,
2023-03-29,1800031.00,,,,
2023-03-30,1777298.00,,,,
2023-03-31,1827685.00,,,,
2023-04-01,1832815.00,,,,
2023-04-02,1500662.00,,,,
2023-04-03,1494218.00,,,,
2023-04-04,1477196.00,,,,
2023-04-05,1469027.00,,,,
2023-04-06,1527105.00,,,,
2023-04-07,1500783.00,,,,
2023-04-08,1518444.00,,,,
2023-04-09,1541270.00,,,,
2023-04-10,1544555.00,,,,
2023-04-11,1548835.00,,,,
2023-04-12,1550226.00,,,,
2023-04-13,1548916.00,,,,
2023-04-14,1541890.00,,,,
2023-04-15,1562770.00,,,,
2023-04-16,1556811.00,,,,
2023-04-17,1561396.00,,,,
2023-04-18,1558476.00,,,,
2023-04-19,1555876.00,,,,
2023-04-20,1584897.00,,,,
2023-04-21,1471944.00,,,,
2023-04-22,1427435.00,,,,
2023-04-23,1369247.00,,,,
2023-04-24,1375018.00,,,,
2023-04-25,1353947.00,,,,
2023-04-26,1345521.00,,,,
2023-04-27,1365225.00,,,,
2023-04-28,1360567.00,,,,
2023-04-29,1363843.00,,,,
2023-04-30,1354281.00,,,,
2023-05-01,1362837.00,,,,
2023-05-02,1348687.00,,,,
2023-05-03,1312857.00,,,,
2023-05-04,1273830.00,,,,
2023-05-05,1276313.00,,,,
2023-05-06,1273180.00,,,,
2023-05-07,1296622.00,,,,
2023-05-08,1252153.00,,,,
2023-05-09,1244826.00,,,,
2023-05-10,1203390.00,,,,
2023-05-11,1208930.00,,,,
2023-05-12,1212106.00,,,,
2023-05-13,1209607.00,,,,
2023-05-14,1211431.00,,,,
2023-05-15,1205814.00,,,,
2023-05-16,1206573.00,,,,
2023-05-17,1228564.00,,,,
2023-05-18,1221721.00,,,,
2023-05-19,1243846.00,,,,
2023-05-20,1223181.00,,,,
2023-05-21,1216857.00,,,,
2023-05-22,1214663.00,,,,
2023-05-23,1184042.00,,,,
2023-05-24,1208086.00,,,,
2023-05-25,1222498.00,,,,
2023-05-26,1216491.00,,,,
2023-05-27,1204033.00,,,,
2023-05-28,1211230.00,,,,
2023-05-29,1254731.00,,,,
2023-05-30,1264589.00,,,,
2023-05-31,1255234.00,,,,
2023-06-01,1275195.00,,,,
2023-06-02,1241224.00,,,,
2023-06-03,1209144.00,,,,
2023-06-04,1280943.00,,,,
2023-06-05,1287846.00,,,,
2023-06-06,1271618.00,,,,
2023-06-07,1188251.00,,,,
2023-06-08,1197178.00,,,,
2023-06-09,1136206.00,,,,
2023-06-10,1132487.00,,,,
2023-06-11,1095571.00,,,,
2023-06-12,1018957.00,,,,
2023-06-13,1017633.00,,,,
2023-06-14,986464.00,,,,
2023-06-15,994043.00,,,,
2023-06-16,975510.00,,,,
2023-06-17,947867.00,,,,
2023-06-18,946609.00,,,,
2023-06-19,967792.00,,,,
2023-06-20,962505.00,,,,
2023-06-21,980142.00,,,,
2023-06-22,1021629.00,,,,
2023-06-23,1066933.00,,,,
2023-06-24,1092283.00,,,,
2023-06-25,1123361.00,,,,
2023-06-26,1097745.00,,,,
2023-06-27,1099298.00,,,,
2023-06-28,1097972.00,,,,
2023-06-29,1132170.00,,,,
2023-06-30,1104719.00,,,,
2023-07-01,1136066.00,,,,
2023-07-02,1212653.00,,,,
2023-07-03,1198863.00,,,,
2023-07-04,1219615.00,,,,
2023-07-05,1214437.00,,,,
2023-07-06,1188976.00,,,,
2023-07-07,1146766.00,,,,
2023-07-08,1104982.00,,,,
2023-07-09,1117843.00,,,,
2023-07-10,1131048.00,,,,
2023-07-11,1103644.00,,,,
2023-07-12,1111013.00,,,,
2023-07-13,1137642.00,,,,
2023-07-14,1126329.00,,,,
2023-07-15,1190176.00,,,,
2023-07-16,1159138.00,,,,
2023-07-17,1148564.00,,,,
2023-07-18,1133738.00,,,,
2023-07-19,1140427.00,,,,
2023-07-20,1127177.00,,,,
2023-07-21,1123463.00,,,,
2023-07-22,1115421.00,,,,
2023-07-23,1129549.00,,,,
2023-07-24,1119496.00,,,,
2023-07-25,1138206.00,,,,
2023-07-26,1090594.00,,,,
2023-07-27,1087513.00,,,,
2023-07-28,1089672.00,,,,
2023-07-29,1089050.00,,,,
2023-07-30,1075935.00,,,,
2023-07-31,1102203.00,,,,
2023-08-01,1100000.00,,,,
2023-08-02,1083326.00,,,,
2023-08-03,1094987.00,,,,
2023-08-04,1063817.00,,,,
2023-08-05,1045437.00,,,,
2023-08-06,1038616.00,,,,
2023-08-07,1039351.00,,,,
2023-08-08,1025899.00,,,,
2023-08-09,1025524.00,,,,
2023-08-10,1036357.00,,,,
2023-08-11,1025207.00,,,,
2023-08-12,1037256.00,,,,
2023-08-13,1032201.00,,,,
2023-08-14,1020902.00,,,,
2023-08-15,1025877.00,,,,
2023-08-16,1033005.00,,,,
2023-08-17,988865.00,,,,
2023-08-18,948891.00,,,,
2023-08-19,916324.00,,,,
2023-08-20,921706.00,,,,
2023-08-21,928799.00,,,,
2023-08-22,938473.00,,,,
2023-08-23,922579.00,,,,
2023-08-24,912988.00,,,,
2023-08-25,929535.00,,,,
2023-08-26,904213.00,,,,
2023-08-27,917864.00,,,,
2023-08-28,906782.00,,,,
2023-08-29,910470.00,,,,
2023-08-30,911088.00,,,,
2023-08-31,945246.00,,,,
2023-09-01,921562.00,,,,
2023-09-02,897751.00,,,,
2023-09-03,886992.00,,,,
2023-09-04,879614.00,,,,
2023-09-05,881223.00,,,,
2023-09-06,872432.00,,,,
2023-09-07,889319.00,,,,
2023-09-08,880392.00,,,,
2023-09-09,894342.00,,,,
2023-09-10,880751.00,,,,
2023-09-11,871418.00,,,,
2023-09-12,847897.00,,,,
2023-09-13,830779.00,,,,
2023-09-14,908940.00,,,,
2023-09-15,940292.00,,,,
2023-09-16,942055.00,,,,
2023-09-17,973802.00,,,,
2023-09-18,942937.00,,,,
2023-09-19,922120.00,,,,
2023-09-20,937003.00,,,,
2023-09-21,953649.00,,,,
2023-09-22,957685.00,,,,
2023-09-23,919472.00,,,,
2023-09-24,920717.00,,,,
2023-09-25,910336.00,,,,
2023-09-26,902660.00,,,,
2023-09-27,908009.00,,,,
2023-09-28,909923.00,,,,
2023-09-29,897601.00,,,,
2023-09-30,924795.00,,,,
2023-10-01,931110.00,,,,
2023-10-02,942757.00,,,,
2023-10-03,945664.00,,,,
2023-10-04,922680.00,,,,
2023-10-05,902156.00,,,,
2023-10-06,799883.00,,,,
2023-10-07,798101.00,,,,
2023-10-08,810687.00,,,,
2023-10-09,818806.00,,,,
2023-10-10,819696.00,,,,
2023-10-11,799048.00,,,,
2023-10-12,793337.00,,,,
2023-10-13,775891.00,,,,
2023-10-14,782706.00,,,,
2023-10-15,786757.00,,,,
2023-10-16,784829.00,,,,
2023-10-17,787128.00,,,,
2023-10-18,794374.00,,,,
2023-10-19,766744.00,,,,
2023-10-20,746769.00,,,,
2023-10-21,529515.00,,,,
2023-10-22,539365.00,,,,
2023-10-23,557894.00,,,,
2023-10-24,573750.00,,,,
2023-10-25,610353.00,,,,
2023-10-26,599635.00,,,,
2023-10-27,617259.00,,,,
2023-10-28,600662.00,,,,
2023-10-29,599318.00,,,,
2023-10-30,617235.00,,,,
2023-10-31,620150.00,,,,
2023-11-01,793416.00,,,,
2023-11-02,777731.00,,,,
2023-11-03,792325.00,,,,
2023-11-04,803575.00,,,,
2023-11-05,834320.00,,,,
2023-11-06,658296.00,,,,
2023-11-07,652981.00,,,,
2023-11-08,677421.00,,,,
2023-11-09,668714.00,,,,
2023-11-10,693586.00,,,,
2023-11-11,681960.00,,,,
2023-11-12,699770.00,,,,
2023-11-13,681301.00,,,,
2023-11-14,679361.00,,,,
2023-11-15,639198.00,,,,
2023-11-16,638635.00,,,,
2023-11-17,692225.00,,,,
2023-11-18,635399.00,,,,
2023-11-19,638478.00,,,,
2023-11-20,638999.00,,,,
2023-11-21,654357.00,,,,
2023-11-22,655164.00,,,,
2023-11-23,637339.00,,,,
2023-11-24,650931.00,,,,
2023-11-25,654184.00,,,,
2023-11-26,660179.00,,,,
2023-11-27,713081.00,,,,
2023-11-28,689719.00,,,,
2023-11-29,673146.00,,,,
2023-11-30,676492.00,,,,
2023-12-01,736432.00,,,,
2023-12-02,735019.00,,,,
2023-12-03,772746.00,,,,
2023-12-04,793413.00,,,,
2023-12-05,794953.00,,,,
2023-12-06,835598.00,,,,
2023-12-07,877640.00,,,,
2023-12-08,969868.00,,,,
2023-12-09,964550.00,,,,
2023-12-10,1038105.00,,,,
2023-12-11,1027484.00,,,,
2023-12-12,1061103.00,,,,
2023-12-13,930213.00,,,,
2023-12-14,1024824.00,,,,
2023-12-15,1068788.00,,,,
2023-12-16,1043470.00,,,,
2023-12-17,958390.00,,,,
2023-12-18,982194.00,,,,
2023-12-19,947862.00,,,,
2023-12-20,1035812.00,,,,
2023-12-21,1070264.00,,,,
2023-12-22,1105782.00,,,,
2023-12-23,1097538.00,,,,
2023-12-24,1107838.00,,,,
2023-12-25,1095758.00,,,,
2023-12-26,1087909.00,,,,
2023-12-27,1177693.00,,,,
2023-12-28,1152726.00,,,,
2023-12-29,1136859.00,,,,
2023-12-30,1076863.00,,,,
2023-12-31,1088177.00,,,,
2024-01-01,1103709.00,,,,
2024-01-02,1082046.00,,,,
2024-01-03,1128130.00,,,,
2024-01-04,1075978.00,,,,
2024-01-05,998317.00,,,,
2024-01-06,1029826.00,,,,
2024-01-07,981729.00,,,,
2024-01-08,934595.00,,,,
2024-01-09,898508.00,,,,
2024-01-10,966195.00,,,,
2024-01-11,940273.00,,,,
2024-01-12,996150.00,,,,
2024-01-13,1007874.00,,,,
2024-01-14,945923.00,,,,
2024-01-15,944417.00,,,,
2024-01-16,915798.00,,,,
2024-01-17,947764.00,,,,
2024-01-18,964048.00,,,,
2024-01-19,941379.00,,,,
2024-01-20,890929.00,,,,
2024-01-21,893171.00,,,,
2024-01-22,892715.00,,,,
2024-01-23,883513.00,,,,
2024-01-24,831348.00,,,,
2024-01-25,849646.00,,,,
2024-01-26,868061.00,,,,
2024-01-27,870052.00,,,,
2024-01-28,897094.00,,,,
2024-01-29,903367.00,,,,
2024-01-30,894694.00,,,,
2024-01-31,918004.00,,,,
2024-02-01,889946.00,,,,
2024-02-02,875755.00,,,,
2024-02-03,892215.00,,,,
2024-02-04,922598.00,,,,
2024-02-05,895612.00,,,,
2024-02-06,870573.00,,,,
2024-02-07,876425.00,,,,
2024-02-08,892364.00,,,,
2024-02-09,936696.00,,,,
2024-02-10,939034.00,,,,
2024-02-11,959336.00,,,,
2024-02-12,953082.00,,,,
2024-02-13,972216.00,,,,
2024-02-14,1020731.00,,,,
2024-02-15,1047469.00,,,,
2024-02-16,1157975.00,,,,
2024-02-17,1425063.00,,,,
2024-02-18,1432864.00,,,,
2024-02-19,1382385.00,,,,
2024-02-20,1456956.00,,,,
2024-02-21,1399955.00,,,,
2024-02-22,1364269.00,,,,
2024-02-23,1340550.00,,,,
2024-02-24,1377709.00,,,,
2024-02-25,1318152.00,,,,
2024-02-26,1349832.00,,,,
2024-02-27,1192737.00,,,,
2024-02-28,1259652.00,,,,
2024-02-29,1207892.00,,,,
2024-03-01,1203061.00,,,,
2024-03-02,1190704.00,,,,
2024-03-03,1215121.00,,,,
2024-03-04,1259268.00,,,,
2024-03-05,1234337.00,,,,
2024-03-06,1213478.00,,,,
2024-03-07,1112422.00,,,,
2024-03-08,1154476.00,,,,
2024-03-09,1184683.00,,,,
2024-03-10,1160072.00,,,,
2024-03-11,1209692.00,,,,
