time,liq_long_usd,liq_short_usd
2026-04-03 09:00:00,3669.94,0.00
2026-04-03 11:00:00,0.00,74.74
2026-04-03 12:00:00,1095.21,0.00
2026-04-03 13:00:00,2664.26,0.00
2026-04-03 14:00:00,13.53,0.00
2026-04-03 16:00:00,280.99,0.00
2026-04-03 22:00:00,0.00,286.68
2026-04-03 23:00:00,0.00,4903.73
2026-04-04 01:00:00,9369.27,0.00
2026-04-04 02:00:00,0.00,7.58
2026-04-04 03:00:00,1537.22,0.00
2026-04-04 05:00:00,16.09,0.00
2026-04-04 07:00:00,42.93,0.00
2026-04-04 10:00:00,98.40,0.00
2026-04-04 20:00:00,0.00,1.06
2026-04-04 22:00:00,234.62,0.00
2026-04-05 01:00:00,674.43,0.00
2026-04-05 02:00:00,6096.00,0.00
2026-04-05 03:00:00,122.40,0.00
2026-04-05 06:00:00,5734.97,0.00
2026-04-05 07:00:00,1068.56,0.00
2026-04-05 11:00:00,0.00,396.57
2026-04-05 13:00:00,4175.07,0.00
2026-04-05 14:00:00,49.44,0.00
2026-04-05 23:00:00,86.22,0.00
2026-04-06 00:00:00,0.19,342.21
2026-04-06 10:00:00,0.00,2213.14
2026-04-07 02:00:00,84.71,0.00
2026-04-07 04:00:00,5.83,0.00
2026-04-07 22:00:00,0.00,3902.99
2026-04-07 23:00:00,17.85,4821.42
2026-04-08 04:00:00,143.53,0.00
2026-04-08 08:00:00,1585.42,0.00
2026-04-08 09:00:00,512.64,0.00
2026-04-08 15:00:00,556.35,0.00
2026-04-09 01:00:00,332.10,0.00
2026-04-09 03:00:00,28.99,0.00
2026-04-09 11:00:00,107.90,0.00
2026-04-09 19:00:00,0.00,236.83
2026-04-09 21:00:00,63.79,0.00
2026-04-10 05:00:00,0.00,690.01
2026-04-10 08:00:00,49.56,0.00
2026-04-10 11:00:00,0.00,100.00
2026-04-10 14:00:00,0.00,1323.44
2026-04-10 15:00:00,56.18,19702.69
2026-04-10 16:00:00,3992.24,0.00
2026-04-10 18:00:00,7.71,220.38
2026-04-10 21:00:00,49.28,0.00
2026-04-10 22:00:00,507.75,0.00
2026-04-11 03:00:00,0.07,0.00
2026-04-11 04:00:00,1849.16,0.00
2026-04-11 18:00:00,50.32,43.74
2026-04-11 23:00:00,0.00,78.96
2026-04-12 02:00:00,1144.72,0.00
2026-04-12 06:00:00,450.81,0.00
2026-04-12 07:00:00,88.71,0.00
2026-04-12 10:00:00,11.17,0.00
2026-04-12 15:00:00,25.00,0.00
2026-04-12 16:00:00,124.98,0.00
2026-04-12 18:00:00,29.15,0.00
2026-04-12 19:00:00,111.28,0.00
2026-04-13 00:00:00,8.32,0.00
2026-04-13 05:00:00,1.31,0.00
2026-04-13 08:00:00,484.68,0.00
2026-04-13 09:00:00,6.28,0.00
2026-04-13 11:00:00,0.00,32.35
2026-04-13 17:00:00,948.51,0.00
2026-04-13 20:00:00,0.00,153.61
2026-04-13 23:00:00,0.00,155.15
2026-04-14 00:00:00,0.00,124.44
2026-04-14 08:00:00,244.34,20.65
2026-04-14 14:00:00,0.00,16.87
2026-04-14 16:00:00,4655.76,0.00
2026-04-14 18:00:00,1327.67,0.00
2026-04-15 02:00:00,0.00,15.42
2026-04-16 00:00:00,101.00,0.00
2026-04-16 05:00:00,31.28,0.00
2026-04-16 07:00:00,0.00,18.83
2026-04-16 13:00:00,0.00,15.65
2026-04-16 14:00:00,32.72,0.00
2026-04-16 15:00:00,2581.47,0.00
2026-04-16 19:00:00,0.00,2791.72
2026-04-16 20:00:00,0.00,742.85
2026-04-17 06:00:00,545.07,0.00
2026-04-17 09:00:00,12.96,339.16
2026-04-17 10:00:00,5.19,0.00
2026-04-17 12:00:00,0.00,3987.35
2026-04-17 13:00:00,0.00,90.71
2026-04-17 14:00:00,0.00,103.66
2026-04-17 15:00:00,0.00,76.82
2026-04-18 01:00:00,298.83,16.10
2026-04-18 02:00:00,5.79,0.00
2026-04-18 05:00:00,4.98,0.00
2026-04-18 09:00:00,3726.87,0.00
2026-04-18 11:00:00,225.18,0.00
2026-04-18 12:00:00,377.07,0.00
2026-04-18 13:00:00,54.73,0.00
2026-04-18 14:00:00,0.00,26.68
2026-04-18 19:00:00,2362.55,0.00
2026-04-18 20:00:00,184.15,0.00
2026-04-19 01:00:00,34.44,0.00
2026-04-19 03:00:00,1139.22,0.00
2026-04-19 04:00:00,6.03,0.00
2026-04-19 07:00:00,19.52,0.00
2026-04-19 13:00:00,11.99,0.00
2026-04-19 17:00:00,59.03,0.00
2026-04-19 23:00:00,5386.25,0.00
2026-04-21 02:00:00,0.00,257.76
2026-04-21 03:00:00,734.79,0.00
2026-04-21 04:00:00,10.65,0.00
2026-04-21 10:00:00,47.24,0.00
2026-04-21 22:00:00,0.00,16.97
2026-04-22 06:00:00,0.00,1439.34
2026-04-22 13:00:00,612.18,0.00
2026-04-23 01:00:00,202.30,0.00
2026-04-23 04:00:00,1780.92,0.00
2026-04-23 06:00:00,0.00,3759.15
2026-04-23 10:00:00,188.33,0.00
2026-04-24 23:00:00,1954.46,0.00
2026-04-26 01:00:00,14676.51,13545.42
2026-04-26 02:00:00,16832.51,62144.71
2026-04-26 03:00:00,30574.66,11509.73
2026-04-26 04:00:00,26825.98,16839.05
2026-04-26 05:00:00,19619.06,31075.73
2026-04-26 06:00:00,74749.08,4048.18
2026-04-26 07:00:00,17373.57,890.37
2026-04-26 08:00:00,4600.71,2138.68
2026-04-26 09:00:00,6617.68,13742.31
2026-04-26 10:00:00,10131.12,536.12
2026-04-26 11:00:00,11259.77,4088.41
2026-04-26 12:00:00,6192.87,0.00
2026-04-26 13:00:00,8761.69,0.00
2026-04-26 14:00:00,4770.19,0.00
2026-04-26 15:00:00,300.58,0.07
2026-04-26 16:00:00,547.82,1544.70
2026-04-26 17:00:00,1837.32,0.00
2026-04-26 18:00:00,144.14,202.75
2026-04-26 19:00:00,32.97,867.71
2026-04-26 20:00:00,320.40,310.83
2026-04-26 22:00:00,4728.51,74.72
2026-04-26 23:00:00,867.54,0.00
2026-04-27 01:00:00,3472.92,0.00
2026-04-27 02:00:00,3860.68,0.00
2026-04-27 04:00:00,0.00,12.05
2026-04-27 05:00:00,16.84,0.00
2026-04-27 06:00:00,4474.62,0.00
2026-04-27 07:00:00,5188.16,0.00
2026-04-27 08:00:00,10046.47,0.00
2026-04-27 09:00:00,1035.80,0.00
2026-04-27 12:00:00,2031.97,0.00
2026-04-27 14:00:00,0.00,336.81
2026-04-27 15:00:00,2801.29,912.38
2026-04-27 16:00:00,971.45,0.00
2026-04-27 17:00:00,1481.41,18.16
2026-04-27 21:00:00,0.00,80.83
2026-04-28 01:00:00,389.08,0.00
2026-04-28 02:00:00,65.56,0.00
2026-04-28 04:00:00,71.65,0.00
2026-04-28 05:00:00,60.44,0.00
2026-04-28 09:00:00,0.00,21.60
2026-04-28 10:00:00,5523.55,0.00
2026-04-28 11:00:00,0.00,8148.99
2026-04-28 12:00:00,0.00,97.92
2026-04-28 13:00:00,766.51,0.00
2026-04-28 14:00:00,316.64,0.00
2026-04-28 22:00:00,4958.57,0.00
2026-04-29 00:00:00,518.84,0.00
2026-04-29 04:00:00,612.49,119.16
2026-04-29 06:00:00,955.39,6896.66
2026-04-29 11:00:00,10.30,11.41
2026-04-29 12:00:00,534.68,3580.56
2026-04-29 14:00:00,4406.67,1002.98
2026-04-29 15:00:00,319.56,0.00
2026-04-29 16:00:00,830.95,749.56
2026-04-29 17:00:00,358.59,0.00
2026-04-29 19:00:00,9160.83,0.00
2026-04-29 21:00:00,0.00,15.61
2026-04-29 22:00:00,0.00,1806.88
2026-04-29 23:00:00,0.00,20.41
2026-04-30 01:00:00,437.30,5.29
2026-04-30 02:00:00,0.00,39.72
2026-04-30 03:00:00,0.00,19.63
2026-04-30 05:00:00,0.00,20.99
2026-04-30 10:00:00,0.00,823.15
2026-04-30 11:00:00,774.27,0.00
2026-04-30 12:00:00,455.82,0.00
2026-04-30 14:00:00,74.37,0.00
2026-04-30 16:00:00,143.90,0.00
2026-04-30 17:00:00,760.10,0.00
2026-05-01 00:00:00,937.23,1582.10
2026-05-01 01:00:00,274.34,6249.92
2026-05-01 03:00:00,0.00,33.78
2026-05-01 04:00:00,282.03,0.00
2026-05-01 06:00:00,0.00,54.59
2026-05-01 08:00:00,182.97,1161.23
2026-05-01 09:00:00,0.00,25.12
2026-05-01 10:00:00,0.00,1357.80
2026-05-01 11:00:00,8789.63,3107.11
2026-05-01 12:00:00,7073.12,0.00
2026-05-01 14:00:00,3872.31,583.78
2026-05-01 15:00:00,8227.89,0.00
2026-05-01 17:00:00,0.00,330.74
2026-05-01 22:00:00,0.00,1929.96
2026-05-01 23:00:00,1251.96,0.00
2026-05-02 00:00:00,0.00,32.76
2026-05-02 01:00:00,5045.44,0.00
2026-05-02 02:00:00,177.52,0.00
2026-05-02 03:00:00,4896.71,0.00
2026-05-02 05:00:00,488.50,0.00
2026-05-02 06:00:00,0.00,17.74
2026-05-02 08:00:00,32.41,0.00
2026-05-02 09:00:00,0.00,12.08
2026-05-02 12:00:00,0.00,200.37
2026-05-02 13:00:00,14.92,1561.47
2026-05-02 14:00:00,256.55,0.00
2026-05-02 15:00:00,0.00,0.42
2026-05-02 16:00:00,17.66,57.32
2026-05-02 17:00:00,0.00,29.34
2026-05-02 18:00:00,36.84,0.00
2026-05-02 19:00:00,54.06,0.00
2026-05-02 22:00:00,45.22,6.07
2026-05-03 01:00:00,1646.87,0.00
2026-05-03 02:00:00,0.00,559.20
2026-05-03 03:00:00,194.10,0.00
2026-05-03 04:00:00,1032.51,0.00
2026-05-03 05:00:00,0.00,910.11
2026-05-03 06:00:00,0.00,74.64
2026-05-03 08:00:00,24.78,0.00
2026-05-03 14:00:00,483.40,0.00
2026-05-03 18:00:00,25.65,0.00
2026-05-04 01:00:00,984.81,0.00
2026-05-04 03:00:00,0.00,77.23
2026-05-04 07:00:00,8.37,0.00
2026-05-04 08:00:00,193.02,26.76
2026-05-04 09:00:00,881.71,0.00
2026-05-04 11:00:00,15349.56,0.00
2026-05-04 12:00:00,0.00,1554.74
2026-05-04 14:00:00,0.00,37.36
2026-05-04 15:00:00,0.00,129.13
2026-05-04 20:00:00,93.99,0.00
2026-05-05 02:00:00,0.78,0.00
2026-05-05 07:00:00,164.51,0.00
2026-05-05 14:00:00,0.00,147.21
2026-05-05 19:00:00,0.00,9.06
2026-05-05 21:00:00,692.01,0.00
2026-05-05 22:00:00,304.99,0.00
2026-05-06 00:00:00,4095.97,0.00
2026-05-06 02:00:00,298.62,0.00
2026-05-06 05:00:00,2446.52,0.00
2026-05-06 08:00:00,7.59,23.26
2026-05-06 09:00:00,0.00,280.41
2026-05-06 10:00:00,0.00,804.43
2026-05-06 14:00:00,2673.91,0.00
2026-05-07 00:00:00,247.60,0.00
2026-05-07 03:00:00,0.00,138.30
2026-05-07 11:00:00,1168.20,0.00
2026-05-07 16:00:00,408.43,0.00
2026-05-07 18:00:00,0.00,7.94
2026-05-07 19:00:00,23.94,0.00
2026-05-08 02:00:00,0.00,1176.15
2026-05-08 17:00:00,0.00,1064.56
2026-05-08 18:00:00,0.00,847.03
