time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-05-13 13:00:00,2719019.61,5700175.0000,1.229943,0.939076,0.920594,0.804657
2024-05-13 14:00:00,4849134.04,10251869.0000,1.186335,0.772340,0.753542,1.056069
2024-05-13 15:00:00,5954685.57,12370285.0000,1.326606,0.661176,0.645844,1.079458
2024-05-13 16:00:00,8172921.46,17091011.0000,1.217539,0.543317,0.583052,0.971901
2024-05-13 17:00:00,8886686.05,20517057.0000,1.324391,0.828656,0.691200,1.129413
2024-05-13 18:00:00,9129641.29,21029775.0000,1.305169,0.801347,0.738446,1.293982
2024-05-13 19:00:00,8773656.71,20418098.0000,1.293635,0.705081,0.633211,0.847605
2024-05-13 20:00:00,8831576.38,20715365.0000,1.340294,0.713353,0.604370,0.635180
2024-05-13 21:00:00,8860045.89,21205814.0000,1.368767,0.769369,0.612988,0.711795
2024-05-13 22:00:00,8849553.94,21396407.0000,1.380069,0.805405,0.618523,1.068675
2024-05-13 23:00:00,8703700.74,20781623.0000,1.388297,0.815649,0.644006,1.412811
2024-05-14 00:00:00,8830914.29,19684657.0000,1.295376,0.727887,0.698756,1.131435
2024-05-14 01:00:00,9298165.38,20359460.0000,1.262078,0.648547,0.685442,0.807768
2024-05-14 02:00:00,9353224.90,21766872.0000,1.152113,0.763371,0.725735,1.132470
2024-05-14 03:00:00,9660934.89,22894491.0000,1.251272,0.755832,0.719464,1.005333
2024-05-14 04:00:00,10073657.13,23946243.0000,1.276690,0.823870,0.777329,1.091957
2024-05-14 05:00:00,10218987.91,24256967.0000,1.221521,0.877062,0.864770,0.812884
2024-05-14 06:00:00,10656355.37,24609423.0000,1.166761,0.872117,0.892912,0.883128
2024-05-14 07:00:00,11336330.16,25676852.0000,1.118580,0.750000,0.751644,1.009696
2024-05-14 08:00:00,11291591.11,26135765.0000,1.161695,0.788012,0.749070,0.831697
2024-05-14 09:00:00,11053575.01,25709507.0000,1.137805,0.799010,0.775617,0.966945
2024-05-14 10:00:00,11640887.79,27756051.0000,1.149276,0.898825,0.876243,0.818247
2024-05-14 11:00:00,12502145.81,31910609.0000,1.291518,1.185012,0.997528,1.055470
2024-05-14 12:00:00,13391725.09,34207671.0000,1.232435,1.284104,1.156809,1.077975
