time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-17 12:00:00,8212167.66,11952204.0000,0.913540,1.834653,1.873955,1.083044
2025-10-17 13:00:00,11686130.58,18175729.0000,0.864067,2.252730,2.085900,0.980087
2025-10-17 14:00:00,14610371.56,26408718.0000,0.992333,1.869739,1.592536,0.988040
2025-10-17 15:00:00,12316046.17,23716255.0000,0.971839,2.095768,1.706277,0.970124
2025-10-17 16:00:00,12960369.36,26087700.0000,0.906944,2.163462,1.862010,1.117840
2025-10-17 17:00:00,11744980.23,26747355.0000,0.928162,2.011445,1.582385,1.167230
2025-10-17 18:00:00,11435348.43,27993509.0000,0.908522,1.824117,1.384356,0.870240
2025-10-17 19:00:00,11928722.75,28784238.0000,0.893296,2.013122,1.638245,1.210321
2025-10-17 20:00:00,11080435.96,27117489.0000,0.874081,2.073401,1.739678,1.053344
2025-10-17 21:00:00,11442133.28,28109580.0000,0.889319,2.161196,1.861389,0.860731
2025-10-17 22:00:00,11537717.03,28369419.0000,0.882588,2.150355,1.995292,0.986496
2025-10-17 23:00:00,11840096.54,28730321.0000,0.886106,2.188161,2.080232,1.231341
2025-10-18 00:00:00,12045510.92,29098647.0000,0.882297,2.289773,2.307735,1.375464
2025-10-18 01:00:00,10811191.07,28490978.0000,0.970660,2.420611,2.283510,0.836511
2025-10-18 02:00:00,11128396.84,28987749.0000,0.947271,2.402077,2.257315,1.359788
2025-10-18 03:00:00,11493238.95,28943102.0000,1.047476,2.370224,2.349349,1.156677
2025-10-18 04:00:00,11661993.90,29527266.0000,1.069082,2.385214,2.410881,1.054508
2025-10-18 05:00:00,11685138.28,30077576.0000,1.026298,2.338558,2.381979,0.946493
2025-10-18 06:00:00,11983725.50,30743592.0000,1.033953,2.353421,2.423291,1.018552
2025-10-18 07:00:00,12440343.25,31455399.0000,1.038011,2.439873,2.549185,0.913875
2025-10-18 08:00:00,12119494.94,31059700.0000,1.018688,2.504811,2.685105,1.031008
2025-10-18 09:00:00,12540307.86,32087428.0000,1.003303,2.531807,2.776119,1.000799
2025-10-18 10:00:00,12868386.65,32433341.0000,0.971201,2.576699,2.969338,0.716169
2025-10-18 11:00:00,13374831.53,32672266.0000,0.989237,2.508783,2.970140,0.810959
2025-10-18 12:00:00,12819020.44,32428587.0000,0.996979,2.548285,3.002746,0.682652
2025-10-18 13:00:00,12747928.13,32787881.0000,1.001366,2.351367,2.699863,1.055418
2025-10-18 14:00:00,11963876.66,31912181.0000,1.098686,2.261959,2.519692,0.867367
2025-10-18 15:00:00,11640110.62,32559750.0000,1.121369,2.182906,2.267564,0.910670
2025-10-18 16:00:00,11681250.17,36895926.0000,1.241847,2.141968,1.948943,1.018875
2025-10-18 17:00:00,12331492.02,36845415.0000,1.167273,1.642401,1.818387,0.960274
2025-10-18 18:00:00,12148296.89,35878018.0000,1.088229,1.668851,1.900491,1.148062
2025-10-18 19:00:00,11615712.54,34970794.0000,1.104194,1.616717,1.759639,1.195780
2025-10-18 20:00:00,11728870.07,35342293.0000,1.083104,1.629678,1.784104,0.921788
2025-10-18 21:00:00,12057372.71,34847898.0000,1.034691,1.646147,1.875949,1.301696
2025-10-18 22:00:00,11638289.34,33944600.0000,1.047033,1.708046,1.962917,0.500210
2025-10-18 23:00:00,12440992.11,35385567.0000,1.040397,1.709589,1.992229,0.967177
2025-10-19 00:00:00,11566185.11,34169170.0000,1.094278,1.687273,1.934728,1.188069
2025-10-19 01:00:00,12110919.46,35364228.0000,1.070739,1.700134,1.932664,1.004218
2025-10-19 02:00:00,12828763.16,35986443.0000,1.144751,1.700222,1.944981,1.055810
2025-10-19 03:00:00,12837684.16,36298128.0000,1.225143,1.707223,1.965213,0.904315
2025-10-19 04:00:00,13187886.93,36880247.0000,1.227133,1.738334,1.989120,0.961142
2025-10-19 05:00:00,12931725.32,36706572.0000,1.195720,1.725913,1.983156,1.370261
2025-10-19 06:00:00,13107977.27,36199882.0000,1.202665,1.639465,1.913353,0.795395
2025-10-19 07:00:00,12799778.84,35843682.0000,1.166867,1.653444,1.978430,0.689377
2025-10-19 08:00:00,11841028.11,34616048.0000,1.108299,1.670067,1.872436,0.737791
2025-10-19 09:00:00,12407732.08,35664651.0000,1.042498,1.671221,1.864403,1.229880
2025-10-19 10:00:00,12708692.14,35770905.0000,1.023852,1.658709,1.870477,0.812881
2025-10-19 11:00:00,12584522.15,35509374.0000,1.083290,1.615923,1.834819,1.403583
2025-10-19 12:00:00,12107870.73,34534714.0000,1.038540,1.600883,1.791738,1.402256
2025-10-19 13:00:00,11853034.24,34638412.0000,1.035147,1.593183,1.799104,1.389903
2025-10-19 14:00:00,11748401.58,33944859.0000,1.061789,1.566740,1.794446,0.970624
2025-10-19 15:00:00,11189556.27,34271229.0000,1.072777,1.562664,1.737127,0.896072
2025-10-19 16:00:00,11100006.64,33605833.0000,1.109617,2.113365,2.233848,1.146902
2025-10-19 17:00:00,11298014.20,33433327.0000,1.089618,2.099040,2.284704,0.989646
2025-10-19 18:00:00,11342521.56,34298523.0000,1.107192,2.106602,2.256492,1.030538
2025-10-19 19:00:00,11316316.38,34188267.0000,1.104655,2.087919,2.256386,0.963916
2025-10-19 20:00:00,11264597.41,34008840.0000,1.094873,2.068884,2.239227,1.436710
2025-10-19 21:00:00,11459131.34,34073655.0000,1.061635,2.074556,2.295739,0.553388
2025-10-19 22:00:00,11228919.46,34037343.0000,1.056432,2.101144,2.314174,1.035113
2025-10-19 23:00:00,11579167.38,34533753.0000,1.066788,2.076509,2.281594,2.459873
2025-10-20 00:00:00,11256992.26,34330565.0000,1.071509,2.066587,2.292802,0.937583
2025-10-20 01:00:00,10870095.81,33497984.0000,1.055278,2.060932,2.254469,1.087850
2025-10-20 02:00:00,10733441.47,33594496.0000,1.070029,2.045401,2.274782,1.084619
2025-10-20 03:00:00,10679260.12,33848685.0000,1.062515,2.087362,2.226463,0.992705
2025-10-20 04:00:00,11335960.76,34237272.0000,1.051346,2.071553,2.251125,0.830399
2025-10-20 05:00:00,11850088.48,35844371.0000,1.051507,2.079086,2.220593,1.422004
2025-10-20 06:00:00,12205413.39,36154477.0000,1.037497,2.079765,2.242743,1.325285
2025-10-20 07:00:00,12189293.52,36427980.0000,1.016498,2.139256,2.303433,1.107522
2025-10-20 08:00:00,12130824.75,36760075.0000,1.014861,2.114949,2.289550,0.922117
2025-10-20 09:00:00,12140613.55,37165621.0000,1.011599,2.078281,2.264913,0.718946
2025-10-20 10:00:00,12151601.28,37115459.0000,1.015629,2.095238,2.294193,1.455753
2025-10-20 11:00:00,12170801.35,37361660.0000,1.019632,2.088304,2.273912,1.367887
2025-10-20 12:00:00,12012781.48,37067607.0000,1.028059,2.118624,2.298551,0.904680
2025-10-20 13:00:00,11617251.40,36085808.0000,1.019143,2.075483,2.315908,0.672285
2025-10-20 14:00:00,12202884.36,36450592.0000,0.999180,2.108747,2.339321,1.206627
2025-10-20 15:00:00,11909210.18,36526449.0000,1.021197,2.140727,2.420073,0.912166
2025-10-20 16:00:00,12337901.99,38158374.0000,0.980945,2.181928,2.512534,1.306348
2025-10-20 17:00:00,11563343.70,36877344.0000,1.022764,2.112626,2.376951,1.025122
2025-10-20 18:00:00,11726096.78,37133902.0000,1.034106,2.118563,2.350217,0.684007
2025-10-20 19:00:00,11512708.34,37108629.0000,1.047984,2.115683,2.323879,1.618181
2025-10-20 20:00:00,11704088.11,37948260.0000,1.046299,2.138158,2.384256,0.612026
2025-10-20 21:00:00,11942635.41,38707822.0000,1.060853,2.101176,2.353406,0.889364
2025-10-20 22:00:00,12005805.10,38624485.0000,1.060765,2.083773,2.349492,1.450147
2025-10-20 23:00:00,11779235.66,37874932.0000,1.050008,2.089570,2.374046,1.006900
2025-10-21 00:00:00,11898584.88,37638762.0000,1.034551,2.060430,2.353539,1.106482
2025-10-21 01:00:00,11813451.91,37744650.0000,1.027944,2.107774,2.422446,0.632171
2025-10-21 02:00:00,11516942.43,37414971.0000,1.039565,2.123004,2.446952,0.853322
2025-10-21 03:00:00,11631679.15,37670374.0000,1.096263,2.150000,2.440616,0.747800
2025-10-21 04:00:00,11243685.84,36977372.0000,1.109058,2.098600,2.327175,1.025807
2025-10-21 05:00:00,10982763.03,37326619.0000,1.103413,2.020642,2.181878,0.810071
2025-10-21 06:00:00,10715105.70,36970694.0000,1.135471,2.005199,2.106031,0.516327
2025-10-21 07:00:00,10743615.77,36958644.0000,1.137343,1.999427,2.098171,1.204297
2025-10-21 08:00:00,10453553.66,36585505.0000,1.121334,2.022648,2.083600,1.191982
2025-10-21 09:00:00,10358238.83,36460441.0000,1.128251,1.994819,2.046578,0.878382
2025-10-21 10:00:00,10383845.88,36433197.0000,1.126488,2.039558,2.124314,1.175110
2025-10-21 11:00:00,10910632.61,37448773.0000,1.138795,2.076106,2.185963,0.880035
2025-10-21 12:00:00,10585997.84,37078347.0000,1.091067,2.058926,2.151780,0.307780
2025-10-21 13:00:00,11122132.10,38773264.0000,1.090324,2.009698,2.105732,0.503892
2025-10-21 14:00:00,10853757.68,37385808.0000,1.215732,2.065766,2.155150,1.445573
2025-10-21 15:00:00,11033049.26,36875315.0000,1.191585,2.077798,2.201532,0.723979
2025-10-21 16:00:00,10949649.11,36294022.0000,1.190000,2.064614,2.181849,0.835045
2025-10-21 17:00:00,10551608.60,35590042.0000,1.183233,2.056777,2.136871,0.706753
2025-10-21 18:00:00,10485001.11,35474050.0000,1.190212,2.034146,2.093280,0.928088
2025-10-21 19:00:00,10354499.13,35496084.0000,1.218541,2.030600,2.080710,0.756112
2025-10-21 20:00:00,10322580.39,35459169.0000,1.233195,2.036810,2.088116,2.561041
2025-10-21 21:00:00,10003629.91,34792105.0000,1.233393,2.036578,2.085871,0.691057
2025-10-21 22:00:00,10015769.80,34432794.0000,1.236883,2.001836,2.062989,0.451006
2025-10-21 23:00:00,9645335.04,33660287.0000,1.253113,2.013648,2.058359,0.718829
2025-10-22 00:00:00,9784274.97,34302755.0000,1.256630,2.035044,2.059107,1.027890
2025-10-22 01:00:00,9519249.30,34381879.0000,1.243642,2.018916,2.030935,0.639282
2025-10-22 02:00:00,9486878.34,35142562.0000,1.289170,2.077771,2.030699,0.426995
2025-10-22 03:00:00,9936010.98,36384516.0000,1.339491,1.984925,2.047771,0.491693
2025-10-22 04:00:00,9988659.39,36772642.0000,1.329239,1.988103,2.056085,0.757100
2025-10-22 05:00:00,10047478.80,36946617.0000,1.380089,1.999373,2.071027,1.924580
2025-10-22 06:00:00,10112679.03,38289399.0000,1.291377,1.991217,2.035989,0.737033
2025-10-22 07:00:00,10402566.50,39196856.0000,1.298592,2.021330,2.083188,1.326770
2025-10-22 08:00:00,10429112.89,39608187.0000,1.297693,1.996312,2.036735,1.136130
2025-10-22 09:00:00,10535815.67,39693659.0000,1.318207,2.000000,2.048041,0.651157
2025-10-22 10:00:00,10465561.73,39754959.0000,1.313638,2.006828,2.064208,0.653979
2025-10-22 11:00:00,11007245.37,40905182.0000,1.309173,2.038149,2.036290,1.562226
2025-10-22 12:00:00,10960623.83,40732997.0000,1.285603,1.995649,2.021790,1.694493
2025-10-22 13:00:00,10803721.60,40224818.0000,1.247867,1.976529,2.039381,0.864195
2025-10-22 14:00:00,10782010.80,40171079.0000,1.240450,1.927791,1.993686,1.198922
2025-10-22 15:00:00,10499360.40,39390105.0000,1.220246,1.926488,2.016739,0.816938
2025-10-22 16:00:00,10154973.31,38983506.0000,1.206684,1.896261,1.970952,0.775715
2025-10-22 17:00:00,9992360.73,39424553.0000,1.213045,1.957553,2.007563,0.595867
2025-10-22 18:00:00,10163933.56,40031436.0000,1.277619,1.965065,1.985399,0.964380
2025-10-22 19:00:00,10217813.15,40075224.0000,1.276236,1.919780,1.960000,0.745676
2025-10-22 20:00:00,10213398.24,40323981.0000,1.271957,1.935802,1.995562,1.200287
2025-10-22 21:00:00,10121440.73,39916789.0000,1.258840,1.908757,1.987101,1.151196
2025-10-22 22:00:00,9755609.29,39239971.0000,1.260811,1.894379,1.907520,0.979120
2025-10-22 23:00:00,9913432.95,39936392.0000,1.277043,1.937775,1.941761,0.734498
2025-10-23 00:00:00,10131166.09,39944767.0000,1.281260,1.904050,1.933037,0.817020
2025-10-23 01:00:00,10154219.15,39663284.0000,1.299875,1.908639,1.922034,0.443784
2025-10-23 02:00:00,10228371.29,39713852.0000,1.305760,1.910725,1.926837,3.522083
2025-10-23 03:00:00,10407151.53,39856903.0000,1.334026,1.910383,1.977470,0.453467
2025-10-23 04:00:00,10496381.58,39969920.0000,1.376089,1.869539,1.962684,1.071782
2025-10-23 05:00:00,10174742.22,38864042.0000,1.400913,1.936302,2.015939,1.117094
2025-10-23 06:00:00,10352619.79,38539855.0000,1.449392,1.887884,1.996950,1.013253
2025-10-23 07:00:00,10395976.41,39145647.0000,1.462805,1.925382,2.030469,1.451248
2025-10-23 08:00:00,10230677.32,38537217.0000,1.424512,1.939039,2.069920,0.914091
2025-10-23 09:00:00,10197818.04,38459628.0000,1.402853,1.913415,2.032720,0.496617
2025-10-23 10:00:00,10144074.04,38266618.0000,1.396911,1.913625,2.028571,0.751401
2025-10-23 11:00:00,10093183.44,37819021.0000,1.407219,1.797461,1.913086,1.543387
2025-10-23 12:00:00,10020704.27,37498347.0000,1.398690,1.787861,1.914304,1.191431
2025-10-23 13:00:00,10309320.10,37637701.0000,1.393047,1.776559,1.903552,3.090730
2025-10-23 14:00:00,10067359.63,37288144.0000,1.373935,1.808251,1.991391,0.471005
2025-10-23 15:00:00,10130001.10,37321105.0000,1.379948,1.822365,2.002311,0.870110
2025-10-23 16:00:00,10050947.70,37124310.0000,1.364190,1.817442,2.024642,0.489628
2025-10-23 17:00:00,10346517.68,37198012.0000,1.342807,1.823256,2.026741,1.300680
2025-10-23 18:00:00,10304008.09,37035470.0000,1.393882,1.818866,1.990600,0.770378
2025-10-23 19:00:00,10301972.06,36549200.0000,1.367855,1.786124,1.961206,1.652090
2025-10-23 20:00:00,9993627.18,36358196.0000,1.354014,1.800232,1.970531,0.639762
2025-10-23 21:00:00,9918927.06,36236249.0000,1.374554,1.793422,1.972603,0.757331
2025-10-23 22:00:00,9810231.83,35841470.0000,1.357572,1.785181,1.967763,1.688456
2025-10-23 23:00:00,9912842.18,35631318.0000,1.337074,1.770239,1.917617,1.965602
2025-10-24 00:00:00,9826097.77,35434900.0000,1.306404,1.793541,1.967022,0.716065
2025-10-24 01:00:00,9698269.46,35603045.0000,1.298382,1.783535,1.936937,0.913652
2025-10-24 02:00:00,9726164.33,35804325.0000,1.317482,1.810702,1.967276,1.886282
2025-10-24 03:00:00,9431134.68,35444499.0000,1.401049,1.903393,1.938571,0.500704
2025-10-24 04:00:00,9101851.01,34555243.0000,1.446214,1.872706,1.875080,1.553587
2025-10-24 05:00:00,9117473.13,34062726.0000,1.453357,1.851746,1.882845,1.054236
2025-10-24 06:00:00,9257344.40,34350072.0000,1.468932,1.835889,1.861446,0.832645
2025-10-24 07:00:00,9219914.56,34463542.0000,1.467289,1.830135,1.859627,1.288373
2025-10-24 08:00:00,9216631.75,34675063.0000,1.450510,1.833521,1.825342,0.711967
2025-10-24 09:00:00,9162118.52,34996633.0000,1.460170,1.920672,1.882616,0.463981
2025-10-24 10:00:00,9101887.31,35269493.0000,1.573439,1.952948,1.866774,1.094186
2025-10-24 11:00:00,9293251.90,36034323.0000,1.628914,1.977025,1.912246,2.276399
2025-10-24 12:00:00,9318364.36,35812315.0000,1.616268,1.966081,1.938390,1.026918
2025-10-24 13:00:00,9401852.01,35721253.0000,1.592805,1.671619,1.658647,1.566706
2025-10-24 14:00:00,9288379.17,35601300.0000,1.563487,1.494968,1.520082,1.741094
2025-10-24 15:00:00,9541549.29,36762390.0000,1.571157,1.423927,1.452844,0.867131
2025-10-24 16:00:00,9595310.89,37204097.0000,1.564595,1.348847,1.392579,0.670035
2025-10-24 17:00:00,9781268.81,37750941.0000,1.563161,1.325553,1.367803,1.259856
2025-10-24 18:00:00,9913110.41,37865204.0000,1.561885,1.319411,1.384278,0.572238
2025-10-24 19:00:00,9865191.76,37655216.0000,1.552604,1.303375,1.356852,0.967205
2025-10-24 20:00:00,9919248.37,37658498.0000,1.540773,1.292768,1.351898,0.386493
2025-10-24 21:00:00,10077618.93,37815426.0000,1.505477,1.285164,1.345572,0.685855
2025-10-24 22:00:00,10285521.20,38179366.0000,1.505337,1.253121,1.309721,0.831558
2025-10-24 23:00:00,10311362.48,38432212.0000,1.530237,1.257587,1.299826,0.697245
2025-10-25 00:00:00,10299199.19,38281265.0000,1.502624,1.257869,1.290134,1.437310
2025-10-25 01:00:00,9995902.78,37989930.0000,1.492318,1.239368,1.284165,0.903561
2025-10-25 02:00:00,10174884.44,38100353.0000,1.473414,1.218216,1.260450,1.472221
2025-10-25 03:00:00,10115708.88,38000409.0000,1.509719,1.216147,1.256301,1.089785
2025-10-25 04:00:00,10428179.80,38378686.0000,1.537516,1.205305,1.239117,3.085456
2025-10-25 05:00:00,10346578.09,38306472.0000,1.542498,1.208000,1.253545,0.890203
2025-10-25 06:00:00,9909682.63,37324605.0000,1.528141,1.206482,1.260034,1.164713
2025-10-25 07:00:00,9597101.12,36588262.0000,1.531344,1.204223,1.260581,0.840676
2025-10-25 08:00:00,9601243.01,36631984.0000,1.528164,1.202108,1.258168,1.320845
2025-10-25 09:00:00,9734113.13,36967177.0000,1.535343,1.180714,1.235899,0.692141
2025-10-25 10:00:00,9955587.28,37161580.0000,1.496326,1.156513,1.229141,0.760491
2025-10-25 11:00:00,9714559.72,37103758.0000,1.498881,1.176678,1.257035,0.709343
2025-10-25 12:00:00,9581284.14,37194426.0000,1.454646,1.204841,1.284368,0.393253
2025-10-25 13:00:00,9908306.53,37977411.0000,1.418070,1.199283,1.288085,1.946008
2025-10-25 14:00:00,9973565.07,37980065.0000,1.429576,1.206600,1.283990,1.252921
2025-10-25 15:00:00,9838526.37,37706522.0000,1.447217,1.228924,1.308764,1.643048
